column_a,australia,belgium,canada,switzerland,germany,denmark,spain,finland,france,uk,ireland,italy,japan,s_korea,luxembourg,netherlands,norway,new_zealand,sweden,us,s_africa,croatia,israel,column_y,aggregate
1977:Q3,37.7672636788453,59.2732063872123,54.4530927481461,85.6736107019523,119.421619975808,60.4715812157955,89.8804261922427,46.6457405161324,49.1321461484313,26.8725915233838,25.4375158590984,56.1849727202243,89.3026368682789,114.902408499228,36.1596130434222,64.7860940110791,57.070714672895,43.1176964387112,85.4069712168388,57.6288815428249,74.8829415466002,98.437957958364,46.841948546471,,67.04601671827389
1977:Q4,37.4476270557986,61.403357116592,55.978359536208,85.634149787435,121.222801596717,62.6931086879807,85.6067597403631,46.0180223012781,49.8473428907162,27.2980039529264,26.2697995254482,55.9268290355769,89.7976019847815,119.841471699028,36.8668392114409,64.0674751339344,57.1564508252399,41.5011135805111,85.6622850637366,59.0861434655888,74.1166740287964,99.917316281956,45.3206661332368,,67.96176476832187
1978:Q1,37.7549083069059,62.1325344974755,55.6872742292359,87.2018426086711,123.996173421007,63.8381726394275,89.5945487308004,46.0007820626051,50.2697456233146,27.2295416453087,27.2789364311741,55.9773750830908,89.5606417906693,115.70028480019,37.1282088146374,64.6027039698913,56.4196896758008,40.6665057089604,85.4165479839884,59.9185377943508,73.8088773414822,100.542473169157,44.0878732786542,,68.5363838401382
1978:Q2,37.4625084844858,63.2665291885707,55.9007298421964,87.9873418786776,125.27190827332,64.6514419013735,94.0602131915667,45.7327454180195,50.385947822561,27.9077731354904,28.2401353800696,56.1963789446247,89.7199144090283,118.882645766874,37.720419234162,68.3408331582158,54.6940731846983,39.8143239858677,85.586794575379,60.6775039499824,72.6068199919967,100.610224161858,47.182354022324,,69.38148358969384
1978:Q3,37.570490930003,64.5181954707069,55.9973973050777,88.8931444132271,126.71459034704,65.1264648949559,91.7823063858286,45.2151047855642,50.3346115949542,29.3176332692135,29.0597541359871,56.8003416991727,89.9454388973738,121.818254889799,38.300991736941,63.8754667828908,55.7477141857365,39.499878779282,85.987663582745,61.63722056959,70.6426245566474,100.860810025275,47.2699927712526,,69.98165967882781
1978:Q4,37.0006344671144,65.2715425651557,55.1393031624751,89.6462168046447,128.110140474584,64.5811302915,86.3222980044345,44.8305520730062,50.8056497556992,30.4753084722485,29.7802718526212,56.1285379646171,91.2683905077726,132.279390552173,38.8097322068804,62.3035045926396,55.7465336616894,38.7790599331976,86.6718748404644,62.2906448360849,71.8485495435991,100.430883298825,50.380196850706,,70.71416266636962
1979:Q1,37.1209748219144,66.7340411294487,55.2762823751723,90.574718986646,128.625471882274,64.6219037995615,82.4388543121785,44.710861650779,50.8648407597162,31.3732978258068,31.1701973572012,53.8635602572941,92.642740218464,137.192022581849,39.2370877877693,60.1112369137603,55.5226672539774,38.3211139684033,88.1532368283209,63.8496076646859,71.5667842440652,101.007893032063,53.4255818814312,,71.54784824675355
1979:Q2,36.9670557519434,67.3642086875093,56.0456380122985,91.1154885908633,128.09639939317,65.4962854641296,84.1940333930717,44.5832426511597,51.2014149697633,32.9153648968285,31.4784966099489,53.5437646375858,93.8698314856378,138.363010712527,39.5349856386007,60.2968611917286,55.0509758052617,37.3146598502844,88.2402028958833,63.7960041460281,71.4473258907226,100.179806090578,59.4681318428856,,71.90419543636318
1979:Q3,38.7531254653267,67.4615138537866,57.3024699505348,92.3933590917354,127.808911524358,65.1836832364704,80.0132021016872,44.6511001941172,51.3645615729831,33.184469848472,31.5326561776745,54.5166162755882,95.3146913964074,143.803336412077,39.7462613133822,58.650625348947,54.7530855003286,36.033336113762,87.6835843938115,63.7622640310107,70.8124476787024,98.8825738479682,63.27457912191,,72.21423740876381
1979:Q4,40.3141533934979,67.0789903881223,58.6246129673126,93.7622239351388,128.226143149115,63.8717228453872,77.3248021274787,44.9562304799718,52.4023038940604,34.0184876443156,31.3342292645173,55.1145486903357,96.5711462911996,146.96467705528,39.8930626818387,55.4222580926939,54.7833459665518,35.1330638631801,86.3888219761483,63.7371105463699,72.0259059490232,96.7039559889077,63.7621529594446,,72.56321148492093
1980:Q1,41.5833193873083,67.0571148756261,59.9742135572701,95.4197566311134,126.949236369522,61.2990226620855,76.1632987165027,45.4693107808117,54.1145400376116,34.1357045934743,30.0131979128369,55.1019220239427,97.5036859850034,141.136615622262,40.2970696385103,53.3252689239672,54.9475466983045,34.3504149784413,83.8439756460891,62.8876976456849,71.1644084915667,93.0700344131429,60.3344262028112,,72.0671494287523
1980:Q2,42.7286699874863,64.5506314497238,61.5620848946187,96.1142022300387,126.881937167548,57.4742819697004,75.1843724381357,45.9880765432802,54.5182951295704,34.207016751409,29.7184211673515,57.220079364774,98.4820482143025,141.337956728493,40.2893009029382,52.1558319840054,55.5065212840604,33.8583638828663,81.4880563427604,62.0359873841809,73.564987960556,90.9672039110511,58.8009644376713,,71.95844492963708
1980:Q3,43.0348132030655,62.1077601791461,62.8423784338244,97.088958959405,127.677212776864,57.1035423372048,81.3751875835493,46.0935286940365,54.6776223031463,34.9394133073149,29.5311993179793,57.0712936329264,100.404043219562,139.903017684291,40.1628038449951,48.5901161582796,55.1657234235217,33.841399620283,79.2112617130686,62.4586210044226,78.6011511048546,88.9380604610724,55.454230916107,,72.63990462582157
1980:Q4,42.6192748435658,59.6677011620058,65.5264957280411,97.4714930495967,128.133424621686,55.8368778488066,83.472798249059,45.7958219335242,54.8013798379292,33.7780917379116,29.4109562783003,61.2838773145951,102.400576990048,138.565351547427,39.8970716277176,47.257083788909,55.3305708520995,33.8165434247298,77.0605933246446,61.4263451452922,81.2320508247326,87.5086470597001,55.3962679990066,,72.72284663791145
1981:Q1,44.9764538660317,57.6334543484563,71.5739553191011,98.7440248018484,128.763117586534,53.9112669539137,78.7611233159117,46.8765360940429,54.5030048141402,33.1284193413279,30.2635755968577,68.5784411151213,103.940888745705,144.869597232701,39.6786073161645,46.0849412722217,54.9309063810561,34.268461501694,74.6510188069102,60.1484259540359,85.6175375539029,84.0461541420837,56.4842322605666,,73.06179969275613
1981:Q2,45.4515482201747,56.1392625970476,76.6175852933802,100.391927531301,128.446249137082,49.8748163191393,79.2547060432322,46.7863291697384,53.9434851095834,33.0974811462345,30.1355660013619,71.3635865107183,106.095054193306,143.545084992908,39.0018520667912,44.1049218081946,54.3953267890438,35.5824548317602,72.9430400995146,60.0641926962139,89.9811084499272,83.0700067159189,59.9491311242152,,73.53256862948626
1981:Q3,43.8229030313579,54.4123599872268,82.6944217292357,100.557987801103,127.882884045645,46.9499882423965,80.9338222289999,47.702350425263,52.8204691624044,32.9238863115054,29.9249005319598,71.1189769528628,108.157360434266,141.958435753789,38.0880983080947,41.9486536614805,53.2298266751281,37.0410232553945,71.5686464889549,60.151361238345,93.2637280826215,82.2369894108927,62.4666566655148,,73.84657828623433
1981:Q4,44.5917646924274,53.0008557406383,78.1375961085138,100.780482455404,127.579670972543,46.736628627142,80.4054122436991,48.4007799404983,52.2032410164028,31.3347853296939,29.5659111982607,71.1619044257892,109.808187779617,142.036127140755,36.9833333197609,38.132843964214,53.3383561761354,38.8886672108495,70.3091357692098,59.4360470535628,95.2150842918352,81.8676339677717,64.3549576863466,,73.38170328503625
1982:Q1,43.2658854502563,51.1262546310271,75.0483075265914,101.219658947113,127.857727915512,45.1645938229589,70.3279693975635,50.0700097080826,51.2467236397128,30.0877194873489,28.6304253333998,70.8610961936049,111.145671409698,136.329439208729,35.0235209040423,36.2332880187921,53.5020941878648,40.7935069677752,69.028923102477,59.5240565225797,96.6907264439396,85.2539267897855,66.6378813661847,,72.72202882038026
1982:Q2,43.2825973579243,49.8967874511827,71.5176672482358,99.725619946577,127.484093085068,44.1480592744816,60.8363617315719,50.8744847899021,50.399562187796,30.8577737567754,28.2035910803154,70.7710275412613,112.708833866847,136.298032431848,33.9427360594338,36.131982642769,53.2849514169662,42.1647587535359,67.231824854625,59.2281715728771,95.3836276033005,84.9467606280602,66.0406407827609,,72.2092260391143
1982:Q3,41.3905756212316,49.4059603815286,66.8455975127765,98.5422019856208,126.386171799988,42.435599200449,57.2598648729498,51.6609558737831,50.1285158496231,31.2747989829966,27.8916539556363,69.5313098511369,113.492125782203,139.255369222476,33.0347591847774,36.7612890910262,52.6335025899779,41.9069955885015,65.3604262373814,57.8861339780803,95.2758394578891,84.3895202456031,64.845558532036,,71.3321456450166
1982:Q4,40.3373521095501,48.3317704062254,61.3831145775439,98.2595711979969,125.381549762747,42.9331457247096,49.9828456903318,53.3764848162263,49.8606053078319,31.0268649800286,27.715338287421,67.5707904454144,114.441937806262,143.813971005648,32.2972122648591,34.9717453204891,52.1051318137611,41.3900637078188,63.5669564063296,58.1823664397885,93.5923708482377,82.839554162868,64.2235421213672,,70.93969071567453
1983:Q1,40.3767022916762,47.039535042146,61.118116032084,99.210665358544,124.913949755734,46.0498819925193,52.1537143651519,55.6878371930145,49.3824390197412,31.7989196786949,27.7712519551568,64.7847220351763,115.397624772856,157.573372114329,31.7301416074128,34.778428176917,53.019468936102,41.200557359498,61.3179357856958,58.6111453096698,96.6908530632753,80.5957838473071,63.464885419779,,71.64852371615338
1983:Q2,41.028316227136,46.0835694532439,61.1562005602525,99.8356403192539,124.249742526321,50.6723007801593,48.804617682605,57.068563512239,48.5798139832756,32.4909322454418,27.6839824121452,63.4875888912247,116.240391184821,162.960287685832,31.3170057095065,36.3911757840482,52.7988914092236,42.1021534797323,59.9618609882138,58.480242450539,100.082624284598,78.3928856126511,65.615311589617,,71.74552794564207
1983:Q3,40.5008480227545,45.1968749086746,61.1252017064019,101.048699301357,122.3610750545,50.6772219619703,44.7349945160649,58.3704019650142,47.9262313971145,33.410176664313,27.5427284591416,62.9885147096741,116.962693354458,169.164853222081,31.0284527139333,36.6305068155265,51.8636934154606,43.1505498596789,59.0955694975227,58.2800552416836,102.119423174006,75.7416244878639,64.180040458853,,71.6592546164545
1983:Q4,40.824623481382,44.5042030275565,60.2751474749289,101.554952225311,121.251157653408,51.4417018312923,41.243009537077,59.4806912041372,47.591431041745,33.295157820075,27.3669569907558,61.6186844899313,117.427300743858,170.271078279565,30.8523734882743,34.7386561518787,51.1803515884577,44.1744926396262,58.6877563205283,58.4388117771086,105.172759383253,73.1169515022437,64.2446679747225,,71.48294259425506
1984:Q1,41.9847012692755,44.2647504172182,58.7899531845044,102.302180686002,119.349852530169,53.3461835949277,43.59704428411,60.1906332469333,47.2593035904657,33.1828397307624,27.2241026843835,60.7890882199436,117.882891296048,164.912777663105,30.9493565170502,34.3314963481768,52.3901153323489,44.9974198631533,58.6032592743104,58.5631928051306,105.950853933851,67.5200439115536,66.3593392092268,,71.27714560424883
1984:Q2,42.6236763729014,43.857465968421,59.8103227343914,102.942974751984,117.900397338302,53.1382296142885,44.2404305172837,60.6571245871924,46.80331500055,33.6418051240353,27.0067095643056,60.3430449623097,118.344676289859,164.178105716119,30.8768742453814,34.6645313636471,54.7333658456249,45.3355135937445,58.0817735817517,58.5904314653444,102.496487757397,65.5490854387867,70.1906194465342,,71.25158514240889
1984:Q3,43.9945511134867,43.2975544069121,59.1250021345553,103.192485372806,117.204488947774,53.1660215748648,48.4103608339121,60.6554168046245,46.2769133821182,34.631806426251,26.786113011764,60.0315297105336,118.784205226151,164.056443126068,30.829252816391,35.3313567711171,57.2715710213396,45.0205313125864,57.5550252602246,58.7732383986123,97.1056615078139,64.4989450519121,68.2045426055838,,71.43227208102608
1984:Q4,43.1125083148866,42.7020869965059,57.1997175513549,103.312544862025,115.989982000289,55.1533401394273,47.6947337744021,60.2885985883511,46.024596376462,34.6873693387798,26.5665067437855,59.3492877960972,119.156672679516,162.268900760131,30.8305017170231,34.2814542655796,59.9786684497569,44.352470982515,57.2117595159923,59.0948434177159,91.7770881801461,64.1443604172122,67.86451005791,,71.21958876379014
1985:Q1,44.8471415492362,41.5692510655072,56.3838264437211,104.171153427776,113.969182753055,56.8081138449515,48.2026182484815,60.8612034089838,45.6993382426854,34.4243184279274,26.1074148878933,57.8015038570791,119.027212574771,161.872712163003,30.6042938835903,32.8493206778491,61.5730602403475,43.5919809999306,56.4786469198677,59.0943573922718,84.3218790184889,66.315002148962,62.7367009036194,,70.81032477711736
1985:Q2,44.0935810434148,41.6371587162641,57.0733457098721,104.508310250878,113.192899160664,58.4986481751269,47.5016444033903,60.9217590830751,45.2534125538998,35.1024652968842,25.9177392946397,56.8616246692536,119.463848656215,160.184729264063,30.8822087227091,34.3414466000279,61.4553671531273,43.6390341093246,56.1388801761765,59.3460707604015,79.2469201802482,66.3858822741754,67.2802117546367,,70.79365933046343
1985:Q3,44.1405221896599,42.1310952964637,57.3077679799214,105.438883356182,113.185111539304,62.5525675360049,46.276023752836,61.0827622985507,45.0892667685176,35.3132290569972,25.7503415654912,56.7079755533851,119.629743421713,157.139319209463,31.3688517164994,34.2075394797543,64.3909991733695,43.8587920273863,56.0310807002746,59.8499325797156,75.7935272832306,66.3959728475565,70.2565596114899,,70.90059746917247
1985:Q4,44.5297158042543,42.4519820969494,58.2542484851242,106.090188780871,112.563875740591,64.285479730305,49.3666907619278,61.8583642920495,45.3702807508057,36.2872360523416,25.6009745461228,56.380904971224,120.052260796328,154.764686738719,32.0554039815255,34.0830259829133,68.8280456988158,43.8149475962952,56.2591912112342,60.298613668499,72.7427300569591,66.1474317727261,69.266942299431,,71.23053500507578
1986:Q1,44.3021864210772,42.8139453570672,58.3632360097378,108.250192493461,112.72127272973,68.1527308013221,48.2390822597824,62.4891911760374,45.8150705716818,36.756367496559,25.7473812778129,56.3953134847071,120.095743869394,151.279724644536,33.4070900389904,33.9723666452552,76.1271393948911,43.4991439336246,55.8483755553821,60.9132369824242,66.9125204676725,63.431866916862,61.6426773037825,,71.36637851810862
1986:Q2,45.221666422947,43.2049463008772,60.3438189857516,108.64457414978,113.743821945602,67.7118642986669,39.0618672372683,61.9645470858009,46.0373920018438,38.0216281943052,25.5956829787244,56.6333578071012,121.070257044771,149.667247831151,34.270006470867,35.2491006840207,78.1368216034384,42.9425086330436,56.0457805258766,62.1122217964764,63.7084857594434,63.516555657739,60.4831472858885,,71.84667480326641
1986:Q3,44.3881259873198,43.8589709795781,61.7377492132207,110.125686201173,113.469359873578,65.7661622953199,35.7602697387614,62.3194964320186,46.3091961075558,39.3459815326724,25.4326435208287,57.1472523159818,121.915824168405,147.238514321404,35.0763476927997,36.6970733759167,79.7267851225832,42.6286301172046,56.6714802734912,62.7664282089778,61.0898374890897,64.4543839963097,58.1696036589901,,72.15467600264424
1986:Q4,43.8085032603744,44.3432868862206,63.3922527058359,111.605549277278,113.453875664537,66.3582925794861,34.2297392760929,63.3553878115766,46.7368877483033,40.1130034492525,25.2642672469513,57.081371357977,123.393254639633,147.546918966932,35.7967252479146,35.7222186283176,79.8295420659511,42.0622197984243,57.7887022112472,63.5608441456643,60.2528871673486,66.1950165132722,59.8488540197976,,72.74706708087105
1987:Q1,43.5946058216797,44.5551256771283,65.318345251223,113.46358081709,113.563030531318,61.1446053773506,34.8217612722837,63.8124831133894,47.2039669569179,40.7837199544213,24.4907775264972,56.1694233850574,125.055595377008,143.381316317529,35.8040294065524,35.9248816438633,76.6814225801299,42.7697499743617,59.0425601304682,64.1181621768457,59.347867900951,71.2756768761119,58.0176087079604,,73.12367104117618
1987:Q2,43.2598165819789,44.817777820092,69.2904349090604,115.779930601795,113.351170424565,59.7808751827956,36.5966498656218,64.1236914199953,47.6514306013148,42.1523889150741,24.4265274919767,56.283627711173,127.296048437348,142.256579088879,36.549465394775,37.2632402057437,81.2319681044034,43.5524352187242,59.7748614292342,64.3788899236771,59.9548334633878,73.5333051480011,58.0665528263329,,73.85936640303093
1987:Q3,43.4077731923964,45.2315287459855,71.7791777079471,117.777649034859,113.016529518654,58.922171651942,38.0555592892241,65.663036518414,48.2047241521418,43.8424681666201,24.472561513172,56.9725760853993,132.243949243873,142.607273476117,37.4366412253739,37.8152390017248,78.7506550426097,44.9267153772514,60.775572649565,64.507236062764,59.6976174052371,75.516298788155,58.1122896688603,,74.84940401792598
1987:Q4,44.6978857715368,45.7362497316872,72.2842558157635,119.889093747269,113.077372984178,58.0292739393306,39.9742490201729,67.6642025398573,49.2723868869699,45.8602782211138,24.6431932743672,57.6814348460108,134.902699160663,148.340557722233,38.4962326714799,37.285658994635,77.8099793536911,46.3077575265379,62.777904587033,64.5541862899878,60.5460889947888,77.2542792671415,57.739953649777,,75.7810011350778
1988:Q1,45.9377628372653,46.9089129768337,71.8243028659257,124.209011958774,113.964397159092,58.362099300456,42.3789924076969,68.9453745236043,50.5712485578773,47.0882110065163,25.3409442785021,59.1082411911613,135.745566833665,151.761285881962,39.8037011142049,37.3558282186985,78.4387808100885,46.3216043711472,64.6085958842583,64.9724312544392,60.2006333140259,80.983386118615,56.5331786092972,,76.64513297238547
1988:Q2,47.5112114717516,47.7344271618814,74.3340527900818,128.51178236387,113.710101586956,57.1394072062314,44.1573049442606,72.8338875665229,51.4083088077517,49.1281516618685,25.6115735143379,59.4417005837699,137.094643522932,158.190089298189,41.1711235014186,39.0496068027489,76.406014335543,47.3428074232121,66.3267287118454,65.4245645769619,59.6916666387246,81.4262699976627,55.5806298014452,,77.66084723370317
1988:Q3,51.342918705226,48.2052874888585,77.0919471470138,133.344820566848,112.882876601906,57.7186928302117,45.1815704553605,76.3269015128893,52.1412870086059,55.3968908942142,25.8668391498442,56.9368841763153,137.827772897216,162.118308773796,42.6554236150521,39.7601634982966,76.6687460363001,47.2124491883855,68.6499683703755,65.3020943041826,59.7728513241062,80.124463473931,56.0421945324353,,78.39571232055341
1988:Q4,55.6253874569176,48.7012803828501,78.3363113566969,138.947849392803,113.517676755007,57.6338296243535,46.5556006518941,82.2586733186311,53.3238204770455,58.0191428243463,26.0906027728773,60.1354146890424,139.045211654609,159.224020377343,44.2449235835336,39.2550746028857,76.0140961838417,47.0018794805384,70.3105775787171,65.4479056280748,59.3037104195838,78.7624464965219,59.6245595331406,,79.23125204900583
1989:Q1,59.371680392709,49.9735806161784,81.1065371107874,142.296046161814,112.423070145257,56.2590973154882,49.2794957876329,85.4150593343328,54.8742090919843,58.3360533843182,25.9942585576177,69.4467427861339,141.205081564175,164.077493875292,46.4850308781018,39.1981465464152,73.8169756328744,47.7654035054814,72.7532701494637,65.383870742048,59.5436195237964,73.1358937176588,58.265188100919,,80.46111228345248
1989:Q2,59.0906614369891,51.1773586994379,86.3770464214877,143.826481377573,112.125437404664,55.274342062426,50.9911220764937,89.3042361175528,55.5334211975944,59.4123915366466,26.3677959903017,73.2173066271751,142.277551851217,173.370656162594,48.0060015916401,40.8231709330371,69.5062850134697,47.3640515715582,74.9312596296505,65.335334823983,59.6661987289365,71.855045640778,61.2984920776745,,81.48754158173668
1989:Q3,58.3793427322852,52.1773759735661,84.7769469359846,144.782481278075,112.889685075385,53.9639580863939,52.5238853007499,90.5501335542907,56.2214810926848,60.8505064645914,26.9050278571615,72.4680544110816,144.848913342742,171.96749393559,49.4064314847944,41.850769201884,66.8382619485933,47.3929524207667,76.1843105288568,66.316503066041,59.6388709578815,71.3557592598331,63.6328390294507,,82.32868098315099
1989:Q4,57.6366964548795,53.5228937397646,84.9468815222766,143.587438471911,113.097684489068,53.1750976361231,53.0988426673073,89.697312797378,57.2594734289604,58.4318918384511,27.600946851348,75.5391881769842,148.422253427236,169.577167845076,50.7102282020499,41.207130961311,65.3416608166111,47.4322879918963,76.5457057750321,66.5225926169893,58.4547206031982,72.0679906285036,68.1835080785438,,82.85304573194844
1990:Q1,57.134452039443,54.7786977156438,86.4374410639457,141.451875245718,111.828873087975,51.4729594495848,55.6909412182122,87.3371736298654,58.4985812010911,56.2585899420084,29.1940856727556,82.3262803459156,153.851933512061,175.297841364688,52.1067285570616,40.4892758902189,63.508716128864,47.8980873229313,77.9928880005432,65.8887737488608,58.0565872242821,74.2197021321412,68.481173265909,,83.74824887171181
1990:Q2,56.5014272659794,55.0058660946457,87.5080396149968,138.621062751248,112.041045668788,49.9110351928482,55.7416896112464,87.0099750163068,59.0155405916573,54.366110934025,29.8215221585659,87.7987867011119,158.231628288856,183.178261752513,53.1847740320636,42.2014774883091,62.4266427835456,47.8527151840168,77.4493988166996,65.4956857722762,58.3248675503328,76.6573619887949,72.2338756602467,,84.64376868271319
1990:Q3,55.7171370289517,55.3546385957085,82.6297333223079,134.908004745132,112.582410078364,48.7974554784733,55.9528371136626,83.9288153852146,59.2702558657105,54.352805368665,30.2260081583497,86.3239056936802,163.861472331646,183.15179646709,54.1229648984138,41.4086556607705,60.4981908331889,47.8433099226543,76.0699109499834,65.0445107402592,57.7171650070664,80.5920114017742,77.3211815283036,,84.87594389560178
1990:Q4,54.6676719177979,55.8778668133111,79.0754846812239,131.178740811915,112.600486130541,48.5615933743271,56.0236091038368,81.555279409099,59.89751416969,52.5385536144844,30.4245096281612,87.7642556245061,165.562641798428,186.457213747896,54.9023151639548,39.9710360304415,57.9016187923999,46.8961101596144,74.2766047000501,64.1111696868155,57.1535295785859,85.5900155505386,79.1813878514271,,84.5774113640673
1991:Q1,54.4699386031611,55.8889517861764,74.778220703807,129.461959531455,113.225873970179,48.979411100597,58.3078953137692,78.4313959595081,61.0694549485869,51.303153801047,30.0110991311404,88.2447268278639,165.773095550986,184.793109972299,54.9294236493448,39.4195245335492,56.9014384306067,46.8368478500567,75.4295994520881,64.2688610129509,56.3270951339944,99.4361241536306,76.7496973463754,,84.57030452824206
1991:Q2,54.9233906416865,55.9735822841406,74.1027229138518,128.134959477503,113.025236067957,48.928283249035,59.6909249689583,74.8817964012041,60.9559926365602,49.5472840015049,29.9873124458953,91.4062393530773,165.789386060127,187.018677466436,55.5954561746374,40.930780606893,54.8844456727684,45.9040524971284,73.953071277239,64.298978927017,56.3637582340081,107.078510623877,77.4710667101332,,84.7176243448905
1991:Q3,56.1317121702906,56.6672837527343,76.3821521631241,126.982389848514,112.182469761324,48.8750163237156,60.1283873808351,70.9972397928989,60.3488239772459,49.8065094678117,29.9405319998583,90.7145971275228,164.668751283687,180.799216649299,56.3190107123558,41.1302902647402,54.1168360795847,45.4903573170988,73.0761726504213,63.9492348012711,56.4523403243458,115.126962093469,90.6763982887633,,84.28477455722108
1991:Q4,55.536375301401,57.6452062031542,76.7629950781447,124.256439730663,111.311010379045,49.1694040749714,61.7630021509347,68.315256015914,59.955963178796,48.8173370541307,29.8642805688563,92.0058090636886,162.19447306389,171.265375815832,57.0816202746262,40.9084331824319,54.5426755698882,45.1502259993253,72.5698917633567,64.5146135219579,56.7129010124873,123.124400198078,87.3216565381773,,83.83712176149373
1992:Q1,54.9698753786456,58.7711072681477,75.1360903502675,121.61227015027,112.52883798527,48.9005451938472,57.9194706572815,64.4695835901603,58.7826712535931,47.4923011962481,29.7071708962598,90.9916748809067,159.85032750544,164.023263053234,59.0975124409453,42.0646737638796,52.9862346769023,45.1587879475452,69.542021914798,64.5755077357746,54.5063866028115,140.441251322711,81.170737666558,,82.93800774838651
1992:Q2,55.0352573971923,59.5808850096065,75.1245263133645,118.841824394906,112.514417287628,48.2809913733404,55.7541851125938,61.0334134749938,57.756720979001,46.1238229524406,29.6386977776562,93.1897383517945,156.863482280187,157.496978082229,59.4530630243109,41.2347439312943,53.6583771728788,44.9581839897334,67.2775629653827,64.0961999807746,51.5878970659022,145.344356888371,82.3027261841758,,81.95718033223129
1992:Q3,54.9689312243608,59.7605760913587,73.9582256456357,115.943604743106,113.002697730646,47.3710070681716,54.7977201374743,58.108712282279,56.9360498136794,46.0351490187722,29.6039298645797,92.7578096815163,154.818213455418,152.455453482908,59.3924411781218,44.179779583737,53.176284353714,45.2642886266621,64.4498280028139,64.3680201590069,49.2618340230236,144.625347235905,83.8075501993633,,81.48906461427998
