column_a,australia,belgium,canada,switzerland,germany,denmark,spain,finland,france,uk,ireland,italy,japan,s_korea,luxembourg,netherlands,norway,new_zealand,sweden,us,s_africa,croatia,israel,column_y,aggregate
1977:Q3,17.6835995237021,29.5253952063118,24.4197295821006,39.5797376433997,36.2111233216742,26.4516313905973,10.8861150486928,16.6743521652286,22.3971565204009,12.9938666162894,11.2847643568674,10.3369555682028,46.8523001431208,4.21892258891533,16.0354000718561,40.0472967197325,15.6427803025751,14.0475415013816,18.134857925217,22.2734808952787,4.56207716043677,0.0000116075650224968,0.00546214528831851,,24.08298789482866
1977:Q4,18.3019808762511,29.9803217947163,25.2212344801509,39.9028041491057,36.6976477971754,27.0959115640783,11.4277492237429,17.1439546055243,23.1558156307884,13.7581572199593,11.7216835938271,10.7483067959109,47.8859706927594,4.51452995011513,16.3400946203765,40.7167721769167,16.0734961023626,14.4641693311356,18.613777087115,22.9255551497625,4.62134668612991,0.0000121488509112374,0.00608855797575423,,24.734496578338515
1978:Q1,19.0302635311616,30.4920460379901,26.3086613409109,40.273194461177,37.1629889786755,27.7514989174717,12.080223514131,17.6671317708788,24.0546788363055,14.1529517848271,12.1480837824553,11.0244470291657,49.0441790597661,4.94002185597215,16.7358528933286,41.44207134076,16.5941722214949,14.845638589417,19.1836445800036,23.3717649665039,4.91872668206402,0.0000127806756519187,0.00678986880084431,,25.321963575092806
1978:Q2,19.1886582081934,30.9676000118604,26.600273453153,40.6479007394062,37.7172002121866,28.3802862874608,12.6159003177778,18.2228806905304,24.8453025180725,14.8267587923775,12.5965247082586,11.4866282431581,49.738375051918,5.26430485688589,17.1436293292245,42.0714177802647,16.9570163405033,15.3549883791134,19.6543814846806,23.9856623713172,4.4398735980338,0.0000133902538514043,0.00760636705473915,,25.886616448321575
1978:Q3,20.0665374885376,31.445023800186,27.0550460930372,41.0444408116519,38.3604532394121,28.9980726560148,13.1291826391524,18.8139257224825,25.665379166942,15.4776331599098,13.05279719996,12.0011853202168,50.5333249204811,5.58411828519734,17.4253399727259,42.6664238652821,17.2578218329673,15.930585710705,20.108582737017,24.4706778521604,4.93971158489494,0.0000140252398483546,0.00857929527623368,,26.45287106417343
1978:Q4,20.3564992452868,31.9253071547475,27.9173635849085,41.4624836283306,39.0997644340553,29.604798649556,13.6198819362591,19.4516877401128,26.4510761898029,15.9586162775419,13.5165018016471,12.5671710986019,51.2275384553642,5.90016156151754,17.7297411622015,43.2319726200226,17.5102442161111,16.5753754229008,20.5330696725041,25.0132445872786,5.00431841287907,0.0000146865002426765,0.00975149755373823,,27.02322427990541
1979:Q1,21.0588367420548,32.1567207740367,28.4473508902473,41.8690451577333,39.9360351595224,30.1694279733137,14.0347656958843,20.138983874841,27.015842331857,16.6344711515148,13.9763745025808,13.1708162381322,51.9116873531481,6.2512506898092,18.0692704913288,44.3895081735134,17.3306237313867,17.433954172852,20.7012670267021,25.6386578684556,5.4712581307594,0.0000153600421576463,0.0111697676700191,,27.638297847827637
1979:Q2,21.3423050776363,32.7378148878412,29.8172015488013,42.3421005765769,40.7006394683142,30.7662763158588,14.5011008480376,20.8522915365967,27.5009235781257,17.2478459757288,14.4576837110819,13.8494159140345,52.3232226486264,6.54380130494951,18.5483064855833,44.6337091472482,17.6149658228082,18.1259561342773,21.1869298331706,26.0018515884753,5.38730872199384,0.0000160820618285512,0.0128746404404734,,28.111527384772533
1979:Q3,21.5885627703855,33.4142050856996,30.1587773507106,42.8484727033468,41.3952352193235,31.3642702301227,14.9657397528123,21.5936467144403,28.3154074320136,18.4174091454541,14.9506108105367,14.5909117001628,53.1468280479752,6.81739904262174,19.1115126337522,44.600543632078,17.9919937123195,18.7978170548843,21.7461630056945,26.649210488381,5.37826786745638,0.0000168401590001228,0.0149170889950257,,28.76187299217295
1979:Q4,22.0686115876836,34.1839321254182,31.2597256484018,43.3876405228657,42.0367527705832,31.9633363600482,15.4285941555201,22.3761199176992,29.0346106272817,20.103726622751,15.4555685216091,15.3970007097957,54.2108145359464,7.07248431645061,19.7553217269881,44.2834217907138,18.4612741199921,19.4443287806747,22.3820490085813,27.2723784875007,6.30192409084781,0.000017636242212924,0.0173444161471704,,29.498356289485162
1980:Q1,22.7938167407922,35.4474617906303,32.0531084214716,43.9155227730768,43.1997748114009,32.4708545308742,15.8275389371637,23.3583209942784,30.1158522174608,20.2525558529246,15.7256220546681,16.2887214260571,54.6856418140755,7.13936197374699,20.5508304176778,42.3819369897714,19.1135928769116,19.8426527363036,23.382470394151,28.0652330811449,7.32744625671978,0.0000181551230590099,0.02029810671459,,30.171113975644946
1980:Q2,23.7128781745443,36.2594847701311,33.007233101036,44.5360157145136,43.2666876051965,33.1089229295148,16.3113755621997,24.1436243014732,30.8867719986259,20.9833546667731,16.3558142446051,17.2045451297294,57.0357301511163,7.42728942770348,21.3979730420856,42.051982210009,19.7295176627497,20.5607438238656,24.0312043293624,28.2229121344527,6.66739948473755,0.0000191504904847415,0.0242531933680746,,30.768213694436273
1980:Q3,24.1156523320313,37.0229072184833,33.7717567959784,45.2049092839402,43.5380486098695,33.7847087825712,16.8180123372346,24.882070485838,31.7871414813994,21.7587021701912,17.0959292228244,18.1622532935063,57.6841798063301,7.76416577681967,22.2026175659008,41.9814566292202,20.4001512807604,21.3792334020743,24.7026876158079,29.113399756432,6.51492916075057,0.0000203434817322928,0.029781741308239,,31.483301755907107
1980:Q4,24.9265999380925,37.7386580583327,34.869395387858,45.9215180698605,44.0954170168942,34.4980249347926,17.3474071784659,25.588286166383,32.7040278226393,22.438557319984,17.9444779678876,19.1653425094125,57.9575745638127,8.14845661958014,22.8780892169925,42.1586255082764,21.1170641644898,22.2984410376027,25.3112752206427,30.313013741731,7.15929060949468,0.0000217638247260006,0.037440045602223,,32.337065918355066
1981:Q1,25.3143579562599,38.3728868240615,36.6037500161606,46.8395645746766,44.9330394539639,34.950317491242,17.8907277901494,25.983279198703,33.8232755032914,23.1510432056022,19.5257613765804,20.4039642323966,59.3344186204741,8.79337967757972,23.7137748400643,43.1853615727395,22.1065672547709,23.5349632276541,25.8740699472807,30.8731129705071,7.32957072236018,0.0000241095876885224,0.0476810871060245,,33.14775681211207
1981:Q2,26.2925921983348,38.9925420326394,37.6047745362112,47.5872197653094,45.5580276464307,35.8577545276358,18.469315136058,26.7257510238354,35.3290769147048,23.3211733159898,20.3343568905101,21.408290623695,61.0072599931713,9.18515744166135,24.5552572544302,43.6181886726857,22.8425966633102,24.5310826604813,26.4280859588015,31.2785788085615,7.45208443181597,0.0000258699867582764,0.0606783221240569,,33.855749915553425
1981:Q3,26.8267831478362,39.5634481293933,38.3711495353448,48.3197433110947,45.9743767237473,36.9207977106544,19.0735853015126,27.5437254793528,36.5334935892743,23.7131559987451,21.0003956877822,22.3668641756065,61.1366154589695,9.53885553672621,25.6591888177659,44.0684369682225,23.5537940201139,25.5070260457096,26.9546529384745,32.331662771781,7.51970102911002,0.0000276461891319034,0.0764871590496238,,34.599410280431975
1981:Q4,27.87583644767,40.0898958905437,39.4898056261707,49.0372452351636,46.2343471909135,38.138756927674,19.7030935024309,28.4367864454307,37.4086954997917,24.664233421403,21.5254189030914,23.2754047201455,62.4504405594245,9.85595355177528,27.1134550339398,44.5270316053426,24.2224686828619,26.4677817221771,27.458272583612,32.7766117514348,8.14719744266359,0.0000294243770474991,0.0951724717330298,,35.269442294493665
1982:Q1,28.3275691484056,40.4313238809698,40.7816556819475,49.9272629616614,46.3407245930958,40.5105740484199,20.4594337911572,29.5962393493298,38.9823191495164,25.0480627638659,21.5714424978412,23.9607487853955,62.8756296905674,10.0243747973627,28.6196203257932,45.3057444297885,24.8065535591203,27.8422466493551,27.7530292850558,33.1327476577469,8.88690506705675,0.0000309615381273941,0.116789369297003,,35.78180611139131
1982:Q2,29.5954386811296,40.9152881286583,41.1447228206148,50.539578585694,46.4706222678287,41.6354537923301,21.0967140115999,30.5574344832395,40.2394698576499,25.7856822719461,21.9554290595134,24.8640346627795,63.4630411869658,10.3130342302021,29.9876687768289,45.6532512172404,25.4329056003633,28.5856874916406,28.2796727337539,33.5381325956279,8.36691902272206,0.000032782140179181,0.141298909084769,,36.30336120822398
1982:Q3,29.7314661641368,41.3998911155426,41.8314280096427,51.0635620178367,46.6238078178983,42.5163381137555,21.7183688915659,31.5127709363381,40.9076273539706,25.8263481816364,22.3371168378611,25.8136838548247,64.5567286397387,10.6082577575495,31.2981850745801,45.883015836308,26.0601226729188,29.1338773984259,28.8472672707126,34.1487891368402,8.61800932351199,0.0000346706464494406,0.168668843878342,,36.889492655050724
1982:Q4,30.5346844842274,41.8840910627314,41.1349734126511,51.5001916513883,46.7421715077052,43.1544998044725,22.3249052685624,32.4622807524586,41.0407906046191,26.4506879431953,22.7167767642693,26.8096565422573,65.3482352142394,10.9106565671911,32.2723329317001,45.991217324862,26.6685538272593,29.4873375531825,29.4554593353983,34.577623069872,8.87560218734933,0.0000366266137773139,0.198860499787404,,37.32813376320748
1983:Q1,31.2095684819754,42.4011037459414,41.3990029794646,51.5572418068124,46.8260480689546,42.6166641493557,22.972700485742,33.5478470121781,42.6483145916641,26.7006440685937,23.0080028690998,28.0158550191839,65.1957944189795,11.1992307691186,33.2482473416106,45.4392735692396,27.2201396332521,28.8026203571582,30.2188451343829,35.0821960946251,9.91830200825953,0.0000377725300015164,0.234311147504261,,37.77360477081553
1983:Q2,30.5828965675418,42.8903258980516,41.6826918143582,51.9394478588098,47.0483655558691,43.1468983578086,23.5282758009662,34.4393303225403,43.1695660145982,27.9696477163067,23.4193505643617,29.0130427266647,66.5167808559521,11.5231334384226,33.9646899864297,45.5326333923517,27.8447893246714,29.1443215857271,30.8869661983193,35.5647319617452,9.58554104650581,0.0000401808299005747,0.287272318964778,,38.36372381397687
1983:Q3,32.9985995004088,43.3857272970428,44.6903938770628,52.352795780119,47.4073839912701,43.8093407740739,24.0472127259432,35.2585553117196,43.8120968688924,27.8579237360567,23.8633569523857,29.9636306209051,67.0872003810767,11.8610729902771,34.645277713821,45.7292626233032,28.4732932708937,29.6636807085716,31.5653851026941,36.4736014625115,9.84318293419549,0.0000430882643629552,0.372228049048449,,39.14205770790206
1983:Q4,32.9463065388865,43.8842438016731,44.2636829649504,52.797193107292,47.9147281681542,44.603654206716,24.5295966093769,36.0269086440001,44.5951672519266,28.3162115450873,24.3397037764808,30.8640445703018,67.1231675331427,12.212671066456,35.0349868388398,46.0282710085782,29.1159441304302,30.3611934666504,32.2596099858269,37.4001806574163,10.2669064615321,0.0000465796718323956,0.503398845927722,,39.741868125191736
1984:Q1,33.6532723008068,44.3569121896703,44.1790448814006,53.3073328154986,48.5688000237741,46.2845728750814,24.823461807608,36.5476257411869,45.3373686556901,29.0769172718273,24.9883263039469,31.6510152414694,68.4084003502263,12.6484352503916,35.48609656222,46.6312543432609,29.8500093835812,31.4414960787788,32.8634927817928,38.4183625117804,10.612107440767,0.0000501316063832777,0.708703116839753,,40.5879244831445
1984:Q2,34.3587369394452,44.8769433865754,45.9791475344805,53.7997229975446,49.1353760661034,47.0393045496438,25.2942210462522,37.2644115034978,45.457972916819,29.1342382262138,25.4718298455325,32.523432293731,68.7209517034681,12.9998726482443,35.8946432324293,47.0471619931687,30.4849401582046,32.3920374513498,33.5850213433714,39.3368867209367,11.6112878652449,0.0000553492548839574,1.07079785707936,,41.26653592959697
1984:Q3,34.3169439187819,45.4174551649327,46.6589835725548,54.3090928915004,49.6128650517081,47.624170854276,25.7889798883024,38.0019559363625,46.4090647769478,30.2958677994619,25.9318127108241,33.4227629123698,68.5874727567174,13.3401862946089,36.1708792105818,47.478996428568,31.0986002976317,33.4267673353641,34.3438006066375,40.079293994281,11.7439032972658,0.0000619123191308078,1.68471008525195,,41.86369085623872
1984:Q4,35.1041765138036,45.9780753502404,47.3545196673181,54.8354048538848,50.0254358327995,48.0396870860746,26.3073473853553,38.7492156034699,46.5360231554549,31.3950846476369,26.3687972843163,34.345947535738,71.3253511221144,13.6687331523895,36.6238257798771,47.9314841288812,31.7030281807002,34.570430470454,35.1680195920932,40.5375557627173,11.4473939627708,0.0000701628804684851,2.64363380533939,,42.65365996454809
1985:Q1,36.0128374993198,46.5453111039156,47.9245974033298,55.4065611006316,50.3735128514817,47.4809893576914,26.6958839203548,39.6200221875263,47.5343305315304,31.7759922634458,26.813286512843,35.459682738261,70.7766210578846,13.8030773181208,36.9631860495317,48.5450487967463,32.1356173426122,35.8127685031092,36.1204493657511,40.8346126193502,12.7879083572113,0.0000809554206309213,3.99301114078742,,42.998511633185196
1985:Q2,36.2153617835505,47.148841948953,50.200245670002,55.9554454045367,50.7625903857798,47.8817594919174,27.3218470526495,40.3651499261617,48.2114206961763,32.3380653309602,27.1936827872179,36.3461579048416,71.1756193320767,14.1808374481412,37.4946277444408,48.9754189254107,32.7594778452628,37.1216543412706,36.9581717024689,41.8712716103956,12.4300476447151,0.0000939828834020747,5.59066020226198,,43.789889183202774
1985:Q3,36.7792343303251,47.7743670585492,50.3454110210108,56.5101272543162,51.192384220349,48.4354838180622,28.0304128511349,41.075351729012,49.5205718032717,32.8573737314798,27.540378233088,37.17175783478,72.7148251410018,14.6165884371013,38.1809226588733,49.3687694758978,33.423002755382,38.5153812629398,37.7823562844657,41.9530917300645,12.7902419712758,0.000110321250775884,7.25209730566642,,44.30953821524372
1985:Q4,37.9776111456538,48.4257544168044,50.8814110641467,57.0706691365639,51.655519680401,49.1416495489181,28.8203413446756,41.7506902997321,50.1853371164992,33.5787390434506,27.8537159449055,37.944075739891,73.6243762918912,15.1097942030121,38.850462262699,49.7254977290607,34.1260141391793,40.0482834408096,38.5864245675475,42.6022846088352,13.3468235141555,0.00013094145195665,8.79594264145596,,44.99476896992004
1986:Q1,38.6532437118991,49.4306510780596,51.4706223012952,57.5678538973335,52.1507729599105,50.7544953049406,30.0006621565153,42.135218926932,50.5198814438146,34.1856875901914,27.9480681695644,38.4483413521105,73.6033113823435,15.767108108204,39.6598796851076,50.100085014953,35.0079041500552,41.4331977134955,39.5028504851292,43.2285961963771,14.0182803423988,0.000162093796561227,10.087097841967,,45.539203706330085
1986:Q2,38.8999707089546,49.9913456767547,52.294937495412,58.1681783549255,52.6251158695242,51.4613835030916,30.8237012067669,42.866836912812,51.0327299986541,35.8149011388588,28.2701687351186,39.1817651224913,73.7785604238453,16.3298430542192,40.405092815868,50.3558798170357,35.7334064654341,43.184764670897,40.2475205233038,43.6300161535353,13.8417427221549,0.000194273675626982,11.172797551968,,46.060087386703465
1986:Q3,39.2858378638228,50.4350187728356,52.3454953152339,58.8018543017702,53.0786036221386,52.0183305942608,31.6041127161827,43.6895734366558,51.3587171720092,35.4668711262405,28.6334383005958,39.9280627635223,73.4217821694484,16.905535319617,40.7193180918711,50.5425535244377,36.4423729904108,45.116129735731,40.9474956558358,44.0377480471117,14.9177801001415,0.000232532437416279,12.1390453481521,,46.37218577972622
1986:Q4,40.1217593740907,50.7646896410792,52.7569673272911,59.4686252044212,53.5010977181485,52.4257689029277,32.3434306128245,44.5774899077263,52.009727716692,35.9479085552948,29.0376038526115,40.687800377682,73.3155499796455,17.4939653285756,40.9260441193572,50.6655842358094,37.1210829321769,47.1654492190347,41.5898488649107,44.2499408088076,15.2861814356492,0.000277955414521166,13.0712934586223,,46.71259157630822
1987:Q1,40.0822635075866,50.4870276784769,54.1311608144458,60.1523633931438,53.8913980183619,51.9913766600022,32.8943189163052,45.8744181912313,51.9880217010551,36.0495139525326,29.6203929811274,41.4152473953292,73.4860336945896,18.0362664713497,40.9280199542653,50.5300421935261,37.7534350854734,50.3619120390993,41.9812782041829,44.9344280851335,17.0119550244131,0.000315818740153224,14.0380723237189,,47.22587852151018
1987:Q2,41.1267117133277,50.7798904548508,54.0622692630553,60.8908461759256,54.3626639703392,52.3787681171167,33.6159050481054,46.7856487425338,53.1187776786192,37.1916964748561,30.0497807490253,42.2330101338247,74.4916614827622,18.6754774199826,41.1100721776376,50.61058888744,38.4104008273323,52.1987782652602,42.5988260683272,44.7932427081248,16.861540607591,0.000384020039672992,15.0264173037938,,47.61242832531214
1987:Q3,42.269250776943,51.1489706095705,56.2774135650666,61.6680383420792,54.9145830546596,52.8940829380496,34.3572990696093,47.6566431775356,53.4543444653921,37.8798677690488,30.4650470381229,43.0948785368405,75.0066588811528,19.3521783314837,41.2851839116526,50.7162694023708,39.0480091866371,53.9507467453683,43.2356424129387,45.9113783443051,16.7559340242628,0.000475632915966515,16.0143573300501,,48.477494650267495
1987:Q4,41.7788724541085,51.5932747299634,56.4593783495269,62.4837267235361,55.536006964991,53.5370425338725,35.1178702372019,48.4736912696403,53.9693207826417,38.4976235162601,30.8666791610398,44.0022216563104,75.4618637692808,20.0652762481839,41.8121770414734,50.8369640976685,39.6949251571712,55.4341630406505,43.8843691276281,46.8183900499842,18.3342604964778,0.000600055929859624,16.9779329082454,,49.17853419023569
1988:Q1,43.6408599776134,52.0250512739778,56.5547236079543,63.3400786892546,56.2296032505793,54.6358054709803,35.8205585905714,48.601941871227,54.6309409065001,39.7347498510303,31.0296074903577,44.9416212616499,77.1686852010659,20.9332198565777,42.3191413596365,50.5457704743128,40.3403595468933,56.144158227602,44.4957386019121,47.7395321877786,18.8000844513859,0.000613185681759996,17.9126583605752,,50.11546001660057
1988:Q2,44.5000011319297,52.6664916087939,58.5345280009075,64.2311720316644,56.9349642365597,55.4019568442714,36.6478552313546,49.5650377365861,55.6603295414215,40.9598690737281,31.4956251053166,45.9334239094035,78.2524935828407,21.6704123851109,43.1445008927852,50.8864926716163,40.9761897870365,57.4013581683108,45.2479924581719,48.6515653661881,19.2298090462887,0.000879677268382332,18.8326101593163,,51.06447028847179
1988:Q3,44.8853575723889,53.4292783083767,60.659489317881,65.1591867705506,57.6510090228472,56.1642637822294,37.5235075191164,50.7281277180967,56.3650839069662,41.75629717728,32.0392317596831,46.9684439399654,79.5743363684849,22.3959810239056,44.0373706092524,51.4205424836995,41.621107285429,58.3964945991865,46.0349372934285,49.6037039275379,21.5874971060168,0.00140884870760392,19.787639601762,,52.043619858331766
1988:Q4,46.8679104601313,54.3101675572673,62.2208111188723,66.1239210660915,58.3667692177237,56.922859548542,38.4473362611716,52.0912118157587,57.5987957433705,42.572589208388,32.6607325319273,48.0478442843718,79.2632476480617,23.111853117227,45.3205131341418,52.1522178307535,42.2603008349507,59.4933391814592,46.88514696679,50.4719976310617,21.5592726372374,0.00251892209353073,20.8191445548292,,52.81811116758739
1989:Q1,48.5790307439583,55.4626479796623,63.2090351394569,67.1258688167797,59.0813013672548,57.9721594612184,39.3557275100379,54.4378777317788,58.4260256826013,43.8033361065941,33.7283613525894,49.2882223280117,81.7337725029905,23.580032061693,46.7276044343376,53.37207041829,42.8782978479584,60.4032469909111,47.4298677969622,51.5232456425008,21.6218972347641,0.00775217827613112,21.9592024655148,,53.997877990425025
1989:Q2,50.0279187101962,56.5259201047732,65.0785823668213,68.1632925285417,59.9183257656467,58.6060278975094,40.4005646286322,55.887514980861,59.1189639849095,45.2253285470685,34.3604827109706,50.4012600057829,82.5293644894336,24.3667461236284,48.0378652100021,54.3653911552234,43.5347272946364,61.2587600602756,48.4916022914198,51.9432947139714,22.1525189336027,0.0145268867499535,23.1674930433757,,54.7633308574983
1989:Q3,49.538653815262,57.6523300944634,64.1465742210252,69.2362195675112,60.8760792845883,59.1188266154793,41.5193573764426,57.2066142495964,60.7193807371244,47.2948724422187,34.9225762718338,51.5045974700107,83.4664977805498,25.2310515703819,49.5087274172119,55.4283919640546,44.2144811738287,62.0333086828976,49.7528069304263,52.4760515119,24.7093956537685,0.0255570101363888,24.4083287356369,,55.58354327883732
1989:Q4,52.479995068089,58.8440203674002,64.8627278888854,70.3441751899113,61.9707921922997,59.5107334326392,42.7127779462459,58.3941108369206,61.7623410900318,47.6650850264992,35.4138588796522,52.5965474421783,85.9831241404096,26.1705849221234,50.7587405263612,56.5607877991988,44.9018651241917,62.5869234211022,51.2131337553448,53.1928397753905,24.8256048941913,0.0422119950995929,25.6420039707899,,56.65366074470323
1990:Q1,53.3697559302664,60.3790383562426,66.5645159244193,71.6121190667894,63.199702052318,59.2425245537138,44.2343614550922,59.1584142615758,62.9898412387405,49.8991582384259,35.6687888678126,53.5366050859818,86.8625817737627,27.0044619039192,52.2555701538992,58.6061423392878,45.5899029713721,63.0578094464801,53.0800460682264,53.97334668616,24.9765311439137,0.0677928288943834,26.8494381726325,,57.69723008425134
1990:Q2,53.6083678015948,61.5777895504307,64.6365801685002,72.7385855931387,64.3378827279351,59.6094669443573,45.4792350269503,60.2328718950714,63.1803670881301,50.3488953068246,36.0831899697571,54.674127575956,88.5630663843127,28.1761577126081,53.624860999593,59.5301026522,46.2952838791575,63.4748267961824,54.8305984949447,54.6696953515887,25.1657659239244,0.0973177195592373,28.1009265043641,,58.475719732862046
1990:Q3,53.8005241163495,62.7174706076795,66.4054098008585,73.8481085126331,65.3889603662535,60.0713434590708,46.698611044072,61.2908495582802,64.3888260019981,51.9220919874687,36.49120197638,55.8689887546657,90.4407993645171,29.5053927437078,55.2228620028856,60.1787202248881,47.0110206163183,63.8105790652042,56.6987550047138,55.2499167459803,27.7070456582983,0.129328257253271,29.4800757163417,,59.51625643613757
1990:Q4,55.2699154529316,63.801646618792,67.3599219293731,74.9400071983121,66.3724155408602,60.627851969386,47.8921307767426,62.3314470389867,64.4650303652069,53.5883754982483,36.8922286593576,57.1184390789621,92.9229608066224,30.9895054197158,57.2216750509339,60.5589485469318,47.7197316380693,63.9806755232978,58.676657626753,55.3803849744847,29.1361503510509,0.15910650281845,31.0689815344529,,60.369114907213266
1991:Q1,53.9053053759437,64.7705226641472,67.9528578159886,76.2889658071274,67.2899090562357,61.6412128779617,49.2188321441944,63.8688227566126,65.2812778078366,54.8550436832391,37.2989022656921,58.8732280241066,94.0271288685198,33.3543439330961,58.9520382700049,59.5520981056384,48.4329102929732,64.2961698244787,61.8021341533643,55.6542511700366,28.5501419811928,0.129700538444225,32.9185304639802,,61.08137265366974
1991:Q2,54.5028438535417,65.7635053831126,66.8743336601463,77.2323212806834,69.7584388735141,62.2407588141579,50.2955026089385,64.719584903191,66.1371807150334,55.0687045097362,37.678755181637,60.0586633060466,94.6921518067405,34.8449130317474,60.5257014048378,59.8401853406983,49.1633582412046,64.2840380792802,63.590389233123,56.2233471274411,29.8287391077804,0.15632041804192,34.9116989880379,,61.85748238277798
1991:Q3,54.9783708125202,66.7216336939564,68.0312416390764,78.049403953421,68.5424218949601,62.7896876918547,51.2826870920299,65.3808875814517,66.4793112617032,57.5268559431964,38.0454043633439,61.1283063177662,96.52136143914,36.1918802775971,61.8122941033433,60.3122369207718,49.887603082094,64.1431261150556,65.0703030218388,56.6702511716851,29.734411908667,0.19937752873962,36.9242038821142,,62.590346539915785
1991:Q4,54.8017134741225,67.6447510536635,68.5084888791036,78.7418033936373,71.157509334025,63.2882003732896,52.1808685840271,65.8534042255236,67.1817582439082,58.1549762608939,38.3988497101216,62.0861846046425,96.9505101913456,37.3968360402203,62.3657617511501,60.9616744536833,50.6415163293574,63.7624750989807,66.2528536973507,57.4059724449067,31.3311250192652,0.269106032243767,38.8294699633677,,63.442342158861244
1992:Q1,55.8809600041371,68.6370555676985,67.8024828860321,79.1577457916505,72.6981474174581,63.9309212577951,52.8051541023942,66.0923865975603,68.0949166330409,59.3243251698185,38.4792972292501,63.0447824480286,98.8590110236092,38.1477456019978,63.0315344437409,62.775580252215,51.4491189201727,62.6124615161247,66.60271442346,58.8682188011314,33.2264488257455,0.358254143715973,40.4959144619221,,64.70121055800614
