column_a,australia,belgium,canada,switzerland,germany,denmark,spain,finland,france,uk,ireland,italy,japan,s_korea,luxembourg,netherlands,norway,new_zealand,sweden,us,s_africa,croatia,israel,column_y,aggregate
1977:Q3,37.7235582219445,59.595225644562,54.3007365215228,85.5910025029539,116.844236475817,60.4751855996548,93.1728419589825,46.6450308323117,49.0010545139097,26.3216160595383,25.7198396448119,56.3301037462579,89.9644286458885,115.061893603435,35.7364493422441,65.5200718433476,57.1318465249855,43.2396785129173,85.1650769098618,57.7027215296009,73.0331450781619,99.1644265324269,46.9201453702206,,67.03660243343363
1977:Q4,37.418973237842,61.5368949498523,55.9518502002841,85.5430617620007,118.746110681542,62.7515506168702,88.7426265519626,46.0098128237249,49.7068976560452,26.9750047165982,26.5613605919077,56.0616023665718,90.4604351726209,119.947842083485,36.4307106001088,64.7953877552516,58.3469200177169,41.6616279003372,85.5320102620001,59.1727591130866,72.2591875661289,100.654702467011,45.4250962682726,,67.9828949129056
1978:Q1,37.7295153440294,62.655916251061,55.5781412269642,87.1056449352925,121.493617842322,63.8363639983804,92.8764925015641,46.0096035293199,50.1237545925912,27.1121794471282,27.5816976224064,56.132579179328,90.2222320456034,115.816147289263,36.6913093393726,65.3326228754302,56.2649641114057,40.8159312122692,84.8349871781235,60.0011681966799,71.9200475081308,101.284472989458,44.1861386948138,,68.55979144351078
1978:Q2,37.4120555324214,63.7423214267956,55.8798276697109,87.8782139809499,122.938713799837,64.6258573781545,97.5057390090839,45.7506576437955,50.2486585674151,27.505055433939,28.5535646462654,56.3393661385624,90.3775946809138,119.073649045681,37.2749683325788,69.1138551976235,54.3448114326691,39.945422456968,85.4415344745978,61.0533670840234,70.7361257543003,101.352723982039,47.2761205685233,,69.53395322026674
1978:Q3,37.5296212021139,64.8678937943574,55.8629784372309,88.8062513860651,124.540708438191,65.1303463754929,95.144390050253,45.2109857806375,50.1997721127824,28.5446576562532,29.3822801186742,56.9521297482878,90.603026229082,121.987339222577,37.8463154578509,64.6016448157093,55.6366318930339,39.6057224949995,86.1912427907792,61.7660575733139,68.7506157030746,101.605159160076,47.3559859541926,,70.01839768198289
1978:Q4,36.9718230811893,65.8033886633904,55.1152438400801,89.5479715690551,126.130371467062,64.6413325735064,89.4843757449553,44.8282437274101,50.6731893109444,29.8509381952623,30.1107946574266,56.3038851699013,91.9355638255401,132.396800740026,38.3517912953092,63.0113711533032,56.6273324553541,38.9160412460196,86.8281655428443,62.3263989312685,69.797734939724,101.172059589914,50.4772746852315,,70.74111748887054
1979:Q1,37.0961463428653,67.3010276102802,55.2011919369414,90.4952031399926,126.790488993232,64.6200731822417,85.4586773729731,44.7229994937171,50.7361335509926,30.9534665385851,31.5161465516133,54.0015434621912,93.3217593300106,137.329406937848,38.7713239222817,60.7924238246338,55.4019084992453,38.450056681516,89.255175680988,63.9281357337254,69.6754806659344,101.753327634142,53.5238880148645,,71.61324502633202
1979:Q2,36.9175039354941,67.7669535452082,56.0226422689323,91.0161688153752,126.274628251686,65.4703664254833,87.278150533503,44.5847974235085,51.0760987784362,32.3147686576575,31.8278675304713,53.6832392110201,94.5499173597348,138.585312197418,39.0731489315073,60.9802798569798,54.7051473775378,37.446181485748,88.4794628575669,64.1620752514674,69.6589870217193,100.919129440939,59.5839694092249,,72.07373086763978
1979:Q3,38.7108947133601,67.8501882307252,57.3367809477504,92.2814958645625,125.734129116934,65.1875681024672,82.9441709378104,44.6519191683385,51.2308713400013,32.0914081830223,31.8826281999033,54.6562366598547,96.0187937044976,144.002936145258,39.2717786284407,59.3160436441315,54.6696560803393,36.1205670092141,87.1264402249513,63.9236470522226,69.0998664740754,99.6123236712364,63.3885488251442,,72.24328144769366
1979:Q4,40.2824255706385,67.4189561965733,58.5874615215874,93.6701102992026,125.597284874747,63.9312634585528,80.1572920084236,44.948914329062,52.2523962870424,33.2100086903927,31.6819990026219,55.2870848848732,97.276811693195,147.095121791951,39.4222434208271,56.0514951596296,55.5821787390947,35.2671519022237,85.4215959950823,63.757094727261,70.1453924400394,97.4176276910698,63.896741530861,,72.50112799228108
1980:Q1,41.5554962097688,67.1964013406117,59.9720169237516,94.8066961577063,123.732903750384,61.2972857485049,78.9532414900803,45.4820705359112,53.9357897548174,33.61718490681,30.3463058980301,55.2547354131373,98.2234723129058,141.277950101919,39.822209706276396,53.9302004908948,54.8640401433919,34.4605226096328,83.0917941977117,62.9867905790955,69.3649564680203,94.3861287637614,60.4588080186373,,71.99942807383793
1980:Q2,42.6703826276679,64.8145216678656,61.6111474410107,96.3849723470451,123.269567618823,57.4515382866947,77.9384560992245,45.9959066241833,54.3869406951485,33.3906802889813,30.0482575089135,57.3894943725435,99.1720967111652,141.565037922253,39.8167204927462,52.7485857241383,55.1602157549762,33.9620606781803,81.1593814294975,62.3544007096145,71.6537425449987,91.6385385900954,58.9136797569961,,71.94184017696544
1980:Q3,42.9885087912941,62.5132329023655,62.8683786125001,97.0465276456213,124.073009322453,57.1069456557142,84.3560473988826,46.1036333789905,54.5219372544549,33.5340673284568,29.8589577372483,57.232979460574,101.14278732358,140.097203756119,39.6930815524385,49.1409057450112,55.1086784429555,33.9277926162891,79.3836553833351,62.6586670163298,76.4014012415011,89.5944201347504,55.5565464289788,,72.55132660019811
1980:Q4,42.587408704332,60.2453006295565,65.6654541773432,97.3206904369577,124.976781784554,55.8889285516866,86.5304957777876,45.7842287156905,54.6731745447719,32.5409058226551,29.7373801541207,61.4638040837887,103.147366845463,138.688341106743,39.4193610439185,47.7909628019501,56.0702845383805,33.9511236828976,77.5939183297892,61.4177284842529,79.1373712219558,88.1544577141077,55.5099860672828,,72.61360738755212
1981:Q1,44.9471197918998,58.1696937369022,71.7205424413643,98.8475622511171,125.968882989059,53.9097391999844,81.6462271721929,46.8912974575628,54.3351957446467,32.1927293239589,30.5994624530678,68.7806505188478,104.512743123332,145.014669926762,39.2087995262232,46.6075416885997,54.8903285681442,34.3877855738121,75.0610368547532,60.1842192773952,83.2299432291239,84.6664117238277,56.6046127003211,,72.9808025545403
1981:Q2,45.3925545256316,56.4377213544196,76.7784915245241,100.16587999533,126.262629847677,49.8550794810411,82.1578903606601,46.7887662221415,53.7961900147667,31.8834995458607,30.4700321153196,71.5740699865267,106.738765314878,143.775712277828,38.5357358429987,44.6045174154811,54.046224745735,35.6932955872027,72.8618842196916,60.288109867449,87.6153948180445,83.6830603649172,60.0708691392293,,73.56018449408207
1981:Q3,43.7724465499589,54.7722305932559,82.8775633403471,100.163250765695,126.051250884678,46.9527870277552,83.8985143611816,47.7062817273733,52.6671329273651,31.2339629054409,30.2570285295238,71.3290710657908,108.86014008699,142.155474755853,37.6383904890483,42.4242209260736,53.2130354802992,37.140967232672,70.8604980866274,60.2879964163358,90.931217167468,82.8438954222692,62.5803698993166,,73.84129062301088
1981:Q4,44.557368825546,53.2422537963267,78.3056128866177,100.490635708986,125.912688216564,46.7801959869983,83.3507481551705,48.3879075409972,52.0644857331426,29.938601216736,29.8940548748598,71.3722884520712,110.503597410626,142.162197332446,36.5463384346783,38.5640324133865,53.9760044777135,39.0303538027795,69.2919772157523,59.4341011446048,92.8505409585652,82.4718141493194,64.4766105638469,,73.34767032034596
1982:Q1,43.2373272163093,51.5971699266498,75.2222483938712,100.575998387729,125.953777452919,45.1633143802636,72.904157841442,50.0939200692478,51.1214606505398,28.9254101306709,28.9481863172749,71.0699947036643,111.732235479166,136.465959774273,34.6080020637818,36.6442323564761,53.5096307141684,40.9312315832536,68.3184501196229,59.6665954591059,94.240272923966,85.8830976900436,66.7624204330862,,72.7138986530187
1982:Q2,43.2248245909667,50.3368412623171,71.6550636563415,99.509846355645,125.565377696733,44.1305883893848,63.0648624746335,50.8848849521651,50.2795987906411,29.4159770024481,28.5166147516761,70.980377720387,113.314333605284,136.517016211066,33.5437154915438,36.5408566267897,52.9325603966664,42.3080723618284,66.6140868417241,59.5047336900716,92.9498268894416,85.57366465314,66.1664057616387,,72.22993165387531
1982:Q3,41.3446839089271,49.602808357865,66.9634669554892,98.5055724001113,124.429573607619,42.4381288075905,59.3573547258113,51.6513256390706,49.9750887441039,29.4357808115172,28.2012155251773,69.7368464701067,114.150575563664,139.448656355445,32.6456024728252,37.1773264250076,52.6502218962822,42.0161039264869,65.2447837077503,58.0080545382208,92.8501558082019,85.0123118567883,64.9831129212812,,71.26689754850355
1982:Q4,40.3053957971909,48.5513647712519,61.472362235819,98.3955805836818,123.343263886778,42.9731682253583,51.8137705778639,53.3652604717267,49.7342276071799,29.5174602829815,28.0229429792856,67.7699207048352,115.106592719835,143.941619200678,31.9193142451673,35.3678942150066,52.6630033434894,41.5444236191031,63.4385308587406,58.1928760615385,91.0766496323466,83.4509070803489,64.3660413049478,,70.83619185927027
1983:Q1,40.350880175563,47.3133507023752,61.1955230564734,99.4529139784702,122.936756571406,46.0485776215026,54.0641604850067,55.7147108493649,49.2625643722345,30.3291891975503,28.079477216987,64.9761138453232,116.001784795122,157.731166392681,31.3544463185865,35.1720970103524,53.0703347812219,41.3528364271201,61.4570388151305,58.759357583618,94.2048014237749,81.1905778209062,63.5986347423516,,71.60543811418619
1983:Q2,40.9730440840306,46.3589927040288,61.2159199221604,99.318592622676,122.142547304678,50.6522473245306,50.5923828229731,57.0576065127028,48.4639547412848,30.7612444919761,27.9912390940287,63.6757028759898,116.830638659794,163.222108483439,30.944205693272,36.8039982700117,52.4387473267799,42.2340729030313,59.9849692792429,58.7459671944089,97.5820470531161,78.9714222768491,65.7359627278446,,71.70977377553844
1983:Q3,40.4529504002749,45.584076906801,61.1813841509198,100.766011724932,120.137442921993,50.6802425667743,46.373685024215,58.3683330942355,47.7993534018256,31.3299819773614,27.8484174033976,63.1739861237613,117.618338059677,169.399654864588,30.6647400142928,37.0459502484584,51.9016325376032,43.2641020682814,58.5815776664503,58.4494729790054,99.5564201747123,76.5113700648726,64.2704723049955,,71.55491620843635
1983:Q4,40.7911573903416,44.8798393508504,60.31262890207,101.449002163119,118.856555790489,51.4896557202051,42.7537849152136,59.4871469391773,47.4408967693824,31.4763092231165,27.6706950972553,61.8001420064684,118.062244947792,170.422209601004,30.4917240768521,35.1325570379885,51.6911278872669,44.3347844150386,57.7230624726845,58.4885838480355,102.474129989472,73.6565519632785,64.3699880485219,,71.31894084832146
1984:Q1,41.9545579510313,44.5340417682745,58.8512024055654,102.07701544158,117.122480502879,53.3446718254954,45.194050462933,60.209068561554,47.1113517184888,31.6904501007657,27.5262552913865,60.9686791082057,118.423545461116,165.077921638509,30.5829059432457,34.7209417203283,52.4591629371665,45.1480903878107,58.066806594383,58.7536815505432,103.225360488021,68.0183393967346,66.4959683585937,,71.19494179338398
1984:Q2,42.5656554614993,44.0248893650105,59.8529415941074,102.723203673849,115.505299501676,53.1172012321736,45.861004619268,60.6568546148615,46.6724720809027,31.8891728472287,27.3064493866253,60.5215132605843,118.863396472203,164.441883125903,30.5123073746942,35.0569044627351,54.3568948032015,45.4791573156349,57.795612521797,58.8556226053327,99.8712359897508,66.0328353216315,70.319293319635,,71.17137206459265
1984:Q3,43.944120373963,43.5403158407663,59.1540716248343,103.127442435141,114.658892393064,53.1691906980335,50.1836839258857,60.6597809492397,46.1619002899081,32.299121972712,27.0834044954105,60.2089636648554,119.357331861519,164.284154270704,30.4670486330512,35.7303353140926,57.3194471708335,45.1456717200537,57.6747207127905,58.9274808476619,94.6786724462455,64.9749449366338,68.3291524970928,,71.28253776734094
1984:Q4,43.0770772302234,42.9709509563997,57.2294674156223,103.163405748158,113.29465148866,55.2047537248558,49.441842684783,60.2839542643458,45.9151062900618,32.7081639720711,26.8613608796464,59.5243169772893,119.735060844961,162.412929409785,30.4674484631256,34.6697206274508,60.5719932680429,44.5107351951082,57.0757340839804,59.1430430400767,89.3124634329143,64.6177434801377,68.0296980630311,,71.03475201864195
1985:Q1,44.8168618839228,41.8830426880811,56.4153119096788,103.98289489202,111.333121292877,56.8065044289724,49.9683315082294,60.8684923162617,45.5831406914906,33.1392373476458,26.3971736932412,57.9721787230889,119.554568155313,162.034811810763,30.2446595077176,33.2234206314107,61.6484888957731,43.7420576869241,55.9368584240193,59.2947496876912,82.1851899034592,66.8044044694623,62.8337261370859,,70.7255628392156
1985:Q2,44.0335040504714,41.933613006831,57.1219566517761,104.3757682371,110.521873745798,58.4754988878389,49.2416802444007,60.9337396046169,45.1209885423043,33.5134499531975,26.2053929442857,57.0295887894213,120.007350976247,160.442090699361,30.5196754663077,34.7306766578165,61.0466455446363,43.7776361843253,55.9344635012537,59.6130598905693,77.2208570274493,66.8758076874396,67.4047715877375,,70.71965819166114
1985:Q3,44.0729670161183,42.3834942845702,57.3352164759223,105.306776181438,110.610202646119,62.5562952736705,47.9711638036851,61.0768235137998,44.9710358018024,33.2931787671061,26.0361373151412,56.8751552320081,120.188277156968,157.3574293524,30.9982228430369,34.5943144903645,64.4485349157065,43.972879478776,55.8840260830691,60.0524502833366,73.8239187140772,66.8859727288877,70.4590109345065,,70.78431020684998
1985:Q4,44.4905761859333,42.7015544081895,58.2565057914422,105.881986099953,110.255938382821,64.3454066542379,51.1750452380035,61.8605386130496,45.2542252784022,34.288340094832,25.8851125135195,56.5477790887066,120.619657074358,154.902054704263,31.6760585237528,34.4688634426111,69.4954745029,43.9732681170906,56.1972498172093,60.3994079219143,70.8613458061206,66.704578379623,69.4152627327542,,71.10283089642091
1986:Q1,44.2894929220543,43.1413517244481,58.3834438462095,107.793211896227,110.769353569214,68.150799202389,50.0061312351117,62.5149163975565,45.6994091859006,35.2926944511312,26.033144172068,56.5618965681311,120.52236598747,151.431216454574,33.0119589026989,34.3562146976856,76.1806348581559,43.647021796783,55.75952274063,61.1383269781108,65.2194702724061,63.899991803491,61.743624385847,,71.3288794628609
1986:Q2,45.1659571181351,43.5424759582322,60.3480905709665,108.4514906747,111.96722159468,67.6850684364337,40.4927450492537,61.9605930397433,45.9492471315975,36.2093525492237,25.8797622165126,56.8009487614149,121.572777323523,149.684734070092,33.8672564200098,35.6487009044372,77.6816424604771,43.0791658757305,55.5291092270454,62.3790283535624,62.0773199511821,63.9853055442166,60.5890689540361,,71.80640281282045
1986:Q3,44.3343733161025,44.1297617993809,61.7151272619198,110.091797222174,111.659470347243,65.770082548331,37.0702065169754,62.3123402626376,46.2026849168392,36.8845686059636,25.7149132298395,57.3158700844255,122.464145636499,147.213182566822,34.6658898423646,37.1141816699717,79.7929883964989,42.7396240497382,56.4451211952062,62.9789682854198,59.545337329011,64.9300550220507,58.2757959857356,,72.05596595017333
1986:Q4,43.789566068185,44.5403168692988,63.3496330446913,111.505609787652,111.364998170256,66.4201503449354,35.4836110928882,63.3709501795272,46.6252209659892,37.9185356947399,25.5446681953745,57.250023203571,123.979547259354,147.361306528612,35.3764836812132,36.1252023075951,80.6102365767125,42.2184495420861,57.7702513466085,63.6680670369746,58.6341476029311,66.683533344115,59.9643692723226,,72.60181995445447
1987:Q1,43.5871668906538,44.7269640937974,65.2681933285073,113.075312315503,111.13759913726,61.1428737964227,36.097319485518,63.834516491007,47.087333987388,38.9570523618408,24.7625937315333,56.3351455552671,125.582552810544,143.490671646114,35.3839197129006,36.3331312246726,76.6500363042817,42.9171877556676,59.0415687803745,64.3400278452119,57.8671709495652,71.8016887969144,58.1341471263957,,73.0182195150218
1987:Q2,43.217868852674,45.0889277839737,69.228213711274,115.339260015331,110.622885873352,59.7572181782869,37.9372241389315,64.1105268850033,47.5591803683107,39.93690504509,24.6976306040717,56.4495210984682,127.847757546604,142.434482280592,36.1157933907162,37.6863014554336,80.8594801818883,43.7158569179461,59.9553704872278,64.6038495511123,58.4035176974007,74.0759782839025,58.1851230947,,73.71486194788154
1987:Q3,43.3592473225155,45.5899775445698,71.7036056603982,117.685041859428,110.19844031911,58.9256834485414,39.449574968989,65.6622431725778,48.1329450087872,40.9620001760121,24.7441755438335,57.1409419122683,132.805878900257,142.559700650006,36.9964078244136,38.2444269415078,78.8085703382191,45.0377851094259,60.290603960718,64.705118245179,58.1794492898164,76.0736063454932,58.2229062709256,,74.64347613784136
1987:Q4,44.6874343936256,46.0947176355041,72.1997124551605,120.064702082222,110.348458008452,58.0833687544481,41.4385483488843,67.6910773636431,49.1991527758525,43.3453576770065,24.9167010986311,57.8518745643578,135.506818986586,148.343593303842,38.0401863768041,37.7088046308995,78.506792875861,46.3923849474196,62.1557306880259,64.6651781044518,58.9979861591504,77.8244130576372,57.8518511149767,,75.58422626678798
1988:Q1,45.9388586817304,47.2449313549171,71.7208178775212,124.300200051439,111.321649141452,58.3604455974392,43.931380048619,68.9341215606244,50.4815306010847,44.9848819402347,25.622196243587,59.2832256729151,136.173155071093,151.81993784251,39.3343722028188,37.7790881525774,78.4541162437962,46.5469744565947,64.1941085505629,65.1826743714677,58.6758925643016,81.5810405829758,56.6464579364336,,76.50002942884981
1988:Q2,47.4720785978058,47.9664213987596,74.2371497126196,128.101903859523,111.331764940563,57.1167957785408,45.7748340679461,72.8419648308642,51.3341873755432,46.6259237406665,25.8958291166814,59.6171551486528,137.648067964944,158.235460778865,40.6806206770211,39.4900131667188,76.0343288606867,47.5378506040676,65.7849693962914,65.644954496003,58.1757966347261,82.0271929290536,55.6945385591623,,77.52451787193395
1988:Q3,51.2979171496405,48.556333971528,76.9829677290696,132.891825540842,110.779829464683,57.7221328022125,46.8366195159326,76.2978174663671,52.0696070846071,51.6507908276487,26.1539278731959,57.1050213557319,138.305974861669,162.075347755906,42.1540011285007,40.209736471907,76.7666285079301,47.3352739338506,68.364038878866,65.4956371389056,58.2592437046081,80.7157791201991,56.1440826501125,,78.18829610787284
1988:Q4,55.6162633875796,49.1656587789378,78.2276837455111,138.818269680431,111.712143411731,57.6875553770029,48.2609819024068,82.3038112366404,53.2349776370227,54.796591568261,26.3801749853205,60.3128881150085,139.585382083768,159.247425248492,43.7218507209497,39.6984962617926,76.6566092609189,47.1752607015601,69.8638640788039,65.5562189898621,57.7553587937699,79.3437105066941,59.7348994203957,,79.0627011217584
1989:Q1,59.3729599968408,50.275103165654,80.9943712539696,141.389054641828,110.818488716702,56.2575034999872,51.0846562189058,85.4034835307695,54.7812022312427,55.960141994869,26.2827614728969,69.6515663043517,141.628972991838,163.959985990583,45.9354679497788,39.6419766355077,73.8189925640105,47.983168512181,72.4055439272069,65.5737169585259,58.0082058043877,73.6756339715592,58.3857286492049,,80.36720293252267
1989:Q2,59.046204749699,51.4540752927781,86.267043641776,143.493230510558,110.660693870822,55.2524682329848,52.8589812022317,89.3418272717888,55.4478872167778,56.4860731649908,26.6604446917762,73.4332589002016,142.782632205799,173.537889430891,47.4427237008337,41.2858136050172,69.1911209700986,47.4900153272104,74.3225947106783,65.4909735977958,58.147787369375,72.5400027976966,61.4237927125517,,81.37950917243788
1989:Q3,58.3398710729742,52.5837345547724,84.665327712739,144.839512121063,111.309596744589,53.9671744368427,54.4478911763422,90.5735566073384,56.1671665458877,56.7396666109737,27.2036391430054,72.6824116988412,145.254771885216,172.030205128178,48.829287159831,42.3251532706436,66.9468044697428,47.5249171734689,76.012803971848,66.4689998861824,58.1147120877051,71.8823621857349,63.7574779053571,,82.13759926146332
1989:Q4,57.6207086879785,53.8000328526595,84.8358716520299,143.731908432156,111.154155223016,53.2246668575185,55.0439098437752,89.6867835505774,57.1706796777011,55.2307376551028,27.907281945055,75.7615420423554,148.948555858671,169.47834162323,50.1124609511246,41.6742686451387,65.8650506344672,47.5714844682492,76.2457002497246,66.6113843128906,56.8969621313494,72.5998497961797,68.31607765064,,82.67300647532434
1990:Q1,57.1626004454353,54.8887841644026,86.3433168465684,141.317980737328,109.531868597591,51.4715016303176,57.7309597261267,87.3369063024143,58.4013523008108,53.7744296800844,29.5181025631316,82.5687407225372,154.167760383495,175.272619681944,51.494578886535,40.9472822884428,63.4874992353002,48.0494962076147,76.5525796707086,66.037803793514,56.5732114208476,74.7674408529923,68.6136079322674,,83.57405448555102
1990:Q2,56.4896693590094,55.3602823983825,87.4274999053407,138.276143728373,109.381084884197,49.8912837350181,57.7835670868633,87.0936550169254,58.936480532852,51.6850753438155,30.152502788836,88.0583703529311,158.750858895734,183.204125901204,52.5574834392283,42.678254828214,62.1586145455892,47.9729649869919,76.9175652532264,65.6062545982447,56.8354330385943,77.2230905513376,72.3733580772001,,84.44974132346132
1990:Q3,55.7028797093751,55.7649921816455,82.565552522968,134.736619977811,109.795352299693,48.8003640047546,58.0024491472418,83.8544055354388,59.2014693902238,50.8292713955424,30.5614780641983,86.5789941336387,164.181661662777,183.011278840058,53.4839746864968,41.8776243431173,60.6416325924626,47.903522335627,75.8758753744308,65.1545118056133,56.2596943827767,81.1867775348615,77.4738125406516,,84.59910166644019
1990:Q4,54.6767994054303,56.167214370086,79.028638984504,130.98939770759,109.921604880049,48.6068624943477,58.0758135908139,81.507496839344,59.8369295670984,49.8337560886069,30.7621826456158,88.0229927338328,166.004133676526,186.492068184865,54.2618410191121,40.423912388567,58.3305459015567,46.9969580403215,75.1646145154996,64.1639586819769,55.6947218411708,86.2216667737113,79.3353674407222,,84.36939898105156
1991:Q1,54.4923684979875,56.2110966074575,74.765010952166,129.19475785044,110.773924895988,48.9780233407297,60.4437756382112,78.8567272390846,61.022121415338,48.8997731201101,30.3441838225494,88.5053993190712,166.085110861832,184.746294770883,54.2808837226321,39.8639752087849,56.8593304060033,46.9632517893359,75.5525965743182,64.369403248691,54.8803968716192,100.16995915816,76.8964648016254,,84.39649650955889
1991:Q2,54.9347678083509,56.5146273826114,74.1054822641991,127.87014179835,110.697184618709,48.9052626984008,61.877467143099,74.8407624311366,60.9216079032882,47.1157247985035,30.3201331356196,91.6761040296052,166.31452882477,187.118019852897,54.9424255209099,41.3932537663813,54.6667734191577,45.9586666845892,73.4266804555948,64.3510850562961,54.9132335484743,107.868746164507,77.6273868633872,,84.55901690963873
1991:Q3,56.1502928490671,57.1744166418659,76.4052457895576,126.758435836902,110.085831041129,48.8708120550008,62.3309542691793,70.7429968961412,60.2507966606832,46.833196935974,30.2728334866583,90.9821833103255,164.92140254096,180.769166869735,55.65836025916,41.5969422618461,54.2663922948531,45.5097737493755,72.6508436924834,64.0100924449547,54.9655116194356,115.976594915227,90.8607344475463,,84.07696114560947
1991:Q4,55.5894138792031,58.0371701158659,76.7857769372452,124.161949399445,109.242930610445,49.2093168666729,64.0254467197664,68.2172243260145,59.8337796824874,46.3592779325912,30.1957357626147,92.2771398581626,162.624828618829,171.148280652563,56.4091689357574,41.3732252407536,54.9441490982983,45.227405704522,72.8056859138629,64.5506365191284,55.2808948942791,124.033053824173,87.4911417885966,,83.6830342966635
1992:Q1,55.0686386561313,59.0000738484642,75.1741696472579,121.41578099987,110.274820551186,48.8922952138623,60.0411225727428,64.501809528836,58.6292863725145,45.6942358275973,30.0368823742488,91.2601084896817,160.272804773181,163.957013746226,58.400637564286,42.5425412379056,52.9055949645505,45.2510520362851,68.9404939991173,64.6566998963094,53.1178020718396,141.477702684606,81.3243322902182,,82.81119193955779
1992:Q2,55.0708708377198,59.7918722644173,75.1749323388633,118.710951337026,110.205260589308,48.2556827020937,57.7965203117372,61.3333854246003,57.729664905958,43.9934073741014,29.9676492918904,93.4654713687567,157.400217118339,157.585518494379,58.7525970292345,41.701485921318,53.4093020033315,45.0046791398008,66.8718936682686,64.1160755945788,50.289241112007,146.416992992235,82.4697445943675,,81.80687379269422
