column_a,australia,belgium,canada,switzerland,germany,denmark,spain,finland,france,uk,ireland,italy,japan,s_korea,luxembourg,netherlands,norway,new_zealand,sweden,us,s_africa,croatia,israel,column_y,aggregate
1977:Q3,69.5127949951813,70.4896445537437,73.7666770059376,73.2807180951412,70.8438886488244,76.736915254562,72.9638570687746,51.6618247266275,69.5576717670084,46.7606740085979,52.6216105263111,68.6656787819165,65.6973620471241,31.1813764576858,42.4007450720991,81.1484221062363,56.0735519118142,70.9887755630484,77.3165175508041,60.1785052178347,96.6687467905925,9.67101812473895,46.607252438745,,63.048366447813635
1977:Q4,69.9583645920301,70.8776227302891,74.3417741984292,73.7658153669134,71.5026020865583,77.1823347596293,73.3263422186801,52.1578056845398,70.6868215242634,48.2221013701666,53.7773157263748,69.3121743530291,66.4733813830547,32.3721399374277,42.8223051548674,81.2606490583744,56.4676689852941,71.2189571551369,77.1395715042181,61.055264555128,96.0413142164789,9.81527140730591,45.351491924342,,63.83366799987875
1978:Q1,70.9672733052592,71.0836379177928,76.4752808827167,75.1984897424373,72.4230577345244,77.7732053097383,73.8526265130305,52.8309976131534,72.350794755504,48.616740464423,55.1937643643448,69.2087399028756,67.0704037207242,32.4443908850524,43.584483509389,82.3873528757595,57.2048285308479,72.7004065983952,76.6440403182822,61.2689197254657,95.7269924951364,10.0962730333507,45.6652914753536,,64.35401858517855
1978:Q2,70.9527301129307,71.7178459935889,75.7027052408501,75.2728101165135,72.9134028708213,78.0682171540947,74.1224632763482,53.4909184741987,72.9005457189555,49.6206472023305,56.1765368033845,70.1600487261688,67.3528141980341,33.1459338120625,44.3180631576207,82.5070959991136,56.8683855145459,72.5176474811102,76.9349162533472,61.6466105206485,93.8631351968958,10.2000386277703,47.2889693431044,,64.73342168879245
1978:Q3,71.6340759785835,72.2914128484833,75.0896725881413,75.1859793838246,73.6023001326537,78.1236770345594,74.114483043051,54.6267229507631,73.2008638622764,50.6633795972547,56.6741144821376,71.1114655467583,67.6530293108519,33.3258503440242,44.6797759649371,83.0926028357121,57.49618486459,72.2477859264044,77.2841685293241,61.8443719564773,94.2048308090373,10.2446820152242,49.2393137689425,,65.0784738260646
1978:Q4,71.3739347405587,72.657025333104,75.4100710836752,75.0133801023066,74.4061687601865,77.9840829946496,73.891458685992,55.5044093244761,73.6978029197639,50.8424900950922,56.8084835197711,72.0474414202811,68.1978176144505,34.9532475095093,45.0306958900161,83.2271389371063,57.761463298104,71.9178120455278,77.4102323520746,61.9618248981294,94.7548874673455,10.2368874324817,50.2667832363621,,65.4197861134822
1979:Q1,71.7783903699531,74.1185742509331,75.2491369661117,75.0743530164473,74.8208508087354,77.5852138190812,73.5155350827772,56.2658018950196,73.5210688171692,51.4690241830071,56.5628321264642,72.9251854217802,68.6667335997516,34.9121126147872,45.3759766560344,84.7261745671935,56.7485980921981,73.7280294623797,77.7805662566884,62.4376524374238,96.0073390191301,10.1743710839978,50.5615471840439,,65.82679179891461
1979:Q2,71.4694338166415,73.749479898418,77.0545884329654,75.0454227832376,74.7011686103728,77.2934513838113,73.0952050167323,57.325850868142,72.82435935821,52.1200787797449,56.3051871632933,73.699243448756,68.6910190966043,34.2627515675007,45.9102854688463,83.946431084765,56.6839862783437,73.123455725552,77.4140672683703,61.6134021812992,96.028472799215,10.0886684036815,49.2239409596219,,65.51614973446856
1979:Q3,70.9300010561427,73.2385992110894,76.097213252498,75.102759000411,74.6011450436527,76.9988919585235,72.6246167637489,58.1861533901413,72.4905465903282,52.409850299641,55.9930905399401,74.3453779442668,68.778069812727,34.7109854849678,46.5230539497251,82.6065934683238,56.986293120406,72.4015910204042,77.0208589263624,61.6119356492191,96.6483788024561,9.97733890332691,47.1530857200774,,65.4672200494299
1979:Q4,70.8461682714576,72.8284672117851,76.8328328896436,75.2156943613763,74.8006313353694,76.6743126951175,72.0690285443124,59.0359154166085,72.5072885929855,53.9229973412611,55.5894193265531,74.7653851285785,68.79244954343,34.1110119284775,47.2346657258854,80.7231057558407,57.4498458594381,71.6195771825722,76.7957659363358,61.4043853157383,100.071499683977,9.79593439065379,43.7509431348143,,65.48679471021799
1980:Q1,71.0582793454312,73.1868352131291,76.7164405136693,74.7893056195797,75.0624039258785,76.0751726088524,71.4422440082583,59.6890084569829,71.8821771425894,53.091921040737,54.2294843285935,74.163562134163,68.4196118016939,31.4601707935402,48.191050328621,76.1896350938382,58.033456626869,69.9450569375708,77.7390157750822,61.3562822685648,102.482232542117,9.4446610733971,41.152969227129,,65.14776364237363
1980:Q2,71.7225390265404,73.2310675140989,76.7086657571184,75.803809031324,74.1819526233657,75.6267247268381,70.968714304885,60.2408948861553,72.0555834508251,52.9924689419537,53.9479466564172,76.0860957873422,69.0518758309314,31.049885762448,49.2673223526591,73.7235007081856,58.3026220714741,69.7243970614159,77.2977241837327,60.5820805422367,100.736256900188,9.24120638877851,39.7764038638549,,64.8572579089812
1980:Q3,71.846901554976,73.3960214716839,76.775636023454,76.0168416233036,73.9127906795139,75.1262626643079,70.6596473779631,60.1855786922445,72.1433042531298,53.4182110023202,53.8516094978797,75.9629729592972,69.176296536776,30.3875147234791,50.1967143782055,72.4931908631487,58.3880514542165,69.8731992508269,77.0654757036461,61.0108640736967,99.1482505786952,9.077545282964,39.495860338095,,64.97848749715
1980:Q4,72.232822279794,73.5791292117756,77.5733945839714,76.2019519835979,73.9165799520078,74.57398673352,70.4855669218136,59.9496557780188,71.9951335945936,53.0955187788487,53.8607820882646,77.7151174980816,69.2148521967077,29.8573978192095,50.7569338891404,72.0257426829499,58.6840226125958,70.2310351190857,75.7045363418751,61.6361463041807,98.9181790962936,8.96141309122422,39.9674331111826,,65.29406678899569
1981:Q1,72.2542484165296,73.5197272499018,78.3702839025597,76.4765610545519,74.0286339011906,73.3557775091599,70.410930331276,59.7067579093298,71.8044240854237,53.1681518366027,55.7869071281785,79.2310301265997,69.8673346426425,31.5686953163761,51.5963314233737,72.5237347934987,59.7983955489437,72.4064308344486,74.7629684277442,61.3402914792075,98.4286604359201,8.83563640762564,41.7376801977678,,65.43884809892482
1981:Q2,72.9209591037644,73.4329231099486,78.5938745385166,76.4166604633593,73.7984301918726,73.1419042408684,70.3411752241034,59.373778863713,72.6900227915444,52.4769113685132,55.6659807238565,79.8525546112817,70.9702891320598,31.576366021071,52.2698221116659,72.2826637697732,59.934282559058,72.3377207860025,73.2492744782367,61.2105950951993,97.8183473461978,8.73072211455907,44.5893227590826,,65.5477939956555
1981:Q3,73.2195943483495,73.1801590963539,78.2140749572222,76.1260119227324,73.2375349400546,73.2687184260197,70.2722525046477,60.1628125697021,72.3047586587797,52.1747587507975,55.330011928803,80.1716756370769,71.3257165380153,31.5214676609142,53.3157005047469,71.8096965241674,59.2943384313478,72.1042067671804,72.9963370396699,62.3185091841172,97.3667175453181,8.64613351094516,47.6767000327052,,65.95656577872383
1981:Q4,73.7110842974072,72.8087093731187,79.0078017211319,76.2646698953348,72.6675060724354,73.6614534547571,70.2211675265248,60.7429158235926,71.8860024582504,52.3093857524119,54.6686965064705,80.0678106283091,71.9828527691333,31.9853830937959,54.9261878256929,71.1306115803025,60.0295743159672,71.9996863487181,73.3322744018723,62.1745952545066,98.0598059841444,8.57367927500815,49.430288963153,,65.97949396502551
1982:Q1,73.7675577889919,72.3482145382656,79.7979507614257,76.5683185537141,72.1474513389624,76.1923150521011,70.1892314848205,61.8263167855826,72.9429097831484,52.2093146144532,52.8138070261335,79.1814262281671,72.1534069450852,32.8928203447625,56.3897988923399,71.6476094131381,59.9220233549519,71.2278032728704,73.4140409536399,62.1363894792833,98.5889402779731,8.68920358693968,49.9083875960966,,66.03968022945365
1982:Q2,74.1428397354703,71.8692515316112,78.1372642058389,76.5506122274682,71.6011535131827,76.5362699395859,70.1113425215849,62.3737049575038,73.3318733203385,52.5876547643671,51.9882798249901,79.5845769693301,72.5188018076819,33.2279597641402,57.6072277230982,71.5853604112132,59.6233627473925,71.6066080777535,71.8490486794111,62.3187339932203,96.8038803626566,8.58981747339226,48.8937287463371,,66.09091269659858
1982:Q3,73.2848677033093,71.4086900892122,77.5872434802674,76.2181193593595,70.8950385136203,76.6452443686627,69.9981412964581,62.9954316932713,73.2665523038292,52.3458779332151,51.3730106808831,78.7856145600932,73.0147460752696,33.6866132904275,58.7176203665196,71.4430502920443,59.1938469533001,71.9606539582225,71.6763285100458,62.433232765726,96.0434654495441,8.46099705890267,46.750557649465,,66.02351304019709
1982:Q4,73.0106196190882,71.0045668249848,74.6752618065285,76.091054611848,70.3450176889958,76.5655104097967,69.8772992967389,63.8830908113319,72.0276635820643,52.3639972409125,51.0064644358108,78.4643406385251,73.3833182230318,34.3493278741469,59.2437977904735,70.8720515185706,59.3585875436939,72.0446027478802,71.1886530220786,62.4380191871973,95.9387227702419,8.25803406194021,44.6430802750858,,65.81815811767991
1983:Q1,72.7180058892794,70.4113683021306,74.319991914724,76.2136474530298,70.2523553003656,74.6666158829462,69.7499163237256,64.7177623177813,72.9492989602151,52.4395006448165,50.7101633912244,79.2616085848386,73.4031754449325,34.7505408615078,59.8687419441407,69.6341800443073,59.4936227482503,69.9171757142381,72.1786674156873,62.8573731633767,97.1038482653461,7.89854215660395,43.1693904381775,,66.04831680242123
1983:Q2,71.8601375876869,70.2079324426067,74.0010782910446,75.6911962534784,70.2354368826687,74.4946044962688,69.5078048277858,65.3568032350157,72.0009625607121,53.6462479561067,50.6535224701126,79.735997757383,74.1252360461524,35.7159330027824,60.0814873257765,69.5439355112111,60.157321959239,69.6963200927715,72.7265167818405,63.1288885031843,96.718513192979,7.69315971958566,42.961997301491,,66.27921054951052
1983:Q3,73.5672040592409,70.0615368910511,77.8340557394116,76.0053066562493,69.9521690195581,74.3991987781845,69.1196341547094,65.7056179913216,71.5329350212844,53.4023869881502,50.6281155255797,80.0910935945167,74.5568822076577,37.0593310364115,60.2589278959906,69.1654928765027,60.2163050294933,69.519190876743,70.7384281736174,63.8969887229969,96.840422975574,7.50842107814886,43.1422041023653,,66.78566563703596
1983:Q4,73.303535565882,69.9115612322166,76.226231034859,75.9988621279983,70.2776084287947,74.3877813589517,68.5640382544301,65.7769420374216,71.3794171525593,53.5112245380919,50.6613978532339,79.5012760103604,74.6455408533204,37.8328102923712,59.9666047118944,69.0005883041785,60.7680270555099,69.369613890119,70.4549234885657,65.133610151326,97.5988350691308,7.34836585069422,40.7864607966014,,67.22944878458506
1984:Q1,73.5235670699821,69.813828986048,75.1900535866022,75.9987808249284,70.7284811284411,75.7032979670411,67.8832902304062,65.4151508561629,71.2030905949946,53.9653333423018,51.0316712507462,79.2992844082445,75.2579698571727,38.4082894123571,59.7868911562596,69.4770862756581,60.7852933096139,72.3694915511297,71.8654606958465,66.1636399703579,98.7029929060719,7.11889726895464,38.5260012901912,,67.76786039983946
1984:Q2,73.7532920003347,69.5780182337691,77.74293876727,76.214549805669,71.1036636425418,75.6931304111525,67.4177669133673,66.1774243610204,70.3846590603959,53.7704318499653,51.1453182290086,79.8123144239349,75.4786790016477,39.301001663298,59.5313134220517,69.9812995755152,62.0869476323014,71.6679754823247,71.9524184710615,67.0932699252695,99.9187294907628,7.02705793956885,38.2633191005603,,68.31476612798059
1984:Q3,73.4156560392856,69.3926397262821,78.0638546586127,76.5910302341657,71.7067238400124,75.6116479600142,67.175548225206,66.4242258800584,70.6113004344136,54.8882081976499,51.301905198338,80.4055659374116,75.670030437676,39.9223711461399,59.0992089911964,70.5301191988729,62.2482271286694,70.8634669483338,72.5335088752274,67.8004233194986,99.4337831395867,6.98692860442674,38.7398879865608,,68.8147346938914
1984:Q4,73.7178082374247,69.395425376753,78.6886448402203,76.7029250459355,71.9592790932649,75.3924409134399,67.0980467080857,66.4789450199129,69.6589371387079,56.0039698272971,51.5115872339783,81.0632022229374,77.0580240642713,40.4307409601884,59.0370535711868,71.0400332720945,62.7715798773837,70.2185078196803,72.5362389698773,68.1452299194383,98.2276094288656,6.99301845368819,38.8639594045993,,69.23106348918022
1985:Q1,74.0180740555657,68.4801667239669,78.6929955717386,76.7382235064494,71.8624814511337,73.7819691682949,67.1464226343998,67.3129865364386,69.9779491798862,56.6193239500088,51.836641259754,81.679980385877,76.8958040626697,40.6938425878651,58.8163411130996,69.7367845285847,62.9891830929961,69.7273527509334,73.0775108885468,67.8177683767035,97.8993645103568,7.01910701667582,41.0628389844796,,69.15165086538819
1985:Q2,73.4693238316799,69.1215421283493,81.3950199065594,77.2375036919627,72.2696011276558,73.8652561295279,67.3288437770124,67.4579910134314,69.9126595421015,56.8407446273593,51.9982095205345,81.6957773696322,77.2302919724636,41.5412819804971,59.1572415645526,71.3708295366262,63.1193387595754,69.8338994068786,73.7713478566612,68.974307889249,96.1675485709719,7.10838094698898,40.653666342125,,69.85492117140149
1985:Q3,73.4282223744666,70.0135664010821,80.9775399325015,77.7566952606252,73.0999126711092,74.3706922951774,67.6449409314477,68.0202635912578,71.1815413739563,56.9836548840502,52.052754168451,82.067682097856,78.1695663123825,41.9232517274229,59.9193441502221,71.5297924448314,63.1433231521813,70.2721629598115,74.2017296941028,68.5772375953463,95.0768671089756,7.26248426106706,39.436844869807,,69.99061706317492
1985:Q4,73.9524440559608,71.0080206825158,81.3079933990261,77.8388459771291,73.6596140623302,75.3791854221353,68.0954892874984,68.6637793134428,71.5162312858994,57.410282396875,51.996609843799,82.1317577784541,78.8199878986069,42.9145569400578,60.8342739987363,72.5883592686742,63.1552826952064,71.0009868973372,74.651702855193,69.1003056043279,94.2274696544105,7.46752331979646,42.2983715111117,,70.50021436051327
1986:Q1,73.8225270314963,72.6720424971438,80.7454188357815,78.2935457466891,74.5761648638889,78.0407623174841,68.6596062913643,68.5160419357205,71.9796900675932,58.3165465649161,51.4814186812216,82.0188803699451,78.7842003496587,45.0272161406335,62.2296628630372,71.9586561910971,65.012346713535,71.7361906727884,74.9845399898325,69.6668144256154,93.1440910302778,8.00301599684385,46.153396108411,,70.99431786597981
1986:Q2,73.3077551991367,73.2855100170579,81.655211691589,78.9831304189997,75.9566625072636,78.9745766760182,69.2101492354056,68.7717276546965,72.3302893445703,59.836819944014,51.5157968595039,82.6367879066748,78.9537290910362,46.7010592818526,63.464346713843,72.8969874858618,64.6077705343066,72.5604987190556,75.1826418764754,70.3662218652269,92.2437004173649,8.2215643047822,49.0763086506315,,71.69561326393108
1986:Q3,72.4698332744557,73.5941224370485,80.8390823181601,79.9803990830458,76.6192122553252,79.3442020171646,69.7408583101206,69.6495887825799,72.4659028154732,59.2422294695188,51.7462033374013,83.3044487598694,78.8862369145177,47.78285158138,64.0019035633992,73.7983841539735,63.8232115483828,73.5261445380193,76.791325257058,70.6129630382878,92.7323551449916,8.32162845696055,51.2715829378614,,71.92078787776734
1986:Q4,72.1005784613348,73.6918465530676,80.5599014653715,80.7476302934997,77.308958687327,79.1749223054898,70.2708188282881,70.705871150383,72.6584189643877,59.1243952179016,52.1831510903984,83.9375024939024,78.9230949487605,49.8311132618813,64.2936566169254,73.2770099628633,63.4463245676204,74.7589118773586,77.3406892598378,70.5124559116999,93.3932749143408,8.3736136308756,52.65979978423,,72.07304450135821
1987:Q1,71.3848299693199,72.8527676515328,81.7766725248335,81.3305882726324,78.1365641632593,77.4271501413976,70.8200599817132,72.0347153506375,72.1112516403028,58.9753852627799,53.0695616539873,84.4189088876995,79.1659599396623,50.4382786370678,64.1643946508909,72.8592173354802,63.2736286056647,76.720032458035,78.1734245563833,70.9130331640939,94.386896058884,8.11579076269374,53.7979284428334,,72.40445931477925
1987:Q2,71.577990399367,73.084268814273,80.9923698621338,82.2356975605273,78.6315825226825,77.0363197947272,71.4263108178479,73.1248806665818,73.2743464519958,59.9548840036571,53.5577289050221,84.9993627775768,79.6960902622372,51.8977638031392,64.1964989712004,73.1358651060169,64.0368579712545,78.8886433900581,78.4054128424006,70.0440006899101,93.9605811561565,8.10967690075447,55.0121403078195,,72.3939764321268
1987:Q3,71.7320822829366,73.4780828880381,83.6871763087521,83.1823949626717,79.0457180448044,76.952050705269,72.0985246126909,74.0284737227691,73.2532519182504,60.6586528322135,53.8989588071849,85.3612476820817,80.2246442203479,52.9179652994957,64.1629494834664,73.6276245441907,63.8340872047452,79.923793935211,77.347588655762,71.1067514180581,93.4202077086198,8.12883585899789,56.5735278557972,,73.16559889354731
1987:Q4,71.2125444923087,73.9198517512898,83.1367546487007,83.9442844385877,79.6926029603506,77.1327506331597,72.8413812138145,74.3082292000675,73.5438996827001,61.1561138605226,54.1325011085017,85.8386414533102,80.9570673136409,54.3505122433497,64.6193111083113,73.7559251789512,63.3183561322638,80.840694948407,76.7652089894571,71.8876219482748,94.2209743938289,8.1623781469532,57.614209935096,,73.76779428723741
1988:Q1,71.7774456910491,74.9726155366213,82.5505710157985,84.7927350919945,80.6551660966774,78.040976944756,73.642154602138,73.1493045991791,73.9630716502257,61.908507582396,53.8722410169356,86.5685958323727,82.3525243741957,55.7076436581022,65.0398251028925,73.8455837519651,63.0829521968915,80.1839919239572,77.0129815979437,72.7428720103752,94.5448420046243,7.63048644307175,58.3624825402354,,74.55980470253594
1988:Q2,72.1707329391293,75.2891732573799,84.5421319446774,85.2184387541549,81.0375081411206,78.3394112500694,74.4012422569177,74.2794011477555,74.7751565992871,62.8642810411674,54.1183978477936,87.2883985481425,83.5363273961566,57.1076465419734,65.931307357826,73.931808244906,63.4942067860601,81.1296226256283,77.0075084324011,73.3231268336692,95.1187546387725,8.01823073650509,59.0848651896467,,75.30498801665051
1988:Q3,72.3412980388735,75.6054585849388,86.5514143813382,86.0573587939753,81.0499337811336,78.504190575656,75.0889201997785,74.997276827343,75.059468513946,63.5893571825427,54.476522199049,87.8451732110544,84.4314288147446,58.3869556595485,66.870815402787,74.2654245302642,64.2605958613484,81.7365553130257,77.4691309866832,73.8513038646856,96.4342784377834,8.78636598436937,60.2790589523716,,75.92517136944147
1988:Q4,73.6396287467042,76.043610089696,87.8600544217239,87.040485974317,81.7479574476966,78.5038609014775,75.6869465516688,76.256729148613,76.0036111362039,64.2262700824809,54.9088285804144,88.5291700752904,84.65216465389,59.1374389349518,68.3423040757837,75.4385749613028,64.8593650380218,82.3280446880539,78.1787414266775,74.3842165942211,96.0318487927482,10.1370106653557,60.5777003463998,,76.53185521510811
1989:Q1,74.8495434665901,76.784247132146,88.7143199141642,87.3846190327967,81.3388609629758,78.7479076653543,76.2175176084138,78.393046756327,76.27942699939,65.184083839554,56.0346175939751,89.1435850249322,86.0753457930263,59.545391962194,69.8760995977397,76.6013005535225,64.7802711144352,83.2403488230503,78.9126996117754,75.0228283591506,95.3850917776251,15.8986939650579,60.3323207228264,,77.19299521440982
1989:Q2,75.3783064433734,77.6250884231514,89.8239962579874,88.0019607104249,81.6810771373283,78.702998618936,76.8997353827081,79.5614608170863,76.1557552797282,66.224657032779,56.5541552997503,89.7286448473335,86.5395888431836,60.3772408950011,71.1946896055275,77.6685537766624,64.2707176738548,82.6256137157144,78.5655922124653,74.6386211083989,95.0874791700186,18.5758006583849,60.8736848117574,,77.34954504252717
1989:Q3,75.1119080177038,78.6259987081615,87.4875614865648,88.9641828172843,82.8623862926728,78.7705521826266,77.7710251393881,80.5072996576279,77.7442809031037,67.6602309390169,57.0721658374222,90.5384525721187,87.3557104911037,61.7868680134184,72.6908255855461,78.8955497460907,65.4092518117923,82.0413596937315,79.7652383134517,74.9649676168083,95.7214854987069,20.8055782788064,61.9755951253335,,77.97086913078547
1989:Q4,76.5959424478338,79.7420705957805,87.8197406026311,88.9056487576764,83.9028659551388,78.9572698741726,78.8360838740862,81.0874408631912,78.5437995005181,67.663587792125,57.5803206546749,90.9440260439687,88.8452284797168,62.4283401170402,73.8263164312775,80.3406900627826,65.5359002068541,81.4270893479355,79.3554886103261,75.4336627302618,94.8342854891565,22.6216273727089,63.0585682906699,,78.63451162162715
1990:Q1,76.8595534967073,81.3495757932004,89.2779728676217,89.2764925970763,84.4253040390635,79.6797956832575,80.0542956971063,80.2625470067991,79.7618403308335,68.8926920691733,57.8096372376163,90.9393636819204,89.6532761953383,63.1802570409906,75.2963241350547,83.0400339080549,65.2578836654798,81.3671627017964,78.7501821718354,75.408738991742,93.4910557722867,23.0247620347404,63.9368481196391,,79.08960933969173
1990:Q2,76.3999336088101,82.3674156730652,85.8997119126858,89.7127612203935,85.4291258316748,78.0513751810376,81.1371971234945,80.7413090124582,79.5851886894845,68.6935683238739,58.2238546555342,94.5813279937484,90.7718422607595,64.3712474739344,76.6289814138975,84.0704270372968,66.1071987705399,80.893775186799,80.4732674209364,75.7754284867289,92.6896933059031,23.2700923354274,64.5872043420942,,79.60896107098215
1990:Q3,75.9895132186393,83.2510075962412,87.1819656508683,89.5860503963621,86.4737432523735,78.6068705402693,82.0805541849963,81.144323319775,80.4098151628614,69.2439849631014,58.5547972988304,94.9374915566952,92.0533151875635,65.8562040944814,78.2881502186343,84.752531046134,66.2678832193973,80.4662978822425,80.3397486663466,75.5749371053759,93.2800474933734,23.0254244462489,65.068769939982,,80.02364477336319
1990:Q4,75.8137044237187,84.0721303493129,87.2513869077448,89.2712637326535,87.0578353511399,79.117035175912,82.9486897126186,81.3865726946292,79.7357596779728,70.1383728960753,58.8301484449433,95.6412864783067,93.2095286893826,67.5590486976322,80.4850321879461,84.3259515134532,66.7585871009954,79.2410112272776,82.2128575340465,74.7283783197284,93.243917421252,22.2384458890113,65.860451728937,,80.0293413816238
1991:Q1,74.7966263259354,84.5541155455033,86.1757719236681,90.1161718027726,87.8148468571549,79.4689295714173,83.7585794995285,82.5457779096693,80.1902576759871,70.477421717689,59.0694303663368,94.0257987126707,93.6767907904745,70.2372742727672,82.2856125723529,81.7747003876965,67.0346613800966,80.2207614321147,82.4960998419894,74.7538923671127,91.8280180366327,21.9206516975448,66.9331921377562,,80.15272268626144
1991:Q2,74.7243376604785,85.4028410649298,84.2351490221726,90.0787533480677,89.2568470811138,79.8019213479811,84.3254462487654,82.8525132821897,80.700210829244,69.9210935561211,59.2500755914933,96.515279137986,94.1363410083789,71.9924636249905,83.7656486285415,82.0848680264353,66.9863495027468,79.7632797363637,83.3488644986104,75.1474955943348,90.8536609573203,20.6833893690655,67.8647340848931,,80.6292677073677
1991:Q3,74.6268752331203,86.2649166178127,85.0398222720363,89.9169565751359,87.4848011526747,80.4869103934595,84.6172191410901,82.8853163943825,80.3372837705002,71.311942069653,59.3916441362347,96.4081248661069,94.9416869627035,73.1048842706825,84.750472977307,81.7067710838349,67.9368846431457,78.7875533521286,84.0536853729026,75.2685306554184,89.8266030983471,19.5070120594557,69.2545872058357,,80.78178300147839
1991:Q4,74.3889732842917,87.076413907577,86.0032988339766,89.723400080259,88.4975178134993,80.677485427956,84.6293198213928,82.3270810740388,80.4530938283205,71.5953368558949,59.4809022135574,97.3089435358949,95.1225786653028,73.708820885254,84.658300542772,81.4432489672295,68.7806286179327,78.1628470454996,85.1051800953724,75.6852350509464,89.7335171579266,18.3966978854963,71.0268078241836,,81.1938774834676
1992:Q1,74.862665529025,88.1360852990448,84.5905526476089,89.4268664660303,89.6787921182069,81.5555556923936,84.4123060051508,82.1461555547947,81.2282920874034,72.2784411479684,59.1188514177319,95.0706028461608,95.7173090249697,73.8832094269033,84.6193239399625,83.8503373275016,68.1889987408233,76.7536595040655,85.732355492804,77.0349437955539,89.5233589416596,15.40566973396,72.3380455916786,,81.8871023355606
