column_a,australia,belgium,canada,switzerland,germany,denmark,spain,finland,france,uk,ireland,italy,japan,s_korea,luxembourg,netherlands,norway,new_zealand,sweden,us,s_africa,croatia,israel,column_y,aggregate
1977:Q3,37.7634253438264,59.6303968287109,54.6027438441751,85.681704035773,118.848974069053,60.4731391707404,89.8831422033271,46.7523581868914,49.1326250827242,26.6921154808067,25.383355228218,56.1644978790988,89.3015508539139,114.908326693101,36.0603101481551,65.475180001622,57.2877688784291,43.289545943784,85.283990842548,57.563874856018,74.8829415466002,98.2619531893728,46.355900331807,,66.98266916662533
1977:Q4,37.4494949830642,61.7327707686786,56.1322023800644,85.6275563972922,120.733544970902,62.7035247967463,85.6093466095871,46.1150925228503,49.8465240020847,27.1149255904104,26.2138668265447,55.8967858700659,89.796509951118,119.8275807245,36.7570367046837,64.7518713757925,57.3653876852744,41.6537643771758,85.6016068545636,59.037660537361,74.1166740287964,99.738666454845,44.8556705704438,,67.9105614901657
1978:Q1,37.7652410167084,62.5087494728433,55.840317176884,87.1910253685756,123.725561927197,63.8237942102505,89.5972561032257,46.1168439641064,50.2693253922209,27.0463793149605,27.2208551147815,55.9675540257732,89.5595526386921,115.68975495326,37.0172766102446,65.2879406388128,56.4200235461732,40.823638840871,84.9361717770091,59.8731817677099,73.8088773414822,100.362705576137,43.6348953625352,,68.4999021069162
1978:Q2,37.4548385777998,63.6507905732591,56.054359425512,87.9825714599404,125.127444967737,64.6291028621204,94.0630555076577,45.8582531725562,50.3871821576905,27.7201342950462,28.1800075139365,56.1737330577097,89.7188233201278,118.901087805626,37.6135691157514,69.0679252235077,54.6927660006064,39.9804801569758,85.5322399244262,60.6431088703314,72.6068199919967,100.430335431647,46.6955067239859,,69.36377203835106
1978:Q3,37.5662313453242,64.8949303771476,56.1512925487351,88.8951493470746,126.696505724874,65.1281429527409,91.785079868021,45.3151589948292,50.3350898614574,29.1208759166851,28.9978811674962,56.7846952304095,89.9443450658574,121.824529293096,38.1865868875079,64.5565710634294,55.747096528765,39.6420754247703,86.2770611808462,61.5854287638968,70.6426245566474,100.680473253394,46.7807959825512,,69.96836360050743
1978:Q4,37.0027450355781,65.6679866463667,55.2908401439918,89.6493577996546,128.219047670523,64.591859835556,86.3249064958285,44.9313385622688,50.8047807987923,30.2712585996421,29.7168647840916,56.1383564392079,91.2672805877676,132.264057883737,38.6923522514831,62.9668786853851,55.7489933412404,38.9188667386197,86.9848188849143,62.2453409743616,71.8485495435991,100.251315225886,49.8598255231364,,70.71348571961065
1979:Q1,37.1309426019763,67.1341160129443,55.4281958132344,90.5760045928808,129.299439873185,64.6073488152392,82.4413454534824,44.8269369977445,50.8644512950915,31.1619096774206,31.1038309099856,53.8427833697332,92.6416135849152,137.179536777402,39.1214041916828,60.7505629291745,55.5228301178139,38.4513168740146,89.2785331128177,63.787525464124,71.5667842440652,100.827293279203,52.8728947935204,,71.58940380692746
1979:Q2,36.9596278213636,67.7609203094991,56.1996658265885,91.1048786317164,128.711149027344,65.4736546271146,84.1965775724623,44.6873814789248,51.20268601344,32.6944579315786,31.4114737432115,53.525414910758,93.8686899293634,138.384474702952,39.4193470592478,60.9394835927703,55.0496318483097,37.4598402849932,88.5962739196543,63.7424017216656,71.4473258907226,100.000686937821,58.854118742616,,71.93745796519171
1979:Q3,38.7494884670907,67.8629145232909,57.4599518333635,92.3877497742977,128.201637150675,65.1853627485349,80.0156199445148,44.7542940017396,51.3650286666668,32.961497977056,31.4655179963611,54.4955518595623,95.3135322691108,143.810743184608,39.6227606093372,59.2761079071335,54.7529065927758,36.1619643888318,87.243067362306,63.7164378372299,70.8124476787024,98.7057741161541,62.6195349479922,,72.22504246736786
1979:Q4,40.3159038902939,67.471693459006,58.7857284856697,93.7574183164029,128.241507175526,63.8823346760364,77.3271387321052,45.0516863964996,52.4013833227285,33.7905834607048,31.267513566548,55.1245454496519,96.5699718840847,146.947642196323,39.7768994232683,56.0140455095987,54.7857486506951,35.2646248968641,85.4733225793924,63.6817103680825,72.0259059490232,96.5310515749259,63.1056881589796,,72.53632210995208
1980:Q1,41.5946323651699,67.4170204733794,60.1390381144341,95.4333479056617,125.383232988877,61.2852162151632,76.1656002227628,45.5883686679507,54.1115722338737,33.9063368146024,29.9492949066365,55.0922910927581,97.5025002372211,141.123770822309,40.1820109794732,53.8933116596197,54.9482388453109,34.4768090688805,83.2057292796124,62.8347417317707,71.1644084915667,92.903627366038,59.7126982328328,,71.91977487234976
1980:Q2,42.719855282901,64.9233539146803,61.7312733240028,96.1128781365162,125.080846809332,57.454422595878,75.1866443631539,46.1034991003155,54.5314457108319,33.9769011710506,29.6551457890436,57.2207740353449,98.4808505686024,141.359882216637,40.167959674686,52.7129118649288,55.5057340781238,33.9927905822054,81.2632590180547,62.0013473062485,73.564987960556,90.8045566757549,58.1934868687437,,71.80632596751036
1980:Q3,43.0298393309207,62.4761909813917,63.0150854020456,97.0862256796305,125.890664364974,57.1050136681397,81.3776465829203,46.2113007561947,54.6684560978654,34.7057765434931,29.4683225656038,57.0647192067913,100.402822200373,139.910223566061,40.0449570115839,49.1082366491925,55.1658208738762,33.9683757344565,79.4650065558178,62.4074914817176,78.6011511048546,88.7790412868572,54.8805934003954,,72.48403263785865
1980:Q4,42.6213832151858,60.040036992074,65.7065794474762,97.4478214994124,126.618418558656,55.8461547072736,83.475320634131,45.8891652909283,54.8026611746364,33.5511595462787,29.3483355430201,61.2831055497183,102.3993316909,138.549290265449,39.7699067018951,47.7595052675635,55.3320603230735,33.9388806200869,77.6178890968547,61.3665617768481,81.2320508247326,87.3521836432507,54.8253386107644,,72.58782795393026
1981:Q1,44.9888497670199,57.989513208309,71.7706589539288,98.7405763520417,128.69727266602,53.8991245866507,78.7635033233616,47.0007368928307,54.4937590110484,32.9050907482318,30.1991394956231,68.5784411374191,103.93962471474,144.856412694353,39.558305189413,46.575650713316,54.9315392551043,34.3899694224675,75.1977752196782,60.0927690370283,85.6175375539029,83.8958815820756,55.902894920859,,73.0413249866496
1981:Q2,45.4425122153178,56.465096832858,76.8227032316678,100.401077096035,128.743421256917,49.857582920793,79.257100965789,46.8969258346669,53.940883697618,32.8752073318316,30.0714024534901,71.3635865662369,106.093763965415,143.567352868356,38.8785614789145,44.5745966238547,54.3944590817075,35.7132080931014,73.1742921941297,60.0120991898957,89.9811084499272,82.9214794847028,59.331037489164,,73.53946306110804
1981:Q3,43.816502907278,54.7338690362904,82.913635922276,100.556453620113,128.410064991915,46.9511977402652,80.9362678911712,47.816238959957,52.824227045728,32.7035199408872,29.8611855253209,71.1189770015738,108.156045126552,141.965747502288,37.9716018932667,42.3944822392218,53.230103533453,37.1745334969722,71.4032064414074,60.0969492235009,93.2637280826215,82.0899515951559,61.8202063793258,,73.86667571861427
1981:Q4,44.5940370628894,53.2968092588554,78.3396011577699,100.777218142752,128.212624151247,46.7443936086657,80.4078419383518,48.4983660104372,52.2124171009556,31.1246790191917,29.5029605386156,71.1619044669143,109.8068523961,142.019663554545,36.8757966863157,38.5382167681336,53.3394950622655,39.0323663549373,69.7822184705191,59.4220454375004,95.2150842918352,81.7212565509378,63.6898096240596,,73.42174331265574
1982:Q1,43.2775206773749,51.4468590602891,75.2537816176233,101.230161765791,128.229057008124,45.1544213195017,70.3300945715588,50.2116363014155,51.2466793372106,29.8841030396003,28.5694664761354,70.8610962109585,111.144319760967,136.317031910354,34.9163659153478,36.6192756180583,53.5035471940001,40.9399219296838,68.8951830086456,59.5224309354956,96.6907264439396,85.1014947605009,65.9488689114993,,72.75081512735451
1982:Q2,43.2739953657377,50.2112703337412,71.6852894726301,99.7189134532008,127.827666938501,44.1328048273896,60.8382000877057,51.0031459009375,50.408857191391,30.6514163310741,28.1435410229724,70.771027548609,112.70746320841,136.319176086345,33.8400911610616,36.5175442330019,53.2839389713008,42.3280578616459,67.1131737864859,59.2242232282792,95.3836276033005,84.7948778046964,65.3582104251477,,72.23451665172648
1982:Q3,41.3864017937231,49.6783325190344,66.9994079878562,98.5330013402655,126.683743347637,42.4366923761529,57.2615951543278,51.7689502502692,50.1237400223662,31.0652016641119,27.8322680634406,69.5313098553666,113.490745598109,139.262541746704,32.9320317163761,37.1528523312234,52.634004931284,42.0627386157222,65.3810305110833,57.8861819254119,95.2758394578891,84.2386337550241,64.1780384478364,,71.35459101448926
1982:Q4,40.3396153104986,48.6071372997879,61.5167435989611,98.2560751806411,125.617549400077,42.940278545357,49.9843560743907,53.4869578359597,49.856973064483,30.817890134289,27.6563278001147,67.5707904469164,114.440546071451,143.797301350697,32.2045522505848,35.3434861433599,52.1054626241513,41.5452242920377,63.7628245584177,58.1834279373018,93.5923708482377,82.6914389754326,63.5635661440729,,70.9579177330002
1983:Q1,40.3876330795088,47.3179321589612,61.2477722653894,99.2059909727333,125.055634454826,46.0395099967565,52.1552903486258,55.845679966007,49.3855451357943,31.5852588403313,27.7121224185085,64.7847220364,115.396221415883,157.559031408561,31.6339386054833,35.1474494711933,53.0213799844044,41.3568386411094,61.2170104323271,58.5929094300704,96.6908530632753,80.4516804687739,62.8114299083652,,71.64915947129573
1983:Q2,41.0201843775903,46.3563007154756,61.282414960928,99.8282777233619,124.305280439683,50.6547922242538,48.8060924629127,57.2020161060301,48.588865754288,32.2722142447317,27.6250386866247,63.4875888915907,116.238977578918,162.98556740443,31.2197267801587,36.7783227647993,52.7975628588681,42.2572318855865,59.9625713668053,58.4801985556021,100.082624284598,78.2527209646945,64.9365277081665,,71.74862382601297
1983:Q3,40.4965411726128,45.4700214419903,61.2500304634913,101.050067509683,122.321434805695,50.6785275963053,44.7363463203021,58.5035828903266,47.9265580954069,33.1865681132396,27.4840854863853,62.9885147091226,116.961270964598,169.173566271537,30.9378119887043,37.0197756508126,51.8640350044972,43.3054679062065,59.1630016697501,58.2813856956327,102.119423174006,75.6062002328561,63.5110365874559,,71.6550945052692
1983:Q4,40.8265386074999,44.7763312630919,60.3843352241146,101.552872878711,121.107764113479,51.4502483270654,41.2442558203424,59.6260688362992,47.5790962945026,33.071316593147,27.3086882641985,61.6186844891859,117.425872703881,170.251341945733,30.7634261777192,35.1079040890451,51.1804891171694,44.3321380130287,58.7624628948808,58.4289349986895,105.172759383253,72.9862201012131,63.5813886152637,,71.46380683677808
1984:Q1,41.9960492309458,44.5270364315549,58.913300997046,102.303871094958,119.051437272476,53.3341684863736,43.5983617017118,60.3506419110756,47.2515242345782,32.9596826847661,27.1661381180041,60.7890882198096,117.881457715609,164.897769002928,30.8555207409681,34.6967482856255,52.391746245353,45.1602210902291,58.5675326540854,58.5678459602281,105.950853933851,67.3993196505327,65.6755197790393,,71.25180318222247
1984:Q2,42.6149901195106,44.1079901702977,59.9144126990512,102.945602901359,117.498730884534,53.1198687272476,44.2417673767619,60.7973878976384,46.8006855993767,33.4158626926136,26.9492078634278,60.3430449621981,118.343237093627,164.203574352651,30.7844543399031,35.0337037250681,54.7319068512519,45.5101570068758,58.0551399464833,58.5884636826566,102.496487757397,65.431885205467,69.4643954603446,,71.21560846175477
1984:Q3,43.9900883978755,43.5455730726865,59.2170894128003,103.187518332155,116.70489965097,53.1673912722403,48.4118237005472,60.7998276733189,46.2791920106223,34.4000251568164,26.7290809970191,60.0315297094323,118.782760684783,164.064893060717,30.7390754514441,35.7063484810818,57.2719827695763,45.184861057793,57.562804407642,58.7624226873996,97.1056615078139,64.3836224450693,67.4987711186289,,71.38463819455475
1984:Q4,43.1145050951003,42.953153252638,57.2928597536,103.298837258931,115.40228496274,55.1625034163236,47.696175016184,60.4221669140772,46.0338980711983,34.4550959484722,26.5099423066954,59.3492877961583,119.155223608551,162.250091969424,30.7401309183534,34.6466091313985,59.9795278508812,44.5160567712161,57.2639415652836,59.0883018460334,91.7770881801461,64.029671799412,67.169869765891,,71.16672377236327
1985:Q1,44.8592016688055,41.8232851136371,56.4771730597784,104.181044507341,113.104763341065,56.7953188611384,48.204074837541,61.0091818351168,45.7102372203968,34.4078962534732,26.0518279324371,57.8015038614238,119.025765078177,161.857980177845,30.5108504794604,33.1998961371354,61.574860873395,43.7536712613171,56.4727660232276,59.0914543608516,84.3218790184889,66.1964324744588,62.0842723865707,,70.75073548938744
1985:Q2,44.0842880344613,41.8902753154843,57.1867128693858,104.501212613278,112.334486839131,58.4784349658572,47.5030798103882,61.0751204212461,45.2498831595014,35.1095830185107,25.8625561895375,56.8616246734892,119.462395849666,160.209578415567,30.7906818621098,34.706392972777,61.453664345373,43.8035472900394,56.1644319924197,59.3375110555662,79.2469201802482,66.2671858676644,66.5842771044622,,70.73459103441675
1985:Q3,44.1358620694672,42.3710826931604,57.4075538548093,105.430994165758,112.414744380669,62.5541793571693,46.2774221239695,61.217242646747,45.0850836641075,35.2957427375452,25.6955148775277,56.7079755534363,119.628288597708,157.147412868939,31.2715596880911,34.571453017472,64.3911017193075,44.0191451195848,56.0638307525594,59.8454963819932,75.7935272832306,66.2772583993361,69.5431308104745,,70.84737743920172
1985:Q4,44.5316061330374,42.6981316674494,58.3439035886615,106.081219942457,111.973470062187,64.2961600619035,49.3681825269871,62.0039453013066,45.3697242767457,36.226176747403,25.5464658849689,56.3809049702085,120.050800834065,154.746747770257,31.9600318024018,34.44616459166,68.8289511339673,43.9738321018937,56.2584651495072,60.2902832425814,72.7427300569591,66.0291617101407,68.5541394879192,,71.18597825804231
1986:Q1,44.3139416013697,43.0760918819104,58.4740607963897,108.265150390884,112.970800972785,68.1373808752338,48.2405399507132,62.6620048099289,45.8080025152693,36.6769528623134,25.6925608927857,56.3953134843325,120.094283378331,151.265956724446,33.308771723168,34.3336172093113,76.1290015261086,43.6571049572592,55.8864175676294,60.91151717588,66.9125204676725,63.3184522207943,61.0026824190246,,71.39049220474983
1986:Q2,45.2121932362478,43.4703062149716,60.4588325582164,108.637995352438,114.120171308214,67.688467845005,39.0630476106698,62.1036911781199,46.0455107709094,38.0868116949418,25.5411855841825,56.633357807116,121.068784702599,149.690465425816,34.1662285109063,35.6247203445908,78.1356358410883,43.1102239258408,56.0645020805588,62.1095931123401,63.7084857594434,63.4029895401812,59.8564949624038,,71.89076035720196
1986:Q3,44.3834536264722,44.1126514659076,61.8440220984434,110.121633517296,113.824755675141,65.7678565422816,35.7613503443293,62.4557704740515,46.3130998599418,39.3104427828434,25.3784932639534,57.1472523169396,121.914341543244,147.246098027574,34.9721881580939,37.0873624272366,79.7267625117369,42.7817890063298,56.6727933501604,62.7629735801597,61.0898374890897,64.3391410635933,57.5676997960996,,72.18983139439723
1986:Q4,43.8104075272536,44.5968073854305,63.4950932401224,111.600671163177,113.644288032472,66.3693177994303,34.230773632017,63.5189815278919,46.7199161514259,40.0409898306739,25.2104754906956,57.0813713591242,123.391754047357,147.529816619449,35.6888492504483,36.1017433373825,79.8315671934671,42.2178083318801,57.7599600794476,63.5540318920219,60.2528871673486,66.0766613702824,59.2307055256723,,72.7633857164332
1987:Q1,43.6062233779732,44.8088467891556,65.4298623085267,113.462689652667,112.784280816198,61.1308333149519,34.8228135179572,63.9837409325849,47.1937073990099,40.6874905916629,24.4386326563412,56.1694233862141,125.054074568913,143.36826722898,35.695507649553,36.3075182676078,76.6818716993427,42.9233440964738,59.2862748835226,64.1122031644462,59.347867900951,71.1482376310945,57.4191950318059,,73.06719616732799
1987:Q2,43.2509098239931,45.0834981950669,69.4082162650209,115.784258931736,112.382064283926,59.7602190567045,36.597755744965,64.2565993343293,47.6522773578229,42.1435877602901,24.3745194206496,56.2836277112526,127.294500382978,142.27864708093,36.4384839761929,37.6602300623135,81.2319260501219,43.7239812959844,59.8693921447043,64.3729053030593,59.9548334633878,73.4018293163793,57.4679914649677,,73.79392704119711
1987:Q3,43.4032567447492,45.5024120522831,71.8998067296487,117.776788272124,111.978313142014,58.9236897902934,38.0567092539631,65.8123944540993,48.2091051958651,43.7955155409595,24.4204554278862,56.9725760826089,132.242341017805,142.614618645065,37.3248349498864,38.2174217870533,78.7499073211521,45.0640373291332,60.6977557777152,64.5044227232093,59.6976174052371,75.3812774102339,57.5117789507466,,74.77600720865281
1987:Q4,44.7000644173494,46.0132840507183,72.4016982956304,119.871162369704,112.085410151425,58.0389149050331,39.9754569639714,67.8478644832153,49.2719545439995,45.8896505967253,24.5907238861602,57.6814348424999,134.901058601388,148.323363383069,38.3820516401982,37.682362686698,77.8112644566292,46.3695949019368,62.5382280415018,64.5500216062368,60.5460889947888,77.116150420729,57.1436590458395,,75.71254489271358
1988:Q1,45.9505577051224,47.1918174883445,71.9157301234973,124.206305093277,113.382822018151,58.3489543706231,42.380273018148,69.0903192393967,50.5789093972128,47.1012213121461,25.2869892643079,59.1082411881382,135.74391602423,151.747474135182,39.6853058653791,37.7538803278369,78.4399126473795,46.5344168459169,64.5373607505327,64.9726975224315,60.2006333140259,80.8385897162764,55.9500269839814,,76.61124676123102
1988:Q2,47.5015803502611,48.0054831169603,74.4359654750632,128.504239282479,113.308224315046,57.1196636660081,44.1586392918462,73.0081743301312,51.4226612196647,49.1137639757148,25.5570422862472,59.4417005819621,137.092976307299,158.21462902403,41.0477288920673,39.4639829863882,76.4047941343718,47.5466852924925,66.3132212067036,65.4199096666076,59.6916666387246,81.2806817292957,55.0077785334964,,77.63960319566708
1988:Q3,51.336844401522,48.4907688726824,77.1831784935628,133.330289882795,112.675292928554,57.7201799996422,45.1829357542511,76.4705344878058,52.1386476274857,55.3879308727398,25.8117644194737,56.9368841777375,137.826096765956,162.126658881572,42.5313534343965,40.1831617044022,76.669239242195,47.3628653634293,68.6998928128138,65.3005717675114,59.7728513241062,79.9812028052138,55.4622044779897,,78.38993701543089
1988:Q4,55.6280087372241,49.0087139213522,78.4295148751625,138.965557797044,113.51506550966,57.6434050476567,46.5570074712959,82.4983381294645,53.310610187559,57.8568333149449,26.0350516131625,60.1354146908412,139.043520718008,159.205564523821,44.1169710640819,39.6726926425384,76.0151835564261,47.1520859829067,70.3585437289036,65.4412345270327,59.3037104195838,78.6216210823391,59.0078532980834,,79.22935202836892
1989:Q1,59.3872805993184,50.2652713022851,81.2035297576939,142.294730159415,113.051667298972,56.2464259407847,49.2809849178302,85.6030505016613,54.881226224762,58.4462613774824,25.9389125304924,69.4467427876111,141.203364361275,164.06256123509,46.3461623312163,39.615219333333,73.8183706079503,47.9702236196715,73.4246932674599,65.3812352906914,59.5436195237964,73.0051284483896,57.6648675951974,,80.53372439524532
1989:Q2,59.0787036157666,51.4722562310479,86.4756312264266,143.822542908244,112.813617925651,55.2552431151363,50.9926629286974,89.5550851926269,55.5461381040545,59.4930186441686,26.3116546408998,73.2173066243075,142.275821605946,173.397550818886,47.8619470321466,41.2582152567538,69.5052173574385,47.4988410085314,75.2166604411028,65.3326868272368,59.6661987289365,71.7265704979454,60.6666334118341,,81.56077796910981
1989:Q3,58.3729430615483,52.4956903622272,84.8661278926615,144.774372180123,113.494997861031,53.9653484703116,52.5254724700671,90.7875362719371,56.2158596632707,60.6196827937015,26.8477426532653,72.4680544018762,144.847151827001,171.976351339488,49.2634971782013,42.2957827683741,66.8386276366991,47.5526191287693,75.9632552071125,66.311498343071,59.6388709578815,71.2281768293846,62.9759225361495,,82.3691635799939
1989:Q4,57.6395044038271,53.8351329282446,85.0282346741042,143.594204624784,113.469944175161,53.1839323098816,53.1004472107142,89.8935217109952,57.2492586705182,58.2651107942078,27.5421799221156,75.5391881554628,148.420448455905,169.557511945474,50.5526037616831,41.6458372870028,65.3429979319024,47.548115128426,75.8394560955735,66.5215271855986,58.4547206031982,71.939134745008,67.4794445363923,,82.87447215460288
1990:Q1,57.1494909560308,55.0762090508292,86.5216257007391,141.454998059362,111.110215033022,51.4613659368647,55.692624089779,87.4710086631662,58.4850026273035,56.243093618231,29.1319266904558,82.3262802942857,153.850062510087,175.281887563621,51.9496221863726,40.9189810962118,63.5091580563388,48.0365334112507,77.9482662663826,65.8874672362584,58.0565872242821,74.0869990387483,67.7739052358533,,83.69980754270837
1990:Q2,56.4897766741522,55.3352766702665,87.5956033948835,138.611250701156,111.094783973508,49.8937894641227,55.7433740163306,86.9446066785347,58.9925400638318,54.2949532109337,29.7580272613888,87.7987866525389,158.229704025169,183.206677844646,53.0251640836813,42.6500175698167,62.4258726959272,47.9849003743417,77.2406037592932,65.4906100216068,58.3248675503328,76.5203004165301,71.4878104746461,,84.57094609971138
1990:Q3,55.7115704515498,55.6891798770996,82.7076856263601,134.90260742996,111.547030784179,48.7987126992701,55.9545278992123,83.871079788513,59.2843910689075,54.2055885395259,30.1616520443362,86.3239056881514,163.85947960311,183.161229933011,53.963438164253,41.8500728315711,60.4990600918664,47.9314450087489,76.0008928806717,65.041924979683,57.7171650070664,80.4479147682855,76.5231852194857,,84.79482043667277
1990:Q4,54.6703168627403,56.1972579854888,79.1513818522779,131.165666348499,111.619938227518,48.5696613672781,56.0253020279779,81.4946028043188,59.9186636794121,52.5673798097923,30.3597308720583,87.7642556313721,165.560628381875,186.435601259274,54.7433858644211,40.3969034755867,57.902606455565,46.973870969026,74.6273328953201,64.1066709406769,57.1535295785859,85.436982602402,78.3637655698625,,84.51330254663424
1991:Q1,54.4844077413335,56.2163490016457,74.8492719257284,129.443609963253,112.897704748544,48.9683794105901,58.309657264582,78.3022147044962,61.0907835033708,51.0637788122242,29.9472005935888,88.2447268283221,165.771079575093,184.776292009449,54.7662403233573,39.8385481366264,56.9014670699648,46.9505820616242,74.5269955767214,64.2667617506595,56.3270951339944,99.2583346868029,75.9567200262891,,84.52961786892642
1991:Q2,54.9125752913947,56.3230766825172,74.1768380840866,128.129754401691,112.72932009586,48.9376011312297,59.6927287122284,75.0575759585513,60.9586121935989,49.5153070902147,29.9234645540857,91.4062393531935,165.787369886125,187.047689315107,55.4366441883547,41.3664156237371,54.8836117526154,45.9672076675224,73.8016745602485,64.2965246617937,56.3637582340081,106.887056748592,76.6721310424073,,84.70114392488654
1991:Q3,56.1261557565391,57.0144242147989,76.4613090371266,126.999452947731,112.077801955203,48.8505220574969,60.1302043433656,70.9468695469259,60.3442683107906,49.8242273449203,29.876783711268,90.7145971261553,164.666748737786,180.808528941318,56.153035670676,41.5689365146073,54.1180003646028,45.5363011345874,73.4772517421368,63.9462373885236,56.4523403243458,114.921117774995,89.7415415397726,,84.28846495798004
1991:Q4,55.5390557835106,57.9865624384945,76.834410688504,124.258762924332,111.187739745212,49.2046844903379,61.7648685083337,68.2975438317614,59.9275489602757,48.8657631451516,29.8006946320314,92.0058090636845,162.192500607825,171.245524232749,56.9125355974517,41.344257891895,54.544124576347,45.2081000179905,73.1684386375116,64.5085746332172,56.7129010124873,122.90425664712,86.4199113575894,,83.83981768282602
1992:Q1,54.9846021683466,59.1108713080104,75.201485805788,121.606765867024,112.225741691492,48.8610515410566,57.9212208706591,64.5027561564288,58.7547887490421,47.3559553778732,29.643919471619,90.9916748860763,159.848383556661,164.008335347376,58.922919435933,42.5120680664444,52.9861588206662,45.2388442573178,70.120147250564,64.5715406906417,54.5063866028115,140.190145646522,80.331784354979,,82.91656043026302
1992:Q2,55.0239868305222,59.9123776025809,75.1875917036455,118.846266401993,112.150255773719,48.2651271712317,55.7558698952677,61.0027639589271,57.7390084477503,46.0520904566029,29.5755921434818,93.1897383576449,156.8615746546,157.521410288028,59.2706400889019,41.6742376564781,53.6573788310081,45.0130427772423,67.4308084690732,64.0891455351903,51.5878970659022,145.084484573982,81.4541581010348,,81.9305229613883
