column_a,australia,belgium,canada,switzerland,germany,denmark,spain,finland,france,uk,ireland,italy,japan,s_korea,luxembourg,netherlands,norway,new_zealand,sweden,us,s_africa,croatia,israel,column_y,aggregate
1977:Q3,9.87549500431928,24.4056887685728,18.2544251486235,46.5987638754245,60.8836565413546,20.8941106288946,14.0927762782549,15.0872262891833,15.8738040589328,7.12565629763174,5.50738544659118,8.43671528795607,64.6402398401064,15.5577795137762,13.510739202284,31.7720263324014,16.6145259763711,8.64932486857452,20.8965780036826,21.4231672596609,3.47663736538384,0.000118840579710145,0.00548161156462803,,26.87807659451478
1977:Q4,10.0253671608357,25.4902174444364,19.1410584218642,46.6351295591556,62.1448573048196,22.0868991160538,14.0501477521017,15.1562012042734,16.3774360850885,7.38803137771914,5.78082800718631,8.64920016976344,65.4063957361757,16.6150601119736,13.8967603220948,31.9018847506538,16.978351159244,8.6248081373565,21.5852273664241,22.2803764588697,3.50044995007825,0.0001243961352657,0.00607941955773795,,27.577302504132955
1978:Q1,10.2243002282642,26.1355177829748,19.4148889086021,47.012230087166,63.5081789342464,22.8353109970882,15.3475526084935,15.4185306605964,16.7630037926978,7.65069681752261,6.06160473396208,8.89591820221135,66.1558960692869,17.5623523025132,14.0844714598873,32.2914600054107,17.0060931157368,8.61907536074577,22.2082485489277,22.9619295901841,3.53616882711986,0.000128019323671497,0.00654943916157449,,28.22870161544991
1978:Q2,10.3822592312012,26.864339759251,19.8641027632781,47.8268973255944,64.843186100442,23.5495342570762,16.8060735337718,15.6184958664753,17.2135526265499,7.95666356802038,6.39300393023812,9.17686938528679,67.0886075949365,18.8646744351045,14.4186140187479,34.6289115339525,16.9478726713934,8.70238293608015,22.8374415943495,23.8278254640989,3.54807511946707,0.000132850241545893,0.00758054722018243,,29.045846916432104
1978:Q3,10.6251284647309,27.6394123561906,20.3275303200184,48.8640091229612,66.1745899260079,24.2308283598749,17.0805323232698,15.6004482209632,17.6872106564899,8.42383236155742,6.75698880296462,9.56256483137706,68.1379080612922,20.404138514125,14.7555457478254,32.5944629813328,17.3893804060579,8.7870013790437,23.4629148850115,24.5387407773322,3.6195128735503,0.000138888888888888,0.0082253553693562,,29.72442351795384
1978:Q4,10.8020339057647,28.2724543433908,20.5441624341391,49.8892402161889,67.5253005662824,24.6031477811371,16.7097798138689,15.7450630783954,18.2683064323329,9.0691001482607,7.15355935214191,9.770960090946,69.3704197201863,22.1032537290301,15.0952666468392,32.1616015871584,17.5629073939024,8.88371420136292,24.0997185152771,25.2366723648546,3.75048208936955,0.000144927536231884,0.00976173437902519,,30.42599435859403
1979:Q1,11.0317839496708,28.9558736646679,20.9658067427553,50.8688058869166,68.937264326459,25.1905757855613,16.5468925767109,16.0373162039129,18.7064886893,9.67127622301987,7.77580482257128,9.70333960548547,70.6862091938705,24.460465954715,15.4342902533894,31.2958787988096,17.6194206874939,9.0225901089599,24.8428793311013,26.365833724756,3.83382613579998,0.000153381642512077,0.0117872293178614,,31.327425309169428
1979:Q2,11.2173228618422,29.5965448790778,21.7944250592965,51.7521631172703,70.1394176112786,26.1222521650034,17.5501991586896,16.249124133633,19.3424799166875,10.3348495780546,8.16031102672849,10.0366100585641,72.4183877415054,26.2796289485385,15.7809840772595,31.8585986112363,17.7781185369539,9.17190687791872,25.3316079479306,27.1890091122815,3.96479535161924,0.000160628019323671,0.0155356406201217,,32.23588299569375
1979:Q3,12.0554340299556,30.0843384908883,22.7771301967284,53.0618588645164,71.1540163465263,26.6142349262503,17.313796389501,16.603511160099,20.0704794132097,11.0064750011929,8.50016720941473,10.672055891673,74.533644237175,28.1647603989587,16.1318616560504,31.4690233564794,17.9649541948495,9.28101711552517,25.7308756218256,27.7522158659352,4.13148344448011,0.000167874396135265,0.0199905536202446,,33.05028265962266
1979:Q4,12.8188208240655,30.4457311686276,23.8080272407276,54.4567558057372,71.9580586115796,26.7202013314782,17.3616661278862,17.0713187314553,20.9936254876474,11.8126202839868,8.79537337062991,11.3276326552796,76.8321119253828,30.0077143360566,16.4869229899936,30.2137253133736,18.2953498496745,9.38534469186661,26.0430007595943,28.3487145911944,4.28626524499377,0.000175120772946859,0.0252518430340636,,33.8960955811928
1980:Q1,13.6443057971452,30.6452004152257,24.930549834323,56.1182410324116,72.4610290995707,26.2285679729318,17.7589439906862,17.8335059614988,22.4851435621741,12.4390704517997,8.78672526588362,12.0738514623411,79.4636908727512,31.7863529372526,16.9765617728486,29.4778609432771,18.8053601666132,9.56329987506205,26.1492082532349,28.8466452127967,4.45295333785464,0.000181159420289855,0.0297273172697829,,34.766913876917975
1980:Q2,14.315609451418,30.2637197964151,26.2981830313091,57.0743114281841,73.3385516972943,25.2118663853082,18.1648849146237,18.4713567377986,23.3373245686174,12.8308717556177,9.09631308195449,12.9107123105614,82.0286475682875,33.5593758977228,17.2878331387075,29.564433222112,19.5197620941864,9.9004785061085,26.2541345652913,29.2627470963728,4.75061064653476,0.000189613526570048,0.0358096748497334,,35.588018735407736
1980:Q3,14.7473125819224,29.7217006580442,27.5673904376945,58.1646495323255,74.5146224265996,25.7404306843295,20.354181434583,19.0989507998502,24.0923509551738,13.2000461151203,9.46493257435211,13.6142599914039,84.71019320453,35.4375226416414,17.5511307813006,27.9628460636667,20.0302430413879,10.236654122018,26.3299022012739,30.0932151907494,5.19114346338135,0.000200483091787439,0.0417613076589208,,36.64097978979771
1980:Q4,14.9299251050433,29.096041257332,29.6862711426973,59.0956345518075,75.9997478697559,25.9212936772528,21.597631926895,19.5844596597222,24.8800746591364,13.3157753590246,9.89258374307656,15.0803153413112,87.1752165223182,37.2823117508595,17.7664547010287,27.4866985300748,20.6912985376467,10.5504219613285,26.3429498071142,30.2234388241624,5.67930144961675,0.000213768115942029,0.0518373694214216,,37.43685152544667
1981:Q1,16.1530591403303,28.6564643989409,33.4543352897141,61.0170549121633,77.9036820940608,25.7493951950791,21.0132066411231,20.4484034487249,25.5679480376504,13.5178420612281,10.6939548748145,17.6224156522571,89.473684210526,40.1311572993987,18.0146908255665,27.2702678329876,21.1021280942599,10.9594609228961,26.0486782805617,30.3957100605543,6.16745943585215,0.000230676328502415,0.0644632080965783,,38.37847772252167
1981:Q2,16.6421571673435,28.4015256942748,36.6820267168917,62.8758805614948,79.421992397403,24.4996580750072,21.8615902187835,21.1012095488938,26.0938782704977,13.7643831766047,11.1137940815161,19.0905909199034,91.7388407728178,41.5044299088552,18.1017129279335,26.4478311840562,21.5443947259167,11.940479025834,25.9738156947108,30.9764611244797,6.69133629912917,0.000247584541062802,0.0814907243150941,,39.34426362593632
1981:Q3,16.385962077223,28.0713180835905,40.6010126520748,64.0783910640264,80.6628515045243,23.7144193188697,23.0844915445172,21.8883590295113,26.5348418910141,13.8273826016323,11.4667896498678,19.7983784368128,93.9706862091936,42.6028268134059,18.1084069357961,25.5821083957074,21.9740026185969,12.8525079720085,25.9826647406672,31.4292836864,7.22711945475339,0.000264492753623188,0.100083074561405,,40.18680236618727
1981:Q4,17.1109947972232,27.8448620604905,39.0841241869096,65.1226248052764,81.6713551965708,24.2836364676749,23.716220276778,22.6988440171515,27.0343890383266,13.6528647918544,11.75294157987,20.6415990370726,96.035976015989,43.2541887064587,18.0347728487009,23.7208044007575,22.3661989239043,13.8838375116208,26.0573759207671,31.498251302687,7.66765227159997,0.000282608695652174,0.123754505980417,,40.60605061043353
1982:Q1,16.9853462063247,27.3867473306761,38.3869726789534,66.1076284557749,82.4661544047143,24.0726783657453,21.5218994223343,24.025303099216,27.3080546218744,13.4950221686348,11.8059769183749,21.3962975121523,97.9846768820783,41.1285785319844,17.5628452958278,22.7685093335738,23.0164881608168,15.0268896117847,26.218642196058,32.0111221917018,7.9772158726273,0.000305555555555555,0.155740775316644,,40.982363130530935
1982:Q2,17.413006431738,27.2215739285479,37.6836132582389,66.2116465798919,83.0541553198448,24.0640778285046,19.2270918782021,24.9783222690977,27.6109228018248,13.9573245131389,12.0249507529382,22.0624738620869,99.7501665556292,41.8478141987982,17.4557411694435,22.8983677518261,23.6204215830678,16.3361944695611,26.2415257285045,32.2408652563567,8.23915430426581,0.000326086956521739,0.190618009462858,,41.35891462437011
1982:Q3,17.1997712284455,27.3704514644665,36.0618359508662,66.5097997741747,83.4355764453074,23.5952875852957,18.667800313616,25.8922082694226,27.8965456655119,14.1469292130814,12.2435901304122,22.7321199112979,101.3491005996,43.2389785935063,17.3954950986818,23.4610875642528,24.0807940975857,16.7155491135775,26.2798716575937,31.9303093726673,8.4653738588627,0.000347826086956521,0.233717254127076,,41.50664308657675
1982:Q4,17.1797908629696,27.2439599252116,33.8320045351991,67.1197209636848,83.6035952205798,24.2836364726298,16.7912656031211,27.1750477201046,28.3204215965334,14.4582190055629,12.4618950507965,23.0372683620645,102.78147901399,45.1287303572577,17.3821070829414,22.5520786364866,24.326784144947,17.0716183972238,26.3331506158572,32.3836979785545,8.7034997058068,0.000369565217391304,0.285820923862485,,41.857672508844026
1983:Q1,17.581337066517,27.0393959256525,34.0661406464619,67.8060211346487,83.538106400258,26.3482965202019,18.0391440161119,28.9380529781793,28.7907746436271,15.0781710004991,12.7210156810162,22.8491306599363,104.030646235842,50.1849053679554,17.4072096124629,22.5520786364866,25.2087486049243,17.2623612059624,26.1298271410702,32.9572921542223,9.21547027673661,0.00038768115942029,0.344117624892631,,42.56734213508637
1983:Q2,18.2037983268634,26.8905773364737,34.4652688860816,68.6853068424352,83.36966416709,29.4074347405109,17.3585334493108,30.1290464134306,29.0595939501549,15.4696648614792,12.9221916204511,23.0508283204356,105.163224516988,52.0184276398085,17.4908847107271,23.67751826134,25.3969491154239,17.6395283401895,26.1477579671488,33.274854057323,9.78697230940245,0.00041183574879227,0.438180066588458,,42.997515036407606
1983:Q3,18.1905010307244,26.7679218550111,35.0999502850747,69.9574363802492,83.0718302611503,29.9113278470076,16.3454191736383,31.3813221984679,29.2952209512268,15.9295469652224,13.1065730360263,23.5135727891115,106.129247168554,53.5012243704131,17.624764867975,24.067093516097,25.485393578806,18.0842156152848,26.2787719640312,33.5284085425763,10.2751302956378,0.000438405797101449,0.552784271658653,,43.33344210636674
1983:Q4,18.7611743659825,26.7507775235236,34.9994083184343,71.0329257202818,82.6202210008394,30.9537910174975,15.4666245162688,32.6440417775201,29.6691836423181,16.1795960263738,13.2741599277418,23.8693967682451,107.061958694203,54.4176001647759,17.8088500843877,23.0282261700784,25.4825498350128,18.6574180639772,26.5501341033231,33.7738781019314,10.8585386206509,0.000466183574879227,0.791991705350664,,43.59130040727606
1984:Q1,19.582342580212,26.8986101552813,34.559002002925,72.1662995979826,81.9716282654515,32.6959782031145,16.7952175976316,33.7091041519738,30.0202755522361,16.5209312558089,13.4583980045641,24.2102920828524,107.911392405063,53.7898092619444,18.1498261094007,22.8983677518261,26.7359300056859,19.2637941778315,26.92293690662,34.2986611562176,11.1085707599422,0.000478260869565217,1.2194035918289,,43.991285717155144
1984:Q2,20.1217056523246,27.0914802439966,35.3715696762844,73.087157130465,81.3878996677812,33.0882031558833,17.4499413955124,34.2230939843561,30.2214680836389,16.9013341158823,13.5790175649735,24.536258730588,108.744170552964,53.9993257628813,18.3916471436352,23.1580845883307,27.9281048411546,19.9628625195548,27.1542904665366,34.6919083467259,11.0847581752477,0.000519323671497584,1.96173170668061,,44.36810170312979
1984:Q3,21.0610209392292,27.1962419057912,35.3287913634581,73.6993336015947,80.8218538339519,33.5658159595566,19.5229071014498,34.7727927198488,30.3967485038926,17.341984326164,13.6694643179364,24.8994158261639,109.560293137907,54.2727733199931,18.6409989365117,23.6342321219226,29.7339926181474,20.5299983825365,27.4074617100249,35.0026910203062,10.9537889594285,0.00057487922705314,2.96219113943689,,44.75171009102415
1984:Q4,20.9128284523252,27.2209836598498,34.4159228062638,74.3239555605995,80.2418898438165,35.2673232009399,19.6394186469279,35.2098652650874,30.7336313203817,17.7306832984863,13.7297382634527,25.0912869130772,110.29313790806,54.3853546088158,18.8978814879344,22.984940030661,31.4791582001561,21.0846624519647,27.7574663553693,35.3428780750107,10.632319066054,0.000647342995169082,4.61314414385512,,44.987632006143215
1985:Q1,22.0542403186112,27.2520593148997,34.3376618650912,75.6788542308993,79.6039971668156,36.6480545957407,20.1404423900112,35.8986081599137,30.9878174244351,17.9645042540366,13.6338804725752,25.0389052300364,110.942704863424,54.3616067789227,19.0012202350338,22.7252231941563,32.6444381488098,21.7655853738783,27.8937379759122,35.8506106682721,10.3227554650266,0.000769323671497584,6.09091775531001,,45.323642449788906
1985:Q2,22.2324230176487,27.4406883516579,35.2051474691388,76.2076552656817,79.1747550155393,37.9959798338941,20.2572852764925,36.5342454050458,31.1851807818769,18.4627141399636,13.6841923747778,25.2426142787107,111.575616255829,54.1838948186104,19.3375941298132,23.4178014248354,33.1469038148519,22.674768313864,28.1422126314301,36.3364977761122,10.1322547874714,0.000882850241545894,9.24047788436272,,45.704471120893565
1985:Q3,22.6196217005728,27.7997304925273,35.6271300840681,77.1305516095842,78.9217025356675,40.8349100718397,20.1561359047977,36.9589988011468,31.3911426868374,18.6256634269776,13.7547150411133,25.6294472995467,112.15856095936,54.0793487923392,19.7459286094183,23.4610875642528,35.4191093079367,23.5669802899307,28.4479434783629,36.8887359869231,9.97747298695773,0.00101449275362318,12.9165118516783,,46.10921298515001
1985:Q4,23.1806249247706,28.046673752112,36.4416478426726,78.2376282073596,78.8509047989126,42.0572621550241,21.97584864544,37.6911119367016,31.812203633641,19.4135731392487,13.8454484715819,25.9909278290895,112.758161225849,53.8221322320697,20.2262236740047,23.2013707277482,38.64816027905,24.280534220947,28.9265274978905,37.3618118639786,9.95366040226332,0.00116787439613526,14.3898429271086,,46.61644122880325
1986:Q1,23.5545410313403,28.2700425388386,37.203121799492,79.8969047796522,79.0126462865892,44.4329960219506,22.1259280467301,38.5207127471037,32.215637610957,20.0580684129026,14.1116165904763,26.3791749820513,113.307794803464,52.4269535266472,21.0322937862995,23.5043737036703,42.5995010693657,24.7112427130124,28.9782958678946,38.0891103363114,9.84650377113848,0.00129227053140096,13.4522102571871,,47.133674620156754
1986:Q2,24.3907034507167,28.6715042878532,38.6375741049785,80.4962952984201,78.9999775470203,44.2099844845353,18.2752636393522,38.7023614185059,32.5459183411275,20.8133916598975,14.1806819794929,26.7941887630387,114.007328447701,51.6888438681892,21.5549842340555,24.1969519343493,44.9122231860379,25.1357217347773,29.4541460145977,38.8221031653664,9.6679093859304,0.00150966183574879,13.7506745099122,,47.54953062623703
1986:Q3,24.6090712822091,29.2688547123671,39.958328005826,81.5760488436531,78.8577564234262,43.2183166301991,17.0270056903033,39.169887466355,32.9061726388047,21.440992264912,14.2078685629245,27.3310236714595,114.623584277148,51.3585166291837,22.0481094799267,24.9761024438632,47.3062895103532,25.7050155138732,30.1805375395823,39.3996233320327,9.60837792419438,0.00181159420289855,13.7542276568709,,47.982388604399794
1986:Q4,24.8139876588699,29.7795748459927,41.4870594959687,82.7658596805056,78.5780973402254,44.0941144830597,16.551398814354,40.0346661585431,33.5303676238132,22.2678365965469,14.1931763407706,27.609461705076,115.889407061958,51.1196552159083,22.511669523695,24.5432410496888,48.5368428855566,26.2061481525559,31.1965076985457,40.0758357144579,9.6679093859304,0.00221014492753623,14.8379371461529,,48.56922323326283
1987:Q1,25.1405199496351,30.2059415968392,43.2054833906309,84.2907484397747,78.0937963230719,41.1592090023297,16.9977874382056,40.7349167107898,34.1386625783575,23.1957710564314,13.8003564889574,27.4964265643631,117.355096602264,50.8153660984462,22.5628507938625,24.759671746776,47.5448428619241,27.6326890896906,32.3155304863726,40.8756962632228,10.0131918639993,0.00278985507246376,15.1221888151379,,49.218376630896145
1987:Q2,25.3663351955723,30.4938031706132,46.2200830687717,86.08017838336,77.9429577658156,40.7271371723379,18.0973094231228,41.1071731341641,34.7150868714573,24.0805840541543,13.8364061852645,27.9044414496591,120.086608927381,50.6832243375082,23.1204058646707,25.6253945351249,50.6388905997093,29.1023899528154,33.1091627648581,41.4401973705045,10.4299120961515,0.00350241545893719,15.8434774268791,,50.103932349663694
1987:Q3,25.8674922683983,30.8409296420992,48.2200938469448,87.9350771791019,78.0538529215221,40.5966465872866,19.0561620912399,42.3611206234599,35.3502031773104,24.8927620625362,13.965076605618,28.7004300608684,124.933377748167,51.6606255506041,23.8015211646642,25.8851113716295,50.0587527986775,30.5317921458643,34.0615442441558,41.8989928450734,10.810913451262,0.00444444444444444,16.4297464970902,,51.21583959213033
1987:Q4,27.0444582457337,31.268911103076,49.0346147182641,90.0605896321947,78.4120724917053,40.4196049545187,20.2610505151649,44.2407322715392,36.3184403270113,26.611816669052,14.1863677500176,29.5041743980346,127.431712191871,54.2925993327916,24.6061966932096,25.53882225629,50.6906446966068,31.902081565898,35.6929362090369,42.2389790596639,11.3109777298446,0.00571256038647343,16.9946966879627,,52.13803881852973
1988:Q1,28.3529205524648,31.8669672482639,49.1382909444768,93.5830067527694,79.0470757206801,40.9595752266109,21.6438991797012,45.8947934429386,37.4873642527322,28.048638517473,14.7358926932363,30.6192478017552,128.064623584276,56.6573705261514,25.58533480135,25.4089638380377,52.1249445422837,32.7411852739792,37.2676691754796,42.9065000858627,11.7276979619968,0.00654589371980676,17.3316711225252,,52.997449253333535
1988:Q2,29.8263537994415,32.6685558251566,51.3903766834022,97.3097075788039,79.6919419341254,40.4894780319026,22.8473236788304,48.7105915192906,38.3801076590522,29.577860529158,15.0481800558176,31.2115749095965,129.363757495003,59.582957182236,26.6167698462451,26.7075480205609,51.2464755037442,33.7895347036024,38.8682315557693,43.6925072368681,11.9777301012881,0.00898550724637681,17.6965484034716,,54.05496648534178
1988:Q3,32.7188792054442,33.3616084677357,53.9326647508362,101.403140686688,80.3925537522839,41.3912011969928,23.7114248688048,51.716221381948,39.2851369491694,32.9719889198273,15.3588429125343,30.3765932796202,130.496335776148,61.7309229288277,27.7514041789206,27.3568401118225,51.6019717736612,34.0222966750303,40.9680730824006,44.1305727675554,12.4301692104819,0.0129227053140096,18.3726445552544,,55.01261988351004
1988:Q4,35.9663389683724,34.127834873705,55.3713227000893,106.307604672144,81.1866467943117,41.9374777711532,24.8098865625118,56.3283952474429,40.5356475968247,35.3793916557321,15.6678812633866,32.5666280420131,132.261825449699,61.8472281826071,28.9892378001488,26.9672648570655,51.4686936821014,34.1917821315568,42.6291359263428,44.6126683568544,12.8587957349813,0.0196859903381642,20.4653231087703,,56.0882220790156
1989:Q1,38.9677967809254,35.3511949876829,57.6765527936915,109.467762398619,82.1383013087718,41.5186532353258,26.7716963984588,59.4273545829317,42.1415177681551,36.5143061775622,15.7964202898839,38.3140208571769,134.427048634243,64.3124108106695,30.7082032341299,27.1404094147353,50.773146033058,34.976656413921,44.8176294621725,45.139230424745,13.251703382439,0.0358695652173913,21.1843459986995,,57.48758241642597
1989:Q2,39.5826293936193,36.5336853235236,62.4556880000502,112.020263171468,82.8447252263438,41.2416807553341,28.1559487439722,62.8789243105955,43.1298132471294,37.6338699074466,16.1737595564046,41.0370799533181,137.125249833444,69.2871856512808,32.0012624203202,28.3957074578411,48.9323491524898,35.4085833863542,46.9031728439531,45.688480047515,13.8708305844937,0.0566425120772946,23.3038537655904,,58.86995999061776
1989:Q3,39.7100919729525,37.5841056921488,62.0351323817117,113.605217768426,83.3488302844674,40.5966465635066,29.4753486185925,64.4873405018825,44.0093266942523,38.2922778294574,16.6210242444583,41.135573580718,140.006662225182,69.5354033971876,33.246347882749,29.2181441067724,46.9483326212149,36.0955429272214,48.4587253787801,46.644339570235,14.3708948630763,0.0881642512077295,25.0316550385974,,59.855844981365145
1989:Q4,39.7302616914331,38.8245032410929,62.6094133523684,114.628866448734,83.6366036344158,40.219878060058,30.281284401556,64.722422989224,45.1820996959603,38.0130331331938,17.1382143540454,43.5921205100448,144.33710859427,70.4091408789058,34.4434596224036,28.8285688520155,46.5229451690784,36.6918438108131,49.5614640372384,47.11037787248,14.6804584641036,0.135265700483091,27.693112890704,,60.89630541088004
1990:Q1,40.085162376432,39.9834755059165,64.308890671414,114.255080149259,83.6237691147265,38.3648533483221,32.2727040744226,64.6664123657905,46.4121292707357,37.554343626142,18.1855070058568,48.3603707992732,150.383077948034,74.3344701302603,35.7257805029689,28.3957074578411,46.1042727179938,37.4058146300636,51.8058495533145,47.3806147571726,15.3114919585055,0.219806763285024,28.7233546514471,,62.33435240532194
1990:Q2,40.2795072776457,40.5495700915173,65.7260842250568,112.990241384119,83.9639696303828,38.1939009345891,32.8196516805452,65.2060225994225,47.1311131350441,37.042517878131,18.6584771102315,50.6431054458359,155.812791472351,79.5947858390519,36.7736716507102,29.6942916403643,45.4383862269068,37.8533466528857,52.8983073338128,47.5030007841631,16.0139632069906,0.322463768115942,31.390178339813,,63.50567298099128
1990:Q3,40.1295658527305,41.1598452826409,62.8205445183771,111.938989970917,84.5725553036716,37.379060557457,33.4683872428414,63.8197945829003,47.7016441386957,37.0605037263058,19.0173017878603,50.6894553882763,162.025316455695,81.4687057905662,37.7203159292713,29.2181441067724,44.596949851783,38.1606905752396,53.6140501411609,47.7759665502197,16.3949645621011,0.455314009661835,34.990658623936,,64.43994354315652
1990:Q4,40.1484738861502,41.8590879287522,60.9389752506817,110.81685558944,85.43501993526,37.3442761898655,34.0407215941886,62.6704287614081,48.5882481490803,36.9929006039045,19.2619810387436,52.3001158749887,165.756162558294,85.1154850393908,38.5657133381087,28.5255658760934,43.0104539603482,38.0834638746178,53.8457445012646,47.6670267597657,16.7164344554757,0.615942028985507,37.3087025725176,,65.11183560591772
1991:Q1,40.2248340963033,42.311816124062,58.8844313893217,110.21780081699,86.59445683695,38.0853143412552,35.9683430629903,61.1325089826695,49.7805436372052,36.7932622223348,19.1318772308638,55.1332560833191,167.571618920719,87.3278937706581,38.876147954684,28.5255658760934,42.7192620499118,37.8416101119494,56.7212970666835,48.0729342418975,17.2403113187527,0.591787439613526,37.7004090670834,,65.89245413348141
1991:Q2,40.6976379400059,42.6959490237062,58.7698754928156,110.495213472385,87.6649681531821,38.2336389825112,37.4036701180468,59.0299531729698,49.9897020542524,36.4838881692181,19.2525206810648,56.7555040554889,168.471019320452,90.3046338393803,39.6925379960811,29.6510055009468,41.8682701861792,37.2300136145927,56.5527355741884,48.3238554035689,17.9665951519322,0.814009661835749,39.8091851459542,,66.45377008648245
1991:Q3,41.9472752745291,43.4535104578626,61.0472642149174,110.914401017971,88.6984711597171,38.2132399742254,38.2765669055599,56.3648804393585,49.9049290077864,36.5340217554736,19.3632737573289,57.3928157590085,168.004663557627,89.323537745421,40.5811675398182,30.1704391739561,41.2930952338137,37.2050535233177,56.5548152195351,48.3921705550455,18.6571601080701,1.18357487922705,48.2925820652044,,66.70303372325432
1991:Q4,41.8213264418161,44.4343604854645,61.0825296246042,109.828806287284,89.7161867677504,38.7022639950322,39.9448447589901,54.7659634189142,50.0398785434735,36.7173173275011,19.4641364596557,58.5747392816151,166.97201865423,86.7271391940225,41.5420365867343,30.4301560104608,41.7331374936169,37.0235671306957,56.6583285686598,49.1552693803202,19.2048495560415,1.81159420289855,47.6808760294961,,67.02985576842414
1992:Q1,41.6215291183353,45.4326907274735,60.1678083002744,108.317271457293,90.7269910931485,38.4222609815748,38.1422894579301,52.1014448674254,49.338169667802,36.409762422654,19.5211255587559,60.2085747392095,164.85676215856,84.6083399849675,43.4941766254984,31.2958787988096,41.5401679639924,37.1152832684794,53.9571020122988,49.5441131472264,19.2881936024719,3.28502415458937,45.3842954586549,,66.82441312322828
