column_a,australia,belgium,canada,switzerland,germany,denmark,spain,finland,france,uk,ireland,italy,japan,s_korea,luxembourg,netherlands,norway,new_zealand,sweden,us,s_africa,croatia,israel,column_y,aggregate
1979:Q3,12.0524980745511,30.0823975390424,22.749732030976,53.0628331693839,71.1536883481095,26.6427936750262,17.40731998541,16.6022776745723,20.0519069235426,11.0061055677682,8.50016720941458,10.6720558822861,74.5336442371752,28.12354424836,16.119393896897,31.4426766015387,17.9447872850571,9.30252601120876,25.728719898171,27.7837114346983,4.23382556381301,0.000167874396135265,0.0199905536202967,,33.06387198886441
1979:Q4,12.8259300249668,30.4471896202284,23.7793890270064,54.457368024518,71.9595829428246,26.7251975655626,17.4554483008264,17.0696704651309,20.9920062667844,11.8129676132527,8.79537337063023,11.3276326430238,76.832111925383,29.9741957003979,16.4988319798427,30.1884295294003,18.2753872722922,9.41293667128697,26.0358712560226,28.3628412457526,4.40111958305183,0.000175120772946859,0.0252518430340732,,33.90428342962123
1980:Q1,13.6447883093652,30.6608879123164,24.9005613692337,56.1088543441951,72.4850436203246,26.2469335510497,17.8548721317011,17.8337299220236,22.5159100271005,12.4392971782061,8.78672526588313,12.0738514519051,79.4636908727515,31.7530308026709,16.934905948648,29.4531812457329,18.7864079097749,9.59084408849939,26.1478070660993,28.8642864969774,4.56841360229064,0.000181159420289855,0.0297273172698762,,34.78022515333073
1980:Q2,14.3104931601191,30.2675986374313,26.2665494650081,57.0708822352598,73.3656413792743,25.2383871958956,18.2630058188015,18.4715058121897,23.3438414351573,12.8307248267191,9.09631308195447,12.9107123047638,82.0286475682878,33.5054612473716,17.2713912745056,29.5396810438114,19.4979931303769,9.91454060936609,26.2528917451461,29.2789593969871,4.87726409934691,0.000189613526570048,0.0358096748496402,,35.59882751769177
1980:Q3,14.7437214369375,29.7189797395058,27.534230158689,58.1616120324246,74.5422904957638,25.76805178572,20.4641282190271,19.0990575492252,24.0702609264594,13.1997089217507,9.46493257435209,13.614260000745,84.7101932045303,35.3856636287601,17.539250911125,27.939434779359,20.0078586281854,10.2603777298394,26.3269825056528,30.0949380978586,5.34053984493131,0.000200483091787439,0.0417613076589362,,36.64499608136764
1980:Q4,14.9382013174816,29.0837750722232,29.6505621102826,59.1023604835896,76.0251103290963,25.9261405261995,21.7142954335854,19.5826156382187,24.8789189529571,13.3161324911363,9.892583743076,15.0803153474342,87.1752165223184,37.240667487451,17.7691665337078,27.4636858899272,20.6689501293716,10.5814391544925,26.3308197082871,30.2329187069002,5.82955313193707,0.000213768115942029,0.0518373694212823,,37.44569130339256
1981:Q1,16.1536325214521,28.6472375463839,33.414093736097,61.0142183932724,77.9037476930987,25.7674252508751,21.126713269158,20.4486053045025,25.6014903332592,13.517987344969,10.6939548748149,17.6224156335583,89.4736842105263,40.0890871162161,17.9855941072069,27.2474363947309,21.0805528958069,10.9910263905799,26.0510874076369,30.4085257808421,6.34430396036418,0.000230676328502415,0.0644632080965927,,38.388738870677436
1981:Q2,16.6362111278045,28.4032956772965,36.637902614549,62.8695549723624,79.422220492965,24.5254297052489,21.9796795438254,21.1003075909102,26.1015558429962,13.7643024867522,11.1137940815159,19.0905908966237,91.7388407728181,41.4377509939867,18.0914295695538,26.425688312985,21.5203479322109,11.9574385937366,25.9724778016042,30.9768335341556,6.87192355950198,0.000247584541062801,0.0814907243150135,,39.347089950267424
1981:Q3,16.3819670621604,28.0696025907635,40.5521745269419,64.0785605176707,80.6677983265854,23.7398663804206,23.2091865917734,21.8872419940063,26.5108601054155,13.8270370330319,11.4667896498676,19.7983784236767,93.9706862091938,42.5404820808162,18.0927484282564,25.5606903321999,21.9495201408557,12.8822938712596,25.9802980335801,31.4666885850737,7.41241192935044,0.000264492753623188,0.10008307456143,,40.20363848684895
1981:Q4,17.1204878350295,27.8513738096698,39.0371106474523,65.1239635536966,81.6801471333395,24.2881771003031,23.8443277207929,22.6963626151266,27.0338634172699,13.6532620371071,11.7529415798701,20.6415990290259,96.0359760159893,43.2058740046392,17.955199116018,23.700944673512,22.342306901103,13.9246545954227,26.0552820350396,31.4940666203882,7.86281890422417,0.000282608695652173,0.123754505980497,,40.60867452564175
1982:Q1,16.985943796534,27.3766418393984,38.3407977255729,66.1015540533753,82.4770824614801,24.0895343613278,21.6381538462334,24.0264048657664,27.3423626390301,13.4950754692401,11.8059769183745,21.3962975112289,97.9846768820786,41.0854629839661,17.6119132905823,22.7494468946483,22.9926568944909,15.0701702083554,26.2107719007761,32.0220393371732,8.18453817199112,0.000305555555555555,0.155740775316539,,40.993003092656856
1982:Q2,17.4067844269959,27.2102701815827,37.6382843626449,66.214056417997,83.0657601356479,24.0893912687446,19.3309504849957,24.9779978694084,27.6194166249246,13.957313286194,12.0249507529381,22.0624738617467,99.7501665556295,41.7805840924581,17.4438392505604,22.8791965917661,23.5939958302561,16.3593973463428,26.2402366020095,32.2451945375349,8.45478235691535,0.000326086956521739,0.190618009463021,,41.364134906862866
1982:Q3,17.1955809807903,27.3783036922104,36.0184578887807,66.5118100719657,83.4468611370177,23.6206068118845,18.7686378060852,25.8893003637335,27.8719288709309,14.1465470243179,12.2435901304121,22.7321199022268,101.3491005996,43.175703090318,17.3766058996318,23.4414452792764,24.0540622629249,16.7542876860326,26.2781392965533,31.9421903517179,8.68642022970755,0.000347826086956521,0.233717254127104,,41.51339736277726
1982:Q4,17.1893170674812,27.2484173411839,33.7913086914248,67.1166109150819,83.6145808542877,24.2881771003031,16.8819666546836,27.1720829720751,28.3201822994356,14.4586143042437,12.4618950507964,23.0372683546186,102.78147901399,45.0783214252868,17.3643437303991,22.5331973994521,24.3010464877459,17.1218072213712,26.3213556778359,32.3887024296846,8.94379564392111,0.000369565217391304,0.285820923861876,,41.86352863561504
1983:Q1,17.5819570258175,27.0399557160031,34.0251631502856,67.8023587987252,83.5522676199214,26.3667459325826,18.1365857081332,28.939424620378,28.825718616235,15.0783496494984,12.7210156810161,22.8491306647669,104.030646235842,50.1322956251629,17.3939958753551,22.5331973994521,25.1823788899909,17.3120805957927,26.1310954104522,32.9716743134832,9.45854647234823,0.000387681159420289,0.344117624892416,,42.57948610557732
1983:Q2,18.197293637928,26.8895983962544,34.4238112872466,68.6837050409196,83.3822796773564,29.4383689577511,17.4522987005222,30.1281522380729,29.0687731304895,15.4695224662096,12.922191620451,23.0508283273433,105.163224516988,51.9348573851265,17.4754163496586,23.6576947744727,25.3684329789182,17.6645821630221,26.1462844107448,33.2771791983177,10.0376411543287,0.00041183574879227,0.438180066585251,,43.00175091412639
1983:Q3,18.1860679737929,26.7605861950797,35.0577292403676,69.9520899000837,83.0817793211014,29.9434245847936,16.4337119052477,31.3800640920402,29.2700793169385,15.9291132969167,13.1065730360262,23.5135727900806,106.129247168554,53.4229310315458,17.6112859698173,24.046943865826,25.4572496090219,18.1261261656289,26.2777831391647,33.5444871161476,10.5395232120451,0.000438405797101449,0.552784271656467,,43.34120873713648
1983:Q4,18.771578349283,26.7429795892352,34.9573082126368,71.0301743254751,82.6287667120498,30.9595788453999,15.5501702799358,32.6439729689513,29.6693537131955,16.1801340744519,13.2741599277416,23.869396767376,107.061958694203,54.3568156854,17.8159130491622,23.0089462888839,25.4557395449003,18.7122689363347,26.5476124795396,33.7797168265655,11.144355435447,0.000466183574879227,0.791991705345485,,43.59727320354554
1984:Q1,19.5830351778725,26.8984124094972,34.5174316601207,72.1625091901246,81.9868466628965,32.7188723461727,16.8859399966057,33.7103285556604,30.0552273464577,16.5211074407412,13.4583980045641,24.2102920816395,107.911392405063,53.7334205667418,18.1142664696605,22.8791965917661,26.7078211985154,19.3192783451729,26.9139711425908,34.2878857314245,11.4017308496605,0.000478260869565217,1.21940359182678,,43.993373614260655
1984:Q2,20.1145114369214,27.0967482987732,35.3290219045336,73.0827896664035,81.4014427123488,33.1230092360859,17.5442004032421,34.2217747493834,30.2312804549327,16.9011583874776,13.5790175649734,24.5362587288333,108.744170552964,53.9125733930817,18.3785837371305,23.1386959860016,27.8965592842749,19.9912159797884,27.1523704850438,34.6983200657557,11.3759933082392,0.000519323671497584,1.96173170667643,,44.37453905630095
1984:Q3,21.0558952111891,27.1984966631169,35.2862950500602,73.6981547196887,80.8324187612221,33.6018342001694,19.6283636075591,34.7711981675212,30.3715393708656,17.3413939597851,13.6694643179363,24.8994158229746,109.560293137908,54.1933508739711,18.6267338721657,23.6144448754334,29.7014028560882,20.5775771709669,27.4077141279193,35.0142197770276,11.2344368304217,0.00057487922705314,2.96219113945704,,44.758591354503544
1984:Q4,20.9244217172508,27.2200654363007,34.3745245758774,74.3256940685353,80.2514934798654,35.2739175815723,19.7455045111776,35.2070134128242,30.7341954698525,17.7314603314037,13.7297382634527,25.0912869120327,110.293137908061,54.3246061089544,18.8510278887612,22.9656963898446,31.4460663365836,21.1466491083133,27.7469715478391,35.346772453691,10.9255863333655,0.000647342995169082,4.61314414383736,,44.99386212535665
1985:Q1,22.055022857277,27.246333682563,34.2963577603367,75.6669542268499,79.621808907535,36.6737160329327,20.2492346244315,35.8972245390547,31.0222864570864,17.9646404491737,13.6338804725749,25.0389052369682,110.942704863424,54.3046186654747,19.0176178502124,22.7061969956091,32.6101136169663,21.8282755325347,27.8922187583334,35.8494435792532,10.5909982948878,0.000769323671497584,6.09091775536868,,45.33014887725395
1985:Q2,22.2244749421453,27.4354757622188,35.1627998831732,76.2068567214521,79.1936642879289,38.0359484885877,20.3667086588513,36.533533858976,31.19555395429,18.462531000236,13.6841923747777,25.2426142859693,111.575616255829,54.096845891173,19.3194309234065,23.3981953802372,33.1091028291008,22.7069732157578,28.1403166416231,36.3471893819184,10.3979667342277,0.000882850241545893,9.24047788441887,,45.7132362799863
1985:Q3,22.6141113961398,27.8024175840508,35.5842749042527,77.1312145995784,78.9409351244163,40.8787285213676,20.2650129105704,36.9563205179641,31.3662279411028,18.6248821805919,13.7547150411132,25.6294472994557,112.15856095936,54.0002093329293,19.7289001585045,23.4414452792764,35.3806079544404,23.6215974631698,28.4491420559509,36.9104630975927,10.2435414856995,0.00101449275362318,12.9165118518035,,46.120917633273564
1985:Q4,23.1934815486267,28.0480500422854,36.3978128966577,78.2411473475542,78.8685635746876,42.0651261301746,22.0945551579943,37.6898429986487,31.8129635107096,19.4145726335145,13.8454484715816,25.990927827561,112.758161225849,53.7620128980403,20.2585622267343,23.1819458850409,38.6075978319583,24.3519163356171,28.9077476302769,37.3669178296081,10.2178039442782,0.00116787439613526,14.389842927206,,46.62390901422573
1986:Q1,23.5553709625517,28.2632457514724,37.1583708908109,79.8855277870711,79.0163600983632,44.4641085730039,22.2454452402561,38.5224807286791,32.249882980968,20.0583257828538,14.1116165904765,26.379174983728,113.307794803464,52.3719934929241,20.9641691039494,23.4846951783157,42.5549312459144,24.7824173828575,28.9827392961622,38.0921985798015,10.1019850078821,0.00129227053140096,13.4522102572916,,47.14095180481105
1986:Q2,24.3819871208853,28.6639046481514,38.591097724563,80.4954927130459,79.001338629861,44.2564897622721,18.3739807741323,38.7002733622964,32.5569189800031,20.8129359493481,14.1806819794928,26.7941887640524,114.007328447701,51.6888320103404,21.5415590244411,24.1766935629438,44.8601783384486,25.1714215771101,29.453318619493,38.832023890553,9.92182221793263,0.00150966183574879,13.750674509856,,47.558823662032665
1986:Q3,24.6030770829302,29.2697565799349,39.9102629143869,81.5739781026112,78.8583315996778,43.2646926322758,17.1189801344919,39.1671708417506,32.8814484981958,21.440183615841,14.2078685629243,27.331023667655,114.623584277148,51.3408975240606,22.0322588054173,24.9551917456504,47.2553788543591,25.7645877501247,30.1814939663445,39.4118904623118,9.85747836437924,0.00181159420289855,13.7542276568944,,47.98973399455767
1986:Q4,24.8277489134677,29.7847646611934,41.437155524512,82.7654272623608,78.5802969681066,44.1023593137579,16.6408041821669,40.0349987443808,33.531198928441,22.2689888787678,14.193176340771,27.6094617019574,115.889407061958,51.1338355281721,22.4192749935806,24.5226927552578,48.4858574846167,26.2831912749539,31.1918618125241,40.0739126292705,9.93469098864331,0.00221014492753623,14.8379371461036,,48.57387153527464
1987:Q1,25.1414080048424,30.2119052457098,43.1535123648492,84.2878462724482,78.1135707554303,41.1880291989033,17.0896040547324,40.7356443792563,34.173253068635,23.1962853241293,13.8003564889568,27.4964265677464,117.355096602265,50.8022607555667,22.6237343431143,24.7389422504541,47.4956955906979,27.7122786142439,32.2978084663346,40.8718293065401,10.2692790271209,0.00278985507246376,15.1221888151634,,49.22434365973342
1987:Q2,25.3572666122197,30.4922240991253,46.1644858329829,86.0750081121223,77.9640953037949,40.7699787793939,18.1950653060875,41.1025791713939,34.7269362693825,24.0796828925053,13.8364061852645,27.9044414544538,120.086608927381,50.6920778786039,23.1039718107058,25.6039402312392,50.5789318943639,29.143723212536,33.1060145809702,41.4523424160256,10.7068172312839,0.00350241545893719,15.8434774268702,,50.115823092264804
1987:Q3,25.8611889842201,30.8359699620724,48.1620908452367,87.9326906937667,78.073982656099,40.6402093842956,19.1590973899406,42.357491072976,35.3254227227348,24.8919675740452,13.9650766056179,28.7004300640319,124.933377748167,51.673662736232,23.7764693805492,25.8634396254747,50.0055232058551,30.6025506679323,34.0733429322699,41.9133178273785,11.0928803526043,0.00444444444444444,16.4297464971004,,51.22705846770274
1987:Q4,27.0594566787401,31.2630545154239,48.9756319370754,90.0658164437781,78.4306996689528,40.4271627042781,20.3704942361399,44.2402062576487,36.3191416758998,26.6132344384436,14.1863677500171,29.5041743992398,127.431712191872,54.2732150975138,24.5932196273823,25.5174404331607,50.6376804843769,31.995870085473,35.6809611663504,42.2354681682483,11.6076311810314,0.00571256038647342,16.9946966879608,,52.142954601009386
1988:Q1,28.3539212504449,31.861077654595,49.0791834571168,93.5777944234131,79.0574509838426,40.9882556383341,21.7608126073077,45.8888965193596,37.5235101263969,28.0495252418544,14.7358926932366,30.6192477945587,128.064623584277,56.6055151927565,25.5514217913292,25.3876907360429,52.0711261263051,32.8354890014684,37.2582222798152,42.9038750127043,12.0323006144838,0.00654589371980676,17.3316711225149,,53.003073123697526
1988:Q2,29.815687120639,32.6738761414733,51.3285602144563,97.3066464639377,79.7035069544335,40.5320696383465,22.9707376210572,48.7064568593699,38.3932253569162,29.576098115824,15.0481800558174,31.2115749093053,129.363757495003,59.6154021764704,26.5898596757601,26.6851877072206,51.1849381035335,33.8375245295497,38.8735101152077,43.703683214623,12.2896760286973,0.00898550724637681,17.6965484034306,,54.06783055090035
1988:Q3,32.7109093003376,33.3595176747455,53.8677902100327,101.403679574418,80.4072972384726,41.4356166146188,23.8395064095581,51.7086280784579,39.2597857235797,32.9715136732735,15.3588429125341,30.3765933121348,130.496335776149,61.7516903849405,27.7321433659413,27.3339361928094,51.547621051813,34.1011446551838,40.9488004887465,44.1438532871274,12.7529517742817,0.0129227053140096,18.3726445552742,,55.02415719205991
1988:Q4,35.9862877385415,34.1134329060303,55.3047176136974,106.288389009132,81.2021286534728,41.945319326669,24.9439016423488,56.3324469224459,40.5364608726676,35.3810553052398,15.6678812633867,32.5666280691097,132.2618254497,61.83626628893,29.0377889966031,26.9446871014561,51.414986846624,34.2923020476333,42.6395527877993,44.613467846282,13.2033587491554,0.0196859903381642,20.4653231086807,,56.09629997690865
1989:Q1,38.9691823814965,35.3499528825584,57.6071747925772,109.46110713008,82.1411442526071,41.5477251175446,26.9163085481827,59.426361855463,42.1795467014205,36.5155680975982,15.7964202898835,38.3140208332607,134.427048634243,64.4066116743293,30.6014172474068,27.1176866976131,50.7213207991909,35.0773993918382,44.809195019024,45.1321978625944,13.6022906411865,0.0358695652173913,21.1843459987503,,57.497196514891
1989:Q2,39.5684819590354,36.5364040647805,62.3805612374946,112.016454345412,82.8456884334548,41.2850636187487,28.3080381825636,62.8851792113201,43.1445965961576,37.6315125365291,16.1737595564046,41.0370799264031,137.125249833444,69.2032296745665,31.970516253107,28.3719337697515,48.8722415916072,35.4588721350138,46.8825826892833,45.7042344841194,14.2328604060097,0.0566425120772946,23.3038537655333,,58.88085352194352
1989:Q3,39.7004198368468,37.5768110364381,61.960511534118,113.603839088793,83.3489815967814,40.6402093842956,29.6345650337257,64.4905824339606,43.9835227311622,38.2918913624434,16.6210242444582,41.1355736013946,140.006662225183,69.5003627172958,33.2266791300219,29.1936818514974,46.8995990177768,36.1791958419945,48.4453802311424,46.6568079633066,14.7476112344368,0.0881642512077294,25.0316550386528,,59.86548924815871
1989:Q4,39.7522946111373,38.8273008283871,62.5341017119514,114.617769354281,83.6386765587174,40.2273984444373,30.4448542242723,64.7182493901244,45.1838051186872,38.0144697916654,17.1382143540445,43.5921205249896,144.33710859427,70.4457772409038,34.4443568720304,28.8044327601441,46.4743297824513,36.7997136250765,49.5945298728422,47.1097903214684,15.0821992729144,0.135265700483091,27.6931128906317,,60.906387091927485
1990:Q1,40.0865783208288,39.9991298470076,64.2315347654184,114.246814972339,83.6471176976778,38.3917168990193,32.4470309099037,64.6590128988069,46.4500065143645,37.5560585567464,18.1855070058574,48.360370751905,150.383077948034,74.3006847084508,35.67157941939,28.3719337697515,46.0580642881782,37.5135547257471,51.7689425954469,47.3836121386738,15.7127690377376,0.219806763285024,28.7233546514861,,62.3466983333994
1990:Q2,40.2651101648219,40.5450822923108,65.6470235999508,112.988365311998,83.988914596411,38.2340777840446,32.9969329522312,65.2085531727885,47.1474802153208,37.0400089312794,18.6584771102312,50.6431053965186,155.812791472351,79.5504892250057,36.749039145612,29.6694307409292,45.3810350117269,37.9071070189438,52.8822675746946,47.5174142366255,16.4334201975356,0.322463768115942,31.3901783398192,,63.52079446289829
1990:Q3,40.1197904733097,41.1542442063997,62.7449789295153,111.934102691198,84.5961085083986,37.4191707135729,33.6491727767478,63.8156031537425,47.6768645923974,37.0601675915188,19.01730178786,50.6894553932447,162.025316455696,81.5274435416467,37.6889769348127,29.1936818514974,44.5513981559817,38.2491296397559,53.598121209148,47.7893666598796,16.8194833188559,0.455314009661835,34.9906586239621,,64.45635426121923
1990:Q4,40.1707398112856,41.8651781852723,60.8656729562743,110.818051182073,85.4560401087341,37.3512588743206,34.224598695386,62.668252520392,48.5911799505143,36.9940524475589,19.2619810387438,52.3001158900484,165.756162558294,85.0962156071955,38.4480409472843,28.5016834668693,42.9653533050923,38.1954249262051,53.9221711214762,47.6696591426716,17.1540713573335,0.615942028985507,37.308702572496,,65.12460146759477
1991:Q1,40.2262528132501,42.3100037919906,58.8136004510993,110.224159009098,86.6025126368173,38.1119821594139,36.1626325594394,61.1322979447585,49.8162214010863,36.7953119972367,19.1318772308632,55.1332560763354,167.571618920719,87.3342235002,38.9280956616445,28.5016834668693,42.6775386123639,37.9506058483567,56.6313623133234,48.076354961018,17.694559727182,0.591787439613526,37.7004090670172,,65.90631609871845
1991:Q2,40.6830870931003,42.6781574305327,58.6991823565908,110.494098346346,87.6725767772972,38.273857629635,37.6057127926247,59.0292486108638,50.0072754241298,36.481306056694,19.2525206810646,56.7555040465183,168.471019320453,90.229999111108,39.6491867439853,29.62618084189,41.8135941279197,37.2828881906217,56.5652920060688,48.3360836880513,18.4409484284013,0.814009661835748,39.8091851461715,,66.46770405223636
1991:Q3,41.9370631977618,43.4417478071371,60.9738316507675,110.897154574285,88.7080483364346,38.2542452733876,38.4833246896718,56.358997338786,49.8825747366549,36.5336759085993,19.3632737573287,57.3928157613945,168.004663557628,89.3236538443912,40.5458468755706,30.145179630361,41.2520063040682,37.291277920873,56.5711148252745,48.4060780204707,19.1615995881993,1.18357487922705,48.2925820650481,,66.7188715907722
1991:Q4,41.844520638139,44.4314286940622,61.0090546423086,109.821912699434,89.7275397692138,38.7095005840411,40.1606140470101,54.7683947796087,50.0449997633387,36.7181994519198,19.4641364596556,58.5747392833622,166.97201865423,86.761038518045,41.6844271419487,30.4046790245966,41.6888212797839,37.1324122483863,56.5848865742964,49.1587948280122,19.7020879580478,1.81159420289855,47.6808760296572,,67.0448028595589
1992:Q1,41.6229977017502,45.4379535211411,60.095433622703,108.316477858053,90.7395325772727,38.4491647363849,38.3483219181748,52.0997102124371,49.3672122243063,36.4121688014264,19.5211255587557,60.2085747292432,164.856762158561,84.6228669167375,43.2718419957273,31.2696770053817,41.5011655866693,37.2221873100439,53.9984599517085,49.5455470859991,19.7921693530225,3.28502415458937,45.3842954587586,,66.83966085854838
