column_a,australia,belgium,canada,switzerland,germany,denmark,spain,finland,france,uk,ireland,italy,japan,s_korea,luxembourg,netherlands,norway,new_zealand,sweden,us,s_africa,croatia,israel,column_y,aggregate
1977:Q3,68.4072957309292,72.1344835183929,73.0590448612032,72.8084086949021,69.4832028721194,76.4519149007448,72.0906765195463,51.5576319945757,69.3120310868984,48.0755222610414,51.7472166527239,68.7256620343069,64.9310761481526,31.2037421516424,42.7932003957217,82.6293491232193,53.9941803374777,70.0603651965317,73.9161897572226,59.7417259450841,96.6668966192969,9.62288751957257,46.7159587666225,,62.64466840881099
1977:Q4,68.7888266555101,72.5256130589158,73.9774415964539,73.2899692835865,70.1262230930534,76.8956766041558,72.3188079839567,52.0516518197457,70.4641352979443,49.3919434696135,52.8837179266418,69.372722354565,65.6685917317704,32.5921897310987,43.2141637668864,82.7460798634587,54.3857207308837,69.6560684931712,73.7325241813727,60.4502601502067,96.041414010572,9.76642288416189,45.4488763104454,,63.35850403815323
1978:Q1,69.7080980106447,72.9437064197034,75.6830369902353,74.716140752549,71.0427543518284,77.4843906472736,73.1966532299893,52.7225691737795,72.0919892398758,49.9272566642024,54.276629969383,69.2691975493852,66.249267433669,32.5723540723676,43.9801169334015,83.8924095279511,55.1032618971101,70.0986990497184,73.2724401065811,60.7497197842713,95.7243149327888,10.0460260247432,45.7643211085941,,63.90971639938927
1978:Q2,69.7494103646324,73.3880346427564,75.0781176946311,74.802099015704,71.5112442613832,77.7783018625874,73.3108231751559,53.3801668370206,72.6977304636379,50.9095733618342,55.2430720414909,70.2213373929403,66.5484816575178,33.2285051517986,44.7165632333341,84.0154695099081,54.7792961537231,70.3527593204657,73.5183431146427,61.0504408904421,93.8834144355879,10.1492751998185,47.3948606855067,,64.25944863641519
1978:Q3,70.3796293505863,73.8083857503944,74.7498374069033,74.7127064925479,72.1886689652062,77.8335518627913,73.2507568154647,54.5304635349394,73.0211881183464,51.895363264499,55.7323816536049,71.173585328518,66.8581423790443,33.3866099721804,45.0901257643599,84.6086307685757,55.3835032772179,71.6342659181506,73.8463224169746,61.2430221539054,94.2191234874129,10.1936964066069,49.3520035287461,,64.61024586768376
1978:Q4,70.1682473685991,74.1673523074641,75.1494809830984,74.5376890480443,72.988209916114,77.694482020864,73.0494943208468,55.3879917600439,73.5271080754008,52.2030007936698,55.8645179308915,72.1103788285016,67.3785634812542,35.3423696259436,45.4392714948092,84.7449043895445,55.6392462095085,72.3895902932662,73.9951831009765,61.434672443264,94.7656112999905,10.1859406158494,50.3802722964379,,65.00642530966317
1979:Q1,70.5068018885861,74.5641226890044,75.2225112452198,74.5957787738855,73.3978954744845,77.2970625250081,72.6062480241716,56.1639432531798,73.4234362150934,52.8194037143579,55.6229484312333,72.9888895877133,67.8233827564894,35.0913100724162,45.7944672628949,86.2734309126375,54.6632806448495,74.0804648432125,74.329380458533,61.6115369785745,96.0072231112216,10.1237353979707,50.6769688497603,,65.27789564256464
1979:Q2,70.24092047475,74.9427218331818,76.9027785598046,74.5638244462549,73.2683655956653,77.0063929341426,72.2312080804112,57.2209467609551,72.7817643911282,53.4535633046475,55.369584660209,73.7636237970004,67.8693524434009,34.5089308270116,46.3259387592097,85.4807018574893,54.601200796113,73.8672008205882,74.0050039299633,61.1460814099692,96.0389015447802,10.0384592417076,49.3347719248988,,65.12759690807397
1979:Q3,69.7509224526263,75.36888324485,76.0968743229158,74.6313381257122,73.1638627272342,76.7129299551146,71.8103680251656,58.078280895009,72.4503019876915,53.861100835637,55.062674032008,74.4103227265449,67.949215004224,34.8582211242236,46.9353352267603,84.114037745712,54.8926832512188,72.9857759163196,73.6372688331643,61.0452833469646,96.6637874363581,9.92768380464985,47.2612390495653,,65.0584717542858
1979:Q4,69.6584816290538,75.7359937093418,77.2005669333675,74.7269833444752,73.3658221340275,76.3895774478729,71.3341660446998,58.9250087421805,72.4494900739077,55.1086916030084,54.6657104871216,74.8306968099721,67.9624039199945,34.6695197200307,47.6562696753594,82.1986707709931,55.3390542282668,72.8436644330843,73.3800208079167,60.9647599672429,100.050910397793,9.7471821037392,43.8473570916215,,65.15146482691229
1980:Q1,69.866666052192,77.8939673825287,77.3359824795704,74.6949105498692,73.6464653379455,75.792625324008,70.4945305193417,59.5746991887355,72.4229052836114,54.525503053832,53.3283729990434,74.2283480913209,67.6497191171805,31.7268483847065,48.6357846530277,77.5804103522156,55.9014669163129,71.2944722771333,74.2969294116454,60.7896156794028,102.43541952484,9.39765699922307,41.2442409695715,,64.83106564735454
1980:Q2,70.4818159046338,77.7533636029934,77.4953145977783,75.0043476695042,72.74730861391,75.3458611446934,70.1002149580524,60.1239347051889,72.1501042995286,54.4400951620228,53.0515135471832,76.1525611818523,68.2259469299335,31.3311190104893,49.7114541361892,75.0699216872687,56.1606134387656,70.4011069274562,74.2815683384179,60.1275487248893,100.718126404934,9.19521486539801,39.8663032956121,,64.55487781949066
1980:Q3,70.6036768410587,77.8204391423953,77.2128102183891,75.4597709202184,72.4883200983115,74.8472575193769,69.8141250776831,60.0667094414524,72.1212569004338,54.7568229821864,52.9567771887275,76.0293308006804,68.3612972525823,30.6960244501767,50.6514087332368,73.8181944850656,56.2430680292205,70.6905773788881,74.4618560644923,60.4119869856281,99.1494316140996,9.03236826618372,39.5859483770294,,64.60009990125262
1980:Q4,70.9591457208447,77.9172299763598,77.1941626191743,75.7177140638338,72.4965939592499,74.297086447552,69.6193816437805,59.8292521477782,72.0240573700606,54.5084262412025,52.9657973357772,77.7830059334396,68.4531963493962,30.3125837993222,51.2056836668103,73.3425929069001,56.5276906858649,71.5125016260197,74.5225910125726,61.0295762009819,98.9165227035525,8.91681403972827,40.0561769473517,,64.91519039011108
1981:Q1,71.0096705112403,77.6805329997745,78.5429018736338,75.8029653843163,72.6164817905873,73.083256529635,69.6211530552036,59.5856633077774,72.0708318679918,54.4945934788223,54.859916721586,79.3002427948951,69.1440254335663,31.7701984507876,52.0662353204087,73.848518989116,57.6012578030555,73.6326755273586,74.5698195639052,60.8715415821832,98.4285011690561,8.79166332002819,41.8293954634003,,65.15018987008692
1981:Q2,71.6341228858516,77.4954505953036,78.770950366944,75.9965218070699,72.3906960053264,72.8702344021458,69.5210818643128,59.2658529815849,72.991650853841,53.894605201524,54.7409996796943,79.923856942026,70.1744953663318,31.8186027240102,52.7326532652695,73.6041585566107,57.7322126138825,73.1955086734781,74.1132020180043,60.834029229058,97.8222225312266,8.68727116314515,44.6886181433777,,65.30549933519903
1981:Q3,71.925813836751,77.1344128336153,78.3755747114067,75.8280024620498,71.8335895750841,72.9965842032026,69.4331914527108,60.0377912589661,72.7016157782,53.600085552009,54.4106135557726,80.2415192665823,70.5479133293459,31.8304416106982,53.7980106975609,73.1204168290461,57.116166639818,73.5354878000344,73.4426712629462,61.4686644956648,97.3739412742155,8.60310353906774,47.7857992261048,,65.52816459854378
1981:Q4,72.3852847843477,76.6847527665553,79.1685701874324,75.8849732767518,71.2728600626017,73.3877022578044,69.3625937087009,60.6296488897736,72.2430367241239,53.6817198719033,53.7602869809674,80.1378494197314,71.1868208057853,32.3940377517294,55.4319581104186,72.4293069346673,57.8240931469908,74.1804014034172,73.0246992036539,61.5326002784749,98.0542355618647,8.53100989249074,49.5424147573547,,65.62433680206051
1982:Q1,72.4551433423102,75.9872585449025,79.9643023751912,76.4611865508313,70.7644740838192,75.9095387446839,69.4119174164288,61.7094318144689,73.1329097281208,53.6243745003414,51.9362194840545,79.251118806432,71.4233573415228,33.2561352658687,56.890879451348,72.9568547023034,57.7205995995674,75.6191916357868,72.2584744753405,61.5059513683815,98.5716920975194,8.64595926442774,50.0219010771762,,65.69223394302091
1982:Q2,72.7893801771627,75.5121911124658,78.2849863783486,76.1146638922496,70.231175911419,76.252043728843,69.3084005059028,62.2541482166794,73.4241691767548,53.9202410820436,51.1244097754791,79.6543101060203,71.7898752189149,33.6437108966502,58.1273543081622,72.8949090397195,57.4325454998805,73.8964895758062,71.7916704281529,61.6277430325701,96.808481857718,8.5470677744762,49.0044060627771,,65.70951827217186
1982:Q3,71.9917675298975,75.0867094874361,77.7342936394078,75.6491940218332,69.5315575588912,76.3606093898447,69.1686236600139,62.8732252959178,73.4498132661344,53.7430437668961,50.5193643311799,78.8545330413507,72.2542342330571,34.2140267255318,59.2441544992646,72.7486517758569,57.0190580959902,73.0575734503978,71.5771952380043,61.7704320424602,96.0547048230028,8.41888847185165,46.8534136634353,,65.65872433063079
1982:Q4,71.7159955330355,74.6904269593573,74.8106904011392,75.3958103387701,68.9856417778576,76.2813147169817,69.0056672703766,63.7580709588829,72.2804293537996,53.7685711634434,50.1589088522783,78.5338029429861,72.6172820288611,34.8012331577559,59.7846685658219,72.1666105561821,57.1778159136879,71.5405499402247,71.2707038968345,61.9153562519919,95.9503186607937,8.21693557865415,44.740024897238,,65.50544717966311
1983:Q1,71.427114245382,74.1834290126549,74.4464645118714,75.4383219912318,68.9029052539138,74.3891660838016,68.9550381131143,64.5897305957259,73.1128799795365,53.9043603131771,49.8675313303238,79.3312714484891,72.7005183335473,35.1938231152213,60.4139852834919,70.9048859565928,57.3080690521568,68.7801852539042,70.6842269698505,62.2400943825654,97.0992234139771,7.85923278824087,43.2645542868243,,65.6890782933679
1983:Q2,70.6772323682706,73.9276601284898,74.1304764616352,75.4930507359229,68.8929933013606,74.2179337454841,68.6839386762842,65.2263813816558,72.1701993418314,54.9094355568171,49.8118315933187,79.8055216454217,73.382022400833,36.1572821767355,60.6163240689983,70.8134771829413,57.9470473150673,69.6518688262037,70.865213379127,62.6189235875919,96.7227401575755,7.6548724960279,43.0601048830128,,65.95310575340179
1983:Q3,72.2168537109602,73.7189403158025,78.0011173499313,75.628121094476,68.5975442519464,74.1228818193945,68.3328328396379,65.5867119520571,71.6577408744465,54.8011048633076,49.7868468261074,80.1628300268168,73.7930316168043,37.5572683915454,60.8071895816573,70.4273463279208,58.0039785408472,70.7986340527478,70.7292850969494,63.3667690924267,96.8470119997141,7.47105325960721,43.2461144996833,,66.47412878352203
1983:Q4,72.028769909321,73.4783935358017,76.3832208982146,75.4863361517791,68.9262104463911,74.1114001080659,67.8959225106086,65.6562701071102,71.4949443154014,54.9308268001637,49.8195761095312,79.5718750771952,73.9284054490894,38.2479308499922,60.5125427645148,70.2597856423645,58.535539955402,71.9267715205183,70.2281041247271,64.4317778806691,97.6000493457892,7.3117945930557,40.8782795602923,,66.85691366651864
1984:Q1,72.2508215679229,73.4131848294123,75.3278065591583,75.5743828378928,69.3730426422368,75.422260118017,66.9251893386938,65.2807382216044,71.3150814524729,55.3327567044451,50.1836968188267,79.3686889483315,74.5370353912218,38.8114294047627,60.3202680518232,70.7450922977575,58.5518120095455,73.475540398043,71.5464593355422,65.4539648549247,98.6939454836415,7.08346802775519,38.6114970303755,,67.37149267127735
1984:Q2,72.4689607533492,73.02450381662,77.8977157533914,75.7843897172771,69.7356931168022,75.4120213104694,66.585983021488,66.0538425226036,70.3877279990268,55.3042243227746,50.2954553628111,79.8827743257783,74.7895472734612,39.5882793810243,60.0737987909126,71.2610579226661,59.80565675915,73.6598262963283,71.5098358313629,66.3501263149674,99.894542241501,6.99208576322435,38.3507290836158,,67.91242977132582
1984:Q3,72.1655357056441,72.6949694885961,78.2240658034414,76.0417372854312,70.3391667240956,75.3308472525725,66.3982610024059,66.2989587258127,70.6089162173238,56.3384691606583,50.4494403840624,80.4763571899379,75.0069866935604,40.38283229922,59.6383068464106,71.8192130893316,59.9612926390513,73.3140228212975,72.1978103822715,67.0400568906527,99.4150358934676,6.95215614326898,38.8284435093893,,68.4121327296316
1984:Q4,72.4291191116315,72.5403990522611,78.8477584675088,76.2129076339754,70.5863734088547,75.1125643203207,66.333833584605,66.3521596301867,69.7153536814749,57.4118208689894,50.6556382097174,81.134351295832,76.2717914587266,40.820411567377,59.5663408421456,72.3390750992445,60.465503481101,72.7581375283877,71.8200689814096,67.389430483764,98.2200835219329,6.95821568464451,38.9459788503262,,68.80869858481388
1985:Q1,72.7319436906361,71.4452899609507,78.8401673822951,76.2867643253812,70.4732331463593,73.5078070614636,66.341573918211,67.1838725637485,70.0795029088331,58.0830843694261,50.9752909365085,81.7516002054918,76.2059890822409,41.1363555368092,59.34536972199,71.0080656439246,60.6749811735532,71.7643536275855,72.7578258594701,67.4027973198107,97.8857690691679,6.98417441038923,41.1600488930288,,68.8848518417942
1985:Q2,72.2332712678499,71.9866629542401,81.5608310482686,76.7324595354437,70.87408108945,73.5908929941021,66.5219586846085,67.3273641417535,69.945177340445,58.4288722411697,51.1341744762565,81.7675163850221,76.5506521934023,41.9907272392511,59.6939795214655,72.67333201902,60.8000737023493,71.5384635396406,73.4630494153936,68.0901092362798,96.1673328231444,7.07300404329912,40.7462817604621,,69.4009729362464
1985:Q3,72.1801042048537,72.7868193420362,81.1399857531662,77.245658525252,71.702601190728,74.0944456467839,66.8199505607578,67.8878666334498,71.0906263719203,58.664635296157,51.1878127760055,82.140047797776,77.4303698369088,42.5327081894691,60.4592867499614,72.8374262853745,60.823366966183,71.6946894504672,73.9273905283931,68.06314256325,95.0796687122838,7.22634041788952,39.5148891831346,,69.6818332285836
1985:Q4,72.5968018173894,73.7009904750043,81.4785809597112,77.3795199148941,72.2390427507074,75.0990976669239,67.2288933422473,68.5296157437623,71.5484136917534,59.2991976086882,51.1326013861302,82.203643577501,78.0593532992418,43.487586720897,61.3808936730518,73.9156583864049,60.8351230466578,72.3091213366199,75.0116447172591,68.5137011994307,94.2308987336811,7.43035904074101,42.3911641623858,,70.1780521829454
1986:Q1,72.4939448324097,75.3369206447001,80.9152022289819,78.0198171968518,73.1367163514602,77.7510820418595,67.9047659269113,68.3813307115592,71.8293261924595,60.0705248375507,50.6259709511498,82.0909633803461,78.1005591756904,45.5351406433407,62.8012072881019,73.2725001841632,62.6237092645183,72.9710342666155,75.71602685491,69.0321314812823,93.1540083435964,7.96318668439811,46.2614612560973,,70.64796533887048
1986:Q2,71.98111412507549,75.8156808946899,81.8457981154545,78.5063464293382,74.5149169978783,78.6813238293267,68.4058080453314,68.6355265271766,72.1820171328108,61.3396602893123,50.659777885168,82.7092076252085,78.2440755792194,47.2896529626445,64.0368648167318,74.2285174843737,62.2341831150506,73.8770124946273,75.9330885344307,69.6349976594763,92.2613097620708,8.18064732379021,49.1896414222514,,71.29075388219954
1986:Q3,71.182173746997,75.9932568254217,81.0320015989968,79.381754961804,75.1500922815107,79.0495738308253,68.9172462429837,69.5111850762327,72.2597653041998,61.0114304463973,50.886355783552,83.3788369610914,78.1752162437553,48.4601078640909,64.5797808269607,75.1443876737429,61.4785216529231,74.837019429243,76.8632020667712,69.9427262594227,92.7414797591907,8.28021347791735,51.388860741699,,71.54642444115925
1986:Q4,70.7416411056489,75.9846670072696,80.759601586017,80.1889730745912,75.8238962501355,78.881014424178,69.4495126905649,70.5649930395253,72.4270623975313,60.917563567512,51.316042933457,84.0111176213898,78.2121840639103,50.4306177170983,64.8737839682658,74.6170607587726,61.1154331118911,75.7533312988177,76.941496537703,69.9930831800396,93.39492970234,8.33193993264692,52.7786267928851,,71.74881831072538
1987:Q1,70.1395631065848,74.853322911158,81.9919682941599,80.9746187793223,76.6451259322517,77.1394796110705,69.9706057582305,71.8904365656322,71.8728323136689,60.7708436120025,52.1877243514882,84.4931254412647,78.4730534527442,50.9224277391337,64.7418260741969,74.1890267598748,60.9492178118419,77.9924083351363,76.5088560616179,70.1913518891171,94.3765127435898,8.07540019419341,53.918075917489,,71.98450676101496
1987:Q2,70.2635560296981,75.0677674489697,81.2009792769858,81.90899028395,77.1253553711732,76.7501895491673,70.5826720656183,72.978067565634,72.8622527891289,61.5883478232011,52.6677799036326,85.0741814310438,78.988902832586,52.4838931784191,64.7825003053172,74.4715923292585,61.6839122949532,78.2660696942829,77.2147616041102,69.8353120392504,93.9589329507113,8.06931675961482,55.1344689048135,,72.16095285433086
1987:Q3,70.4558156499247,75.4708331067274,83.9306594102327,82.5995840639286,77.5244187299773,76.6662370264588,71.2407326140715,73.8793782646508,72.8865830904,62.1800202921816,53.003339713892,85.4356747020134,79.5292805358356,53.4057711612184,64.7339377581163,74.9713487679421,61.4885431750497,79.3951557104841,76.6012734790504,70.5692497987094,93.4290534401976,8.08838036773502,56.7016052537232,,72.79516758204446
1987:Q4,69.9378071808061,75.9312124897446,83.3813480178143,83.1636595128397,78.1580102720693,76.8462262604573,71.9452235909001,74.1700792797023,73.2159348757169,62.6965685661542,53.2330013346944,85.914040107518,80.2755563682028,54.8256491130185,65.2125368126339,75.1020638897972,60.9922656001497,80.3681269626056,76.3672751993504,71.3330985664112,94.221470586421,8.12175572276616,57.7440705788603,,73.39482054218537
1988:Q1,70.5790618817058,77.0540200944489,82.786508114963,84.0733347047718,79.1208928190086,77.7511951282096,72.8178811739773,73.0117391463584,73.6779483779345,63.578375059769,52.9770658753109,86.6443350938506,81.6598521586832,56.0844256804386,65.6326735263387,75.1957267696116,60.7650284078335,79.5872769179523,77.2529814477,72.113888332983,94.5457756668822,7.59251113075987,58.4929094553319,,74.17313636643085
1988:Q2,70.9187488417151,77.352023880619,84.8008058506472,84.8262623631352,79.4911594795555,78.0484796080073,73.5419494997971,74.1271215569407,74.5219652922497,64.5251860757518,53.2191324148311,87.3655938408284,82.801673455486,57.5509321651316,66.5279059509888,75.2841433301699,61.1611631656377,80.6087804734367,76.720005501555,72.7226615782445,95.1167632363241,7.97832570306785,59.2161354401202,,74.92369250959499
1988:Q3,71.2024746928491,77.6510556958424,86.8273135681657,85.676396283061,79.4828098081144,78.2126496402367,74.2377724047363,74.854700319779,74.810373988049,65.2939208652131,53.5713059465754,87.9222256648435,83.702154795284,58.8038149047313,67.4823566770466,75.6219142224444,61.8996947756851,81.0550096639555,77.1534901178913,73.2641723463208,96.4164526076846,8.74263810478236,60.417036852661,,75.55260345029494
1988:Q4,72.4542490184944,78.0355407830927,88.1489478574265,86.4538525521532,80.2018540169382,78.2122857773131,74.8974077676563,76.1109078111417,75.7347634445069,65.9027300153858,53.996428843636,88.6071197621265,83.9939732680609,59.5110244463551,68.9617587087082,76.8173912286849,62.4762200791095,81.8350949069051,77.0119071044122,73.8025607769685,96.0213502758561,10.0865609138267,60.715788969224,,76.15982241382198
1989:Q1,73.6412324354639,78.8492998615594,89.0105750676959,87.2622353166429,79.7629212707785,78.4554723402888,75.2311381331504,78.2417033853926,76.0456668346885,66.9803629900573,55.1035110547251,89.2224333032875,85.3596000553411,60.1064836877234,70.5143506308732,77.999302016725,62.4002149109587,82.6252759036401,76.3276723566211,74.3203138653669,95.3825908742144,15.8195695388555,60.4660123610871,,76.76204077953723
1989:Q2,74.2024033668717,79.6115997341355,90.1252872854373,87.5191951119332,80.0957220659291,78.4106953471744,75.9705257504448,79.4068555901526,76.1066145154853,68.0516977065491,55.6144157853502,89.808032017742,85.8662890133092,61.029857066878,71.8375596347232,79.0878732957083,61.9093622922182,82.0096233963804,76.8267296598828,74.2402470082199,95.0865827647352,18.48335284051,61.0090007278922,,77.07040475533172
1989:Q3,74.0162717086232,80.5392909934274,87.7721983120497,88.2347613045827,81.2758392168204,78.4779974129228,76.8214214857659,80.3498483897369,77.5493746367975,69.4356239165702,56.1238187332188,90.617448879475,86.717139528761,62.4245325575419,73.3512768169334,80.336722510421,63.0063422966886,81.4825385871163,78.2300240432512,74.4957422350399,95.7064747965649,20.7020333311039,62.114903279695,,77.65420869924209
1989:Q4,75.3666888994437,81.5687701039322,88.1060175911669,88.1286296653489,82.3044194139369,78.6639858683505,77.783067470508,80.9276911065211,78.2668597850281,69.518767867919,56.6235297332482,91.024344384732,88.1309651353509,62.9954335021803,74.489013060634,81.8089075791628,63.1280457150869,80.8983092719751,78.7053563944305,74.8320472669764,94.8259965131902,22.5090443341923,63.2005888174324,,78.25234223171228
1990:Q1,75.6639979927,83.0945534625348,89.5742674080412,88.6671758769694,82.7965741217251,79.3840795502192,79.2389441578102,80.0188524288989,79.3315727405399,70.6410380764679,56.8490358407258,91.0198262069198,89.0206319394919,63.6638947093709,75.9762544653938,84.5571818807976,62.8600923272861,80.7663771015925,78.3863714931778,74.9491772440998,93.4946359195759,22.9101726805576,64.081043697459,,78.76824340924685
1990:Q2,75.279893265193,84.0323819287754,86.1608061897851,89.2353464090871,83.7899814835285,77.7613142354403,80.200363193526,80.300001679671,79.1156587772993,70.6764805943164,57.2563703645691,94.6644768391319,90.1045194460869,64.8538593702696,77.3135877806643,85.6082907585581,63.6783641869997,80.3015634597923,79.7016477702355,75.118743896729,92.697831345287,23.1542820243337,64.7329190229577,,79.20590669546509
1990:Q3,74.8989962976736,84.8613073232002,87.4448962709213,89.0031824152436,84.8249662339346,78.3149381256239,81.0617407729758,80.5641247339775,79.9364765003355,71.202456229725,57.5818138557565,95.0215455865945,91.3999737638216,66.2841448172404,78.9928570913261,86.3016682627556,63.8332660298087,79.9126850194611,80.1475586810515,74.960573692969,93.2727644974183,22.9108317951558,65.2147594644983,,79.63626882739594
1990:Q4,74.7053404510691,85.6151533108014,87.5088070955645,88.7020888714531,85.3850593639024,78.8232178471774,81.8496324393456,81.05949921832,79.4770939450503,71.9894940687365,57.8525895933026,95.7254047117039,92.5111455016776,67.9011158014079,81.214855234824,85.8663566908154,64.3058335737786,78.715598285633,81.5794954800101,74.4328329228699,93.2295732060837,22.1277698629462,66.0087774654851,,79.76051032039727
1991:Q1,73.7366453372403,86.0435829667257,86.393616579577,89.5936364908657,86.129297404833,79.1737931267479,82.8318098935332,81.7868148618917,80.0776012708442,72.3454487898956,58.0878954557387,94.1086220866434,93.0289504180512,70.5519467685542,83.0372860771134,83.2714279238096,64.5715951583956,79.5638249182465,82.508051316848,74.3777925628924,91.8253200380574,21.8115572650449,67.0845544592359,,79.8732176809134
1991:Q2,73.6342544735802,86.8001912931119,84.4228186266851,89.5609934862876,87.7402420100478,79.5343425741265,83.3371728676971,82.2898384305995,80.6461831870789,72.0460547468562,58.2655389657086,96.6006592256069,93.4667445987226,72.2018601096372,84.5225352081719,83.585565300142,64.5254687357343,79.2100420961571,82.5765000808009,74.6278700874436,90.854620107895,20.5804525284096,68.0161177993989,,80.30667859204485
1991:Q3,73.5326454097299,87.5681023951271,85.2257347529365,89.3830954221175,85.3520491986029,80.1712504052755,83.6435360989514,82.310152869428,80.334984557831,73.2308462367362,58.4047551185382,96.4936593325808,94.2758459749816,73.247162723728,85.5200969479876,83.199855354318,65.4407075818611,78.2752887687928,83.2778771372097,74.8308018926608,89.8330492053984,19.4099297989043,69.4087691587629,,80.43202407835145
1991:Q4,73.3007761265527,88.2683276406267,86.1925982271375,89.0943956354839,86.6432766417469,80.4106063981761,83.7552270585741,82.1275495430372,80.4334524497629,73.7523289829055,58.4925300333216,97.3947927139795,94.4389834800102,73.8011040680838,85.4301170204894,82.9286719018295,66.2534247211251,77.6596151240597,85.1338845543724,75.3490688216029,89.7326250026616,18.3051414229101,71.1868375991625,,80.92822389108314
1992:Q1,73.7353290759528,89.26552463906,84.7607246544988,88.8720590249951,88.1882335031509,81.2340741505188,83.2746793726166,81.8175895219533,80.999363906127,74.3792243958474,58.1364952875609,95.1543625379967,94.9356424911106,73.9127823481958,85.3799006849005,85.3793618872562,65.6838169365759,76.1164757551174,86.0105941514245,76.4553963260121,89.5172836834498,15.3289989837381,72.5020551140232,,81.51116068360467
