column_a,australia,belgium,canada,switzerland,germany,denmark,spain,finland,france,uk,ireland,italy,japan,s_korea,luxembourg,netherlands,norway,new_zealand,sweden,us,s_africa,croatia,israel,column_y,aggregate
1979:Q2,11.2157282615743,29.5906910292913,21.7889735510645,51.7580056211619,71.1786707064088,26.1579332586274,16.8988487824134,16.2507978281471,19.3455955464693,10.5117101749694,8.20083297104737,10.036610057259,72.4183877415056,26.2367820973794,15.7809840841746,31.831925692892,17.758711401603,9.18805564809433,25.326982628008,27.1321830170419,4.0665315445742,0.000160768136349848,0.0155356403580343,,32.27980278072884
1979:Q3,12.0567620463088,30.0746653775878,22.7714328934819,53.0636169369472,72.3565108985667,26.6406070300577,16.6712197616748,16.6053751253127,20.0735629011971,11.3182995210317,8.54237678956834,10.6720558906905,74.5336442371752,28.1238272707925,16.1318616538726,31.4426766015387,17.9449353813608,9.30793941294466,25.7262738277379,27.7887659674632,4.23382556381301,0.000168020834230292,0.0199905536710527,,33.15366754343803
1979:Q4,12.8250858204024,30.4447123418129,23.8020720693638,54.4577054999582,73.4962954239426,26.7156183575561,16.7173128836337,17.0757308532483,20.9975492215525,12.0717814527089,8.83904886643199,11.327632656346,76.832111925383,29.9798252611508,16.4869229784936,30.1884295294003,18.2746868857539,9.40892829610565,26.0324741415449,28.4477807286664,4.40111958305183,0.000175273532110736,0.0252518424306153,,34.0484314069596
1980:Q1,13.637906452807,30.6854048112089,24.9243138873982,56.0989470229347,74.3896672601557,26.2517899196745,17.0998463504823,17.8320971688198,22.4897717962645,12.5480867894515,8.83035781748624,12.0738514671475,79.4636908727515,31.7588035212982,16.9765617858517,29.4531812457329,18.786153220693,9.58769835030182,26.1471847179081,28.9082619986032,4.56841360229064,0.000180108664031032,0.0297273178350624,,34.92480721271911
1980:Q2,14.3135785131859,30.2697340965461,26.2916049968444,57.0692083464664,75.5366832609198,25.2463041660043,17.4907213614258,18.4716036959527,23.3410641356294,13.050572039883,9.14148296469641,12.9107123207686,82.0286475682878,33.5046599964634,17.2878331317413,29.5396810438114,19.4983754070238,9.91791002923354,26.2510542377312,29.2138845078744,4.87726409934691,0.000189778927871625,0.035809674103936,,35.72701025569164
1980:Q3,14.7489375217775,29.7117598838529,27.5604949315628,58.1606595438848,76.7289864038543,25.7659369320398,19.598765292787,19.0983970589381,24.0960306844565,13.5789411842983,9.51193292391042,13.6142600147259,84.7101932045303,35.3860196770745,17.551130780771,27.939434779359,20.0079997895304,10.2663485285611,26.3238789598931,30.0992297254423,5.34053984493131,0.000200657974692291,0.0417613086242286,,36.810696307989446
1980:Q4,14.9372180744133,29.0601547225121,29.6788456027581,59.1133701948034,77.9665766889591,25.9168477498391,20.7960669101646,19.5910525334264,24.8847096915901,13.6058156223601,9.94170769512828,15.0803153612796,87.1752165223184,37.2476616881079,17.7664547043314,27.4636858899272,20.6683487476432,10.5769331883533,26.324594108871,30.3326604847148,5.82955313193707,0.000213954587473106,0.0518373689521649,,37.6227326299854
1981:Q1,16.1454853251784,28.628104543449,33.4459672779989,61.0136263230486,79.6657517030211,25.7721928199427,20.2333317275277,20.4461706299573,25.5732816861976,13.632517807197,10.7470582237641,17.6224156500244,89.4736842105263,40.0963753931783,18.0146908293059,27.2474363947309,21.0801122713869,10.9874214491542,26.0525738476218,30.4714031261531,6.34430396036418,0.000230877549194142,0.0644632085089235,,38.525063416159895
1981:Q2,16.6397979115689,28.4038828684439,36.6728513274883,62.8615041076367,80.8273972377517,24.5331229300404,21.0502287700475,21.1032156557228,26.0980280598921,14.002365020942,11.1689822408237,19.0905909103212,91.7388407728181,41.436760227132,18.1017129363416,26.425688312985,21.5207981708799,11.9615022660102,25.9705292882217,30.9370799246093,6.87192355950198,0.000247800510915179,0.0814907231749654,,39.42171364623479
1981:Q3,16.3877627197172,28.0639752507828,40.5908569839232,64.0768179580504,81.8678108799377,23.7379181465701,22.2277438735814,21.8898124134618,26.538865488086,14.2268740958343,11.523730691721,19.7983784285393,93.9706862091938,42.5409101861123,18.1084069510351,25.5606903321999,21.949569390133,12.889790451173,25.9775271524324,31.4891094448364,7.41241192935044,0.000264723472636216,0.100083074869192,,40.297723054776235
1981:Q4,17.1193609597345,27.8621390909584,39.0743479866109,65.1232508742132,82.7869926295792,24.2794713809596,22.8360269033894,22.7066000258766,27.0394094705895,13.9493768148445,11.8113035764562,20.6415990298407,96.0359760159893,43.2139884002607,18.0347729092725,23.700944673512,22.3419293505469,13.9187249511433,26.05514521345,31.5886933841806,7.86281890422417,0.000282855217337326,0.123754507005654,,40.71663710862553
1982:Q1,16.9773768007682,27.3543772305325,38.3773708467174,66.0923133117664,83.7484279069279,24.0939915941073,20.7231451084851,24.0196649111814,27.3138366143172,13.6065229290063,11.8646022744119,21.3962975095133,97.9846768820786,41.0929321548243,17.5628453079819,22.7494468946483,22.991959007511,15.0652272560633,26.2061509666581,32.032814325509,8.18453817199112,0.000305822093958733,0.155740773375684,,41.068835836073134
1982:Q2,17.4105373454126,27.1860927577844,37.6741873485972,66.2154576648321,84.3597517033798,24.0969476179381,18.5135060427182,24.9777264375844,27.6152756333517,14.200355890618,12.0846634750701,22.0624738612435,99.7501665556295,41.7795846563243,17.4557411749749,22.8791965917661,23.5945438722628,16.3649568885948,26.2383288709952,32.1784563016137,8.45478235691535,0.000326371404619992,0.190618010099849,,41.42337777661808
1982:Q3,17.2016644874367,27.3918357484603,36.0528156730655,66.5148205691696,84.7844494391865,23.6186683491424,17.9749717793881,25.8992732297655,27.9007384032937,14.5576417293447,12.3043885578132,22.7321199103535,101.3491005996,43.1761374178547,17.3954950993253,23.4414452792764,24.0540278397798,16.7640374737917,26.2756368470654,31.9448934491987,8.68642022970755,0.000348129498261325,0.233717253942733,,41.61795599134275
1982:Q4,17.1881856633569,27.2535152194784,33.8235420215505,67.1159676982538,85.0225211143481,24.2794715690352,16.1680819531891,27.183045815584,28.325668522445,14.769504216774,12.5237775226413,23.0372683618674,102.78147901399,45.086787857851,17.3821070836021,22.5331973994521,24.3008728094477,17.114516082903,26.3154502673129,32.4652363034195,8.94379564392111,0.000369887591902658,0.285820920045807,,41.99895268483966
1983:Q1,17.5730894267094,27.0357826721684,34.0576195870671,67.8024484785599,84.9208297126069,26.3716245737209,17.369647155344,28.9311580865233,28.7969673426873,15.2056453378757,12.784184877315,22.8491306610373,104.030646235842,50.1414098199597,17.4072096202416,22.5331973994521,25.1813722189671,17.306402323222,26.1320093177777,32.9871326478022,9.45854647234823,0.000388019336603769,0.344117630823087,,42.67151443781148
1983:Q2,18.2012169931671,26.8846362201014,34.4566479912913,68.6855404092082,84.8469040729813,29.4476029716581,16.7142964699137,30.1329716875642,29.0641303673704,15.7347462605204,12.9863598032088,23.050828321831,105.163224516988,51.9336157187705,17.4908847125337,23.6576947744727,25.3691200484804,17.6705854217179,26.1443133711009,33.2176497078616,10.0376411543287,0.000412194996205249,0.438180053701123,,43.08161691498458
1983:Q3,18.192501896235,26.7474184831073,35.0911706342692,69.9482180252017,84.6476071792136,29.9409671362188,15.7387824720901,31.3866977492537,29.2995799836626,16.3952369040538,13.1716568080833,23.5135727900524,106.129247168554,53.4234686058104,17.6247648760573,24.046943865826,25.4571957192684,18.1366742834487,26.2755828043281,33.5397179918044,10.5395232120451,0.000437579438786804,0.552784288551683,,43.467156036041445
1983:Q4,18.7703427981129,26.7273352878856,34.9906538158442,71.0285506342852,84.322939031304,30.9484820291197,14.8926030133045,32.6460833027599,29.6746641974487,16.5279310509427,13.3400758919385,23.8693967685188,107.061958694203,54.3670246192865,17.8088500987087,23.0089462888839,25.4555996422837,18.7043005435128,26.5472143059682,33.8539964538313,11.144355435447,0.000466590230308582,0.791991706933001,,43.75821244154117
1984:Q1,19.573158321096,26.8937230987015,34.5503576590455,72.1583501583977,83.5720803359214,32.7249261129234,16.1718872751127,33.7060073224434,30.0268494653446,16.6603904025482,13.525228846278,24.2102920815293,107.911392405063,53.7431893226215,18.1498261161228,22.8791965917661,26.7066611297074,19.3129417031212,26.9088559772093,34.2915981067008,11.4017308496605,0.000478678060109322,1.21940360292308,,44.10013787032846
1984:Q2,20.1188481349764,27.102157070419,35.362722082381,73.0779498608738,83.11699739706,33.1333993133514,16.8023119417841,34.2280601171006,30.2261314638713,17.1890939540268,13.6464473714933,24.5362587290704,108.744170552964,53.9112841447195,18.3916471430949,23.1386959860016,27.8974055795449,19.9980099068976,27.1501693613243,34.6402484663227,11.3759933082392,0.000519776681431839,1.96173164737589,,44.47584103709406
1984:Q3,21.0633444467654,27.2011629559705,35.3199544704843,73.698381480108,82.6568709213888,33.599076558545,18.7983425098146,34.7754789899658,30.4012206169893,17.849841312019,13.7373432590879,24.8994158255551,109.560293137908,54.1938962281051,18.6409989398731,23.6144448754334,29.7014451834459,20.5895518398844,27.4060976897398,35.0177401975943,11.2344368304217,0.000575380698515246,2.96219124196569,,44.9058832605897
1984:Q4,20.9230444571109,27.2160827099507,34.4073142485278,74.331850057387,82.191700908908,35.2612742555335,18.9105298970138,35.2165921958184,30.7392892834359,18.1143192185977,13.7979165090617,25.0912869133447,110.293137908061,54.3348090322991,18.8978814857375,22.9656963898446,31.4456449258561,21.1376440791767,27.7418046150545,35.4283698326879,10.9255863333655,0.000647907677319689,4.61314380934951,,45.17270631205706
1985:Q1,22.0438992435707,27.2320415734807,34.329072887968,75.6569506153396,81.5335627416761,36.6805016602113,19.392958865153,35.9000044968304,30.9947398370139,18.1151863487212,13.7015827137704,25.0389052322746,110.942704863424,54.3144912592212,19.0012202341741,22.7061969956091,32.6087715039061,21.8211159652499,27.8917198192565,35.8520140292789,10.5909982948878,0.000769994758307167,6.09091826087915,,45.45715507059698
1985:Q2,22.2292665509924,27.42241770762,35.1963415036315,76.2085016861632,81.1334755027523,38.047879784927,19.505465296111,36.5335335247474,31.1899281451904,18.7752489680732,13.7521444515607,25.2426142806417,111.575616255829,54.0955522754185,19.3375941312033,23.3981953802372,33.1101143567715,22.7146901035924,28.1383736062366,36.3076328623165,10.3979667342277,0.000883620358434128,9.24047780959217,,45.8364674598349
1985:Q3,22.6221118908896,27.8067747192659,35.6182185676236,77.1333800318509,80.8035145741953,40.8753733627018,19.4080699377307,36.9668193265559,31.3957027746462,19.1726528407138,13.8230173147881,25.6294472983379,112.15856095936,54.0007528130475,19.7459286233038,23.4414452792764,35.3807887930163,23.6353435072966,28.4478522805902,36.907751328131,10.2435414856995,0.00101537770326219,12.9165112485697,,46.27013276521474
1985:Q4,23.191954948667,28.048310885324,36.4325325890527,78.2440847760603,80.5436799560052,42.0500487775475,21.1602466596866,37.6953762046008,31.8180391001937,19.8330729372949,13.9142013034528,25.9909278274987,112.758161225849,53.7721101127089,20.2262236816727,23.1819458850409,38.6068659421879,24.3415463271327,28.8971935099089,37.4392803119976,10.2178039442782,0.00116768435875152,14.3898423706951,,46.77680877429835
1986:Q1,23.5434906238093,28.247458970171,37.1938160758568,79.8717403867574,80.4393649553441,44.4723354246368,21.3047560800541,38.5138466524774,32.2229927525041,20.2305898391455,14.1816911427646,26.3791749825266,113.307794803464,52.3815147819744,21.0322938025569,23.4846951783157,42.5535192612915,24.7742888356595,28.986036077059,38.0915382469216,10.1019850078821,0.00129339778867923,13.4522110454645,,47.22701291662814
1986:Q2,24.3872438977586,28.6467214545749,38.6279095848554,80.4967039603928,80.2856256350227,44.2703721321408,17.5970035386887,38.7097204873323,32.5507957719356,21.1556134103583,14.2510994922195,26.7941887636755,114.007328447701,51.6814418402952,21.5549842380917,24.1766935629438,44.8611607832411,25.1799760276238,29.4520979820173,38.794869298679,9.92182221793263,0.00151097872509255,13.7506742003173,,47.6369629174461
1986:Q3,24.61178124127,29.2698997787824,39.9483331127985,81.573352673922,80.1678553022032,43.2611420127304,16.39507288641,39.1788184007345,32.9108861283036,22.0810458825104,14.2784210770274,27.3310236707011,114.623584277148,51.3638941657625,22.0481094890926,24.9551917456504,47.2558640421749,25.7795808764328,30.180264426385,39.4027746265781,9.85747836437924,0.00181317447011107,13.7542281021308,,48.10486397352319
1986:Q4,24.8261147444639,29.7899188493295,41.4766822342017,82.7653194031085,80.0860539568855,44.0865512939968,15.9371174749717,40.0326323079912,33.5364926241601,22.7423492753889,14.2636558971882,27.6094617043261,115.889407061958,51.1818622523579,22.5116695399288,24.5226927552578,48.4844638721374,26.2719990204316,31.1889361654679,40.1391156072627,9.93469098864331,0.0022120728535355,14.8379366657008,,48.724235017197465
1987:Q1,25.1287277405107,30.2184413818173,43.1946762805479,84.28487139593,79.8417158324802,41.1956503404774,16.366939027676,40.7295282233954,34.1466454921161,23.4037422874471,13.8688854059793,27.4964265648336,117.355096602265,50.7834346699736,22.5628507866089,24.7389422504541,47.4949276762574,27.7031890786559,32.2883253153633,40.8704415760317,10.2692790271209,0.00279228868397104,15.1221890454142,,49.3433499749218
1987:Q2,25.3627336521563,30.4855648986764,46.208521906241,86.0682715061013,79.9112547688022,40.7827675842797,17.4256538370093,41.119052517152,34.7201951551908,24.4611772726213,13.9051141155355,27.9044414503686,120.086608927381,50.6185844245594,23.1204058894709,25.6039402312392,50.5792912218013,29.1536276037824,33.1033393986085,41.4266235610813,10.7068172312839,0.00350547064221473,15.8434773304243,,50.250829282518936
1987:Q3,25.8703382377325,30.8251137634129,48.2080324192324,87.9294818578035,80.096164999262,40.6368739749916,18.3489200687262,42.3667807561055,35.3551892792589,25.651535565469,14.0344234791341,28.7004300613422,124.933377748167,51.6743840268754,23.8015211506201,25.8634396254747,50.0063349160937,30.6203591339101,34.0790175860968,41.8985792379338,11.0928803526043,0.00444832136667249,16.429746510835,,51.39885463790496
1987:Q4,27.0576756205676,31.249205351438,49.0223495508895,90.0746056579115,80.3964465238596,40.4126724187227,19.5090907933706,44.2324101169473,36.3250424778798,27.1698629791374,14.2568134967751,29.5041743979652,127.431712191872,54.2891739242214,24.6061967092464,25.5174404331607,50.6364792254045,31.9822449491219,35.6722768870856,42.2970388127845,11.6076311810314,0.00571754349575024,16.9946965878997,,52.32577589143131
1988:Q1,28.3396207310622,31.8477131844215,49.1259998417646,93.5756369098212,80.9644424533672,40.9958395040999,20.8406170204899,45.9060949112337,37.4963624400289,28.3104724274646,14.8090672353894,30.6192478003233,128.064623584277,56.6430617472868,25.5853348088749,25.3876907360429,52.069624151755,32.8247190974801,37.2545459603661,42.9027042219959,12.0323006144838,0.00655160375200133,17.3316710847348,,53.13419603229125
1988:Q2,29.822115394045,32.6813577162827,51.3775222574995,97.3078375492418,81.4345293219314,40.5447839232961,21.9993781517997,48.7120136677556,38.3856361347967,30.0223413952729,15.1229053343425,31.211574907863,129.363757495003,59.5643010070217,26.6167698769061,26.6851877072206,51.185898382365,33.8490239985314,38.875874142557,43.6784041777206,12.2896760286973,0.0089933453717509,17.696548354422,,54.183907641399955
1988:Q3,32.7224818745784,33.3527991713099,53.9191744141333,101.409811337064,81.9590502403245,41.4322158916726,22.8314094700797,51.7382430829187,39.2905878224068,34.0086866277635,15.4351108605654,30.3765932783099,130.496335776149,61.7431266655595,27.7514041875025,27.3339361928094,51.5482313504195,34.1209890609209,40.9363697261638,44.1337530827261,12.7529517742817,0.0129339778867922,18.3726450737424,,55.17109255213109
1988:Q4,35.9839191293301,34.0827591212422,55.3574725147432,106.271163776217,82.5380052085465,41.9302847302987,23.8891033393847,56.3123363537349,40.5429671507625,36.1000261479077,15.7456838140581,32.5666280413153,132.2618254497,61.8355022702165,28.9892378223246,26.9446871014561,51.4137292590454,34.2776991702361,42.6422862516161,44.6748622983306,13.2033587491554,0.0197031625752069,20.4653222501403,,56.2321985848988
1989:Q1,38.9495279894103,35.3467017700152,57.6621259926784,109.457563954178,83.3601540096485,41.5554126105806,25.7781034275179,59.4431236164714,42.1519329749953,36.8615115136898,15.874861131333,38.3140208571522,134.427048634243,64.36711562193,30.7082032290172,27.1176866976131,50.7198583109198,35.0658940692641,44.8073261517598,45.1313836421086,13.6022906411865,0.0359008545081991,21.1843466219406,,57.56988804924698
1989:Q2,39.5770129516689,36.5388458315572,62.4400657595728,112.014813548126,83.9724731643078,41.2980139484342,27.1109812400155,62.8685070406149,43.1358706543743,38.1910498393953,16.2540741647604,41.0370799550772,137.125249833444,69.2185891999401,32.0012624204541,28.3719337697515,48.8732446488252,35.4709227685682,46.8695192071253,45.6975724089478,14.2328604060097,0.0565710434674653,23.3038533555336,,58.958527258199716
1989:Q3,39.7144651859176,37.5575248677405,62.0196153659261,113.605407996066,84.5637224555755,40.6368739887681,28.3814134877148,64.4843854518918,44.015329848684,39.5191407179376,16.7035598508527,41.1355735837476,140.006662225183,69.5053731932303,33.2463478863202,29.1936818514974,46.9001161098295,36.2002495177864,48.4372985002795,46.6475766807568,14.7476112344368,0.0882411575454053,25.0316554821259,,59.98978123302975
1989:Q4,39.7496781020826,38.8260917320126,62.5937526806247,114.608527254354,85.1339018834517,40.2129795577796,29.1574381243294,64.7374545189684,45.190179770337,38.7609727595385,17.2233181896101,43.5921205192771,144.33710859427,70.447194617967,34.4434596233913,28.8044327601441,46.4730940995689,36.7840429278801,49.6089031610245,47.1580296612093,15.0821992729144,0.135383693768293,27.6931119882623,,61.0434744929321
1990:Q1,40.0663603421474,40.0249690427077,64.2928049083347,114.24092678761,85.4243496771533,38.3988205660482,31.0749491229116,64.6903228230958,46.4239843599483,37.9250258723473,18.2758114194869,48.3603708257602,150.383077948034,74.3551163218683,35.7257805177775,28.3719337697515,46.0568527272546,37.5012503618889,51.7507260129409,47.3748898240572,15.7127690377376,0.219998502373476,28.7233553057158,,62.456043967706286
1990:Q2,40.2737913502281,40.5314458195427,65.7096439741973,112.991694413595,86.0558540865596,38.246071038202,31.6015975560259,65.1907250262639,47.1375341507741,37.5847974512471,18.7511301681921,50.6431054707046,155.812791472351,79.5814490034029,36.7736716607336,29.6694307409292,45.382163368775,37.9199896274683,52.8715111461557,47.5152685006871,16.4334201975356,0.32274505567977,31.3901785652457,,63.665667270939956
1990:Q3,40.1339841810892,41.1375576769747,62.8048310493336,111.933715277221,86.7697533408876,37.4160997263366,32.2262562318558,63.8339565561189,47.7080359547818,38.2646051113239,19.1117366741801,50.6894553909441,162.025316455696,81.5257663874787,37.7203159304261,29.1936818514974,44.5515481592218,38.2713878292377,53.5890263590771,47.7807460067563,16.8194833188559,0.455711183487915,34.9906581457619,,64.64770699101906
1990:Q4,40.168095764547,41.8722920851133,60.9237324082766,110.823713958025,87.5660474401373,37.3378710964553,32.7773492176929,62.6763699278381,48.5968315971875,37.6977241756727,19.3576309374509,52.3001158716356,165.756162558294,85.095949642462,38.5657133751277,28.5016834668693,42.9642218133492,38.1791598420728,53.9624303430087,47.7127615038709,17.1540713573335,0.616479319837763,37.3087017656904,,65.29925889293125
1991:Q1,40.2059643839036,42.3048877589911,58.8697024479437,110.234134952425,88.5535173375707,38.119033874534,34.6334297907094,61.1322086100098,49.793727896686,37.1671868415786,19.2268810685023,55.1332560848982,167.571618920719,87.361712788928,38.8761479499323,28.5016834668693,42.6765250041818,37.9381581170907,56.5803530480249,48.0676114279215,17.694559727182,0.592303660236282,37.7004093990957,,66.02188974296261
1991:Q2,40.6918583881428,42.6435196118937,58.7551752140721,110.493614560132,89.4710887453589,38.2858634117848,36.0154867484332,59.0298084962598,49.9962696025868,37.0163673523349,19.34812360214,56.7555040570984,168.471019320453,90.2543088864549,39.6925379707773,29.62618084189,41.8147913180049,37.2955587645759,56.5729884920563,48.3458578205683,18.4409484284013,0.814719728569907,39.8091878469229,,66.58830603812632
1991:Q3,41.9518998422848,43.4168985424684,61.0319942856572,110.878426919808,90.427542616764,38.2511057188526,36.8559872283115,56.3863105710423,49.9114970722163,37.7344727908696,19.4594266488617,57.3928157591606,168.004663557628,89.3323686095366,40.5811675507028,30.145179630361,41.2520859772578,37.3129787422577,56.5806185008893,48.4085966576107,19.1615995881993,1.18460732047256,48.2925779649542,,66.87186929522291
1991:Q4,41.8417664207503,44.421996091637,61.0672508775123,109.815397085977,91.4228789517859,38.6956258335341,38.4623493508865,54.7547470783147,50.0485740867396,37.3945492781899,19.5607902086674,58.5747392810201,166.97201865423,86.7827759786418,41.5420365614524,30.4046790245966,41.6873373303462,37.1165998978447,56.537668945172,49.1868406592564,19.7020879580478,1.81317447011107,47.6808759536024,,67.16930555522697
1992:Q1,41.6020048124229,45.4406383598815,60.1527583557829,108.316577913517,92.5393041718499,38.4562788934227,36.7266932948429,52.10756762797,49.3517736108058,36.7879028325516,19.6180623005472,60.2085747377743,164.856762158561,84.6538548213646,43.4941766022287,31.2696770053817,41.500524464334,37.2099785456818,54.0231453260432,49.5362735067617,19.7921693530225,3.2878897058014,45.3842972973756,,66.94168964976429
