column_a,australia,belgium,canada,switzerland,germany,denmark,spain,finland,france,uk,ireland,italy,japan,s_korea,luxembourg,netherlands,norway,new_zealand,sweden,us,s_africa,croatia,israel,column_y,aggregate
1978:Q1,70.9635331443233,70.8043724271561,76.4428368339627,75.1992504891037,70.9969868457076,77.7804258758354,73.7794328245913,53.5054992943821,72.3511846805214,48.7932842476253,55.1631735622916,69.3697519388303,67.2815732779106,32.2272366652036,43.5840089404393,82.3890352499322,56.9486616113904,72.245825700186,76.9787449736534,61.179822844355,95.726513199172,10.1112922410557,45.7203376589589,,64.24068298502644
1978:Q2,70.957773437154,71.4484541581729,75.6705889513603,75.2735724152314,71.4702486465084,78.0754620910617,73.8850835575317,54.172862305968,72.9009219098367,49.7919060852355,56.1454013074259,70.3232739515825,67.5639014447925,32.8770264328685,44.3175799931097,82.5085567229402,56.6153694961263,72.0642093385963,77.2411894822096,61.5179813362777,93.8667964781195,10.2152121970907,47.3459904989387,,64.59471780315019
1978:Q3,71.6466980476853,72.00899737394,75.0578163730316,75.186740666337,72.1465731606184,78.1309249106772,73.8239111515547,55.3402408700801,73.2012328031975,50.8272201452928,56.6427032181321,71.2769042145246,67.8644241699214,33.0328367619689,44.6792890477421,83.0943597479726,57.2393588997595,71.7960351734619,77.5961580440889,61.7341757960157,94.2074077774617,10.2599219960122,49.2986995916015,,64.94345467201926
1978:Q4,71.3687214254296,72.3495836501506,75.3780789419721,75.0141397893198,72.9412166277307,77.991321065287,73.6227923016636,56.2105034658141,73.6981910704545,51.0247440683537,56.7769977809277,72.2150576074634,68.4118454478001,34.9682201769173,45.0302061161309,83.2284655189064,57.5026810750566,71.4681245523411,77.7272025564371,61.8917947994497,94.7568227327698,10.2521158180546,50.3274000868547,,65.31269516195628
1979:Q1,71.7795552792135,73.8427103037298,75.2172130994681,75.0751130736516,73.3494701332895,77.5923973297294,73.1717521670944,56.9979778047709,73.5214527139811,51.6505448198924,56.5314825638389,73.0948436536917,68.8831907137987,34.7199198206383,45.3754841154071,84.7282394036209,56.4960152537045,73.2670230468125,78.0998338136715,62.1273693757124,96.007320360149,10.1895064703007,50.622526176786,,65.61220806385441
1979:Q2,71.474647478312,73.4680659101961,77.0218986174461,75.0461824804567,73.2248646277298,77.3006130890677,72.7957524662881,58.0706779318311,72.8247221699491,52.3033902736249,56.273980393774,73.8707025031557,68.906491049988,34.1435063725586,45.9097879353754,83.948178888153,56.4312122534455,72.6662295869486,77.7381401053607,61.6302268373442,96.0303648876276,10.1036762987456,49.2832986290575,,65.43910360821211
1979:Q3,70.9289660218029,72.9523917156306,76.0649295960234,75.1035193303085,73.122965349693,77.0060276498848,72.3721206390522,58.9407430320276,72.4909082753333,52.6026080019225,55.9620567436209,74.5183402108232,68.9940531700835,34.4890373734757,46.5225496725222,82.6065759522556,56.7323052499782,71.9488785554019,77.3500876798988,61.5032145590299,96.6511816788383,9.99218118471498,47.2099566534016,,65.33760145295402
1979:Q4,70.8389426266775,72.5321956199063,76.8002371522052,75.216455506988,73.3223461548584,76.6814302240509,71.8972852092079,59.8000451015349,72.5076690727366,54.071974164706,55.5586091937877,74.9393245278619,69.0087759808258,34.3024668622264,47.2341527921442,80.7252926936433,57.1931663103692,71.1717544914989,77.101067548387,61.3214369926891,100.067815617885,9.81050681483345,43.8036899319952,,65.38172646563424
1980:Q1,71.0525606843229,72.9000759342517,76.6838941547996,74.7900626045098,73.5931372017919,76.0822134662521,71.0395116180097,60.4593834236394,71.8817846121842,53.2839563246579,54.1994280772745,74.3361014160311,68.6319160135963,31.3909182494103,48.1905260160425,76.1907847409338,57.7743588776003,69.5077046819828,78.055519306864,61.1710622885745,102.473820317671,9.45871094366973,41.2025869388932,,64.98641712077276
1980:Q2,71.7277308474433,72.941888327589,76.6761226966293,75.804575128955,72.7088796065121,75.6337345278109,70.6474067636984,61.016775066668,72.0557973818631,53.1853638950682,53.9180463781581,76.2631077782757,69.269409119389,30.9994316797572,49.2667855069028,73.724750399868,58.0420835035856,69.2884245472819,77.6208957985559,60.7057282427198,100.733023860623,9.25495360002464,39.8243707879478,,64.82669823775784
1980:Q3,71.8489315393432,73.1118890092775,76.7430645513454,76.0176110571833,72.4479178862833,75.1332264594957,70.359396199796,60.9587000351701,72.1447086033295,53.5964081954115,53.8217626080749,76.1396985148657,69.3934142792002,30.3712750525353,50.1961675794637,72.4944663681446,58.1275939916569,69.4362963067808,77.3728336082772,60.9668016141794,99.1484957448773,9.09104903207986,39.5434933027435,,64.88099211851781
1980:Q4,72.2320681753997,73.2861553745162,77.5404846689393,76.202723681371,72.4544187548049,74.5809291344751,70.1614071410902,60.7177164899079,71.9947143993376,53.2837905602141,53.8309302503892,77.8959193614406,69.4301759153057,29.9917000903743,50.7563820360611,72.0269813982916,58.4226497276729,69.7918946999275,76.0195806667592,61.3888800690723,98.9179030918668,8.97474408218457,40.015621972438,,65.11843420654263
1981:Q1,72.2478059276584,73.2315208579473,78.385552245028,76.47733624597,72.5702614609392,73.3625265385021,70.1674237204547,60.4705103240298,71.8058016374847,53.346041445465,55.7559874613751,79.4153587137086,70.0853429595361,31.4341045859248,51.5957714093466,72.5251952714472,59.5308869694297,71.9536881070707,75.1052261047356,61.2874358437414,98.4286496076019,8.8487802932928,41.7879983505225,,65.33848664470213
1981:Q2,72.9235273468422,73.1348533500912,78.6118614687058,76.4174355275376,72.3446228954115,73.148664430062,70.0646788018243,60.1459508416246,72.6896847827172,52.6709808206246,55.6351282217323,80.0400670406181,71.1946258690194,31.4816007995331,52.2692553826358,72.2839646819692,59.6664884423224,71.8854076886225,73.9786498111915,61.3189122775815,97.8190621637382,8.74370992980785,44.6430857848439,,65.51944190680857
1981:Q3,73.2195240976562,72.8867328007357,78.2307430490183,76.1267848340587,71.7906317086454,73.2754940591059,69.9758486911636,60.9293523738885,72.3048635179169,52.3706119300682,55.299345626016,80.3583770474348,71.5492587992917,31.4933447346615,53.3151216646357,71.8109622036735,59.0310410525654,71.6533537856016,73.667752471143,62.0281100887627,97.3680375684937,8.65899549225485,47.7342011693453,,65.7669111568396
1981:Q4,73.7149888309682,72.5193128382871,79.0221397786863,76.2654444629557,71.2308667528276,73.6681763220978,69.9029966530482,61.5299990861962,71.8878387378597,52.4938960361405,54.6383966629849,80.2550991221115,72.2097442034258,32.0511571467691,54.9377681425747,71.1315619785274,59.7607909913591,71.5494869121182,74.0714335483816,62.0712782974734,98.0588172602016,8.58643347345436,49.4898998652423,,65.87001431153439
1982:Q1,73.7678174025659,72.0678583915704,79.8139152175941,76.5690974149873,70.7221044437898,76.1994830687699,69.95658897727,62.6258169003126,72.943191269664,52.3978181283581,52.7845354015372,79.3664857288008,72.379292036307,32.9041161502413,56.3891826000083,71.6489541627688,59.6544670786656,70.7824302645994,73.6957753370744,62.0808309910894,98.5858411925819,8.70212963925992,49.9685766499514,,65.94766207555341
1982:Q2,74.153882940483,71.5916326677939,78.1494426266791,76.5513911865312,70.1880883132849,76.5433727168596,69.8503925977662,63.1786222048478,73.3316048650146,52.7626976391556,51.9594656806055,79.7709584520269,72.7458267938046,33.2875057400594,57.6065963202037,71.5865560271418,59.3571418703813,71.1588664798624,72.2992333799892,62.2182032151164,96.8047237496022,8.60259567900924,48.9526912739125,,65.98320619346057
1982:Q3,73.2828964247382,71.1336743620784,77.6025770643924,76.2188948353266,69.4916896059096,76.6523550000922,69.709216376033,63.8068926420063,73.2673872864063,52.5343641356024,51.3445375471633,78.9698772308739,73.2440840625626,33.8517678280725,58.7169759038052,71.4442901596776,58.9301375654715,71.5106985832443,72.3459464139899,62.3321218754608,96.0455022701598,8.47358363137377,46.8069198728453,,65.92192138542346
1982:Q4,73.0096897675499,70.7200440068627,74.690227246015,76.0918283138465,68.948683554823,76.5726942088718,69.5428504056166,64.7048781946341,72.0278624029025,52.5545897995083,50.9781944443048,78.6477596881962,73.6140685646285,34.4328014954527,59.2431475776785,70.8733701011564,59.0938129207782,71.5941224581458,71.9012045355134,62.4212057222172,95.940823523513,8.27031870681891,44.6968949588257,,65.74762255616223
1983:Q1,72.7167326046376,70.1362947547065,74.3335886456403,76.2144200411528,68.8627304133483,74.6734519063811,69.4966704146133,65.5488880064041,72.949097411239,52.6428299093322,50.6820576352543,79.4469159308719,73.6317510223392,34.8212342727566,59.8680852410053,69.6351700706688,59.2285614360696,69.479997794285,72.3312126802264,62.7707679322619,97.1030206954236,7.9102920216109,43.221436246187,,65.9478001760982
1983:Q2,71.8418844017454,69.927234197147,74.0134570581027,75.6919629979465,68.8501110226603,74.5015028400104,69.2213444083814,66.2088153919178,72.0005173510516,53.8194488941416,50.6254480920126,79.9225990727711,74.3582786396259,35.7744150278142,60.0808289039844,69.5451978529873,59.8882661310622,69.2605231382281,72.9385371654226,63.1467428843075,96.7192874922395,7.70460405784311,43.0138111994132,,66.2189758186199
1983:Q3,73.5792228860293,69.7745965458247,77.8523197591656,76.0060762640184,68.5619568826723,74.4060880248596,68.8678561970181,66.5606745363167,71.5354404440485,53.6004594720406,50.6000552316879,80.2792306199987,74.7915033834368,37.1595554142338,60.2582683042564,69.1666679333354,59.9482690624983,69.0845014752642,71.4090926490992,63.9040350837009,96.8416273490319,7.51959059935069,43.1942638853603,,66.73043065947853
1983:Q4,73.3042087044713,69.6443172310711,76.2429261946065,75.9996316038791,68.88658476278,74.3946094512008,68.4348623039947,66.6312656193191,71.3791668065786,53.7136263266292,50.6333191343234,79.6874586239481,74.8785920629442,37.8430366582858,59.9659491798381,69.0016542963549,60.496370257659,68.935859763202,71.1927262330989,65.0099710834199,97.5990755825187,7.35929727386737,40.8356439292142,,67.12252770122966
1984:Q1,73.5258711950604,69.5426282436701,75.204922082497,75.9995508567139,69.3313255524486,75.7103769447401,67.4398410556195,66.2501571091598,71.2031394242209,54.1601015165826,51.0033872675765,79.4846949614757,75.4947366020775,38.4006186162448,59.7862384752841,69.4783710644704,60.5150182645196,71.9169797975987,72.1345662578419,66.0285550858117,98.7013893129817,7.1294873348487,38.5724520113548,,67.6388948482606
1984:Q2,73.7592806496729,69.2966666482474,77.7584491167966,76.2153222330683,69.695969473159,75.7001470349122,67.1055411689883,67.0347419660877,70.3848328321551,53.9914734619444,51.1169712809765,79.9994345448153,75.7150777018434,39.1692713622587,59.5306643792506,69.9825754149898,61.8088594173185,71.2198501664986,72.4622869244728,66.926287600592,99.9143978102286,7.03751138534982,38.3094663017237,,68.17650248823186
1984:Q3,73.4133205430998,69.127214717815,78.0807098688444,76.5918064112958,70.2942633309811,75.6186603136513,66.9170026021338,67.2834981687707,70.6114525708963,55.0951963154822,51.2734714642559,80.5941375040333,75.9048595014131,39.955537311816,59.0985654067075,70.5314295734221,61.9705703481223,70.4203720612097,73.2722642820891,67.599943322515,99.4304353773621,6.9973223538408,38.786610214813,,68.67128400004599
1984:Q4,73.7203793124341,69.1177975446713,78.7049271729689,76.7037025285131,70.5414969511174,75.3994948486689,66.8528632128232,67.3374890663696,69.6601094449637,56.2079364830634,51.483037290445,81.2523809651968,77.3030611430857,40.3882486326841,59.0364112497522,71.041706275741,62.4914009881451,69.7794457311847,73.2568055727616,67.9397497374366,98.226284943201,7.0034212623572,38.9107952435117,,69.08401768262065
1985:Q1,74.0264797366023,68.2023917358978,78.7089034430596,76.7390017369953,70.4357151137461,73.7887236948062,66.8591571343123,68.1815529639444,69.9782114174594,56.8526425095172,51.8079111375361,81.8706505420325,77.1360010210281,40.7009691125481,58.8157015504444,69.7375558532787,62.7083200238142,69.2913617554723,73.4690309441409,67.9305373368198,97.8969364364094,7.0295486346703,41.1123805117091,,69.13231880264432
1985:Q2,73.4667293390507,68.8555582043464,81.4130390421289,77.2382868794584,70.8356876116732,73.8720795040697,67.0417171356853,68.3271753997011,69.9123317023863,57.083542145824,51.969389854956,81.8867298263192,77.4708239055135,41.5461781746603,59.1565983665976,71.3724866632881,62.8376817773691,69.3972421967864,74.465318602038,68.6476969996251,96.1675297663534,7.11895536881108,40.7026949512032,,69.65897020182278
1985:Q3,73.4248249709817,69.7322235692094,80.9950089551655,77.7574834779541,71.6580088013034,74.3775588759279,67.341977272443,68.8960014057298,71.1823913807492,57.2432673653505,52.0239042713234,82.259404873227,78.4155479115854,42.0824558375352,59.9186919822232,71.5310271346657,62.8617364473068,69.8327653766063,74.8532539016657,68.6101075057789,95.0773851841366,7.27328792685641,39.4843434983269,,69.94675429329226
1985:Q4,73.9574503555551,70.7203446458744,81.3238386813935,77.8396351509843,72.1992054734838,75.3860915599999,67.7515546586496,69.5472804896628,71.5173595334251,57.6713006506265,51.9677910365882,82.3240746185749,79.0692088533432,43.0274366545788,60.8336105537219,72.5902013005061,62.8746449291241,70.5570321258622,75.2490668697416,69.0323471813577,94.2280941616701,7.47863200152622,42.3493647234861,,70.41077977304205
1986:Q1,73.8307958607987,72.3918753238173,80.7624756698157,78.2943389811557,73.0969136913857,78.0480795032742,68.4389969952528,69.3967933835651,71.980018012618,58.5806899683987,51.4528854875777,82.2109134153975,79.0313729543136,45.0531689740398,62.2289829185135,71.9582619288284,64.7206394560588,71.287638821211,75.7418777081242,69.5758397253062,93.1458821894325,8.01492127705365,46.2090730301269,,70.89707277479414
1986:Q2,73.3168881312026,72.9938581439547,81.6727357157958,78.983930572965,74.4645505095843,78.9819218331597,68.9409465239589,69.6547639919367,72.3298620715225,60.0717364066609,51.48724458448,82.8300805824057,79.2020649509762,46.788994962723,63.4636522885123,72.898533991751,64.3193015104606,72.1067926364414,75.7906580828821,70.1655703438929,92.2468793328615,8.2337946972807,49.1355033743851,,71.54988294690828
1986:Q3,72.4693345255744,73.3060635389888,80.8539564495773,79.9812090120304,75.1053123927756,79.3515798422904,69.4561350896493,70.5434260647786,72.4665435970717,59.5112579535762,51.7175233619451,83.4999740591397,79.1335845286926,47.9471300977734,64.001203415778,73.8002694405044,63.5389167283791,73.0664004679402,77.6270702729848,70.4339132795926,92.7340044213455,8.33400770481201,51.3334195531549,,71.78829754475433
1986:Q4,72.1012120154725,73.4120594167682,80.5752464415428,80.7484483613641,75.779783573683,79.1823359529972,69.9930490450508,71.6128830654774,72.6590561498523,59.3923680809368,52.1542289586942,84.1339055254383,79.1701593428292,49.8966201817336,64.2929545725219,73.2785709478071,63.1633128622894,74.3251518350329,78.235364196979,70.455230119385,93.3935812758633,8.38607021183012,52.7233019965377,,71.98676209840225
1987:Q1,71.3799339389779,72.5550007315154,81.7920203057394,81.3314122399499,76.5966849373221,77.4342589885878,70.5167264990608,72.9580094823472,72.1110113891027,59.2129649815119,53.0401481747641,84.6160082712924,79.4136826756624,50.3833751738129,64.1636955872663,72.8606722510005,62.9920687032509,76.2403176545392,78.6762406221865,70.6413002434398,94.3850320785306,8.12786380655593,53.8627964650097,,72.21883318696189
1987:Q2,71.5809219432962,72.7992384777492,81.0072880591395,82.2365304633605,77.078756212776,77.043442543195,71.1342630963978,74.0617917264985,73.2740107474774,60.1616583680903,53.5280448831436,85.1977399349015,79.9461139574446,51.9283618238241,64.1958011652641,73.137466193922,63.7503758111298,78.3953687022168,79.4000916116754,70.2682004968746,93.9602959947376,8.12174084963958,55.0784695869049,,72.41655238932601
1987:Q3,71.7380986951721,73.1891694247985,83.702198562684,83.1832374982448,77.4804153730531,76.9591675606515,71.7973911988957,74.9764869537896,73.2538900625136,60.8737595395465,53.8690856642347,85.5605881450558,80.4757120920452,52.840261589995,64.1622531297739,73.6293517961782,63.5490597674645,79.4188197166448,78.1471046002735,71.0099063075221,93.4218177278363,8.14092830873247,56.6417517892439,,73.051078358043
1987:Q4,71.2049587945164,73.6343272117071,83.1527623747177,83.9451350109388,78.1140313325895,77.1398619886856,72.5054416390132,75.2715048619546,73.5443715752075,61.3945049947229,54.1024984964993,86.0394614830545,81.2095468129429,54.2452412565948,64.6295403342406,73.7576493280751,63.0360384835943,80.3921135756119,77.5878700984403,71.7853024105784,94.2210774878943,8.17452049416644,57.6836858404444,,73.64971408336763
1988:Q1,71.7799472369442,74.6876324974436,82.564704264638,84.7935939420385,79.0687973916304,78.0482375384318,73.3894443567221,74.0959631946015,73.9630743449183,62.1536780798782,53.8423827243892,86.7711101380821,82.6116161786859,55.4908657447857,65.0391198390851,73.8473469714713,62.8018802812579,79.682639358097,77.4901914857621,72.5798307773723,94.5450284265259,7.64183754860301,58.4328548281205,,74.41353897599348
1988:Q2,72.1724137077803,74.9982206034203,84.5587053317332,85.2193022240937,79.4407436989226,78.3466761352053,74.1172091534998,75.2279092797543,74.7761066691141,63.1176454296346,54.0884030938609,87.4930374468201,83.7998195863371,56.9418245598604,65.9305922803652,73.9335129001892,63.2111322447958,80.6329204221448,77.7550440926611,73.1923373991154,95.1184184996902,8.0301586501363,59.156104462493,,75.17541183660549
1988:Q3,72.3330852919402,75.308469373084,86.5680894418314,86.058230648443,79.4407351539313,78.5114722423806,74.8186366276481,75.9662925203259,75.0603386798173,63.8406934398346,54.4463289540313,88.0502338376241,84.6979149565718,58.1814145745238,66.8700895442661,74.2655698374939,63.9735454904245,81.2249292288623,78.0914384903753,73.7349220705902,96.4310861624713,8.7994365753819,60.3517595526754,,75.7984458020581
1988:Q4,73.6400323059125,75.7390056373889,87.8749989015942,87.041367924894,80.1453328987051,78.5111225982913,75.4879736642031,77.2411546852993,76.0039887065821,64.4844975481434,54.8783957788792,88.7361022435246,84.9152960632551,58.8810742208351,68.3415613027168,75.4389265328375,64.5695732834763,81.8229596625589,78.8033228169042,74.2590294947023,96.0299814007633,10.1520904743189,60.6507580913937,,76.40319286829056
1989:Q1,74.8620202829578,76.484381252804,88.7304067469225,87.3855043319838,79.7218713704194,78.7552179527816,75.81376396087,79.4035925222617,76.2800661431819,65.4415503129964,56.0035607373452,89.3522350912147,86.3471259045926,59.4702617504654,69.875339187577,76.6017190900232,64.490721376571,82.7242285611527,79.5679383083819,74.7375685063658,95.3846673572901,15.9223448495145,60.4050621884995,,76.99835716342488
1989:Q2,75.3878306445089,77.3205740883422,89.8395549644436,88.0028523945925,80.0555562428195,78.7102852426671,76.5635955978702,80.5860472365709,76.1571399928239,66.4780814008196,56.5228105399573,89.9387516800788,86.8100270642823,60.3838161490273,71.1939139996015,77.670523649166,63.9850298970916,82.1078222475183,79.1126919573795,74.6320486075845,95.0873441380214,18.60343400463,60.9470812042459,,77.27203708519352
1989:Q3,75.1021015967039,78.3187414869174,87.5034373878536,88.9650839816923,81.2263911187,78.7778446622717,77.4210705278775,81.5430435367442,77.7434254026834,67.8633294341666,57.0405339737116,90.7500512300047,87.6278245796402,61.7636835749965,72.6900335112843,78.8975930952409,65.1169592885835,81.543556076671,80.4381940963637,74.8836826460144,95.7188001572748,20.8365286404672,62.050328294285,,77.85836912494332
1989:Q4,76.6052359097256,79.4301135448966,87.8338970749921,88.9065498022038,82.2511467715287,78.964559522605,78.3841811067963,82.1294671876464,78.5437384068773,67.8913288377357,57.5484071299495,91.1563981745156,89.1248893108217,62.3285394839345,73.825512419637,80.3426082115234,65.2430538502358,80.9227469052143,80.0259404392042,75.2412791124324,94.8328117928399,22.6552792875575,63.1346088657742,,78.47185681764823
1990:Q1,76.8763363066707,81.0404134775066,89.292778636415,89.2773973472177,82.7511975274949,79.6872936811964,79.8655570766777,81.0983079815513,79.7619817271986,69.1160069636893,57.7775966499303,91.1519526897801,89.9333915575654,62.9900673000973,75.2955045005072,83.0426254111223,64.9673595135987,80.8628773989184,79.1468362376657,75.3312274713612,93.4917218258723,23.0590136523906,64.0139488415647,,78.9752491402572
1990:Q2,76.4070301221929,82.0385303541029,85.9134146309828,89.713670665762,83.7404382206579,78.0585011914942,80.8279707999143,81.3324984681407,79.5861060016035,68.9252401134211,58.1915844706218,94.8028266971232,91.0555102982934,64.1674898020125,76.6281474079532,84.0728695009971,65.8116966315701,80.3923688343224,81.3372723576602,75.5421642979371,92.6911817251462,23.3047089062353,64.6650895921264,,79.4290684776164
1990:Q3,75.9913558137581,82.9306548345965,87.1943024334675,89.5869592156758,84.7706759223384,78.6141560266255,81.6952634038271,81.3906695558845,80.410642865929,69.4577025680041,58.5223436933682,95.1600871177209,92.3419711318063,65.5824388184396,78.2872971073044,84.7535518625259,65.9722877026341,79.9725269378404,80.8635191994359,75.348837623688,93.2787526013618,23.0596770492954,65.1472316116646,,79.8349032795262
1990:Q4,75.820553242823,83.7499142596529,87.2654014358993,89.2721703573461,85.3362785035283,79.1243733847573,82.4849680691055,81.8424890886192,79.7365098340277,70.3350485465263,58.7975422292961,95.8647445662204,93.5030358834501,67.1822559171777,80.4841530638301,84.3272509658632,66.4602322291283,78.7397493662396,82.8893914069204,74.7744758208034,93.2413482077262,22.2715277833767,65.9398709931924,,79.94604791403826
1991:Q1,74.777616041748,84.2085613614657,86.1889405105525,90.1170879100747,86.0880739083958,79.4762935431552,83.4820769087239,83.1125740728689,80.1925594623951,70.69137293522,59.0366915283532,94.2460337797932,93.9699487400701,69.8050536919622,82.2847118576897,81.7765890921009,66.7352332791399,79.7287740195909,83.1013137507303,74.7359763300311,91.8275504711599,21.9532608415048,67.0139082559661,,80.04796375638712
1991:Q2,74.7224398621824,85.0594437591795,84.2462228859683,90.0796696839939,87.7238649865505,79.8092957617523,83.9879386508927,83.1921762987195,80.702803093063,70.1785052082126,59.2172366331092,96.7415264126743,94.43003477846,71.4376803399233,83.7647303028874,82.085911404652,66.6882576748531,79.2693578465012,83.898933867211,75.0168267064335,90.8538498353942,20.7141579625666,67.946562520192,,80.48880179085289
1991:Q3,74.6241871250057,85.9234302822944,85.0529560875692,89.9178712371061,85.3801987165765,80.4943934684637,84.2987425100956,83.1623609863685,80.337303007257,71.5265473867527,59.3587267127743,96.6340752114042,95.2399970961397,72.4717208226213,84.7495443918449,81.7091650889635,67.6334885320012,78.2995776728568,84.4909077603827,75.2374364649444,89.8277813768756,19.5360306750055,69.3380898695511,,80.63208326007918
1991:Q4,74.382525910458,86.7350438974497,86.0153544665565,89.7243125978466,86.6578698580525,80.6849242860545,84.4207708582278,82.8511483972298,80.448551631683,71.8134647105,59.4479352879957,97.5366516084896,95.4201951277264,73.0199124770328,84.6573752840064,81.4437329581073,68.4726007046138,77.6788278480764,85.7912050824622,75.7354130071094,89.7333703865403,18.4240647985649,71.1124574082352,,81.10344287978837
1992:Q1,74.8660309155125,87.7901890265147,84.6041307237922,89.4277750525478,88.1347749903303,81.5631560434452,83.9318660152272,82.6699907342612,81.229167237355,72.4650384206721,59.0860852319231,95.292976887674,96.0211660446467,73.1303215987592,84.6184015684633,83.8518307532756,67.8867311940752,76.2400310313764,86.3391457370497,76.7879250669401,89.522276813559,15.4285871959353,72.4252817756763,,81.68434164995574
