column_a,australia,belgium,canada,switzerland,germany,denmark,spain,finland,france,uk,ireland,italy,japan,s_korea,luxembourg,netherlands,norway,new_zealand,sweden,us,s_africa,croatia,israel,column_y,aggregate
1977:Q3,37.7214036972725,57.9655524459667,54.2706213467253,85.5903016890046,116.66173427608,60.4282657118656,93.2104535318323,46.6011370815807,48.9987717178276,26.4855550612451,25.693193206419,56.2093904019825,89.9642961291506,113.850060147294,35.7263582354112,65.5179392051465,57.3494662988049,43.4097652839508,85.2590174177609,57.7123699140754,73.0402913046517,99.1658193110918,46.9188503938595,,66.97408879954745
1977:Q4,37.4035131720122,59.6211807417614,55.9208193182562,85.5418538964056,118.561204920666,62.7101328359017,88.7784497563778,45.9655968447461,49.7074801385381,27.0079668423831,26.5338423154082,55.9414644109815,90.4603019252702,118.682590731053,36.4204234013875,64.7932787050736,57.4437246056824,42.1780568081634,85.6223112657556,59.1868337615528,72.2662580615837,100.656116176816,45.4243945827767,,67.90230308287481
1978:Q1,37.7361720871204,60.6220354188475,55.5473176038388,87.104228194628,121.308873640764,63.7888964901058,92.9139844454644,45.9674468662089,50.1285856112398,27.1217471777221,27.5531222496052,56.0122891231967,90.2220991491236,114.592099948029,36.6809486796749,65.3304963385782,56.4809383436846,41.9236301313523,84.9312405268685,60.0113465106442,71.9270848190409,101.285895544481,44.1853951750834,,68.48680904846628
1978:Q2,37.4229024239287,61.9498466664332,55.8488367313604,87.8769973733477,122.751988868723,64.5764856584405,97.5450996653536,45.7098524225759,50.2492300612622,27.5688619921656,28.5239823933491,56.2186329428905,90.3774615555864,117.823654568916,37.2749843772633,69.1116055839758,54.7490131558006,40.8137884101265,85.5340264926573,61.0450759344775,70.7430472195489,101.354147495657,47.2751054848507,,69.45862854803048
1978:Q3,37.5274777486546,63.1500560646339,55.8319968434604,88.8053091829431,124.351132663216,65.0798152801738,95.182797488326,45.1680019038727,50.1974662105888,28.674299895105,29.3518392944656,56.8300834327589,90.602892771696,120.701298987969,37.8356286004053,64.5995420717454,55.8058964575913,39.5775914573718,86.2853051317131,61.775325196872,68.7573428879796,101.606586219183,47.3548151741777,,69.94852051060074
1978:Q4,36.956547758519,64.0443042757435,55.0846769397289,89.5471041691851,125.940044013922,64.5986669260832,89.5204983751819,44.7858563125481,50.6738329583838,29.8479166754241,30.0795990728606,56.1832280219772,91.9354284053391,131.00059401144,38.3409617029223,63.0093201717727,55.8147636461055,38.2827108359863,86.9368537712893,62.3331540470715,69.8045645842891,101.173480566074,50.4761284336522,,70.64914173619886
1979:Q1,37.1026913334955,66.4327301502746,55.1705773697973,90.4942312821881,126.608944980791,64.5720226523711,85.4931749282916,44.6824812665206,50.7408886691078,30.9711650425442,31.4834949849098,53.8858201250546,93.3216218679569,135.879553293057,38.7603758672954,60.7904450684796,55.5837690854363,37.8990393166036,89.3383537560649,63.9309416914527,69.6822983480305,101.754756774296,53.5225848301224,,71.53692489757414
1979:Q2,36.9282102845637,66.3069309474522,55.991572125641,91.0148087947997,126.095787952705,65.4203498167939,87.3133825651548,44.543110991711,51.0767275744032,32.3815792487658,31.7948930126441,53.5681979928418,94.5497780886161,137.128828034102,39.0621156474329,60.9782949862268,55.1074192382633,36.7442952391817,88.5772285367934,64.1747130679749,69.6658030899274,100.920546864659,59.5826405690225,,71.99923679542876
1979:Q3,38.7086835372644,65.5942603083438,57.3049819834788,92.2802680296882,125.555078177276,65.1369926355108,82.9776534490454,44.6101058812558,51.2285848058594,32.234282213089,31.8495969485659,54.539110353256,96.0186522697382,142.485520367799,39.2711476178554,59.3141129432477,54.8106220642297,35.5019438560172,87.2218592316982,63.9257365707882,69.1066278328491,99.6137227406812,63.3869609748053,,72.15647021758443
1979:Q4,40.2657822076675,64.4307689960316,58.5549689301846,93.6689952258987,125.412160415513,63.8890670277718,80.189649525533,44.9058040990972,52.253015219031,33.196274954582,31.6491756083558,55.1686066914698,97.2766684053873,145.54378072337,39.4214232495219,56.0496707177992,54.8488479191462,34.3339710443256,85.5090029443554,63.7575147296479,70.1522561025731,97.4189959356932,63.8955179640383,,72.38731850674242
1980:Q1,41.562827300526,62.5919997712552,59.9387564582715,94.8061211585157,123.526198026396,61.2517065762114,78.9851129617624,45.440898530325,53.9500384289119,33.6391770535782,30.3148663175669,55.136326543683,98.2233276306761,139.785782275699,39.8109648460214,53.9284450959063,55.0087076260041,33.4830737021571,83.1888819411071,62.9895565651297,69.3717437656075,94.3874544305454,60.457594315817,,71.87937287480113
1980:Q2,42.6827522751553,60.6742336462031,61.5769779141585,96.383893624185,123.05775238243,57.4076464782551,77.9699179271321,45.9536180387803,54.3892444523387,33.4635350769746,30.0171267143987,57.2665107994877,99.1719506316209,140.077659384562,39.8054772269382,52.7468687899866,55.5643743096825,33.3408472601829,81.2502745314842,62.3534711976558,71.6607537982115,91.6398256665793,58.9123334984653,,71.83007517728123
1980:Q3,42.9860528028389,58.6139859577469,62.8335118255569,97.0452130509107,123.859734225008,57.0626394853024,84.3900998497401,46.0615555114352,54.5217311530795,33.6656478823064,29.828023062335,57.1103312715237,101.142638341227,138.62257293822,39.6818731999619,49.1393062386328,55.2240460834301,33.2270968744304,79.4695048152188,62.672705365605,76.4088770487777,89.595678501296,55.5552010491252,,72.44946384458164
1980:Q4,42.5698175035269,56.5858889740533,65.6290361329963,97.3187425217029,124.767989857043,55.8520401440284,86.5654259996983,45.7397869472891,54.673301766351,32.5374229685757,29.7065714369317,61.3320893894616,103.147214910384,137.225851409047,39.4177974351306,47.7894072353875,55.3943931730369,33.0034552586314,77.6628554944213,61.4185208425283,79.1451147413942,88.1556958561735,55.5088624816337,,72.49415617881445
1981:Q1,44.9550467077567,54.7255683279046,71.6807662465914,98.8462875445721,125.784641091307,53.8696535616823,81.679185735618,46.8490622425089,54.3423878528725,32.2232174714097,30.5677605954736,68.633256142559,104.512589177067,143.484256883875,39.1977278897378,46.6060246416694,54.9931871062727,33.48983906739,75.1573616622128,60.1925789930587,83.2380872029924,84.6676008757848,56.6035525573654,,72.87412974899789
1981:Q2,45.4057113218018,53.1113911849993,76.7359101924636,100.165147262388,126.082480481186,49.8169918207918,82.1910554698649,46.7451017987156,53.805915866807,31.9400446798883,30.43846435112,71.4191386677528,106.738608089704,142.264292597508,38.5338281654612,44.6030655657639,54.4521683425702,34.9658712516075,72.9430088431653,60.2815977343643,87.6239679043424,83.6842357055627,60.0696276082241,,73.4535541674754
1981:Q3,43.769951159401,51.5737972532253,82.8315994645938,100.162336206454,125.870152074772,46.9163579947113,83.9323821172631,47.6619744736429,52.6668301720623,31.3460043733975,30.2256814427023,71.176052119519,108.859979737051,140.657547215428,37.6277623229623,42.4228400436714,53.2868077795405,36.0831570700766,70.9362300815187,60.2513317809912,90.940114703952,82.8450589767222,62.578823899283,,73.72315155315071
1981:Q4,44.5389554878025,50.1231966397224,78.2621846134344,100.48969053174,125.729676728156,46.7493198643107,83.3843947915767,48.3408700976797,52.066803150601,29.9351948767491,29.8630838383503,71.2184411699584,110.50343463989,140.663203035032,36.5441196590499,38.5627771777557,53.3976068395009,37.5109094455629,69.3752154703802,59.424206846625,92.8596262991278,82.4729724778373,64.4751014577985,,73.2279805604684
1982:Q1,43.2449582566879,48.8835340483342,75.180530153859,100.575350280298,125.769083010398,45.1297316655419,72.9335874476025,50.0497814556897,51.1321197429215,28.9534725604812,28.9181952258543,70.9169380981109,111.732070898658,135.025072790091,34.6056894553788,36.6430396091611,53.5644738557246,38.1834022121422,68.3846443148087,59.6584596771799,94.2494942485311,85.8843039305305,66.7608315062819,,72.60422190312558
1982:Q2,43.2373536554704,47.7094792344154,71.6153237760862,99.5085725629537,125.380366105632,44.096874511972,63.0903202005047,50.8383457808353,50.2817744511946,29.4552800499978,28.487070779832,70.8271769295113,113.314166694361,135.082605103688,33.5342435951421,36.5396672442913,53.3405920228625,40.6377681187262,66.6903763352016,59.4932074600427,92.9589219450418,85.5748665475952,66.1648787436625,,72.12619657658387
1982:Q3,41.3423237351463,46.7735498261559,66.9263290335825,98.5040737476249,124.24589332235,42.405202635046,59.3813158224624,51.6016593940871,49.9745505268057,29.52391060026,28.1719983153294,69.586547934478,114.150407420965,137.979784184933,32.636384180936,37.1761163258071,52.6908604717367,41.0046708365501,65.3164769450328,57.9994863379682,92.8592411110779,85.0135058669627,64.981884787082,,71.16341652143937
1982:Q4,40.2887444706235,45.8014598562567,61.4382696792068,98.3941682500213,123.160631168395,42.9448038076594,51.8346865160895,53.3137699604482,49.7411120896854,29.5007710877958,27.9939104645522,67.623940640775,115.106423168931,142.42376407856,31.9103010365889,35.3667430117162,52.1607245637368,41.4262473678822,63.4960187592492,58.1888101197737,91.0855613992644,83.4520791603681,64.3649457323413,,70.72672829484377
1983:Q1,40.3580004374234,44.6314533621185,61.1615840348003,99.4514595849745,122.751582578246,46.0143363840589,54.0859848500029,55.6656607377015,49.2704603549522,30.3401742211933,28.0503861312591,64.8361317034628,116.001613925609,156.065652681784,31.3455926194043,35.170952180141,53.0826322819848,41.6209830101621,61.5340634286671,58.7465059652513,94.2140192774861,81.1917181542751,63.5974142086056,,71.49544298409467
1983:Q2,40.9849205622966,43.7701814963897,61.1819695883907,99.3171383050548,121.958951850053,50.613552222961,50.6128057171575,57.0159922027216,48.46929535542,30.8043695428867,27.9622394253558,63.5383753104663,116.830466569387,161.507001380163,30.9414561159614,36.802800322414,52.8534507941272,41.8906749700407,60.0524672898477,58.72982321785,97.5915953672253,78.9725314418585,65.7343581256916,,71.60058097843827
1983:Q3,40.4506424692776,43.0321077147961,61.1474529706801,100.764888618657,119.958029837361,50.6409220884014,46.3924049343941,58.313233703257,47.8000603927816,31.415380778031,27.8195657017958,63.0371872484062,117.618164808997,167.615102868614,30.6560810681508,37.0447444254721,51.9201359320961,42.0915790476134,58.6471459172821,58.4413401477323,99.5661616794267,76.5124446780941,64.2683766906363,,71.44380043822432
1983:Q4,40.7743045726423,42.4615487864879,60.2791795332726,101.447886139799,118.678938080582,51.4556704551741,42.7710435612111,59.4320192998834,47.4463323385313,31.4496906779221,27.6420275207008,61.6667583457015,118.062071043241,168.625213784507,30.4831140106014,35.1314134947791,51.2344197356361,42.3386485205268,57.7909697102805,58.4899244754506,102.484156989425,73.6575864801683,64.3685532486024,,71.2001498892539
1984:Q1,41.9619593375377,42.0974700521182,58.8185635435347,102.076046323505,116.94137513157,53.3050063515401,45.212294183803,60.1547289970479,47.1184287135237,31.6917900438405,27.4977373583002,60.8373188677575,118.423371024373,163.334883758346,30.5799069181304,34.7198115749453,52.4529847580406,44.0407198574936,58.1217861794213,58.751316947969,103.235460995191,68.0192947241161,66.4946268546965,,71.08437596273473
1984:Q2,42.5779972875494,41.6682180188244,59.8197471677751,102.722226804991,115.326593003108,53.0766216444046,45.8795175730422,60.5998134898506,46.6753819831832,31.9248030011055,27.2781591783157,60.3907314298732,118.863221387563,162.714440314227,30.5036914609377,35.0557633819706,54.7901320800315,43.861569895684,57.8606102589762,58.8498541247986,99.8810082989049,66.0337627623221,70.3175743143965,,71.06441254923293
1984:Q3,43.9416072774922,41.2318330846487,59.121264791611,103.126165461759,114.482506500299,53.1279389048815,50.2039418384294,60.6033507520401,46.1642608862413,32.3680127752425,27.0553453675463,60.0788120809147,119.357156049317,162.55457994631,30.4584454991827,35.7291723135664,57.3333040783313,43.224781355688,57.7412088138836,58.9294070066502,94.6879366678032,64.9758575191014,68.327476107442,,71.17725855129079
1984:Q4,43.0592833496017,40.8324098730941,57.1977279674086,103.161855503772,113.11981143102,55.1683168243807,49.4618011343577,60.2267687957752,45.920420123338,32.6710158232999,26.8335317948469,59.3963289666934,119.734884476369,160.700008175621,30.464218058593,34.6685921492829,60.0434018988457,42.5351991454522,57.1301766661616,59.1397929575905,89.3212025758251,64.6186510456594,68.0288105090244,,70.91929941144772
1985:Q1,44.8247660851297,39.9349446700377,56.3840239919037,103.981977016485,111.154505572802,56.7642641986864,49.9885024883261,60.8122103018026,45.5899040174562,33.1162626590776,26.369825518774,57.847491321142,119.554392052584,160.324070542114,30.2361192208036,33.2223392294217,61.6457589267343,42.0916451176591,56.0023267742054,59.29258020082,82.1932316491698,66.8053427469527,62.8318490963994,,70.61879042474762
1985:Q2,44.0462708186343,40.0575761483067,57.0902768290049,104.374369147896,110.343415294125,58.4308252040501,49.2615578933467,60.8779710466291,45.12542227095,33.5313628672063,26.1782434597477,56.9067581686048,120.007174206573,158.756318938166,30.5110574851759,34.7295461955672,61.5199134110614,42.3600348561079,55.9973182405202,59.6027150121653,77.2284130177256,66.8767469677985,67.4031532738647,,70.61771926793759
1985:Q3,44.0704508170228,40.4157360870143,57.3034183793065,105.305328254368,110.4323424059,62.5077617835925,47.9905285765541,61.0187203541811,44.9748634629828,33.3393965137652,26.0091631839391,56.752725505521,120.188100120792,155.700111497203,30.989469731368,34.5931884666202,64.4596029071293,42.7040369566619,55.9506070694637,60.0450336861197,73.8311423170445,66.8869121520162,70.4587019653977,,70.68228218261227
1985:Q4,44.472193500761,40.8377867703512,58.224196748004,105.880594817237,110.082044855747,64.3029359662438,51.1957033386002,61.8026716320659,45.2565436649246,34.2342144165513,25.8582948480676,56.4257494929188,120.619479402763,153.269339655021,31.6725402284081,34.4677415022216,68.9030970116205,42.7537018039002,56.2375916345143,60.3966222890509,70.8682795240368,66.7055152550416,69.4139806136686,,70.99417914126998
1986:Q1,44.2973086854328,41.4083661575458,58.3510644029581,107.792526853916,110.607080001341,68.1001246648663,50.0263174740236,62.4593206548927,45.7042847764474,35.2637783626896,26.0061731418159,56.4398498848553,120.522188459184,149.832296668144,33.0026370821469,34.3550964239437,76.2144954680069,42.4956734639359,55.8345343771786,61.1317462361495,65.2258519379583,63.9008892880869,61.7418839484079,,71.22918088445951
1986:Q2,45.1790496534405,41.8820520388699,60.3146215351364,108.450194187254,111.806652740424,67.6333599043151,40.5090909693554,61.901890458141,45.9523150724142,36.2417299348611,25.8529500940864,56.6785142832066,121.572598247992,148.111919061718,33.8576931422494,35.6475405610611,78.2220159708265,41.9216399989857,55.5936139617139,62.3688357112708,62.0833941601975,63.9862042270563,60.5874873077939,,71.71393872294968
1986:Q3,44.3318416275734,42.4148669544901,61.6809000678852,110.090457752566,111.499693239682,65.7190541272252,37.0851708428847,62.252929150714,46.2053726618545,36.9206168811661,25.6882718953545,57.1918661571517,122.463965247991,145.662746535111,34.6561010507796,37.1129736260944,79.8096394285644,41.6048253243713,56.5113893286743,62.9718172962331,59.5511637858411,64.930966974033,58.2743590110603,,71.96117262516101
1986:Q4,43.7714739751422,42.8981633377397,63.3144993541613,111.504180642978,111.202207591367,66.3763123574584,35.4979349494491,63.3133034864109,46.633565769303,37.8575096637502,25.5182032391991,57.1265746461442,123.979364638674,145.806957458658,35.366494153399,36.1240264543902,79.9191125471393,41.2550574932338,57.8334701951998,63.6703803818351,58.6398849006794,66.6844699239531,59.9630128802036,,72.50098257471389
1987:Q1,43.5948570861958,43.2340533229558,65.2319956049271,113.073939708161,110.959498595285,61.0974080782736,36.1118910809847,63.7772441655515,47.0945670094883,38.9687019716559,24.7369390254483,56.2139554598287,125.582367828652,141.975567718061,35.3739282849707,36.3319486035088,76.7639915793877,41.8487840583693,59.0889570700062,64.3337667088219,57.872833199349,71.8026972619836,58.1329210780397,,72.92571344655401
1987:Q2,43.2303992405381,43.6380944169359,69.189819761387,115.337924740292,110.442007033988,59.7115657710659,37.9525384584201,64.0487104404342,47.5614202041763,40.0773697599673,24.6720432014411,56.3281361664941,127.847569228087,140.938317269614,36.1055952143965,37.6850747894078,81.326335447979,43.6380652989181,60.023029508169,64.5938998401978,58.4092324282235,74.0770186916954,58.1839327465377,,73.63519378004963
1987:Q3,43.3567731071001,44.0848154138335,71.6638388587597,117.683382262459,110.018079819734,58.8799660680187,39.4654997871189,65.6004974785144,48.134774237186,41.0555722870274,24.7185399194086,57.0179910924445,132.805683278475,141.057928568558,36.9922511124232,38.2431821088393,78.8311179287557,44.938016066985,60.3787805534039,64.698334577561,58.1851420957504,76.0746748102601,58.2215614631213,,74.55809624716868
1987:Q4,44.6689711994939,44.608840458466,72.1596705128186,120.062435887726,110.169702294073,58.0450313869176,41.4552760663956,67.6308246725255,49.2057613251676,43.3606204856454,24.890886733191,57.7271493069023,135.506619386345,146.779329101719,38.0358773925715,37.7075772324091,77.8956437875327,46.2604181957784,62.2104027992796,64.6677666955368,59.0037590581689,77.8255061127367,57.8505524933644,,75.49116837669995
1988:Q1,45.9469643449983,45.6953888554207,71.6810415299914,124.298319828113,111.148908918586,58.3170502417494,43.9491140606589,68.8680206832677,50.488805225133,44.9932760726976,25.5956509663112,59.155423689519,136.172954489345,150.217211696319,39.3232651596658,37.7778584664014,78.5252786012188,46.4240394665515,64.2604208555148,65.1767683378454,58.6816339467562,81.5821864004505,56.6452577842141,,76.40685267370687
1988:Q2,47.4858448317164,46.3240267740678,74.195977808088,128.100014702928,111.160282604386,57.0731601396875,45.7933122367991,72.7746343735863,51.3389202219165,46.8109422960384,25.8690003485196,59.4883336380648,137.647865210664,156.573393368843,40.6759343551199,39.4887277909817,76.4936192167466,47.4532576330009,65.8716424461863,65.6396434262824,58.1814890832512,82.0283450128022,55.6934059348852,,77.44240370932884
1988:Q3,51.294988031866,46.9296100273257,76.9402729945576,132.889985853527,110.609192368985,57.6773493359523,46.8555263013212,76.2225945476771,52.0718156789147,51.7146692830639,26.1268317078519,56.9821998516272,138.305771138298,160.368624758306,42.1420979007798,40.2084276696172,76.7480747879922,47.2304154518908,68.4231645240967,65.4892262757941,58.2649443183526,80.7169127849518,56.142693169484,,78.0930833025509
1988:Q4,55.5932832662963,47.6672692492035,78.1842986918099,138.817556697532,111.542142986479,57.6494799060958,48.2804636676772,82.2320279629767,53.2433297356443,54.8595141652768,26.3528444219089,60.1829807134453,139.585176475843,157.568226581785,43.7167176348144,39.6972041000585,76.0980810156882,47.0410671913982,69.9561722221738,65.5548406814062,57.7610101028365,79.3448249005453,59.7334581605063,,78.96793727407156
1989:Q1,59.383429503417,48.6337306021443,80.949451796073,141.387968710507,110.660723177112,56.2156713930927,51.1052778316901,85.3216937425635,54.7890871277655,55.934954018552,26.2555318325412,69.5013253386053,141.628764373723,162.228739084511,45.9224968147971,39.6406863134527,73.8972562507397,47.8564403687506,72.4771196376646,65.5682112050146,58.0138818543032,73.6766687564585,58.3845637522069,,80.26680395047215
1989:Q2,59.0633221310701,49.8234239413712,86.2191999611013,143.492043708286,110.505540869592,55.2102575474604,52.8803190661463,89.2623791021674,55.4526793540702,56.7090209506708,26.6328237615143,73.2747894898894,142.782421888355,171.714672612678,47.4293270384116,41.284469777076,69.5872343585174,47.40550758826,74.3922582190111,65.4776059369959,58.1534770772191,72.5410216324923,61.4225394374427,,81.29007827419312
1989:Q3,58.3365394059111,51.0450478264757,84.6183723433152,144.838166508878,111.153119538642,53.925304021974,54.4698704439318,90.4912408682636,56.1710593535649,56.7913371856886,27.1754554488309,72.5258857596558,145.254557926334,170.218232593365,48.8154989677686,42.3237756128329,66.9068928142215,47.4196385973905,76.0968909925722,66.4588552786581,58.120398559163,71.8833717838734,63.7560727728804,,82.0369225980101
1989:Q4,57.5969024885638,52.27159429934,84.7888216989802,143.73088640441,110.993547441074,53.1895372287021,55.0661297093658,89.6012504617151,57.1764585965334,55.3543694230601,27.8783692582996,75.5985296490826,148.948336458882,167.691054147077,50.098310449909,41.6729121732238,65.4145621190173,47.4361637851409,76.368654308079,66.6104401446955,56.9025294470872,72.6008694715351,68.3145519405889,,82.57792119963152
1990:Q1,57.172685760791,53.3426568702797,86.2954308647935,141.316660618526,109.35593094303,51.4332277442103,57.7542642873248,87.2516493741314,58.4154719153088,53.7395251078112,29.4875210231825,82.3908757968099,154.167533295867,173.422076526503,51.4800380468744,40.9459494794885,63.5753550860987,47.9225929569648,76.5852635190569,66.0326587193051,56.5787470578743,74.7684909724766,68.6120615920367,,83.46732672239794
1990:Q2,56.5060459637639,53.9529492033381,87.3790126359145,138.274203002586,109.201452885332,49.8531688932371,57.8068928843523,86.7503239327184,58.9448862826253,51.9334739938096,30.1212639934671,87.8683130413564,158.750625057247,181.279823441836,52.5508586977602,42.6768656771639,62.5011303745547,47.8875977192374,77.0057735850154,65.5973159642306,56.8409943337666,77.2241751607759,72.3717232205398,,84.35778058481891
1990:Q3,55.699699255724,54.3860596452526,82.5197616883355,134.734583384433,109.615167312435,48.7625020807748,58.0258633020073,83.5797532333493,59.2039865256889,50.8638436374734,30.5298155595554,86.3918911892587,164.181419824769,181.083710344279,53.4771670132724,41.8762612520991,60.5610910170796,47.7974050308672,75.9664167086353,65.1487824367455,56.2651993424478,81.1879178148548,77.4721258127349,,84.4923350990311
1990:Q4,54.654208889422,54.750499411768,78.984809721229,130.987086595959,109.744024173071,48.5747799224262,58.0992573609916,81.1905014433787,59.8348893414281,49.9804120940528,30.730312205631,87.8334908516628,166.003889154034,184.525339348786,54.2465187217293,40.4225966149823,57.9663148577359,46.8632716037843,75.3342123767963,64.1592587312672,55.7001715187951,86.2228777694498,79.3335959993814,,84.26615848348042
1991:Q1,54.5019839044038,54.8833140606311,74.7235462959238,129.192427232748,110.605361060044,48.9416043937346,60.4663809563068,78.4230267050068,61.0319575065036,48.866480110082,30.3127464405597,88.3143421808102,166.084866220061,182.79539378817,54.2655562506714,39.8626776608124,56.9586539818463,46.8392174458968,75.4965675468966,64.3645006566648,54.8857668682896,100.171366059675,76.8947012893483,,84.28619198508294
1991:Q2,54.9506960532913,55.2926400290101,74.0643833824012,127.86850295439,110.405288367035,48.8673059183415,61.9013605478721,74.8308803142075,60.9281798113943,47.3159505679323,30.2887206707306,91.4780309745447,166.314283845069,185.152574555988,54.9352296384139,41.3919064413286,54.9514932695127,45.8768838836681,73.5583737153246,64.3424491399767,54.9186067581835,107.870261196596,77.625763115761,,84.45748920060026
1991:Q3,56.1470834492575,55.9804320191351,76.3628714594878,126.757719327912,109.995667718343,48.8332294699944,62.3564743605668,70.8728864390597,60.2542377773052,46.8156587753017,30.2414700254693,90.7856524875937,164.921159613321,178.865216331986,55.6426437357825,41.5955883068576,54.1730053639147,45.4089591872673,72.7977876129226,64.0007552029058,54.9708899445063,115.97822382322,90.8588599206355,,83.97752516236307
1991:Q4,55.5664460258706,56.8689851618891,76.7431915646967,124.160947450252,108.928357521394,49.1761509267545,64.0538304024267,68.0453168354697,59.8373643665311,46.4891124277193,30.1644521767145,92.0781455156216,162.624589074021,169.343700890487,56.3932405692092,41.3718785676172,54.6058809611028,45.0987529649668,72.8149367766594,64.5500496812691,55.2863040793149,124.034795886293,87.489182912481,,83.57744622979243
1992:Q1,55.0783553994233,57.9041724739186,75.1324780717065,121.414511708292,110.078763827918,48.8562767542285,60.0753792664844,64.2882432119244,58.6400981525938,45.651323381938,30.0057633646986,91.063399307877,160.272568692882,162.225612705645,58.3927235192185,42.5411565042498,53.0358508714373,45.1315398625774,68.9697547111229,64.6482386553634,53.1229996002199,141.479689759333,81.322435808422,,82.70898957865236
1992:Q2,55.0868370743273,58.6447343165375,75.1332403403233,118.709830464616,109.945473439978,48.2185577503601,57.8306190075656,60.964782827839,57.7366655470102,44.1952987357249,29.93660200965,93.2638460917607,157.399985269334,155.929941573791,58.7360067048254,41.7001285634975,53.6710677237285,44.9245938439362,66.9867448222139,64.1039137081182,50.2941618682828,146.419049440007,82.4680352179708,,81.71598504966012
