column_a,australia,belgium,canada,switzerland,germany,denmark,spain,finland,france,uk,ireland,italy,japan,s_korea,luxembourg,netherlands,norway,new_zealand,sweden,us,s_africa,croatia,israel,column_y,aggregate
1977:Q3,37.754108651281,59.6347596919322,54.5507861004403,85.7112141692061,118.848973894875,60.4784083622561,93.8455770673183,46.6499366382254,49.1342436714228,26.9163093096194,25.3833555961764,56.0920405589629,89.3012409420245,114.896890797139,36.0256738700322,65.5045118166214,57.2882825253791,43.2444590340963,85.1589140644901,57.5378832426032,74.8829415466002,98.525067171306,46.8824417318122,,67.12834717528332
1977:Q4,37.4500895979029,61.7201693323754,56.0787893517757,85.6580250166515,120.733544695819,62.708424060742,89.3833742122489,46.0155110156659,49.8492617332397,27.2873715995222,26.2138672065423,55.8246739225879,89.7961983215238,119.826454682218,36.6362843931519,64.7821851685646,57.38516407544,41.6449814698578,85.471711700455,58.9469378647492,74.1166740287964,100.005734601079,45.3806557327017,,68.02024506508282
1978:Q1,37.7738004494093,62.5168444021102,55.7871818024485,87.2221737186767,123.725561903021,63.824036983894,93.5470878803377,46.0138645106119,50.2722968705179,27.1033602432719,27.2208555093762,55.8953507856334,89.5592418314339,115.688084302157,37.0689420332855,65.3181793128935,56.4205787911288,40.8170351329889,84.8088827291777,59.7630533735314,73.8088773414822,100.631444698906,44.1437984525496,,68.60141692936618
1978:Q2,37.4544615261243,63.6592837936298,56.0010203836541,88.0137413791369,125.127444946338,64.635881768666,98.2097588985333,45.754042013390404,50.3892548544856,27.7649252284021,28.1800079224353,56.1012638207997,89.7185119601371,118.873828293774,37.5784222371871,69.0996933317602,54.6935444404725,39.956661742589,85.4060334515928,60.8542200132241,72.6068199919967,100.699255645469,47.2339728649868,,69.60193355135496
1978:Q3,37.5569633019434,64.8956854697072,56.0978612762355,88.9432785892386,126.696505708185,65.1338176375249,95.8313603111385,45.2164702276523,50.3367512158736,29.1943924916303,28.9978815878511,56.7114377702249,89.9440329232165,121.812405083175,38.1393129658343,64.5858568656525,55.7470396228066,39.6101011951038,86.1505254329046,61.5974471851577,70.6426245566474,100.950063256043,47.3159745668524,,70.12351330169726
1978:Q4,37.0033325569605,65.6767396215445,55.2382276299205,89.6809444137834,128.219047660473,64.5969066733074,90.1304790508698,44.8332080865748,50.8075704595208,30.2005371774419,29.7168652148677,56.0659328198327,91.2669638540144,132.262814973939,38.6470252527668,62.9957677340766,55.7474164545189,38.9004917784842,86.8573259992014,62.1261829021965,71.8485495435991,100.519756081039,50.433153745914,,70.79820747627282
1979:Q1,37.1393582720663,67.1412572800565,55.3754525999356,90.6250845324642,129.299439895702,64.6075945343698,86.0757139618758,44.7262683938464,50.867470298801,30.9552325902998,31.1038313608693,53.7733212856072,92.6412920816801,137.177555796789,39.0805755816032,60.7783729456596,55.5231940662904,38.4510966327105,89.1398471478502,63.7022286026926,71.5667842440652,101.097276418771,53.4783709794458,,71.67380786709839
1979:Q2,36.9592557529812,67.7639036481435,56.1461885442658,91.1382223279024,128.711149050103,65.4805221023672,87.9083242495774,44.589105183217,51.2047754373921,32.6120813458106,31.4114741985535,53.4563622666716,93.8683641676855,138.352748389707,39.3732772968042,60.967297254254,55.0502561417782,37.4567175746291,88.4660805920669,63.9447374123477,71.4473258907226,100.268456690836,59.5315415306519,,72.14884352564317
1979:Q3,38.7399284997159,67.8670837600336,57.4052753322621,92.4214285489995,128.201637166372,65.1910424130639,83.5430520564762,44.6560556903426,51.3667359749907,32.8215582458391,31.4655184524865,54.4252476426443,95.3132014932555,143.796430865091,39.5850058854885,59.3030135121369,54.7527949207158,36.1245604011406,87.1152004686727,63.7378613803533,70.8124476787024,98.970076508123,63.3352939739649,,72.35257770916905
1979:Q4,40.3165440209266,67.4723916568737,58.7297903683078,93.7916739316305,128.241507177211,63.8873260870556,80.7360510479615,44.9542996048631,52.4042375023208,33.5895794150741,31.2675140198046,55.0534297545399,96.5696367478843,146.946261302053,39.8064879207928,56.0393490371703,54.7846087558554,35.2530604115825,85.3417434370038,63.5490321651537,72.0259059490232,96.7895307577192,63.8376312380029,,72.59356904062786
1980:Q1,41.6040597246256,67.4028060830022,60.0818122570456,95.4333290550567,125.383232926781,61.2854492505721,79.5233069335137,45.4857929168533,54.0974121164956,33.6014235201582,29.9492953407817,55.0212169570727,97.5021618647766,141.121732884009,40.0660819577109,53.9178289579772,54.948392095995,34.4614546052022,83.0828409063934,62.7723249486378,71.1644084915667,93.777577319506,60.4036870391494,,71.99707855530706
1980:Q2,42.7194252117849,64.9216285319272,61.6725323724501,96.1138184896779,125.080846737915,57.4604488734319,78.5011944960045,46.0006552562858,54.5312125939707,33.7044881235754,29.6551462189262,57.1469539707621,98.4805088008932,141.327473754983,40.1202699695547,52.7368527659282,55.5062415456884,33.971616447988,81.1446974646462,62.1619645916325,73.564987960556,91.0477021426335,58.862318069161,,71.97327422032899
1980:Q3,43.0192233497617,62.4804432344901,62.9551228562542,97.0873658352734,125.890664293924,57.1099892224242,84.9651226776065,46.1078291651155,54.6818154510789,34.2993541886719,29.4683229927782,56.9911005550631,100.402473762658,139.896299433391,40.0116075107181,49.1306435724731,55.16564599185,33.9315435919903,79.3479677091358,62.4431485787263,78.6011511048546,89.016763073439,55.5092043785691,,72.60275918334317
1980:Q4,42.6220599459906,60.0532580954775,65.6440557165842,97.4502697462496,126.618418497963,55.850518200916,87.1552712083476,45.7906501498133,54.8109882951567,32.9497420647418,29.3483359684538,61.204044772427,102.398976324504,138.54798829234,39.7738205746717,47.7812559418442,55.3312831681554,33.9254070979079,77.4946708056599,61.2195078647624,81.2320508247326,87.5860847628899,55.4595100585383,,72.62359445719777
1981:Q1,44.9990464353273,57.9998753707637,71.7023649732751,98.7417299979438,128.697272664921,53.8993297392404,82.2357367581094,46.8947224084008,54.4895337075282,32.2286047155356,30.1991399333926,68.4899685781831,103.939264002914,144.854320853617,39.4828469362091,46.5971986017345,54.9314250913654,34.3887154786968,75.0893273167465,60.0453438382443,85.6175375539029,84.1205278337974,56.5519130341433,,73.10430773187915
1981:Q2,45.4420547558198,56.4651806857903,76.7496018911833,100.401358702807,128.743421268316,49.862812463053,82.7510943041092,46.7935459987418,53.9479671487533,32.2369457781417,30.0714028894064,71.271414214043,106.093395777869,143.534438317905,38.8516404163071,44.5953896010397,54.3949880953649,35.7033385075709,72.8310565487514,60.1460224082738,89.9811084499272,83.1435166002582,60.0166135789152,,73.676587647821
1981:Q3,43.8056928613584,54.7371066323677,82.8347386383168,100.557321964838,128.410065009352,46.955288515789,84.5042861178575,47.7106194046299,52.8241178078417,32.0096248814563,29.8611859581899,71.0272871098375,108.155669782071,141.951618800954,37.9306442423527,42.4143210432717,53.2297392580998,37.1450734196695,70.7803625699728,60.1239764995279,93.2637280826215,82.3097621458303,62.527477499156,,73.95670048845004
1981:Q4,44.5947451196739,53.292283826479,78.2650563578335,100.778182090094,128.212624168644,46.7480460165942,83.9525648799917,48.3944583046511,52.2085524172916,30.3669348637391,29.5029609662925,71.0698409101493,109.806471322661,142.018328968856,36.6872812426494,38.5553954128643,53.3392128774823,39.0147586402234,69.2928061299523,59.2854262600496,95.2150842918352,81.9400798545847,64.4209002325357,,73.44190492221793
1982:Q1,43.2873294566609,51.4574988907024,75.1821731920901,101.230337143254,128.229057001404,45.1545930913176,73.4305471357086,50.0967955269375,51.2600860318129,29.0203286403601,28.5694668902792,70.7693501616043,111.143934045985,136.31506338538,35.0247832468454,36.6363841168659,53.503117289744,40.9323386642655,68.2255861053123,59.4960816137027,96.6907264439396,85.3293692574768,66.7051182967227,,72.79326915412625
1982:Q2,43.2735597308315,50.2226819702892,71.6170767142589,99.7202179749898,127.827666927587,44.1374339154476,63.5202091850809,50.8892217054067,50.4027993755688,29.7868109758775,28.1435414309426,70.6794969320709,112.707072068698,136.28792326665,33.8116092462192,36.5338283238208,53.28451439637,42.3199764525536,66.6104759556515,59.3494235325176,95.3836276033005,85.0219312798469,66.1089405842782,,72.32255616961999
1982:Q3,41.3761912635602,49.6726950322536,66.9356541090191,98.5345428913957,126.683743334035,42.4403899261193,59.7859321483994,51.6573438783089,50.1205142451659,30.2058914726587,27.8322684668986,69.4413538143481,113.490351740096,139.248682071974,32.8869657692797,37.1694647132193,52.6334804095874,42.02074919023,65.197118352984,57.9009381575798,95.2758394578891,84.4641977870882,64.9227775807797,,71.395465145306
1982:Q4,40.3402558052263,48.6048898964788,61.4582068533578,98.257309550131,125.617549385169,42.9436336829106,52.18788112156,53.3718493145296,49.8691304469028,29.9657970745873,27.656328201022,67.4835503536815,114.440148917253,143.795950061128,32.1636575960646,35.3600731993037,52.1055630777112,41.5278239726369,63.6640927707288,58.0605520255049,93.5923708482377,82.9128601163158,64.3045435601438,,70.93393362182294
1983:Q1,40.396786873923,47.3193187876997,61.1894913786794,99.2073050641004,125.055634443839,46.0396852319377,54.4545195005338,55.7178820556076,49.3997192860041,30.4332449468744,27.7121228202249,64.7011169913776,115.395820945111,157.556756131556,31.6036716739551,35.1638585648409,53.0206475304179,41.3429300979901,61.1278803860314,58.5806726209158,96.6908530632753,80.6671042550338,63.5398442779443,,71.6559352070863
1983:Q2,41.0197714340461,46.3585301559112,61.224101110217,99.8297205548075,124.305280428405,50.6601055359999,50.9576745906576,57.0642400484776,48.5934489281993,31.1646745363016,27.6250390870786,63.4056213745589,116.238574183447,162.948200994009,31.1851706292995,36.7954826791189,52.7982350906388,42.2459560768643,59.9846436475797,58.588066179288,100.082624284598,78.4622566429691,65.6801092546197,,71.80096030933494
1983:Q3,40.4865501877056,45.4766031439906,61.1917474243406,101.050927132344,122.321434793987,50.6829432574297,46.7085165627059,58.375425431636,47.925594133676,32.1453747541486,27.4840858847959,62.906973763362,116.960865062482,169.156729795953,30.9082689405924,37.0370118275744,51.8634465067907,43.2688852233576,58.8775994529019,58.3016669278764,102.119423174006,76.0180655362858,64.2234485421155,,71.6666957510434
1983:Q4,40.8271868413285,44.7834941663359,60.3268759527356,101.553884092827,121.107764101022,51.4542683661261,43.0624797185702,59.4937308430895,47.5827655804302,31.9540426458271,27.3086886600664,61.5389046560382,117.425465189412,170.249742062164,30.7746132843072,35.1243108567585,51.180689766847,44.3170698238287,57.7918159440304,58.3147625326404,105.172759383253,73.181653780005,64.3133265109158,,71.40461729523383
1984:Q1,42.0055675758976,44.5287855063646,58.8572414821672,102.30463002503,119.051437260777,53.3343714349541,45.5203646956544,60.2144009059493,47.250438638705,31.7958585522643,27.1661385118059,60.7104083451353,117.881048620079,164.895387749508,30.7841153866493,34.7127416778898,52.3909472819022,45.1493115578023,58.5772883926283,58.5680415677092,105.950853933851,67.5797934025521,66.4354244150377,,71.24937763089035
1984:Q2,42.6145611198864,44.1055325604994,59.8574005855963,102.946325071169,117.498730870965,53.1254404561832,46.1921344556265,60.663898255731,46.7976366126329,32.3001423618368,26.9492082540848,60.2652099558262,118.342826395539,164.165928698307,30.7572943643968,35.0498885147176,54.7326790474144,45.4919535093724,57.8089980604033,58.6762245537361,102.496487757397,65.607090799321,70.2596026243999,,71.24923113607885
1984:Q3,43.9792355141269,43.5448803167701,59.1607408474861,103.188753902735,116.704899634542,53.1720238137854,50.546024768268,60.6655960727987,46.2760703892758,33.1494781610124,26.7290813844851,59.9537956025859,118.782348461373,164.048565009573,30.7098007351012,35.7228235890704,57.2713982886642,45.1396074154313,57.6157233035763,58.7845405027081,97.1056615078139,64.5560211276006,68.2712462683064,,71.39309158008932
1984:Q4,43.1151896582619,42.9549808961303,57.2383422316205,103.30062630215,115.402284942631,55.1668135515451,49.7988272169229,60.2905657079944,46.0424137487711,33.2042195846273,26.5099426909852,59.2725710700005,119.154810092547,162.248567275112,30.6507301977033,34.6625597199422,59.9795132647511,44.4929503131348,56.6477556756061,58.98131336467,91.7770881801461,64.2011227156842,67.9607711620641,,71.11671023746736
1985:Q1,44.8693689443005,41.8288079857928,56.4234316779005,104.181410104319,113.10476330425,56.795534942316,50.3291174433128,60.8739628285048,45.710323184164,33.1766504358051,26.0518283100854,57.726910734247,119.025352011445,161.855642821086,30.5378414124911,33.2151372526878,61.5740847486568,43.7432408567543,56.1833060320686,59.0905994820541,84.3218790184889,66.3736852805837,62.7853098368416,,70.7486416464787
1985:Q2,44.0838442438946,41.8953737761067,57.1322963200373,104.50262008906,112.334486801768,58.484568636981,49.5972195453103,60.9388130432908,45.2440052752208,33.9171651879504,25.8625565644424,56.7882116619777,119.461981267652,160.172848433282,30.7543004369167,34.7222781033655,61.4544829641573,43.7899536099943,55.9323033273763,59.4167632510804,79.2469201802482,66.444628128674,67.3471567530442,,70.7655727440394
1985:Q3,44.1249732184757,42.3700242007295,57.3529271619356,105.432466060861,112.414744346551,62.5596298551758,48.3175296051348,61.0840477638303,45.0874099063521,34.0885565699068,25.6955152500112,56.6347067858345,119.62787343998,157.131773258872,31.2377520660479,34.587215101512,64.3905054690382,43.9777410291426,55.6656480063816,59.8703404817021,75.7935272832306,66.4547276313536,70.3788779901035,,70.85288797414988
1985:Q4,44.5323131942657,42.6983182348228,58.2883858968258,106.082710596436,111.97347003554,64.3011837664793,51.5445439983551,61.8673567061541,45.3722962742549,34.9498133322094,25.5464662552913,56.3080433013466,120.050384210052,154.745293586109,32.0152848896433,34.4616553668541,68.8287640705711,43.9556980226938,56.1636081285763,60.189047628443,72.7427300569591,66.2745028161578,69.3503974908138,,71.14446004011538
1986:Q1,44.323985285552,43.0822989842051,58.4184192617789,108.265165141167,112.970800982491,68.1376401899113,50.3671900952537,62.5193631202392,45.8227313082803,35.381881954365,25.6925612652266,56.3223173749072,120.093866603416,151.263772324958,33.1834547659037,34.349181473887,76.1285534551299,43.6482024268695,55.5630261491029,60.91363190466,66.9125204676725,63.4879987192396,61.6945365786108,,71.38606297822417
1986:Q2,45.211738089413,43.4770073980966,60.4013024089445,108.639333200621,114.120171323535,67.6955677048764,40.7851144849689,61.9680656740505,46.0535819943745,36.655822033831,25.5411859544286,56.5603436599502,121.068364545777,149.67396790249,34.1400454656941,35.6407168754742,78.1361462690635,43.0912867348669,55.5673473175982,62.1764467721211,63.7084857594434,63.5727624024429,60.5390603205946,,71.88681278011524
1986:Q3,44.3725036958764,44.1129796946314,61.7851738332302,110.122883465601,113.824755689909,65.7735869762769,37.3378642257336,62.3200282418796,46.3114563602849,37.8728939718716,25.3784936318411,57.0735721518344,121.913918452003,147.167006283989,34.9408727951438,37.1047247643913,79.7261500565185,42.7443492676067,56.6545576444936,62.7912871033757,61.0898374890897,64.5114206392575,58.2264899855236,,72.16558391003579
1986:Q4,43.8111031394459,44.5946196723543,63.4346739062032,111.60201469724,113.644288040667,66.3745036192867,35.7398131196894,63.376475931259,46.7185924299606,38.5159382855716,25.2104758561487,57.0075075104514,123.391325828908,147.417678147517,35.5190224900953,36.117872857014,79.8309452332172,42.2015804817333,57.6981480698336,63.4632978855878,60.2528871673486,66.2535934678204,59.9118865174854,,72.681298220472
1987:Q1,43.6161066598813,44.8061845512209,65.3676019160231,113.463830742627,112.784280785403,61.1310660069839,36.3579526660044,63.8390467642242,47.1972157039,39.118839695639,24.4386330106039,56.0969094712034,125.053640581551,143.445418304933,35.8021233804314,36.3245348550601,76.6824182728776,42.9183486821267,58.8331895309421,64.1228483146229,59.347867900951,71.3387497825736,58.0819933892596,,73.02832535401191
1987:Q2,43.2504744248105,45.0859918200527,69.3421702199565,115.785151377173,112.382064245018,59.7664872649209,38.2111419679304,64.11829494545,47.647237205896,40.5408258148037,24.3745197739839,56.2109130910625,127.294058620448,142.449148910686,36.4061215565236,37.6777516155639,81.2315618417306,43.7281568928534,60.0033177362063,64.426736303454,59.9548334633878,73.5983758632954,58.1323936390824,,73.78132741803648
1987:Q3,43.3925486362387,45.5069178026935,71.8313897935116,117.778103806522,111.978313099587,58.9288238749705,39.7344124123102,65.6683976010885,48.2125031545808,42.0927573106438,24.4204557818864,56.8988594063719,132.2418820843,142.599869490457,37.2752818518979,38.2351883824546,78.7494379938914,45.0427644033178,60.3882928325607,64.5347093263408,59.6976174052371,75.5831242840121,58.1723553483673,,74.73956922729363
1987:Q4,44.7007741551795,46.0186823273342,72.3328037843187,119.873599994943,112.085410109837,58.043449743312,41.737746760424,67.6941219327661,49.2858651069484,44.0782060777701,24.5907242426279,57.6069083228569,134.900590441076,148.306217848905,38.35500738021,37.6997352970771,77.811036674667,46.3738482524876,62.0708840827202,64.4648230558137,60.5460889947888,77.3226427277712,57.8010791514463,,75.6247048612224
1988:Q1,45.9609723226984,47.1972952191432,71.8472980338758,124.207850927348,113.382821990745,58.3491763526167,44.2485774324807,68.9413039178815,50.574293126967,45.2404625995654,25.2869896308699,59.0320029306285,135.743444938867,151.67226579635,39.6214746026837,37.7711724361625,78.4399946232965,46.5482335903532,64.6762197901699,64.9800312510075,60.2006333140259,81.055049521356,56.5957170682111,,76.56476964547403
1988:Q2,47.5011021667694,48.0031772720618,74.3651352211118,128.506028275343,113.308224293715,57.1256548318137,46.105341727778,72.8468817351929,51.4115536401907,47.3326816364225,25.5570426567232,59.3647797659427,137.092500540161,158.310274515912,40.9957545468997,39.4820942991611,76.4049208298111,47.5512259787305,65.9215583986687,65.4647111798343,59.6916666387246,81.4983253149347,55.6439637860058,,77.61620417621035
1988:Q3,51.3241789860479,48.4935960234766,77.1097341226172,133.33238382113,112.675292914056,57.7252091996084,47.1747935765458,76.3085427960221,52.1490906855727,53.1688747814198,25.8117647936422,56.8634402964761,137.825618454598,162.134640517093,42.4951157338153,40.2014863412543,76.6683585801885,47.340507266197,68.5982693970684,65.3252350696603,59.7728513241062,80.19536680325,56.0966658207531,,78.33385009029321
1988:Q4,55.6288919941428,49.0200337797671,78.3548845382012,138.965563245556,113.515065502479,57.6479090054139,48.609440275103,82.3083392751282,53.3257580914327,55.6257226843835,26.0350519905682,60.0577517255996,139.043038181705,159.235936387522,44.1978180055689,39.6907077075325,76.0150625380919,47.1564111096342,70.0520561829525,65.3698972551304,59.3037104195838,78.8321445567621,59.6839165213146,,79.13506291693851
1989:Q1,59.4007406279944,50.2672283952484,81.1262597748444,142.295792733195,113.051667315753,56.2466399426124,51.4535023441626,85.4167463883612,54.877867074713,56.3219482958683,25.9389129065038,69.3569845984678,141.202874329456,164.190704394247,46.1583385071074,39.6331172471743,73.8186468159008,47.9844665417683,72.1039636759624,65.3896111672731,59.5436195237964,73.2006127576682,58.3323902985623,,80.47491032650912
1989:Q2,59.0781088792653,51.47173890756,86.3933445875549,143.8236931554,112.813617944527,55.2610388106616,53.2406384716457,89.3504479432395,55.5234945955148,57.28968232011,26.3116550223149,73.1226294193551,142.275327852273,173.315184791397,47.804444485332,41.2767261915934,69.5052916011895,47.5033770884045,74.2470874050896,65.3503168082121,59.6661987289365,72.0723035282486,61.3680838559137,,81.49842617246705
1989:Q3,58.3574561256216,52.5021706388404,84.7853727473558,144.775584790976,113.494997876602,53.9700505458577,54.8410208394398,90.5831294370064,56.2354821773661,58.4709338804414,26.8477430424516,72.3743964826351,144.84664914979,171.948571119089,49.2279178757062,42.3155145500735,66.8376129774663,47.53017144449,76.1559852571178,66.3408789252779,59.6388709578815,71.4189030323871,63.7011512145603,,82.33223585291027
1989:Q4,57.6404195916503,53.8350913115359,84.9473252648056,143.594103236988,113.469944181835,53.1880878873436,55.4413429355798,89.6980916131588,57.2708638633785,56.0721139791092,27.5421803213674,75.4414247789598,148.419933377934,169.584351165341,50.5505502817986,41.6651923065024,65.3429407020254,47.5524766306407,76.2627307335273,66.4650840269095,58.4547206031982,72.1317646651878,68.2560078688076,,82.80534799625052
1990:Q1,57.1624437993474,55.0674273317344,86.4392952438827,141.454395342112,111.110214997125,51.4615616266693,58.1477941022079,87.4663248379716,58.4974508367323,54.0411536159026,29.1319271127546,82.2197893708512,153.849528589196,175.182885821073,51.8559249886605,40.9378694849111,63.5097041900863,48.050796080063,76.4042225189229,65.9042999084432,58.0565872242821,74.2853802503348,68.5534760714241,,83.6416176556171
1990:Q2,56.4892080019254,55.3397832465225,87.5122509790218,138.612443505262,111.094783929582,49.899022806688,58.2007813034407,86.9346742176649,59.0243860701007,52.5390312204664,29.7580276927623,87.6853560560345,158.229154905181,183.089039529016,52.9814428514909,42.6694786498232,62.4259916127318,47.9894829148036,76.8470376477643,65.4991952155049,58.3248675503328,76.7251972284478,72.3099866971735,,84.5478091978516
1990:Q3,55.6978257379285,55.6945451742374,82.6289843626062,134.904097037068,111.547030738033,48.8029645166499,58.4212437561686,83.8882498724858,59.2564084130982,52.3194169115899,30.1616524815608,86.2125455653415,163.858910945562,183.148612494084,53.9078702008916,41.8691404818001,60.4976098447877,47.9088184839392,75.7462887811764,65.0667112069893,57.7171650070664,80.6633284712077,77.4050625208243,,84.77241157892638
1990:Q4,54.6711849079874,56.1950295448296,79.0760646139797,131.167853901872,111.619938185207,48.5734562990989,58.4951379124323,81.5016329845887,59.9081746328719,50.7382956464663,30.359731312155,87.6506407626239,165.560053820664,186.469446861237,54.5486715243666,40.4151467164716,57.9027078722643,46.978179779264,75.0681346689649,64.0592141322345,57.1535295785859,85.6657554281726,79.2656025387658,,84.47438095352284
1991:Q1,54.4967565517515,56.2188679526762,74.7780484263466,129.446120266977,112.89770473731,48.9685656860024,60.8801973368227,78.2856061614566,61.0921126262215,49.1855851913512,29.9472010277043,88.1306090203191,165.770504283533,184.749064164765,54.8440445565633,39.8564278035094,56.9022666666386,46.9645222688588,75.4933413559315,64.287382650945,56.3270951339944,99.5241166586833,76.8295181250552,,84.52323040045987
1991:Q2,54.9120224924698,56.3354189106795,74.1062544242858,128.131295590967,112.729320090898,48.9299894955638,62.3242405127509,75.0576710218719,60.9901716731372,47.9120365776626,29.9234649878577,91.2880597577954,165.786794538031,186.949967670315,55.3606549208545,41.3849993894786,54.8837253210153,45.9715975346475,73.4727898539078,64.2938552994402,56.3637582340081,107.173265990373,77.557551495315,,84.69120950791114
1991:Q3,56.112308753415,57.0231537878043,76.3885515577939,126.999460337695,112.077801953497,48.8635204586958,62.7810019482166,70.9580500132419,60.3187371350934,48.1911377354055,29.8767841443633,90.5973530895685,164.666177278694,180.774717294757,56.0922672604914,41.5876075126052,54.1164104748049,45.514805235494,72.4231864711721,63.9559016617595,56.4523403243458,115.228839654365,90.7786198334697,,84.27510634905617
1991:Q4,55.539937616853,57.9900290355067,76.7612981898714,124.259584314573,111.187739743855,49.1948843503916,64.4877291287782,68.3042634273112,59.9237538783973,47.3416598604776,29.8006950640238,91.8867082432914,162.191937735358,171.23317474592,57.1298243582741,41.3634884651483,54.5440448581181,45.2122469046468,72.6173079090322,64.4831168095386,56.7129010124873,123.233354810889,87.4142851459626,,83.82838267859748
1992:Q1,54.9970643475354,59.1097999286625,75.1299271340333,121.608079757806,112.225741680226,48.8719595127828,60.4746369987207,64.4990494994415,58.7133474147158,46.0105021142977,29.6439199013386,90.8739621645316,159.847828819212,163.975737323309,58.5759627912498,42.5318724604814,52.9874271710354,45.252276232152,69.7878339950494,64.5936552420704,54.5063866028115,140.565529874614,81.2539814965716,,82.92801321736337
1992:Q2,55.0234329108052,59.9057824830407,75.1160462514155,118.847034127574,112.150255760318,48.2689466718174,58.2138280543782,60.9997218640317,57.7846002397698,44.8346524900977,29.575592572211,93.0695321825214,156.861030282565,157.502889561032,59.2272176810995,41.6929654791678,53.657509351907,45.0173415442511,66.8793917967745,64.0733836016437,51.5878970659022,145.472974271306,82.3953181856106,,81.93419979043904
