column_a,australia,belgium,canada,switzerland,germany,denmark,spain,finland,france,uk,ireland,italy,japan,s_korea,luxembourg,netherlands,norway,new_zealand,sweden,us,s_africa,croatia,israel,column_y,aggregate
1977:Q3,37.7683779872722,59.2729584474605,54.453092743813,85.684138740148,118.806974146618,60.4758763522344,89.8830671279988,46.6456110433656,49.134460591452,26.8726996300047,25.437515859098536,56.164497890095,89.3022635117466,114.898242209328,36.1345837056643,65.4754305381484,57.2876028344306,43.1294018880611,85.2914493751694,57.5973571185882,74.8829415466002,98.437957962327,46.8445114528203,,66.99724669410456
1977:Q4,37.4468821734507,61.4045529835772,55.9783595218701,85.6301856138209,120.690879012981,62.7051916349602,85.6092751039671,46.0177872076568,49.8474401974321,27.2984243577651,26.269799525448324,55.8967858781863,89.7972265588987,119.841318133364,36.8410785915347,64.7521191446254,57.3637888625673,41.4940985102823,85.5877309445658,58.9866145127955,74.1166740287964,99.9173162859786,45.3239143185011,,67.89125592841711
1978:Q1,37.7549730076105,62.1317892190913,55.6872742300023,87.1936994651949,123.681838749481,63.8310773514266,89.5971812666852,46.0008163085027,50.2678168605761,27.2292224335744,27.278936431174394,55.9675540155236,89.5602673554699,115.707819716266,37.1028841317376,65.28819045888,56.4197532569436,40.6628185621494,84.9063385440751,59.7995741246098,73.8088773414822,100.542473173204,44.0909385371342,,68.47036444618116
1978:Q2,37.4623029141627,63.265876520575,55.900729841523,87.9851907577843,125.083226383966,64.648716821503,94.0629769410367,45.7329199365654,50.38606585424,27.9075760239244,28.240135380069788,56.1737330485682,89.7195393079418,118.879517551226,37.6944277006449,69.0681895074405,54.6932262210182,39.8295908491528,85.5524266977203,60.9093041867754,72.6068199919967,100.610224165909,47.1853355116465,,69.47289289677516
1978:Q3,37.5715994373738,64.5183677057005,55.9973973026971,88.8977696182321,126.651732658407,65.1310907726452,91.7850032040901,45.2149476026512,50.3369431650148,29.3177666045828,29.05975413598716,56.7846952409881,89.9450628534143,121.813837835579,38.2746002213754,64.5568180849584,55.7475193058063,39.495424669665,86.2720942152174,61.6383677656625,70.6426245566474,100.860810029336,47.2727667278542,,69.99135210416762
1978:Q4,36.9998984759083,65.2709086665903,55.1393031634157,89.6520376071977,128.173736562547,64.5935768655693,86.3248343925337,44.8304083645356,50.8057603831327,30.4759346324581,29.780271852622235,56.1383564519213,91.268008932816,132.2792210486,38.7829845216006,62.9671196240593,55.748285185634,38.7696843162106,86.9877835453816,62.1689488067733,71.8485495435991,100.430883302868,50.3833033313782,,70.68484510736202
1979:Q1,37.1210384369078,66.7335041523218,55.2762823805581,90.5786992318076,129.253747000901,64.6147213654267,82.4412765939507,44.710923633702,50.8629120663892,31.372687768299,31.170197357200518,53.8427833749119,92.6423528976251,137.200957135146,39.2100601940745,60.7507953872603,55.5228804947273,38.2998420216105,89.2897904903981,63.7561474619968,71.5667842440652,101.00789303613,53.4287486161215,,71.57957130785711
1979:Q2,36.9668529074931,67.3640552184967,56.0456380354789,91.1077815208266,128.665664050348,65.4935248505567,84.1965072468645,44.5831462812878,51.201547327909,32.9155184816825,31.47849660994933,53.5254149075309,93.8694390345748,138.35936990079,39.5077467836947,60.9397167737489,55.0502884540958,37.3184640341112,88.5869980513638,63.9890553330474,71.4473258907226,100.179806094611,59.4718316371557,,72.04087299866568
1979:Q3,38.7542688623766,67.4611884699896,57.3024699133045,92.3905937001446,128.156332221887,65.188313191166,80.0155531110821,44.650979349869,51.3668557581418,33.1845354164737,31.532656177674873,54.4955518333331,95.314292904673,143.798122192486,39.7188771150915,59.276334723313,54.752941342338,36.0281878483346,87.2196118768889,63.7753153095236,70.8124476787024,98.882573851949,63.2782620858193,,72.2522986865194
1979:Q4,40.3133515015867,67.0788661163174,58.6246129574489,93.7604172019652,128.196188142711,63.8840328378739,77.3270741442394,44.9560067456206,52.4025382353545,34.0190899264271,31.33422926451669,55.1245454341943,96.5707425464776,146.964488733819,39.8657840298844,56.0142598437081,54.784685900946,35.1294498165757,85.470268982725,63.6065159491574,72.0259059490232,96.7039559928009,63.7663941588659,,72.51014078067212
1980:Q1,41.5833906601756,67.0583011847634,59.9742135521431,95.4360526514131,125.338923970724,61.2922096517054,76.1655366050776,45.4694009355145,54.1098383117233,34.1354667781256,30.013197912838002,55.0922911214257,97.5032783415187,141.145807065047,40.2690109544073,53.8935178788787,54.947947525502,34.3409914571693,83.2183217659598,62.8185830679515,71.1644084915667,93.0700344168897,60.3383564172907,,71.91771344208036
1980:Q2,42.7284355014213,64.5507615984353,61.5620848951019,96.1158351175191,125.036644641285,57.4718589636261,75.1865815631464,45.9881153916138,54.5302497193248,34.2066922741836,29.71842116735153,57.2207740784534,98.4816364804803,141.334237635552,40.2614653062379,52.7131135674646,55.5059486395625,33.8644992518604,81.2636472542022,62.1998559456093,73.564987960556,90.9672039147134,58.8045709750946,,71.8904117048859
1980:Q3,43.0360829321033,62.1074743005034,62.8423784367539,97.0890105341365,125.846176017341,57.107598373562,81.3775786118483,46.0935838278788,54.6703808824042,34.9404440509203,29.53119931797932,57.0647192514585,100.403623450262,139.897944887817,40.1350593897265,49.1084245586725,55.1656259537131,33.8427140732795,79.4802704771995,62.5052754830541,78.6011511048546,88.938060464653,55.4575229245319,,72.52762272256767
1980:Q4,42.6184271048909,59.6666798648631,65.5264958317086,97.4510091520143,126.573673041951,55.8476392811554,83.4752509109666,45.7955569243917,54.8038127562471,33.7780193337486,29.410956278301413,61.2831055845913,102.400148873638,138.565173989002,39.8606746095353,47.7596880162104,55.3315785578632,33.8087873411788,77.6213921692491,61.2861941034202,81.2320508247326,87.5086470632231,55.3998650899094,,72.558547858297
1981:Q1,44.9765309079554,57.6327402033059,71.5739553209079,98.7435222118297,128.651792568194,53.9052751501363,78.7634375357654,46.8766401475509,54.4928071802118,33.127722725934,30.26357559685686,68.5784411417987,103.940454189558,144.879031783728,39.6510335412686,46.5758289320204,54.9315704443406,34.2544941846722,75.2062520226099,60.0952912692146,85.6175375539029,84.0461541454673,56.4880163034728,,73.04501452582325
1981:Q2,45.451298785722,56.1394294024802,76.6175853454515,100.404055587378,128.697924863596,49.8727141011816,79.2570347659129,46.786256007269,53.9402634945308,33.0976976493688,30.135566001362175,71.363586559818,106.094610631023,143.541307822758,38.9748692636501,44.5747671856555,54.3947260122341,35.5784237306776,73.1740964077025,60.2004653730698,89.9811084499272,83.0700067192632,59.9529890319136,,73.61809980930938
1981:Q3,43.8241960413587,54.4120974313369,82.6944216927028,100.559806961702,128.364686408981,46.9533227632991,80.9362002887629,47.7022775546523,52.8257416413,32.9247247232192,29.92490053196011,71.1189769973557,108.156908249891,141.953288429225,38.0617475709109,42.3946444589564,53.2299070910111,37.0370111124536,71.3939071516528,60.1890513046373,93.2637280826215,82.2369894142035,62.470326355951,,73.90598106602886
1981:Q4,44.5908776872837,53.0013465266148,78.1375960557835,100.780640121152,128.167315341534,46.7456361764759,80.4077747773137,48.4004770285424,52.2134778523136,31.3352131616819,29.56591119826046,71.1619044588888,109.807728693462,142.035945134545,36.9572997654794,38.5383642321186,53.3388890955336,38.8827488276362,69.7834364684734,59.3004184004925,95.2150842918352,81.8676339710676,64.358861431148,,73.37496316085952
1982:Q1,43.2659596132752,51.1254882188946,75.0483074905014,101.233199772421,128.183742366395,45.1595740205154,70.3300358280079,50.0702462253951,51.2456716442184,30.0860910063272,28.630425333400268,70.8610961955389,111.14520673179,136.338317587085,34.9998757682325,36.6194157393396,53.5030679822078,40.7786435271417,68.9084701764036,59.4916331114532,96.6907264439396,85.2539267932177,66.6418853734699,,72.74008076924598
1982:Q2,43.2823598309187,49.8958973813965,71.517667245553,99.7220819630059,127.782494138965,44.1461984954391,60.8381492723055,50.8745180463958,50.4080788087726,30.8587207595062,28.203591080315338,70.7710275320409,112.708362653668,136.294445956742,33.9194161917152,36.5176839650147,53.2842919818061,42.1683084814715,67.1175189314884,59.3553653341539,95.3836276033005,84.9467606314801,66.0446666506132,,72.2905497441036
1982:Q3,41.3917968416397,49.4064624314719,66.8455975464729,98.535985191821,126.638974794424,42.4386130831116,57.2615473263041,51.6606654639352,50.1246730593911,31.2751279338323,27.891653955636396,69.5313098417506,113.491651294237,139.250319909331,33.0120635093443,37.1529944942013,52.633718007908,41.9071329830836,65.3798010392353,57.9059621554155,95.2758394578891,84.3895202490005,64.8498842504355,,71.36667486487423
1982:Q4,40.3365497383118,48.3319433193791,61.3831145684723,98.2588381557771,125.573157625871,42.9414199597307,49.9843143247161,53.3761776956376,49.8581189270696,31.0265457822008,27.715338287421222,67.5707904377554,114.441459347321,143.81378672171,32.2750130125375,35.3436213829156,52.1053056951433,41.3859744992981,63.7577773339716,58.0554133181838,93.5923708482377,82.8395541662031,64.2279929972481,,70.91098757035493
1983:Q1,40.3767714955754,47.0395135862373,61.1181160302917,99.2088109958457,125.011441258766,46.0447636650862,52.1552467856679,55.6881028240769,49.3842073835026,31.7990119031112,27.771251955156746,64.7847220361182,115.397142318379,157.583633991462,31.708356413993,35.1475839606274,53.0207607706755,41.1939178436681,61.2062119296745,58.5930577745503,96.6908530632753,80.5957838505518,63.4690968861947,,71.65465158127672
1983:Q2,41.0280910731501,46.083493799494,61.1562005598356,99.831261213083,124.261352409573,50.6701652444462,48.8060516973885,57.0684727927455,48.5879888461778,32.4905951061526,27.68398241214537,63.4875888940811,116.239905206905,162.955999634187,31.2954931773447,36.7784634946641,52.7981165525308,42.0977499400133,59.9628146154612,58.5903188260259,100.082624284598,78.3928856158071,65.619205426376,,71.79851604969869
1983:Q3,40.5020429969751,45.1963249491133,61.1252017066455,101.053028437609,122.278207842766,50.6808214688942,44.7363089540529,58.37026231661,47.9277956059472,33.4111201779517,27.542728459141685,62.9885147098297,116.962204356741,169.158719409737,31.0071371024756,37.0199173045813,51.8639409537031,43.1452649448212,59.1561043423888,58.3089850944947,102.119423174006,75.7416244909131,64.1831075001349,,71.67211802896894
1983:Q4,40.8238114232887,44.5036439938302,60.2751474715852,101.556057713388,121.064966046673,51.4516160325926,41.2442213708787,59.4806882307837,47.5807034397011,33.2951422110339,27.366956990756037,61.6186844896759,117.426809803709,170.270860093014,30.8312991952346,35.1080384271613,51.1804512640947,44.1622056017192,58.7611740154916,58.3167154231932,105.172759383253,73.1169515051873,64.2486719973843,,71.42523989054583
1984:Q1,41.9847732244939,44.2647233664537,58.7899531842841,102.30705789737,119.009365888077,53.3402545053029,43.5983252859698,60.1908021587303,47.2509059689807,33.182354338433,27.22410268438356,60.7890882201555,117.882398451166,164.923517515251,30.9279183283974,34.6968810504808,52.3914998977853,44.9823172467358,58.5616473619924,58.5569547244943,105.950853933851,67.5200439142719,66.363662189347,,71.25407045034571
1984:Q2,42.6234424803819,43.857747346906,59.8103227363092,102.9487562427,117.457208206315,53.1359897704573,44.2417304236122,60.657002119545,46.7995797756093,33.6416999824584,27.006709564305726,60.3430449623804,118.344181514346,164.173785619325,30.855609882625,35.0338377792614,54.7324609259544,45.3383982010105,58.0549602800762,58.680550858372,102.496487757397,65.5490854414256,70.1947678852526,,71.2599299252948
1984:Q3,43.9958491546922,43.2975678570368,59.1250021362763,103.190738671548,116.663657500392,53.1697976720912,48.4117832643378,60.6553258662588,46.2803701678893,34.6324192258329,26.78611301176417,60.0315297097107,118.783708613055,164.050494541501,30.8080209573279,35.7064851091066,57.2717283374776,45.0177054841782,57.5695122455007,58.7938306915139,97.1056615078139,64.4989450545087,68.2085554223083,,71.40552507020006
1984:Q4,43.1116507617569,42.7019638990219,57.1997175381153,103.302211681819,115.361503137023,55.1639697622461,47.6961351777236,60.2883709628015,46.0347931805557,34.6879145490478,26.566506743785357,59.349287795754,119.156174509208,162.268692827682,30.8090939622124,34.6467417043995,59.9790743923218,44.3454193871673,57.2657121815918,58.9804975476598,91.7770881801461,64.1443604197946,67.8696193327858,,71.13161375619458
1985:Q1,44.8472184021845,41.5688886932983,56.3838264478238,104.183919108515,113.064793415157,56.8017999623191,48.2040345748549,60.8611533524051,45.7093003916303,34.4232117003181,26.107414887893636,57.8015038591391,119.02671494571,161.883254032551,30.5834614309831,33.200023174383,61.5745789151506,43.58130841204,56.4666352947038,59.0865475536311,84.3218790184889,66.3150021516317,62.7399176741063,,70.7438971088535
1985:Q2,44.0933390838547,41.6368140986366,57.0733457110793,104.504459385601,112.294789119281,58.4961821843324,47.5030401332115,60.9217822487158,45.2487822336209,35.103347550998,25.917739294639713,56.8616246710345,119.463349201666,160.180514246864,30.8610056462805,34.706525774537,61.4543625248043,43.6382293985371,56.1648344797329,59.4233999513729,79.2469201802482,66.385882276848,67.284211438365,,70.76175754888418
1985:Q3,44.1418245503385,42.1311994108104,57.307767982417,105.434264795246,112.375018302093,62.5570106087412,46.2773834705293,61.082532789063,45.0861647092002,35.3127468709541,25.75034156549123,56.7079755522156,119.629243273591,157.133621435549,31.3473100472789,34.5715853028931,64.3910445390397,43.8563019112362,56.0567036509357,59.8774043191248,75.7935272832306,66.3959728502296,70.2626751266271,,70.85518938809562
1985:Q4,44.5288300378678,42.4520311605093,58.2542484855748,106.084649720835,111.933899932439,64.2978692817064,49.3681412919744,61.8582706953162,45.3709185677468,36.2880319795456,25.600974546123155,56.3809049695497,120.051758881744,154.764488422142,32.0336472323011,34.446296397673,68.828732876491,43.8052730292682,56.2606746726171,60.1908597736495,72.7427300569591,66.1474317753891,69.2715981748898,,71.14411501678143
1986:Q1,44.3022623586043,42.8135145316542,58.3632360131088,108.268205624676,112.930878435509,68.1451562414866,48.2404996575694,62.4894446928871,45.8072917363865,36.7556194829578,25.747381277812824,56.3953134842747,120.095241773016,151.289576651802,33.3837515151104,34.333748584669,76.1285931719879,43.4851224562056,55.8849923740064,60.9077251505323,66.9125204676725,63.4318669194157,61.6459938385388,,71.38709843178516
1986:Q2,45.2214182567403,43.2044606860393,60.3438189835977,108.641515253998,114.079842602815,67.7090103025034,39.0630149830708,61.964362071973,46.0449209903518,38.0218589955277,25.595682978724515,56.6333578069717,121.069750874148,149.663309565406,34.2463551877151,35.6248566602709,78.1360174468583,42.9475227283208,56.0585073638765,62.1819299988077,63.7084857594434,63.5165556602961,60.4865966571177,,71.90831773456425
1986:Q3,44.3894356536088,43.8589395977712,61.7377492258477,110.125027410468,113.78453136557,65.7708333307484,35.7613204744889,62.3192555331082,46.313794964455,39.3464441921759,25.432643520828858,57.1472523161142,121.915314462634,147.233175544518,35.0521425444461,37.0875043396217,79.7266083670159,42.6235232920593,56.6723463926347,62.797209550745,61.0898374890897,64.4543839989045,58.1730313889343,,72.19881779412124
1986:Q4,43.8076318376988,44.3434874785754,63.3922526852606,111.604067551266,113.604127491265,66.3710821813664,34.2307450405981,63.3554865991606,46.7216615945692,40.1131325475828,25.264267246950755,57.0813713574899,123.39273875702,147.546729899297,35.7716208942244,36.1018814783601,79.830811150216,42.0559807856079,57.7537922705106,63.4639475386151,60.2528871673486,66.1950165159371,59.8525482317866,,72.72473310841518
1987:Q1,43.5946805423619,44.5553824820802,65.3183452597037,113.466011845679,112.744424151231,61.1378093119657,34.8227844320342,63.812659012523,47.1937060796163,40.7833664064265,24.490777526497855,56.169423382235,125.055072544479,143.390653945349,35.7798990626237,36.3076571959698,76.6819996815648,42.7542521312114,59.2864965839298,64.1202697883819,59.347867900951,71.2756768789814,58.0213067204179,,73.06962873933364
1987:Q2,43.2595791972033,44.8176075528129,69.2904349227202,115.787440763283,112.342349749177,59.7783553426206,36.5977251765129,64.1233238069555,47.6512003484135,42.1526460438616,24.4265274919766,56.2836277086039,127.295516237932,142.252835823581,36.524402540906,37.6603741667394,81.2319565355596,43.5589636938179,59.872588076048,64.4357473222583,59.9548334633878,73.5333051509614,58.0703070862108,,73.81208312688129
1987:Q3,43.4090539390615,45.2311974855737,71.7791776998605,117.779955662036,111.938741284527,58.926356777209,38.0566774669131,65.6628252350052,48.209914789065,43.8421287434491,24.47256151317206,56.9725760852948,132.24339635827,142.602102625197,37.4109595121807,38.2175680235371,78.7502163794639,44.9274419292931,60.6912637123824,64.5394516829147,59.6976174052371,75.5162987911952,58.1158312291968,,74.78532051251788
1987:Q4,44.6969966519247,45.7359060556929,72.2842558170458,119.874633628185,112.045800447983,58.0404577332464,39.9754235742781,67.6643746783447,49.2741429484406,45.8613372110437,24.643193274367707,57.6814348474645,134.902135159356,148.340367637597,38.4698642147797,37.6825068758129,77.8109144461728,46.3017257251847,62.5454066032958,64.4636895290075,60.5460889947888,77.2542792702516,57.7435266249006,,75.66881196462559
1988:Q1,45.9378415706307,46.908497065049,71.8243028732995,124.209587400611,113.34275383928,58.3556127409807,42.3802376198204,68.9449812755866,50.5787484797147,47.0882750857907,25.34094427850182,59.108241194757,135.744999308496,151.771169250673,39.7762959794895,37.7540247906094,78.4399836929247,46.3123576895603,64.5470044771139,64.9710654381605,60.2006333140259,80.9833861218753,56.5367757636804,,76.60347437826802
1988:Q2,47.5109507618275,47.73473279513,74.3340527992851,128.507956632963,113.26818250438,57.1369986058196,44.1586024081296,72.8337350698255,51.420984315697,49.1252069279679,25.61157351433806,59.4417005872965,137.094070357542,158.185926766754,41.1428243794487,39.4641339927576,76.4054592111068,47.349904103373,66.3021887677006,65.4678039378557,59.6916666387246,81.4262700009409,55.5842357578457,,77.6516709781157
1988:Q3,51.3444335808282,48.205169922002,77.091947153342,133.334663906801,112.635474795404,57.7227925420165,45.182898014986,76.3262678011678,52.1394782507356,55.4000300840895,25.866839149844388,56.9368841769251,137.827196666758,162.112430464726,42.6260950145904,40.1833154626622,76.6685913722188,47.2132127015017,68.7031711785705,65.3327629427817,59.7728513241062,80.1244634771567,56.0454819983089,,78.39686698757227
1988:Q4,55.6242809627554,48.7004179988462,78.3363113569734,138.969764873941,113.47495061833,57.644937397211,46.5569685843308,82.2591646740937,53.3120025729431,58.0201479630976,26.09060277287716,60.135414689557,139.044630334282,159.223816346741,44.2148607671869,39.6728444475217,76.0149939750994,46.9957572333082,70.3504001917407,65.3716122989424,59.3037104195838,78.7624464996928,59.6281129147316,,79.20413758115093
1989:Q1,59.3717821598982,49.9734675167812,81.106537128298,142.299675567194,113.011716191778,56.2528443799872,49.2809437556497,85.4148277819161,54.8808214659156,58.3347141618523,25.99425855761814,69.4467427909501,141.204491213863,164.088179330228,46.4524981872494,39.6153709183985,73.8180629136845,47.7558686212965,73.4209784919375,65.3917793733024,59.5436195237964,73.1358937206031,58.268995527775,,80.524369202639
1989:Q2,59.0903371709729,51.1774821638054,86.3770464480609,143.827581455493,112.773750944454,55.2720122390419,50.9926203368296,89.304723412201,55.5440764412391,59.4118306516553,26.367795990301673,73.2173066283964,142.27695701712,173.366094177377,47.9728327069087,41.2583731286365,69.5057413319036,47.3711514161546,75.2155444681939,65.3558594535767,59.6661987289365,71.8550456436708,61.3024583575944,,81.55712798178635
1989:Q3,58.3810652048516,52.1768711209291,84.7769469285252,144.779494655256,113.454890084804,53.9677910670546,52.5254285979128,90.550375738452,56.2163949303736,60.8529278551411,26.90502785716143,72.4680543982071,144.848307758295,171.961258501396,49.3723046055269,42.2959446104415,66.8382169031922,47.3937188561543,75.9585607404786,66.3472278639851,59.6388709578815,71.3557592627058,63.6368094958632,,82.39061682149301
1989:Q4,57.6355499611572,53.5229127856776,84.946881527492,143.59884712977,113.429845243449,53.1853461297374,53.1004028583094,89.6969693951854,57.2505985740409,58.4314800430614,27.600946851348773,75.5391881633489,148.421632903366,169.576950547875,50.6753360758701,41.645996642096,65.3424707253239,47.4261096937434,75.8263055287031,66.457342149218,58.4547206031982,72.0679906314049,68.1877412223165,,82.85284984607357
1990:Q1,57.1345499789992,54.779406240996,86.4374410688792,141.45938855651,111.070949957883,51.4672383903139,55.6925775722459,87.3105876573781,58.4852560969525,56.2584207343252,29.194085672754877,82.3262803434765,153.85129028778,175.309257538361,52.0705663907633,40.919137670037,63.5095015877602,47.888525942131,77.9553689575829,65.8966399859258,58.0565872242821,74.2197021351292,68.4854026619532,,83.69932860629888
1990:Q2,56.5011172078976,55.0054686908602,87.5080396144003,138.615474065861,111.055524343254,49.9089314714643,55.7433274564084,87.0103242532283,58.9901162917626,54.3648541429272,29.82152215856615,87.7987867016135,158.230966753944,183.173441695168,53.1480119622016,42.6501807673406,62.4260195412275,47.8598882959219,77.2359401270003,65.5028213910645,58.3248675503328,76.657361991881,72.2383319853107,,84.57429513833203
1990:Q3,55.7187809619918,55.3542588376561,82.6297333290344,134.906310732661,111.507611332955,48.8009213515435,55.9544811629228,83.9261953374612,59.2845763483626,54.3546375739631,30.226008158349956,86.3239056923982,163.860787259477,183.14515549713,54.0855629248051,41.8502329681584,60.4985127317369,47.8440836506418,75.9988605295548,65.0741765068853,57.7171650070664,80.5920114050187,77.3260424121878,,84.81244860648731
1990:Q4,54.6665844749,55.8781483661052,79.0754847055238,131.169297845074,111.580493015615,48.5709524681659,56.025255232574,81.5815321372038,59.9202555637473,52.5383661393283,30.42450962816104,87.7642556234198,165.561949614009,186.456974820338,54.8639727734988,40.3970580517158,57.9022713942428,46.8900017070124,74.6088306341754,64.0601988367336,57.1535295785859,85.5900155539843,79.1863038734632,,84.48935882792011
1991:Q1,54.4700319835399,55.8888085660779,74.7782207193223,129.447433151188,112.857808021045,48.9739673578952,58.3078782749062,78.4216961624462,61.0911839477837,51.3031323618559,30.01109913114086,88.244726827499,165.772402486702,184.805144520018,54.8920562197947,39.838700576245,56.9020001875134,46.8274983113017,74.5436703297005,64.2845650667494,56.3270951339944,99.4361241576338,76.7543925528959,,84.54865166427844
1991:Q2,54.9230892504054,55.9726577413426,74.1027229170956,128.133634859335,112.791007430585,48.933898276957,59.6916325864537,74.8771432751745,60.9560357000603,49.5462879768864,29.98731244589532,91.4062393529612,165.788692927736,187.013756354524,55.5572097082961,41.3665739096415,54.8838046980847,45.9109334913129,73.8026650883374,64.298347280772,56.3637582340081,107.078510628188,77.4760198301629,,84.70522621885635
1991:Q3,56.1333683202503,56.6667226089789,76.3821521638018,127.003171091294,112.030086158853,48.8644744709292,60.1304999433574,71.0055364445727,60.3440668955074,49.8078345054784,29.94053199985844,90.7145971273855,164.668062836446,180.792660982251,56.2802629149178,41.5690955754447,54.1172382254853,45.4910929849782,73.4694833352519,63.9600669488512,56.4523403243458,115.126962098104,90.6822456941443,,84.28861226320805
1991:Q4,55.5352705753902,57.6449723869054,76.7629950839049,124.262830720805,111.193576273617,49.1858859071514,61.7672645043034,68.3197897736204,59.9291975474408,48.8172641905069,29.864280568856366,92.005809063585,162.193794961113,171.265156355324,57.0431628157235,41.3444160930143,54.543559784717,45.1443449460351,73.193201518408,64.4856470182632,56.7129010124873,123.124400203035,87.3270665160753,,83.82838989043043
1992:Q1,54.9699696257635,58.7712209945196,75.1360903546499,121.610824998884,112.290978528055,48.880757348202,57.9308343940772,64.4597145261,58.7558294831579,47.4928152885484,29.70717089625998,90.9916748810621,159.84965920307,164.033944976154,59.055645778858,42.5122307361135,52.986419074366,45.1497733668056,70.1071066887848,64.5885551249162,54.5063866028115,140.441251328365,81.1756577752035,,82.93706828280519
1992:Q2,55.0349553835975,59.5814727744191,75.1245263152011,118.849836505372,112.256859707782,48.2767241094324,55.7662066147503,61.0347254917018,57.7367394450428,46.1224411939708,29.638697777656382,93.1897383514363,156.862826465221,157.492833789092,59.4118322147323,41.6743971202435,53.6576364769016,44.9649232173322,67.4332938996272,64.0790869834577,51.5878970659022,145.344356894222,82.3080225087199,,81.93849788350424
