column_a,australia,belgium,canada,switzerland,germany,denmark,spain,finland,france,uk,ireland,italy,japan,s_korea,luxembourg,netherlands,norway,new_zealand,sweden,us,s_africa,croatia,israel,column_y,aggregate
1977:Q3,68.4528722289949,75.3719766232671,74.3471850383226,72.7848843630454,69.5050017842126,76.2642276047751,71.8149663066401,51.5518685413215,67.3290642905837,46.7824739207296,51.6717431566117,68.8326780092115,64.8976977898893,31.1819937950729,42.8858292173817,82.6313692657651,53.9015044533917,69.5664818455229,74.0334183993625,59.7349880904373,96.6668350721492,9.73174514390264,46.6929400785624,,62.51880419934324
1977:Q4,68.8402117592699,75.7806601379171,75.2817744844097,73.2662677539813,70.1434593067587,76.7068996826639,72.0358783976102,52.045833246499,68.6507243742567,48.0904514602965,52.6011667895753,69.4807423070927,65.6364450423574,32.5684840221723,43.3177463034537,82.7464333845386,54.2719443014366,69.14655010290559,73.8309330782108,60.4281641967305,96.0415208830205,9.8769042330602,45.4064193545221,,63.23458355631223
1978:Q1,69.7747062832428,76.2175184974399,77.0174421279605,74.6921220556395,71.079990168567,77.2941683675743,72.9251319754747,52.7166756272942,71.1058004569641,48.5979063544388,53.5750543496915,69.3770632796873,66.2174544554693,32.5514629114321,44.0859657452319,83.8931888718799,55.008952250351,69.5968025129842,73.3574747636572,60.7361695675696,95.7241912528595,10.1596703466428,45.7239909609455,,63.83730310056717
1978:Q2,69.8053731488598,76.6817887947393,76.4018571535132,74.7779362255568,71.5306816714827,77.5873581072395,73.0318928976493,53.3741998707094,71.7975182883737,49.6170713882401,54.3626461326764,70.3306815610824,66.5157354515136,33.2071929690982,44.8172528430983,84.0165174734259,54.6858546625749,69.8653047081863,73.6455825952096,61.0359664184811,93.8852370691977,10.2640875141619,47.3610460046133,,64.19141013879955
1978:Q3,70.4467689006995,77.1210058331775,76.067788783703,74.6742063206813,72.2107707004428,77.6424725196419,72.971585087609,54.5243677874312,71.9371489072214,50.6033508823462,54.8599779874646,71.2844126340903,66.8247325812761,33.3651962766815,45.1986761264804,84.6102206197848,55.2894552332965,71.1125622019893,73.9527390065404,61.2308765446895,94.2204412537747,10.3090112298937,49.3225455297087,,64.53257415847035
1978:Q4,70.2262686184991,77.4960833644871,76.4744786990189,74.5132802339908,73.0255365624537,77.5037438537555,72.7723821600932,55.3818001460116,72.2102562751785,50.9353106957141,55.0655575933581,72.2226645950646,67.3458400275811,35.3197014859395,45.5503759229973,84.74605859402,55.5446224210228,71.8788613384825,74.1115052901162,61.4196995148538,94.766625541648,10.3011677027936,50.3464072683872,,64.91775263617708
1979:Q1,70.5746242345917,77.9106609988647,76.5487966222919,74.5573391137934,73.4394748916069,77.1073001937066,72.3276884744321,56.1576651424326,71.7142580974996,51.524260786733,55.0166785220628,73.1025428594587,67.7913375713215,35.0688028477605,45.902933020773,86.274698197907,54.5701091048266,73.5385829940992,74.4480905208046,61.582947492113,96.007318008817,10.2382587967315,50.6459738151536,,65.16084951616332
1979:Q2,70.30432588675,78.3062525323724,78.2586895456241,74.53912110327,73.2934566189448,76.8173444525781,71.9555456175717,57.2145504342516,72.0816853406522,52.0619270564069,54.8177396625216,73.8784833652434,67.8362506235144,34.4867972342606,46.4345757399547,85.4820717791234,54.508345580735,73.3178059544814,74.1079737444482,61.1429351865118,96.0398858392364,10.152017965389,49.3008915923533,,65.07376952925588
1979:Q3,69.8052173202252,78.7515405005559,77.4385760284697,74.6064623279235,73.1804488098899,76.5246016868539,71.5366941001248,58.0717885578286,71.6067945209333,52.5742949378673,54.4995501548133,74.5261889201292,67.9159804829717,34.8358636772245,47.0540025113895,84.1155963576704,54.7991237301154,72.4707495184629,73.7276293040489,61.0362619722896,96.6651871841074,10.0399893960582,47.2336294721538,,64.99926146701156
1979:Q4,69.7122550401102,79.1351274171315,78.5617283872155,74.7019238786825,73.3901864262755,76.2020427973121,71.0660827930493,58.9184219229526,72.0233622961554,53.8646928482675,54.0579665401833,74.9472145797207,67.9290255435196,34.6472835442888,47.7673986833093,82.200374016197,55.2443545841082,72.3192985095848,73.4869057296861,60.9501256878664,100.049255136436,9.85744579386733,43.8122926343366,,65.11833613478021
1980:Q1,69.9228188030077,81.3899532288814,78.6995315161042,74.6962577739573,73.7053348613128,75.6065567745782,70.2212244215662,59.5680396578335,71.1649582490328,53.2478649674774,53.4717444907046,74.3439414503411,67.6137260358023,31.706500426867,48.7464301066696,77.5817666413381,55.8059366463629,70.8040970072811,74.421156406228,60.7702893121769,102.431540255245,9.50396673348943,41.212675132187,,64.75320328136037
1980:Q2,70.5468465956548,81.2430396712203,78.8616728867684,75.005700617822,72.7554763114551,75.160889020634,69.8323292092474,60.1172136800641,71.3266583574551,53.2337327894038,53.1503031168471,76.2711333757065,68.1923872880784,31.3110249326106,49.8323672095707,75.0712888971539,56.0647221350161,69.9152166377785,74.3936911498329,60.1457942192952,100.71667583068,9.2992345001797,39.8398004023467,,64.51865408574528
1980:Q3,70.6642349549838,81.3131255943023,78.5741875118121,75.4611321380921,72.5049673527136,74.6635096829555,69.5475576047847,60.0599948536477,71.5448466040674,53.5715598237414,53.0664453296402,76.1477261864738,68.3267948105117,30.6763376137314,50.7706604288976,73.8193866388236,56.1470128332385,70.1952577614474,74.5870720755109,60.4135392537498,99.1496213176786,9.1345457206549,39.5616122097845,,64.5732278822041
1980:Q4,71.0235069703026,81.414260561519,78.5552111507463,75.7190798423483,72.5186820428719,74.1146888204322,69.3522641168848,59.8225641150244,71.844080734295,53.3718387533004,53.2254790645855,77.9041236685821,68.4168874811491,30.2931426815228,51.3277355750502,73.3438395774678,56.431362210653,71.0026230967236,74.6350089674962,60.9998122320249,98.9164772082496,9.01768430251226,40.0257647245692,,64.90253664319965
1981:Q1,71.0672665993303,81.1669400969821,79.9277306786477,75.8043327098471,72.6519973904683,72.9038403545105,69.3570976298909,59.5790024850671,72.5188465163923,53.3246538257776,53.7117113985433,79.4237201262034,69.1084519845632,31.7498215516295,52.1939317701315,73.8492428597253,57.5033012974076,73.0963159165066,74.6932407333636,60.864467555993,98.4285852362116,8.89111783208223,41.7953603404124,,65.17616997911263
1981:Q2,71.6999573327939,80.9735511944906,80.0892386678251,75.9978925672547,72.4259526408242,72.6913401716386,69.2560003602737,59.2592280673418,72.2007762601615,52.6864178834905,53.7597060903679,80.0484281301268,70.1412020382757,31.7981946411904,52.8688374163125,73.6045977447782,57.6336746387441,72.6651348381475,74.4652066000432,60.841264083205,97.8226496067834,8.78554475292683,44.6553751205291,,65.26397450867115
1981:Q3,71.9900150674601,80.5963092601578,80.2090093578635,75.8293701946013,71.8591927489525,72.8173797177211,69.1682499447157,60.031079932309,71.6030371399034,52.3766960949578,53.4575489523445,80.3663968233619,70.5129656805696,31.8100259143863,53.9313982580873,73.1207449987877,57.0187307294837,72.9989080537343,74.0811032125574,61.4443734987303,97.3746512803232,8.70042499389168,47.7572359433491,,65.47532276795481
1981:Q4,72.4544362419782,80.1264684381502,80.7343428029406,75.8863419935078,71.2963345542872,73.2075386171951,69.0966600506749,60.62287145143,71.8318953662657,52.4736929870096,52.8244848343468,80.2629237327241,71.1527152692127,32.3732606553844,55.5609865796901,72.431237525961,57.7251379704378,73.6554879823814,73.5435584860713,61.5175041735092,98.0538612126419,8.62751579760792,49.5103728185842,,65.60518497987165
1982:Q1,72.5213597501965,79.3976694940596,81.8372674725998,76.4625658793879,70.7900712790949,75.7231822041204,69.1486242492474,61.702533748317,72.0635489770183,52.4081929532722,51.8782400996287,79.3748974917383,71.3879178122446,33.2348057650461,57.0319874665353,72.9572374157805,57.622070556201,75.0795313288857,72.9775429284727,61.4994221937527,98.5703298066291,8.74376551889648,49.9903033874982,,65.65473967255214
1982:Q2,72.8661116704427,78.9012801453597,80.2833350390314,76.1160370065512,70.2603762188255,76.0648468532512,69.0441207390559,62.2471891343596,71.8067815972244,52.7180014381332,51.0980643420845,79.7785974091135,71.7541580763554,33.6221329448924,58.2694566113236,72.8968409795151,57.3345741894352,73.3547679325702,72.3410752017933,61.6193057204303,96.8089710133901,8.64375533222951,48.972260133598,,65.64366031174792
1982:Q3,72.0523314890024,78.4567026356173,79.2683279041264,75.6505582792074,69.5510906239303,76.17314606979,68.9046459674639,62.8661970064841,72.7298106190199,52.4787619270187,50.4970300719728,78.9776116180428,72.2188548115413,34.1920830798064,59.3940875289254,72.7504921613754,56.9217892052092,72.5394200512193,71.7802920947119,61.7621002253598,96.0557588672931,8.51412601843714,46.8156238021006,,65.61990789038119
1982:Q4,71.7774457572713,78.0426340172154,77.2404972288648,75.3971702194775,68.9960828915521,76.0940451734836,68.7407268991998,63.7509436591658,73.5005387402878,52.5053003089465,50.0737554244395,78.656174066325,72.5818326564259,34.778912948025,59.9215014486422,72.166837363966,57.0802302232915,71.0320228863811,71.3669593432016,61.912065485637,95.9514030803569,8.30988856022397,44.7009111658842,,65.61158615908099
1983:Q1,71.4877569284914,77.5128816066926,76.3884597772586,75.4396827796921,68.9245040437492,74.206544422697,68.6938116941547,64.5825104278478,72.0157631747232,52.7894365219444,49.7915085267234,79.4548328684035,72.6631062985724,35.1712511063692,60.5621545423484,70.9052800179176,57.2102642583249,68.299652148882,70.7804734365669,62.2359670538099,97.0989341233542,7.94813930497405,43.2300630860045,,65.65246249530743
1983:Q2,70.7164566829357,77.2456332355178,75.4788923312956,75.4944124208755,68.9242780755325,74.0357306486387,68.4221769043941,65.2327085384346,71.6667932678826,53.2767968889573,49.6539646010458,79.9298685621496,73.3462296972586,36.1340922288278,60.7695218059429,70.8138924088789,57.8483478770983,69.1465137113344,70.8420594694822,62.6233026129162,96.7231983735503,7.74146721436695,43.0337950119162,,65.90004110943242
1983:Q3,72.2930152802122,77.0275460734925,79.6639592834541,75.6294852527976,68.603663025737,73.9409121417459,68.072685363161,65.5793803038136,71.2379049448851,53.3238060200994,49.6158198032264,80.2880085372305,73.7571300244166,37.53318050678,60.9495557651193,70.4278279673495,57.9052852675291,70.2857022118822,71.0671607910191,63.3687051260501,96.8476682788092,7.55556854749053,43.2326318804847,,66.44792073165334
1983:Q4,72.0919217079111,76.7762031542708,77.869407802582,75.4876977575422,68.9461487936317,73.9294594025501,67.6428791146336,65.6489306795442,70.7229190843278,53.5769772150181,49.6698751262301,79.6961516050617,73.8907767548715,38.2233999387598,60.6518945695336,70.2601442763674,58.4357246499376,71.4098600635232,71.4073669785522,64.4212137760341,97.6002468250966,7.39450828863555,40.8501122343874,,66.81484533632873
1984:Q1,72.3147042306549,76.708067634536,77.2296548412274,75.5757459768939,69.399201224482,75.2370998920167,66.6636934225392,65.2734409849244,69.7472815377691,54.0562225663918,49.8281188929818,79.4926153854007,74.5007064014327,38.7865367678237,60.4682077770066,70.7459048608437,58.4523337789227,72.9552896911462,71.5222295639102,65.4372184103137,98.6932690547838,7.16359880969124,38.5819996879702,,67.28848083342699
1984:Q2,72.534875145607,76.3019420627321,79.8210152454737,75.785756682222,69.7536886186624,75.2268868099393,66.3313740894774,66.0464586045647,70.0012578438278,54.2377104550519,49.9786729857777,80.0071458715359,74.7520979455965,39.5628884930727,60.218794347384,71.2618029430592,59.7037087215473,73.1351321888895,71.8163322257824,66.3287616722711,99.8925806033849,7.07118279555029,38.3274689625788,,67.91240988814128
1984:Q3,72.2225150854095,75.9576178523082,80.3812447393632,76.0431088919594,70.3741282485252,75.1459119806058,66.1448481992964,66.2915474696656,69.6520517500706,54.7479420213268,50.1427866350632,80.6020573588416,74.967572959696,40.3569318743071,59.7781672065307,71.8200051736739,59.8590722902987,72.7942882379079,72.1447104835951,67.0146360966764,99.4135337070284,7.03080147712508,38.8050694828785,,68.35118985456823
1984:Q4,72.4918088040795,75.7961100027789,81.1044200090254,76.2142823159793,70.6211021321226,74.9281641547417,66.0812338902029,66.3447424818191,70.0533104057208,55.8020994027521,50.3262545865902,81.2608952586447,76.2369779136236,40.794230623383,59.7064010287328,72.3399487134571,60.3621477853204,72.2482002061425,72.5968018896795,67.3683990287223,98.2195327764125,7.03692956624961,38.9060554704003,,68.83541870094146
1985:Q1,72.8016548947886,74.6518512722226,80.8516224169289,76.2881403753083,70.4829170051749,73.3273484779971,66.0878317586596,67.1763623897206,70.3397754969695,56.1802946143957,50.5170123007365,81.8789304060512,76.1675193426029,41.1099725261659,59.4921937499027,71.0090114872463,60.5718129624264,71.2559921836537,73.1276875044602,67.4059741433005,97.8847083734063,7.06318194659739,41.1433118567705,,68.88302246737138
1985:Q2,72.2903830226347,75.217521558498,82.8099159035792,76.7338436491147,70.8862863755637,73.4102295709877,66.2680816151574,67.319837969277,70.1998564292013,56.7842187415955,50.6451180048353,81.8949223376187,76.5113009884962,41.9637963626758,59.836291982044,72.6744040267823,60.6965116033795,71.0225103657977,73.7712558099095,68.0634100158531,96.1674082409905,7.15301645281454,40.721085675709,,69.37408924751341
1985:Q3,72.2364215049799,76.0535900750857,81.7511303221717,77.2470517782869,71.7351075375076,73.9125459371891,66.5648750750477,67.8802777875398,69.9142726897482,56.8129704375805,50.6939068406923,82.2681103245629,77.3929766377448,42.5054297126586,60.611801250738,72.8386275236688,60.7198572399517,71.1820931058177,74.452283085155,68.0635556331765,95.0800036092623,7.30808742457494,39.462134563845,,69.55112579439867
1985:Q4,72.6648006269301,77.0087902056372,82.3123225808382,77.3809156648931,72.2537841098049,74.9147321696662,66.9703469481521,68.5219551497629,70.2725901975428,57.6139804299688,50.6610973315509,82.3318284040078,78.0228150919218,43.4596957481674,61.5279366691222,73.9173395627285,60.7315104295656,71.7946682785211,75.1260265347864,68.5070599987033,94.2312901696608,7.51441398073168,42.35640177502,,70.05259040240756
1986:Q1,72.5626792101463,78.7181431573712,81.682524299011,78.021224340933,73.1493395419297,77.5602039790001,67.6482120436533,68.3736867182356,71.0217811291197,58.2311679106022,50.5595522573376,82.2191451124595,78.0623164531044,45.5059359781933,62.9496197704632,73.2738985775616,62.5169469924653,72.4516269198711,76.1638868681918,69.021911529683,93.1549514956698,8.0532691656375,46.2396950974411,,70.54195444275317
1986:Q2,72.045121268998,79.2183908988273,82.310080546972,78.5077625146238,74.5620455660158,78.4881630705196,68.1451160453556,68.6278541312485,71.5784855646164,59.2639203383707,50.6106520870688,82.8379270002128,78.2057568779069,47.2593229211625,64.1936834004974,74.2302546625419,62.1279863502256,73.3536543850913,76.6083891502302,69.6129665747654,92.2629045103817,8.27318979934397,49.1625717298364,,71.17110174978929
1986:Q3,71.2369731570375,79.4039368546641,81.6688870442872,79.383186850018,75.1760827938198,78.8555089840666,68.654425279581,69.5034147955615,72.1049008926625,59.3608653517495,50.8248689615583,83.5086033969624,78.1356992119457,48.4290270904433,64.7341152154665,75.1447115533797,61.3737721391883,74.2970882981165,76.8930210437962,69.9213792719904,92.7423545062127,8.37388228223453,51.3579331030031,,71.47730113196758
1986:Q4,70.7967690745478,79.3949615691632,81.6827671614729,80.1904193796381,75.8466801470735,78.6873627193719,69.1850345652645,70.5571049279949,72.0136790492995,59.3833717844319,51.1973470553947,84.1422640722436,78.171810442901,50.3982731292401,65.0316948919026,74.6189743661257,61.0111627752507,75.2122674045903,77.0154470867341,69.9816929339308,93.3951684839007,8.42619388554503,52.7430450488976,,71.6860115403645
1987:Q1,70.1870981405323,78.2128411387638,82.6570696701019,80.9760792452883,76.68170545648,76.9501044051365,69.7030655317469,71.8824002137262,71.9307013108872,58.8819105844485,51.699295031048,84.6247691029802,78.4322874204434,50.8897680008854,64.9005505361069,74.1893047917791,60.845298823552,77.4655314685156,77.0856685004828,70.17020845985,94.3757303715528,8.16675207571061,53.8787909007965,,71.91705937206326
1987:Q2,70.318339287422,78.4369102580747,82.4067325807495,81.910467753084,77.1547262632996,76.5617700644435,70.3133112941973,72.9699096483358,71.7233326176565,59.6782278183014,52.130307312933,85.2068099260443,78.9482812595625,52.4502319718061,64.9416812504108,74.4721269889338,61.5787258874549,77.6700646514162,77.0486051293758,69.8552853669738,93.958889379376,8.16059982309458,55.0930194681342,,72.05134568841734
1987:Q3,70.5169207293933,78.8580661547805,83.4049591135947,82.6010738843231,77.5444765942335,76.4780236007262,70.9688043391256,73.8711196057817,72.3219292207928,60.4337072553613,52.4629200335816,85.5690364845297,79.4878344765763,53.3715186496828,64.88975009598,74.9719153736862,61.3840685877686,78.8078833221183,77.0009280128161,70.5653172084977,93.4298983550044,8.17987908572499,56.6644427950648,,72.66120161853495
1987:Q4,69.9826649124242,79.339107953618,83.7444014460745,83.1651595312376,78.1764320984792,76.6575712783355,71.669161909828,74.1617880574502,72.9823783353384,60.8654359886356,52.6949247423783,86.0479887204605,80.2331674161396,54.790485855951,65.3681560360179,75.1029205670347,60.8883787163911,79.9458247429436,76.945390422727,71.3222007250367,94.2216083426771,8.21363199498374,57.7048366522358,,73.30592028558027
1988:Q1,70.6364739008763,80.5123086966334,83.4020263234293,84.0748511496657,79.1657225187183,77.5603176374488,72.5417790123048,73.003577620935,73.5896633362732,61.7104981270886,52.8275224931944,86.7792276541131,81.6194488542489,56.0484546407963,65.7898527019929,75.1968103785518,60.6615887916405,78.9151954521586,77.0950472115063,72.0963017574462,94.5459481396911,7.67840039452171,58.4504901432474,,74.0941633957012
1988:Q2,70.9757086788327,80.8236871227206,85.4025611468978,84.8277923474751,79.5296446865264,77.8568725957371,73.2616263417819,74.1188352062792,73.9549662964394,62.7853378238234,53.0730919977137,87.5019808587495,82.7615972883487,57.514020529038,66.688743143693,75.2851594442017,61.0571336433529,79.9656574930068,77.172053898495,72.7070135005777,95.1166849549846,8.06857944242878,59.1712989828177,,74.8304307147779
1988:Q3,71.2517563334046,81.1361401245415,87.1720018808393,85.6779417514766,79.4915341499089,78.0206396142157,73.9549249555439,74.8463326893273,74.4618693797474,63.7027192489421,53.435527679415,88.0591180188683,83.6619106325051,58.7660997697088,67.639500355995,75.623153891605,61.793934053643,80.4813372920013,77.2614081598905,73.2501529363122,96.4150319999324,8.8415380256681,60.3810197951482,,75.46713924910928
1988:Q4,72.5162262438336,81.5378813801135,88.3131175521781,86.4554119368534,80.261322873307,78.0202768948298,74.6154239986569,76.1023998645689,74.7860740958882,64.27549075183,53.9229220523329,88.7452153191177,83.9499515665187,59.4728558718411,69.1211864710362,76.8187998812891,62.3699272698687,81.2541204854475,77.3524174226704,73.7856553954873,96.0205490329313,10.2006637812248,60.6782234005378,,76.03608166178012
1989:Q1,73.7133893139091,82.3881625804818,89.0722074128521,87.2638092658889,79.7688470362491,78.2628661257265,74.9402163316444,78.2329570189586,75.9975948041355,65.0226802076484,54.5727225279195,89.3615781635578,85.3186707442741,60.0679336979757,70.6841349575743,78.0009117494642,62.2935923549955,81.9525188071125,77.7204511014998,74.2908762149305,95.3824673670095,15.9985262973332,60.4194197202618,,76.66539012328202
1989:Q2,74.2742373378522,83.1846758898812,89.3415632624034,87.5207737602706,80.0987217984671,78.2181992854947,75.6802530142488,79.3979790648715,76.7675181920855,66.2131848473409,55.1372801380476,89.9481471812148,85.822606316577,60.9907150284339,72.0114964071199,79.0897530554743,61.803967868272,81.4738140577425,77.8199838439026,74.2346174802594,95.0865951090839,18.6924432902838,60.963052187711,,76.9982282741292
1989:Q3,74.0688763250793,84.1540035710452,88.0831598637055,88.2363529051364,81.3084434640377,78.2853361115418,76.5278517243371,80.3408663870385,76.9945048259498,67.8009689879853,55.6448779475568,90.7587613554331,86.6724971405882,62.3844961600846,73.520934327947,80.3371978864754,62.8989487016115,80.891079911816,78.0232985417616,74.4857923697888,95.7052928224376,20.9362223063269,62.0718076106596,,77.55257494658072
1989:Q4,75.4436411894138,85.2296867633054,88.6421684570482,88.1302194117494,82.3482849569298,78.4708682226204,77.4813407515907,80.9186444599686,77.6068373364274,67.711807806092,56.0942779179087,91.1664561318247,88.0882841716592,62.9550310433944,74.6774273344147,81.8095352436734,63.0203173085807,80.4203048937027,78.2812028194882,74.8132257259034,94.8253844855158,22.7636748790062,63.1573657764774,,78.13857456266129
1990:Q1,75.7404076652037,86.8239492768409,90.2336872857626,88.6687752306604,82.8118325714507,79.1891922592769,78.941940590267,79.8551266163751,78.4717341013241,68.3477811003663,56.4579656145965,91.1618836186487,88.9763197428319,63.6230639775432,76.1613064428624,84.5581000559664,62.7531265550254,80.2561427106131,79.9591793217284,74.9345003630883,93.4950303808511,23.1693409359851,64.037677388925,,78.63612566878406
1990:Q2,75.347139936805,87.8038687052796,87.1412019207794,89.2369560183299,83.8182729620911,77.5704134060595,79.8948664246634,80.4030180885965,79.4699055017501,68.5505218871686,56.8113381145246,94.8120449777505,90.0598155637307,64.8122653075986,77.5008055592501,85.6096721810135,63.5695533366732,79.7835554946374,80.0994113383209,75.0950198541441,92.6986115798651,23.4162117339698,64.6892449045824,,79.15374168201677
1990:Q3,74.9635031735897,88.6699973830678,88.1599829859018,89.0047878037721,84.8680668598839,78.1226770780533,80.7523445643695,80.5932626060781,79.5402854529867,69.2232037096747,57.125866040359,95.1695024768444,91.3562414821025,66.2416331242208,79.1798876473349,86.3031202819825,63.7245667055133,79.4183079497408,80.4109287773482,74.9379587402513,93.2722377905639,23.1700075067304,65.1688079650689,,79.54016483899294
1990:Q4,74.7749342126459,89.4576770963117,88.2455864727232,88.703688927745,85.4091804527343,78.6297088605271,81.5340009447607,81.1430926756295,80.1906583307884,70.0907271808244,57.3963329087408,95.8748812423828,92.4681461277371,67.8575665925408,81.4028419500533,85.8681472158786,64.1962074978913,78.2767457438634,81.1311117548794,74.4348986672348,93.2284476323374,22.3780872914493,65.9636166449746,,79.73732001010332
1991:Q1,73.7883680579601,89.9053352042771,87.4063062423625,89.5952525744135,86.1356407988912,78.9794236619637,82.5171217673505,81.942742406098,80.2081555138148,70.4808238726118,57.6234067399007,94.2554706672907,92.9843109667586,70.5066958680629,83.235837111048,83.2733932070529,64.4617937176969,79.0972469039037,81.4230520307007,74.3783562391398,91.8251806470474,22.0582975809542,67.0401739110297,,79.82003019311048
1991:Q2,73.6901112187928,90.6959011927524,85.4326383463126,89.5626089236675,87.7938771012591,79.3296732641303,83.0182340722424,82.1049209311678,80.3734286409054,70.0910347844789,57.8035943035998,96.7513417365913,93.420857878673,72.155550702187,84.7149326050347,83.5875034972777,64.4152229055489,78.8080435420037,82.9599557310004,74.6197740326245,90.8547920039896,20.8132661371194,67.9661257006273,,80.23697372296871
1991:Q3,73.5892030431472,91.4982771174008,85.7093390993051,89.3847076445916,85.2787582082831,79.9793416875998,83.3254469662442,82.3432367935953,80.8730240479751,71.3450933129871,57.9394090496546,96.644145422671,94.231823458299,73.2001828184587,85.7225441081572,83.2017914622147,65.3291106019275,77.890239007941,84.4960962305017,74.8321968038238,89.8336858084551,19.6295020262437,69.3570314983655,,80.3981624180271
1991:Q4,73.3520849586777,92.2299293221548,86.3236639537599,89.0960026554483,86.6362767109346,80.2026630131169,83.4445102253762,82.1782414545959,81.1038224177427,72.1479225716722,58.0302985664488,97.5468678289623,94.3936553747554,73.7537690207793,85.633649067094,82.9292748934929,66.1403678300947,77.2556759905512,85.7700721592796,75.353835052742,89.7326396346283,18.5122158799355,71.1383232265767,,80.90792362208224
1992:Q1,73.796049252368,93.2718817080415,86.0005585924615,88.8736620330877,88.306976235603,81.0402945085963,82.9650992852613,81.7702656867836,81.9127473275079,72.8612149569366,58.0794087162479,95.3028877230283,94.8934212158878,73.865376486769,85.5826399955505,85.3799258752706,65.5714882547094,75.7193241574419,86.4357699235845,76.4291456722715,89.516858512932,15.5024062286205,72.4550975465759,,81.54806638019761
