column_a,australia,belgium,canada,switzerland,germany,denmark,spain,finland,france,uk,ireland,italy,japan,s_korea,luxembourg,netherlands,norway,new_zealand,sweden,us,s_africa,croatia,israel,column_y,aggregate
1977:Q3,69.642340784817,72.0787642425535,73.0590448612032,72.716143724866,69.4759272977045,76.3525954962635,72.2503726842156,51.553550008446,69.3233384270329,47.7015685801055,50.9007591524624,68.8533667671248,65.2539653276034,31.2740216783831,42.2339741563895,82.6545646359254,53.8960926496525,70.0603651965317,74.1779087455585,59.74431091106,96.6674158569923,9.63381386991734,46.7051693464984,,62.699000112550415
1977:Q4,70.0241048626289,72.4559917320656,73.9774415964539,73.1970951844292,70.1201133872314,76.7957805916896,72.4580222174293,52.0475308413573,70.4753601439441,49.0102679428275,52.0186700539972,69.5016280800884,66.0035611946251,32.6655810335645,42.6484231365819,82.7713292511453,54.2850068924142,69.6560684931712,73.999922523649,60.4589925499936,96.0413930051218,9.77751221236457,45.4427188893483,,63.41563882405391
1978:Q1,70.9415708260267,72.8790113497726,75.6830369902353,74.6214568405362,71.0311051134618,77.3837291712305,73.3864757233578,52.7183951390581,72.0983152478002,49.5398618755247,53.3887974732931,69.3979135359384,66.5898576680904,32.6457454070471,43.4036282021247,83.9180108013023,55.0003002539703,70.0986990497184,73.5357460100794,60.7548430001393,95.7250405743996,10.0574328295955,45.7576155581842,,63.96668124620384
1978:Q2,70.9990222858587,73.330494935689,75.0781176946311,74.7073074772774,71.5044778612943,77.6772586589343,73.477869349229,53.3759407651884,72.7066900994188,50.5148919123894,54.3394309243114,70.3518210750823,66.8854538160421,33.3033750637864,44.1295672714796,84.0411067653258,54.6772915316527,70.3527593204657,73.794098530621,61.0560101825527,93.8778708755179,10.160799239405,47.3861898270414,,64.31590736859468
1978:Q3,71.6264281059349,73.7370957745592,74.7498374069033,74.6180279514909,72.1811430056939,77.7324369709666,73.4165312673313,54.5261461825927,73.0318048589356,51.4927470752124,54.8207366317147,71.3058384333441,67.1933087253135,33.4618362159093,44.5099794539158,84.6344498466058,55.2807740692591,71.6342659181506,74.1365168091772,61.2476115664563,94.2152086714613,10.2052708844499,49.3417193845307,,64.66559886518407
1978:Q4,71.4291043774704,74.1017362939675,75.1494809830984,74.4432328047861,72.9762699804263,77.5935473746354,73.2190711797647,55.3836065472501,73.535089184581,51.7953462958722,54.9507114837075,72.244372600211,67.7215000166012,35.4220026062226,44.8534125221356,84.7707633732664,55.535612793753,72.3895902932662,74.2979064945822,61.4403167016806,94.7626737325807,10.1975062873453,50.3705789973369,,65.0632028546505
1979:Q1,71.7690058570337,74.4954910932881,75.2225112452198,74.5012485870669,73.3847469647276,77.1966453142373,72.7644537077327,56.1594967055614,73.431653875557,52.4060358795633,54.7130934683616,73.1245157241479,68.1738034514973,35.1703774858305,45.2026115053484,86.2997603018869,54.5617109885292,74.0804648432125,74.6297721511172,61.6228650623571,96.0072472888747,10.1352304382758,50.6665620675421,,65.33716267672588
1979:Q2,71.5128264443597,74.8962240123672,76.9027785598046,74.4693350778426,73.2599688253874,76.9063530577494,72.393378548483,57.2164166032707,72.7928430179423,53.0348176316876,54.4638741069917,73.9006894946155,68.2144966804492,34.5866859485591,45.7253631656118,85.5067875099232,54.4996041706903,73.8672008205882,74.2767290593965,61.14701150108,96.0360579853172,10.0498574548225,49.3254365387709,,65.18251163712168
1979:Q3,71.0345327882199,75.3209714923519,76.0968743229158,74.5367631265963,73.1579612156688,76.6132711884873,71.9724257420036,58.0736826843373,72.4614514899925,53.4433879581168,54.1619837836487,74.5485899658105,68.2954692229467,34.9367631146731,46.3372504875427,84.1397058306509,54.7906687523499,72.9857759163196,73.9064942543499,61.0487565959831,96.6596007847162,9.9389562373029,47.2512665127793,,65.1151174625912
1979:Q4,70.9484252549575,75.6818629184394,77.2005669333675,74.6322871094736,73.3574958400603,76.2903383393783,71.5076290542189,58.9203435671468,72.4593491031788,54.68803907095,53.7715135883887,74.9697440176816,68.3095712981553,34.7476363258345,47.0465191278158,82.2237559872438,55.235887096887,72.8436644330843,73.6726835382898,60.9704775248624,100.056562017299,9.75824958493456,43.8401412221834,,65.20957236214414
1980:Q1,71.1601818009309,77.8261242427287,77.3359824795704,74.6002552651842,73.6286398964641,75.6941625719221,70.6383595492643,59.5699826276235,72.43002816134,54.101567695008,52.4560516603957,74.3662811696415,67.980099905112,31.7983338881391,47.9983489476868,77.6040802929367,55.7972591947333,71.2944722771333,74.5893210525398,60.7975173464187,102.448234693156,9.40832761058668,41.2371513410209,,64.88562517716502
1980:Q2,71.7735802937587,77.6894430772222,77.4953145977783,74.9093000921633,72.7436264038793,75.2479780324709,70.2561135949771,60.1191746110747,72.1617851617432,54.0140038759929,52.183720949881,76.2940631217296,68.5760792570244,31.4017128054461,49.0701145543977,75.0928278577603,56.0561253990309,70.4011069274562,74.5729928186201,60.1201332048631,100.723116638677,9.20565561294196,39.85858174656,,64.60730198432555
1980:Q3,71.9045203458899,77.7465393884537,77.2128102183891,75.3641461146913,72.4825871155729,74.7500225154378,69.9699614003685,60.0619538757964,72.1298523578858,54.3276385370252,52.0905342458096,76.1706094856728,68.7071201459385,30.7651873421394,49.9954102382866,73.8407193822962,56.1381678199439,70.6905773788881,74.7548321352309,60.4113489647949,99.1491415636059,9.04262410883359,39.5778553356429,,64.65419617645186
1980:Q4,72.2630066529262,77.8551650421947,77.1941626191743,75.621762248122,72.4891329692283,74.2005651688082,69.7705289877671,59.8245154100317,72.0340572069119,54.0801207700815,52.099406845384,77.9275401537456,68.789108652596,30.3808829102625,50.5523144090689,73.3649730511046,56.4226510006057,71.5125016260197,74.7924385537903,61.0416115057825,98.9169949221936,8.92693867581867,40.0492390150999,,64.97321374447084
1981:Q1,72.3273347507712,77.6083821454866,78.5429018736338,75.7069058562878,72.6051239601493,72.9883152988228,69.782445405032,59.5809458091875,72.0885610313287,54.0654956183619,53.9625430853516,79.4475953766122,69.48880435529679,31.8417825958987,51.3989958459811,73.871054948847,57.4941525987532,73.6326755273586,74.8683953016057,60.8742373397138,98.4285580431544,8.80164585317826,41.8226458940383,,65.20648787332918
1981:Q2,72.9537531140801,77.4331712113821,78.770950366944,75.9002165070023,72.379377345069,72.775568482333,69.6775237433333,59.2611609219099,73.0016723516734,53.4664619920378,53.845571234496,80.0723691862412,70.5394634702111,31.8902960503302,52.0535680097173,73.6266195817891,57.6250930096848,73.1955086734781,74.4101868472295,60.8308621318636,97.821174945461,8.6971351637572,44.6807285238245,,65.36145689681861
1981:Q3,73.2562812860199,77.0800602756614,78.3755747114067,75.7319113151219,71.8250556752796,72.9017539182028,69.589013531627,60.0330380026981,72.7069522037783,53.173336466836,53.5205894169441,80.3906216185653,70.9047713136521,31.9021616295513,53.1016398238668,73.1427300735797,57.0096543730125,73.5354878000344,73.7368457521744,61.4784076185638,97.3719809259434,8.61287197117734,47.7758490692219,,65.58872860458558
1981:Q4,73.7174057363953,76.6203499092368,79.1685701874324,75.788810158646,71.2650070678015,73.2923672892839,69.5140884518723,60.6248487644337,72.2467351985009,53.2581958589577,52.880900589297,80.2867586008736,71.5533313366126,32.467027587946,54.7106679277003,72.4514075489395,57.7161588915555,74.1804014034172,73.317334714487,61.5384464645702,98.0557676007488,8.54069646554926,49.5326109205495,,65.68447990418204
1982:Q1,73.7896776023472,75.9320049016034,79.9643023751912,76.3642921206178,70.7560169240255,75.810919781837,69.5728344961724,61.7045462972136,73.1515516553008,53.204422294206,51.0866703611992,79.3983833064543,71.7837252326625,33.3310671167392,56.1586876219981,72.9791183973929,57.6131722257097,75.6191916357868,72.5479871899152,61.5083999683409,98.5764076763577,8.65577635726098,50.0118446759483,,65.75189154344986
1982:Q2,74.1126663308962,75.4477733817112,78.2849863783486,76.0182094471132,70.2217681028241,76.1529833397414,69.4645223620023,62.2492195065006,73.432070750117,53.4998840363499,50.2881398676441,79.8023201729182,72.1517847779471,33.7195159133083,57.3751912341981,72.9171533366773,57.3255549291393,73.8964895758062,72.0791819080254,61.631071927646,96.8072327084465,8.55677258052811,48.9948251794138,,65.76850871270102
1982:Q3,73.3214452608996,75.0141322725591,77.7342936394078,75.5533294482674,69.5249704094453,76.2614080090332,69.3238994909128,62.8682475424908,73.4448344127364,53.3209646048557,49.6929914823067,79.0010594340482,72.621940801655,34.2911166862313,58.4859141031013,72.7708518313388,56.9129800805423,73.0575734503978,71.8638417801922,61.7737765684497,96.0516378815588,8.4284477361453,46.8457875595688,,65.71780996629332
1982:Q4,73.0356068728989,74.6260816887123,74.8106904011392,75.3002668928165,68.9816438614878,76.1822133504275,69.1553491101953,63.753023099042,72.2936889495069,53.344996194078,49.3384321706459,78.6797342942519,72.9877712473248,34.8796461511309,59.0038147245525,72.1886333729167,57.0711335166404,71.5405499402247,71.5563769324176,61.9166965584623,95.9471538672304,8.22626553463859,44.7334013445632,,65.56489409102264
1983:Q1,72.7415157999132,74.1236092130855,74.4464645118714,75.3427244098867,68.8957254790565,74.2925297952729,69.1162194760589,64.5846169532989,73.1151301193775,53.4766023955625,49.0518208700424,79.4786825341461,73.0601867385731,35.2731206833848,59.6338072561157,70.9265217620501,57.2011282681208,68.7801852539042,70.9675435407326,62.2419121233965,97.1004846953658,7.8681565890038,43.2574170769036,,65.74678963440778
1983:Q2,72.0027379265302,73.8773391278479,74.1304764616352,75.3973838641135,68.8831624751886,74.1215163867948,68.8393233934752,65.2212173449611,72.1630407843113,54.4760512611796,48.9970322440728,79.9538142771012,73.7567789152883,36.2387505891767,59.8305503563983,70.8350865288538,57.83920637511,69.6518688262037,71.1490370183215,62.6172893063538,96.7215912573167,7.66356425498972,43.0512462957992,,66.01034216825995
1983:Q3,73.5092847913169,73.6486895562237,78.0011173499313,75.5322826952291,68.5947061750279,74.0265879943102,68.4880305258821,65.5815193714506,71.678651479594,54.3633659738186,48.9724561663518,80.3117853871537,74.1705784428478,37.6418912387757,60.0277989678835,70.4488372177239,57.8961381573495,70.7986340527478,71.0123777874449,63.3660515381792,96.8452234793768,7.47953630020091,43.2344284817426,,66.5331704832217
1983:Q4,73.328955977379,73.4172265672032,76.3832208982146,75.3906779363299,68.9195778322656,74.0151235308506,68.0681298920883,65.6510720160658,71.5066762975378,54.4892144439879,49.0046500790015,79.7197342875013,74.2969577126268,38.3341099271106,59.7341753074115,70.2812251873022,58.4264893652774,71.9267715205183,70.5095935617635,64.4359644680661,97.5997360417081,7.32009680268938,40.8705537845029,,66.91670471702375
1984:Q1,73.5483079328044,73.35034502573,75.3278065591583,75.4786129285255,69.3645746041168,75.3242758779187,67.0551849950366,65.2755698638078,71.2892471584734,54.8866824229995,49.3628146668801,79.5161710839524,74.9184571988904,38.8988784095718,59.5416841963774,70.7666805095267,58.4431450371978,73.475540398043,71.8330236590201,65.4604213073409,98.696443541754,7.09151098297657,38.6048360432795,,67.42961555547086
1984:Q2,73.7608450883263,72.9667808977647,77.8977157533914,75.6883536353013,69.7293430361303,75.314052475843,66.7337127622572,66.048612922533,70.429516752454,54.8545663644681,49.4727451152895,80.0312107899618,75.1664198639054,39.6774787657726,59.2958314863562,71.2828035264998,59.6944985266004,73.6598262963283,71.7961810083679,66.3583033394936,99.9011782714618,7.00002495804775,38.3428197252663,,67.97529016212587
1984:Q3,73.4626455353605,72.628610425344,78.2240658034414,75.9453749357613,70.3280353887902,75.2329837738626,66.5467119241279,66.2937097582709,70.632403822757,55.8832749591708,49.6242113194024,80.625896612353,75.3734964788408,40.4738218937456,58.8635685383917,71.8411290114541,59.849714271281,73.3140228212975,72.4871375184911,67.0498763953605,99.4201900207819,6.96004999982813,38.820405008165,,68.47279612076754
1984:Q4,73.7209035818971,72.4816238350958,78.8477584675088,76.1163283745664,70.5753830633138,75.0149819291017,66.484049932175,66.3469064311528,69.7111917320836,56.9507518366811,49.8270362545455,81.2851132338916,76.6753096419786,40.9123869923437,58.8008878160763,72.3611514298955,60.3529720551723,72.7581375283877,72.1077923258156,67.3976581860311,98.2221724097603,6.96611642153682,38.9414475132907,,68.87132507313265
1985:Q1,74.0198325087735,71.3894627465451,78.8401673822951,76.1900919693868,70.4693811140858,73.4123151368192,66.4881937051621,67.1785535556249,70.0892529887405,57.6155766342013,50.1414602470092,81.9035082874527,76.58706492094,41.2290423541536,58.5806001800512,71.0297317679838,60.5621800065005,71.7643536275855,73.0494386164762,67.4011148843161,97.8895036266075,6.99210462223193,41.1497970572199,,68.9415777513995
1985:Q2,73.5362087191228,71.9231131035866,81.5608310482686,76.6352220730454,70.8695599544621,73.4952909000449,66.6708607704394,67.3220337684803,69.9738657698513,57.9565586779419,50.2977448418749,81.9194554408917,76.9292056614826,42.0853390167407,58.9233217160483,72.6955101119188,60.6870607514433,71.5384635396406,73.7572823392977,68.1009291771771,96.1674083108156,7.0810351171429,40.7380063201825,,69.46361859319465
1985:Q3,73.4921976965738,72.7327470484974,81.1399857531662,77.1477701434456,71.6924072057128,73.9981895012126,66.9694694091597,67.8824918788041,71.0731678341135,58.1879689898522,50.3505057506441,82.2926781122147,77.826960183983,42.6285411348549,59.6778482590466,72.8596521215929,60.7101567220506,71.6946894504672,74.2235274181897,68.0627602509148,95.0789104014022,7.23454559820062,39.5129680211945,,69.73911704805782
1985:Q4,73.9068419111785,73.6447460884881,81.4785809597112,77.2814629223043,72.2337464006569,75.0015382767429,67.3730311681578,68.5241901790689,71.5581427543732,58.8162138197311,50.2961974836436,82.3563922585534,78.4658691395355,43.5855712279847,60.5871629365438,73.9382157951556,60.7217284502456,72.3091213366199,75.3123490726588,68.5163234805113,94.2299600697926,7.43879587490322,42.3844008531922,,70.23915539672139
1986:Q1,73.8047383197284,75.2678846455059,80.9152022289819,77.9209482501764,73.1318723449289,77.6500713407098,68.0654919468212,68.37591685032,71.8677504551627,59.5806859704282,49.7978542795381,82.2435040010032,78.4982945200611,45.637739027356,61.9894993741729,73.2948582527281,62.5073233301203,72.9710342666155,76.0194303969585,69.0360248721399,93.1512930508189,7.97222852007398,46.2505600475289,,70.71039964072838
1986:Q2,73.2936017828064,75.7527267926582,81.8457981154545,78.4068613441267,74.5003903589731,78.5791070927026,68.5603050539883,68.6300925735873,72.163894885405,60.8414241324152,49.8311082150627,82.8628960581137,78.6443864029889,47.3962046380731,63.2093391102121,74.2511688560573,62.1184783436185,73.8770124946273,76.2374440220944,69.6435907835411,92.2564944290195,8.18993607611456,49.1788700200886,,71.35089499683701
1986:Q3,72.4964151181081,75.9343416685369,81.0320015989968,79.2811601065435,75.1413223501316,78.9468785556235,69.0724265436579,69.5056817795737,72.272419950706,60.5063636632291,50.0539798549484,83.5337695540151,78.5700499879757,48.5692968082842,63.7453629488734,75.1673192726673,61.3639020060194,74.8710053599557,77.1711541105692,69.9510110121937,92.7389824503789,8.28961528307345,51.3781879650781,,71.6079986500924
1986:Q4,72.04769198637,75.9161875554151,80.759601586017,80.0873551911284,75.8160917926285,78.7785361091762,69.6071058800614,70.5594063328823,72.4247781340209,60.4055312849676,50.476638377338,84.1672249406377,78.60428877597,50.5442465506866,64.0354741214253,74.6398302683492,61.0016569423087,75.719007179516,77.2496909799177,69.9973417374487,93.3944781689114,8.34140047083569,52.7685040287577,,71.80698697455044
1987:Q1,71.4422069759109,74.7986843321661,81.9919682941599,80.8720054737632,76.6334733211538,77.0392690042915,70.1258025970889,71.8847449125925,71.8938188123866,60.2513304498343,51.334061226081,84.6501287802029,78.8663666620184,51.0371644657229,63.9048501806524,74.2116651156316,60.835759794744,77.9924083351363,76.8153608573351,70.2000242911787,94.3793498659029,8.08456944319718,53.90837827246,,72.04535792990794
1987:Q2,71.5485493492371,75.00878422699,81.2009792769858,81.8051926822499,77.115726488864,76.6504829827473,70.7409249130837,72.9722897350291,72.8861681826671,61.0576019549217,51.8062642472306,85.2322640108666,79.3878520796179,52.6021481491574,63.944321571376,74.4943173827626,61.5692990543678,78.2660696942829,77.5242223633217,69.8271877879532,93.959389083373,8.07847910115578,55.1248271186264,,72.21507165496352
1987:Q3,71.7227772627727,75.4088218314976,83.9306594102327,82.4949114068148,77.5175120146048,76.5666394018248,71.400342064529,73.8735291473473,72.8884500280974,61.6368894437187,52.1363351223056,85.5944294915993,79.9274716921703,53.5261033163321,63.9065255971229,74.9942271123347,61.3742794628156,79.3951557104841,76.9082188942537,70.5710288304243,93.4266471062436,8.09756435513446,56.6905114458689,,72.85105837470721
1987:Q4,71.2074927469188,75.865119908272,83.3813480178143,83.058272490608,78.1514231443315,76.7463957108664,72.101637873107,74.164207143539,73.2082108956067,62.1395637580359,52.3622400424772,86.073683977965,80.6730610718122,54.9491805653701,64.3669616008055,75.1249816567553,60.8787097867509,80.331957688545,76.673319814234,71.3374058888914,94.2213431011266,8.13097760636066,57.7330695512675,,73.45019449089965
1988:Q1,71.8284897202854,76.9827586450414,82.786508114963,83.9667944876229,79.1068217164709,77.6501863977921,72.987096095261,73.0059587042492,73.6827009073069,63.0030928737182,52.1104910592594,86.805335598354,82.0782880606839,56.2107937491749,64.7806523440923,75.2186730912991,60.6522580040326,79.5872769179523,77.5624552712975,72.1207774587132,94.5455346349788,7.60113208123261,58.4823449988894,,74.23142502095551
1988:Q2,72.1602417209578,77.2951265762767,84.8008058506472,84.7187682550192,79.4789022958235,77.9470856026053,73.7079604844431,74.121252848101,74.5161489414802,63.9383693070168,52.3485979841147,87.5279343464469,83.229366790931,57.6806045464086,65.663232441245,75.3071163962134,61.0475600201642,80.6087804734367,77.0274016244234,72.7286889399713,95.1173277131512,7.98738472840967,59.2058405612398,,74.98155907539659
1988:Q3,72.4442424772702,77.5784113501965,86.8273135681657,85.5678246629483,79.4787018750298,78.1110422918249,74.4056137999018,74.8487739679089,74.835059665442,64.6991185758556,52.6950108209536,88.0856009181668,84.1354666927911,58.9363101944583,66.6041538757957,75.6449898399592,61.7845201510995,81.0913572019214,77.4624842211003,73.2695032183356,96.4213410207325,8.75256497203411,60.4044356026508,,75.61295399544541
1988:Q4,73.6824985353717,77.9723131257995,88.1489478574265,86.3442957848121,80.1839593292193,78.1106796514598,75.0778829791018,76.1048819806129,75.7441298674805,65.3057225531502,53.1131797504766,88.771767380551,84.4068678391365,59.6451130794758,68.0630164521368,76.8408322846186,62.3601357886656,81.8350949069051,77.3201845543105,73.8089724549172,96.0242421242451,10.0980137441988,60.7034216296359,,76.21622552990063
1989:Q1,74.8569500249665,78.7828109420939,89.0105750676959,87.1516535917038,79.7599433391101,78.3535493132565,75.3870789060755,78.2355088457246,76.0408670865296,66.3871298360691,54.2021528128699,89.3882243420662,85.8016632499697,60.2419135735251,69.6053845569281,78.0231039451433,62.2840108669881,82.6252759036401,76.6335445362813,74.3319588905984,95.3832993532443,15.8375319393243,60.4556803782669,,76.82344810345207
1989:Q2,75.4123523493543,79.5436251014339,90.1252872854373,87.408288776989,80.093762152472,78.3088312438899,76.1395742486205,79.400568835583,76.1083902371101,67.4584483971093,54.7047003956299,89.9749115697643,86.2955003469853,61.1673673234695,70.9213978784688,79.1120072944255,61.79422828094,82.0096233963804,77.1347103961855,74.2421709369769,95.0868530857898,18.5043398455554,60.9983549212436,,77.12719488205445
1989:Q3,75.2360649423389,80.4714233591542,87.7721983120497,88.1229469138058,81.2653579476485,78.3760458622161,76.9922698054327,80.3434869439103,77.5696387579987,68.8392366028969,55.205770761115,90.7858315590783,87.1466496059992,62.5651851366486,72.4020221391436,80.3612373378185,62.8888886133655,81.4825385871163,78.5432816383929,74.4995409300524,95.710593406835,20.7255395467629,62.103266821525,,77.71248917985157
1989:Q4,76.5590568299188,81.5014298556574,88.1060175911669,88.0169511981859,82.2906796531683,78.5617934905802,77.9412178602339,80.921283955822,78.2864092214198,68.9203141820698,55.697307715248,91.1934831402522,88.5819653973577,63.1373723366108,73.5349700731803,81.8338708830339,63.0102676433409,80.8983092719751,79.0206368992837,74.8394301085848,94.828278587032,22.5346023285175,63.1886063879238,,78.31325623341053
1990:Q1,76.8427091038352,83.0281113478232,89.5742674080412,88.5548142428338,82.7907809018096,79.2809462436458,79.4342082036822,79.9886649928091,79.3209720440128,70.034479127557,55.9191250960967,91.1889623852576,89.4671985322763,63.8073393145995,75.0011469567175,84.5829867862574,62.7431671947791,80.7663771015925,78.7002827987128,74.9547834748741,93.4936753803909,22.9361861378447,64.0687928624291,,78.82719717266546
1990:Q2,76.4466066172956,83.9653092877584,86.1608061897851,89.1222640541715,83.7805766454264,77.6602973545735,80.3818354344701,80.3006449147577,79.1472227721962,70.0677789237787,56.3197966265441,94.8403753050378,90.5554500142747,64.9999852751266,76.3194746438986,85.6344150042699,63.559826163055,80.3322127562503,80.0209164716324,75.1284088170768,92.6956265331226,23.1805726566589,64.7205162412651,,79.26898137021644
1990:Q3,76.0466492034,84.7934375498429,87.4448962709213,88.8903950513888,84.8113834698361,78.2131981683885,81.2437380281018,80.5555370057835,79.9619454474799,70.5935509969019,56.6399166607062,95.1981129497869,91.8646928560464,66.4334936455483,77.9754050672623,86.3280045076498,63.714612915268,79.9126850194611,80.4688305055474,74.9696190071691,93.2747684475229,22.9368460008374,65.2026843854282,,79.69969439504803
1990:Q4,75.8272375401524,85.5467998952684,87.5088070955645,88.589684248602,85.3768549960521,78.7208172898309,82.0228946003263,81.0721772779592,79.4700655618111,71.380112333256,56.9062631715467,95.9032760607056,92.987454579827,68.0541083156833,80.1670155835302,85.8925611851533,64.1860410164587,78.715598285633,81.9060734383323,74.4319148144489,93.2335045501407,22.1528949374803,65.9962654597373,,79.81919407398857
1991:Q1,74.8544662004634,85.9719717624596,86.393616579577,89.4801001384797,86.1253362419703,79.0709374877775,83.0303453905685,81.7752412998746,80.0958043286879,71.7366263810728,57.1377200074072,94.2834984994321,93.4990336861694,70.7109133549739,81.9641893319264,83.2968360195635,64.4518444132612,79.5638249182465,82.8385939724992,74.3776610088072,91.826072472608,21.8363232945808,67.0715166196688,,79.93396018862626
1991:Q2,74.732922906767,86.7308750817186,84.4228186266851,89.4474990764225,87.7151235274574,79.4190528451508,83.5260318556448,82.2925118220149,80.6703925478609,71.4424972255115,57.3124577054105,96.7801565220847,93.9325912941186,72.3645444909925,83.4282484560166,83.6110725044841,64.4050097165017,79.2100420961571,82.9074305929247,74.6313331782889,90.8543696343982,20.6038206946063,68.0039773993556,,80.3669741088132
1991:Q3,74.6176949001803,87.4887679675481,85.2257347529365,89.2698265034525,85.3523915002654,80.073582038507,83.8331833445552,82.3087036201888,80.3228804078972,72.6311779910374,57.449396623553,96.6729631055883,94.75901463499,73.4122024130545,84.4107343547467,83.2252441567793,65.3189356549367,78.2752887687928,83.611463485886,74.8303536539472,89.8313000429577,19.4319688898709,69.3965363695189,,80.49267762335437
1991:Q4,74.3801791738761,88.1923533544738,86.1925982271375,88.9814926939204,86.6231795362046,80.2927595303484,83.960993804007,82.1120473472623,80.4442005465381,73.1588557041834,57.5357357560906,97.5757648629734,94.9160805328041,73.9673917647246,84.319630969832,82.9539753122252,66.1303576020764,77.6596151240597,85.4751141345354,75.3470110046897,89.7328778812652,18.3259260770101,71.1733077693783,,80.98812688133441
1992:Q1,74.8009865552584,89.1967908692689,84.7607246544988,88.7594378201206,88.161145241785,81.1363344075054,83.4435451614066,81.8110848238945,81.0028736475716,73.7978051597856,57.1855248652224,95.3311820611092,95.4372531727302,74.0793209876587,84.2800771536278,85.4054186289454,65.5614107202776,76.1164757551174,86.355102859518,76.4657664011928,89.5189513708182,15.346404363692,72.4877450363235,,81.57735636819903
