column_a,australia,belgium,canada,switzerland,germany,denmark,spain,finland,france,uk,ireland,italy,japan,s_korea,luxembourg,netherlands,norway,new_zealand,sweden,us,s_africa,croatia,israel,column_y,aggregate
1977:Q4,18.6385145617948,30.2647941170272,25.2212344801509,39.8561432478751,36.6970887397178,27.2323118483813,11.4630643622082,17.14453128907,23.1593917368717,13.6534698106027,11.5930295536938,10.7381832091237,48.0977126465464,4.52434793275448,16.0660623457825,40.7203021359643,16.1083698469792,14.4786399564496,18.7006152234082,22.9255551497625,4.62134668612992,0.0000121488509112912,0.00607773454302595,,24.76592137570156
1978:Q1,19.3789413408435,30.781373924723,26.3086613409109,40.2261004462124,37.1624228321407,27.8911994155792,12.1175549918999,17.6677260529116,24.0583937554905,14.044283048429,12.0147496887665,11.0140633521456,49.2610423737129,4.95076531815186,16.4551820533605,41.4456641799479,16.6301756472891,14.8604908542555,19.2731412971311,23.3717649665039,4.91872668206404,0.0000127806756519131,0.00677779867080457,,25.354198981761854
1978:Q2,19.5438492569288,31.2614402565412,26.600273453153,40.6003685568039,37.716625622715,28.523152088785,12.6548871959342,18.2234936666898,24.8491395671849,14.7132627792595,12.4582686478229,11.4758092481182,49.9583079583481,5.27575359927524,16.8561183930989,42.0750651809279,16.9938070084172,15.3703502210864,19.7460743125326,23.9856623713172,4.43987359803381,0.000013390253851397,0.00759284546243,,25.919196941977916
1978:Q3,20.4344103524058,31.743394144801,27.0550460930372,40.9964449298841,38.3598688505276,29.1440483817314,13.1697557120963,18.8145585800491,25.6693428955901,15.3591481122144,12.9095332156208,11.9898816755176,50.7567729323981,5.59626257677952,17.1331049823927,42.6701228502679,17.2952651413433,15.9465234069234,20.2023945324525,24.4706778521604,4.93971158489496,0.000014025239848346,0.00856404414116326,,26.485968631398393
1978:Q4,20.7330900641085,32.2282347326763,27.9173635849085,41.4139989029857,39.0991687823935,29.7538286219555,13.6619714157396,19.4523420505397,26.455161303096,15.8352882866023,13.3681483205682,12.5553343647142,51.4540561373348,5.91299319260491,17.432403436533,43.2357206355145,17.5482351908858,16.5919581966289,20.6288618104669,25.0132445872786,5.00431841287909,0.000014686500242667,0.00973416263285783,,27.05669961725367
1979:Q1,21.449286793265,32.4618441512683,28.4473508902473,41.8200850141086,39.9354267679872,30.3213002785907,14.0781372893779,20.1396613043428,27.0200147335531,16.5057561609138,13.822973582672,13.1584109445565,52.1412302014085,6.2648458973142,17.7662410272042,44.3933565420756,17.3682249938753,17.4513959085508,20.797843849294,25.6386578684556,5.47125813075942,0.0000153600421576326,0.0111499115364695,,27.67217088313668
1979:Q2,21.7412694916724,33.0484520548568,29.8172015488013,42.2925872601158,40.7000194286825,30.9211531439183,14.5459135556253,20.852992960142,27.5051710257565,17.1135532110972,14.2990000710135,13.8363714627902,52.5545852216675,6.55803272820061,18.237245334531,44.6375786869246,17.6531840060597,18.1440901808079,21.285772399721,26.0018515884753,5.38730872199386,0.0000160820618285388,0.0128517536099066,,28.14557251178412
1979:Q3,21.9966881549537,33.7312602722312,30.1587773507106,42.7983672550606,41.3946045981162,31.5221573477503,15.0119883325859,21.5943730754835,28.3197807470279,18.2761180635392,14.7865169354684,14.5771688508278,53.3818324353908,6.83222544174518,18.7910060776427,44.604410296455,18.0310299114059,18.8166232622159,21.8476145411945,26.649210488381,5.3782678674564,0.0000168401590001139,0.014890571369743,,28.79624765497377
1979:Q4,22.4881767912216,34.5082909706641,31.2597256484018,43.3369045930188,42.0361123764015,32.1242391647563,15.4762730928384,22.376872599357,29.0390951323342,19.9541040569539,15.2859323667901,15.3824986234756,54.4505236536726,7.08786540978593,19.4240159092412,44.2872609620688,18.5013284899223,19.4637817882983,22.4864671185238,27.2723784875007,6.30192409084783,0.0000176362422129212,0.0173135835407256,,29.53316253154711
1980:Q1,23.2273037467326,35.7838098073279,32.0531084214716,43.8641695628997,43.1991166995674,32.6343121720426,15.8764507323202,23.359106714941,29.9573123164096,20.0962394956643,15.5530218650497,16.2733794481865,54.9274505207654,7.15488826432512,20.206181014915,42.3856113110384,19.1550625455169,19.862504245672,23.4915557313965,28.0652330811449,7.3274462567198,0.0000181551230590371,0.0202620234275574,,30.196762528798157
1980:Q2,24.1611739436939,36.6035377762657,33.007233101036,44.4839369232494,43.2660284740036,33.275592594415,16.3617825561984,24.1444364379486,30.8884210861036,20.8207821490301,16.1762972353467,17.1883405582501,57.2879304670574,7.4434418629538,21.0391144195998,42.0556279256966,19.7723236681138,20.5813137448365,24.1433161800134,28.2229121344527,6.66739948473756,0.0000191504904847734,0.0242100792510924,,30.804477266026336
1980:Q3,24.5733677249024,37.3742040613677,33.7717567959784,45.1520483124376,43.5373853447223,33.9547803401248,16.8699849893093,24.8829074619595,31.8727175958944,21.5900741791869,16.9082889110259,18.1451466783938,57.9392474338229,7.78105085460345,21.8302649661499,41.9850962306605,20.4444123215055,21.4006221779506,24.8179321115355,29.113399756432,6.51492916075059,0.0000203434817323231,0.0297287992704845,,31.52473186683323
1980:Q4,25.397710090447,38.0967463994873,34.869395387858,45.8678191204744,44.0947452607133,34.6716873117852,17.4010158177989,25.5891468979899,32.7934482980159,22.2643681041554,17.7475242137472,19.1472911072814,58.2138510869228,8.16617749997312,22.4944113408209,42.1622804694531,21.1628806500903,22.3207494313966,25.4293589366493,30.313013741731,7.1592906094947,0.0000217638247260219,0.0373734896454622,,32.37892132756895
1981:Q1,25.7974772338306,38.7369931303032,36.6037500161606,46.7847920878416,44.9323549373175,35.1262567000415,17.9460154515064,25.9841532169749,33.8725170986478,22.9712813703331,19.3114518819019,20.3847462005118,59.59678326598,8.81250343354875,23.3160847235976,43.1891055472654,22.1545306085976,23.5585086955513,25.994779247818,30.8731129705071,7.3295707223602,0.0000241095876884906,0.0475963259829349,,33.18799548887494
1981:Q2,26.7918169662106,39.362528020808,37.6047745362112,47.531572995457,45.5573336086207,36.0382617565759,18.52639080412,26.7266500171667,35.3270668925166,23.137599341876,20.1111724693871,21.3881266395242,61.2770216005745,9.2051332826078,24.143456792008,43.6219701713535,22.8921569380222,24.5556246924224,26.5513798888684,31.2785788085615,7.45208443181599,0.0000258699867582266,0.0605704562399729,,33.89413019209839
1981:Q3,27.3394244006583,39.9388512369736,38.3711495353448,48.2632399531974,45.9736763432132,37.1066562780075,19.1325283438184,27.5446519874798,36.5094066432343,23.5256815367764,20.7699010043177,22.345797332713,61.4069490497463,9.55960060658973,25.2288727996567,44.0722575013707,23.6048973390295,25.5325444566415,27.0804034411614,32.331662771781,7.51970102911004,0.00002764618913184,0.0763511903124813,,34.636739038516176
1981:Q4,28.407027594401,40.470294268629,39.4898056261707,48.9799028555318,46.2336428499504,38.3307466776994,19.7639819120041,28.4377429940925,37.4031384149536,24.4720447172173,21.2891617063094,23.2534821434861,62.726583615681,9.87738821301696,26.6587444587286,44.5308918965611,24.2750227869254,26.4942613176123,27.5863726036043,32.7766117514348,8.14719744266361,0.000029424377047428,0.0950032867269244,,35.30877673803268
1982:Q1,28.8671013158686,40.8149619445395,40.7816556819475,49.8688798284619,46.3400186315634,40.7145034790432,20.5226595168107,29.5972348993438,39.0117724995133,24.8546256808047,21.3346801584866,23.9381806986798,63.1536528460692,10.0461755371398,28.1396441433399,45.3096722318687,24.860374918713,27.8701013232004,27.8825044221183,33.1327476577469,8.88690506705678,0.000030961538127335,0.116581756639808,,35.8236626066329
1982:Q2,30.1536636818803,41.3035183521921,41.1447228206148,50.4804794323975,46.4699143274157,41.8450458453942,21.161909122369,30.5584623656663,40.2832950285549,25.5880055927035,21.7144521871422,24.8406157915499,63.7436617557835,10.3354626889477,29.484743584888,45.6572091465794,25.4880859201341,28.6142859381579,28.4116048001845,33.5381325956279,8.36691902272208,0.0000327821401791251,0.141047726617686,,36.34662649957926
1982:Q3,30.2977715262339,41.7927195598034,41.8314280096427,51.0038501369361,46.6230975438337,42.7303645211167,21.7854851005089,31.5138309541051,40.8897979999805,25.6255723942451,22.0919506632996,25.7893705305249,64.8421852704496,10.6313282246977,30.7732782840662,45.8869936851949,26.1166638296766,29.1630242795308,28.9818473140437,34.1487891368402,8.61800932351202,0.0000346706464493916,0.168369006762895,,36.9298564771107
1982:Q4,31.1121154988686,42.2815139034227,41.1349734126511,51.4399691912786,46.7414594304704,43.371738705196,22.3938958550156,32.463372709571,41.0170408866643,26.245238133605,22.4674435446739,26.7844051338358,65.6371917248961,10.9343846611296,31.7310886365676,45.9952045543261,26.7264150622726,29.5168380522067,29.5928767537103,34.577623069872,8.87560218734935,0.0000366266137772758,0.198506991930007,,37.36863690907675
1983:Q1,31.7996125779735,42.8034323311296,41.3990029794646,51.4969526336564,46.8253347139318,42.8311955960011,23.0436929517731,33.5489754852645,42.6334857780072,26.4903063940551,22.7554732302631,27.9894675197301,65.4840768676645,11.2235864457212,32.6906370625982,45.4432129476892,27.2791976124218,28.8314358333675,30.3598239470184,35.0821960946251,9.91830200825956,0.0000377725300015097,0.233894620151896,,37.81459534292813
1983:Q2,31.1682001814542,43.2972965335382,41.6826918143582,51.8787117476057,47.0476488140284,43.3640989929996,23.6009851596942,34.4404887830926,43.1497441466132,27.7528628851968,23.1623060840799,28.9857159986896,66.81090443608,11.5481935315465,33.3950662480999,45.5365808646736,27.9052025705281,29.173478915681,31.0310619703843,35.5647319617452,9.58554104650583,0.0000401808299005831,0.286761644219011,,38.404738919371844
1983:Q3,33.6093380773801,43.7973986154445,44.6903938770628,52.2915763148599,47.4066617800888,44.0298761313207,24.1215257538629,35.2597413291328,43.8350307285782,27.6375160807673,23.6014391776487,29.9354085557174,67.3838462395042,11.8868680369963,34.0642424696665,45.7332271424856,28.5350701457936,29.6933576294607,31.7126458763064,36.4736014625115,9.84318293419552,0.0000430882643629779,0.371566351219217,,39.186295501456314
1983:Q4,33.5593489641577,44.3006453610893,44.2636829649504,52.7354539800934,47.9139982280158,44.8281881221135,24.6054003467359,36.0281205070676,44.6215673673949,28.0909243615051,24.072557747378,30.8349744256041,67.4199724309494,12.2392307808112,34.447418801349,46.0322614504282,29.1791153281216,30.3915682116276,32.4101095000096,37.4001806574163,10.2669064615321,0.0000465796718324314,0.502503969996083,,39.78619091370227
1984:Q1,34.2773166175352,44.7777987267641,44.1790448814006,53.2449971504037,48.5680601194071,46.5175685018967,24.90017367569,36.5488551199903,45.3456412778137,28.8456902085432,24.7140611687863,31.6212038669166,68.7108882842923,12.6759427813018,34.8909661643334,46.6352970610249,29.9147732406422,31.4729516085539,33.0168095670912,38.4183625117804,10.612107440767,0.0000501316063833289,0.707443278152795,,40.631871062544064
1984:Q2,34.9917190768937,45.3027643097398,45.9791475344805,53.7368115494776,49.1346275304323,47.2760994808205,25.3723877001692,37.2656649933401,45.5050785636347,28.8988706726193,25.1922579058036,32.4927992093116,69.0248216755974,13.0281444772757,35.2926642419255,47.0512407682352,30.5510815882306,32.424443946765,33.741704248038,39.3368867209367,11.6112878652449,0.0000553492548840173,1.06889433436106,,41.31295800611941
1984:Q3,34.9512069111744,45.8484048069241,46.6589835725548,54.2455858049116,49.6121092418983,47.8639099908928,25.8686754939553,38.0032342355179,46.417062119658,30.053962747949,25.6471921231311,33.391282768805,68.8907525122849,13.3691982015633,35.564270284639,47.4831126417169,31.1660731509428,33.460209022508,34.5040234149342,40.079293994281,11.7439032972659,0.000061912319130872,1.68171523081913,,41.907511068613616
1984:Q4,35.7491266183135,46.414344512387,47.3545196673181,54.771282317244,50.0246737378247,48.2815179232055,26.3886449004986,38.7505190387368,46.5133605720109,31.1466999200857,26.079380471712,34.313597865481,71.6407372150066,13.6984595191088,36.0096228278285,47.9356395706566,31.7718124265981,34.6050163311991,35.3320875974318,40.5375557627173,11.4473939627708,0.000070162880468547,2.63893430359158,,42.697111462817205
1985:Q1,36.6715226943977,46.9869625589292,47.9245974033298,55.3417706746522,50.3727454538495,47.7200077214789,26.7783821287636,39.6213549147414,47.5307671027102,31.5233008509354,26.5189911062561,35.4262840660361,71.0895807788306,13.8330956111446,36.3432931736865,48.5492574317892,32.2053401524579,35.8485972563961,36.2889607049766,40.8346126193502,12.7879083572113,0.0000809554206309964,3.98591289513926,,43.042856180549016
1985:Q2,36.8862281257046,47.5962200876977,50.200245670002,55.8900131330164,50.7618170608823,48.1227953246547,27.406279673011,40.366507717775,48.232671333487,32.0797423695637,26.8952122536403,36.3119242817306,71.4903433416633,14.2116772381014,36.8658225719779,48.9796648715872,32.8305542095379,37.1587925646078,37.1305912354001,41.8712716103956,12.4300476447151,0.0000939828834021157,5.58072186812101,,43.83593506293452
1985:Q3,37.4686474047797,48.2276805765673,50.3454110210108,56.4440463576941,51.1916043479079,48.6793070881342,28.1170351502157,41.0767334101947,49.5302973283051,32.5933100403925,27.2381024637309,37.1367465977898,73.0363552033956,14.6483758765038,37.5406053365186,49.3730495237789,33.4955187316814,38.5539138352792,37.9586208539378,41.9530917300645,12.7902419712758,0.000110321250775852,7.23920548892853,,44.35593931695611
1985:Q4,38.6889926622271,48.8852487115265,50.8814110641467,57.0039327622102,51.654732752485,49.389027643349,28.9094047573634,41.7520946977646,50.1880611732232,33.3082915491278,27.5480010652679,37.9083370741543,73.9499282031684,15.1426542778849,38.1989113035584,49.7298087036596,34.2000553990453,40.0883495995272,38.7664403257669,42.6022846088352,13.3468235141555,0.000130941451956487,8.78030638085166,,45.041511000612644
1986:Q1,39.3773984878158,49.8996804701321,51.4706223012952,57.5005361322409,52.1499784872319,51.0099924330914,30.093373110997,42.1366362596309,50.5614745984195,33.9096777549047,27.641317705337,38.4121277300121,73.9287701489054,15.8013978899836,38.9947492999767,50.1044284645668,35.0838587962077,41.4746494046328,39.6871416098345,43.2285961963771,14.0182803423989,0.000162093796560521,10.0691663361189,,45.588453609444855
1986:Q2,39.6325557901719,50.465695295064,52.294937495412,58.1001585917245,52.6243141706348,51.7204390924874,30.9189555963076,42.8682788554718,51.0326803228716,35.5297903217292,27.9598829818897,39.1448607051512,74.104794105772,16.3653566935533,39.727460783847,50.360245442896,35.8109351924402,43.1886705574182,40.4352857284155,43.6300161535353,13.8417427221549,0.000194273675626011,11.152936032199,,46.106688429831884
1986:Q3,40.0309540200831,50.9135782430889,52.3454953152339,58.7330935404819,53.0777950147489,52.2801898443268,31.7017788090235,43.6910430542965,51.3728772298067,35.1762398961449,28.3191653985173,39.8904554253333,73.7464382510141,16.9423009744925,40.036416809901,50.5469353340597,36.5214399215124,45.1202103063758,41.1385264279347,44.0377480471117,14.9177801001416,0.000232532437415093,12.1174661602796,,46.41950978705133
1986:Q4,40.8811289897958,51.2463772377792,52.7569673272911,59.3990847450477,53.5002826744205,52.6896791894021,32.4433814174995,44.5789893928527,51.9894891460136,35.6494181052352,28.7188949383566,40.6494774598376,73.6397363242277,17.5320106798118,40.23968078813,50.6699767116348,37.201622421397,47.1269889510491,41.7838763826596,44.2499408088076,15.2861814356493,0.000277955414519871,13.0480570430675,,46.7576819585388
1987:Q1,40.8422702920541,50.966080642238,54.1311608144458,60.0820233960821,53.8905770287407,52.2531002244949,32.9959721294192,45.8759613020683,51.9914880127505,35.7439558976774,29.2952875304596,41.3762393116112,73.8109738832386,18.0754910769346,40.2416294871724,50.5344229184727,37.8353465529714,50.4120888693236,42.1771318421305,44.9344280851335,17.0119550244131,0.000315818740151224,14.013117296737,,47.27231070165888
1987:Q2,41.8948602778806,51.2617222865201,54.0622692630553,60.8196426230775,54.361835801382,52.6424418025625,33.7197881766349,46.787222505089,53.1402218479406,36.875493839371,29.719962453937,42.1932318179006,74.821048351505,18.7160921592157,40.4206347426233,50.6149765954188,38.4937376758026,52.2034994326904,42.797560728506,44.7932427081248,16.861540607591,0.000384020039671552,14.9997053283197,,47.65994350210592
1987:Q3,43.043905850869,51.6343045080105,56.2774135650666,61.5959259676287,54.9137464776845,53.1603507081386,34.4634733258153,47.6582462383577,53.4617586922951,37.553179253611,30.1306708921597,43.0542884465837,75.3383229629029,19.3942647564187,40.5928139556091,50.7206662723697,39.1327294174746,53.9313220350267,43.4373479878474,45.9113783443051,16.7559340242629,0.00047563291596672,15.9858891260605,,48.52402952235162
1987:Q4,42.5477756424931,52.0828244679067,56.4593783495269,62.4106605109405,55.5351609211511,53.8065469498835,35.2263948841603,48.4753218140974,53.9681404993274,38.1597843646393,30.5278948091353,43.9607769601152,75.7955406738053,20.108913533632,41.110970957356,50.8413714313489,39.7810489645674,55.3892990335683,44.0891011822568,46.8183900499842,18.3342604964779,0.000600055929863353,16.9477517875225,,49.22407160610207
1988:Q1,44.4252574835161,52.518697981828,56.5547236079543,63.2660110820351,56.2287466403897,54.9108410379418,35.9312547531986,48.6035767297419,54.6352557569454,39.3768647618195,30.6890348810197,44.8992917662381,77.5099093203488,20.9787449278283,41.6094338646672,50.5501525628298,40.4278837163471,56.1996847887009,44.7033228549681,47.7395321877786,18.800084451386,0.000613185681778189,17.8808156087963,,50.16183597827527
1988:Q2,45.2889554186752,53.1662247096761,58.5345280009075,64.1560624117563,56.9340968807954,55.6808492021324,36.7611079862598,49.5667049914502,55.6388538268378,40.5906616060556,31.1499376122286,45.8901602575361,78.5985100807883,21.7175406943091,42.4209512390086,50.8909042991989,41.0650934809741,57.4065498879572,45.4590861721284,48.6515653661881,19.2298090462888,0.00087967726841068,18.7991320389518,,51.10934291277074
1988:Q3,45.6749846860137,53.9362492136208,60.659489317881,65.0829919651374,57.6501307587494,56.4469935781784,37.6394662996076,50.729834096656,56.3717184478304,41.3785882789995,31.6875777864587,46.924205426168,79.9261977844739,22.4446872509738,43.2988448551803,51.4250004109729,41.7114102199547,58.4017763248801,46.2497023107717,49.6037039275379,21.5874971060169,0.00140884870764613,19.752463756384,,52.09051000259919
1988:Q4,47.6753698733898,54.8254968988234,62.2208111188723,66.0465981383714,58.365880049628,57.2094081006141,38.5661499467982,52.0929640453592,57.6442114282558,42.1882361001037,32.3022571337212,48.0025891078319,79.6137334934502,23.1621161342153,44.5604647776985,52.1567391909533,42.35199059114,59.4720390718802,47.1038784345289,50.4719976310617,21.5592726372374,0.00251892209358831,20.7821350364973,,52.867166221783776
1989:Q1,49.3988365317472,55.9889127869689,63.2090351394569,67.047374261059,59.0804013138694,58.2639901683517,39.4773483943618,54.4397088978705,58.4826048938635,43.4209164981665,33.3581679481735,49.2417988674795,82.095182503243,23.6313130164009,45.9439545524374,53.376697534163696,42.9713284368993,60.4357993269275,47.6511405297797,51.5232456425008,21.6218972347641,0.00775217827606734,21.9201663033373,,54.04962122955756
1989:Q2,50.8585747451093,57.0622739128834,65.0785823668213,68.0835848500763,59.9174129609064,58.901049485847,40.5254143699072,55.8893949094446,59.0916376176014,44.8358041214416,33.9833513128818,50.3537882002656,82.8942924344868,24.4197379096603,47.2322380447732,54.3701043874892,43.6291821009806,61.2917611327093,48.7178282932222,51.9432947139714,22.1525189336027,0.014526886749702,23.1263089424411,,54.81065472208376
1989:Q3,50.3639002173249,58.1993719955112,64.1465742210252,69.1552572482446,60.8751518892876,59.4164296224474,41.6476645195234,57.208538549672,60.6825280521884,46.8957905895069,34.5392754863051,51.4560864559197,83.8355695370607,25.2859229464042,48.6784322152452,55.4331973536581,44.3104108032627,62.0111490126995,49.9849167815851,52.4760515119,24.7093956537686,0.0255570101357864,24.3649388415053,,55.63018824959309
1989:Q4,53.3313874372434,59.4023697821478,64.8627278888854,70.2619172669452,61.9698481199788,59.8103092907938,42.8447731132626,58.396075081674,61.7955567949564,47.2589487409161,35.0251659086207,52.5470079451346,86.3633239031963,26.2274995066026,49.9074835434819,56.5656913623734,44.9992861312442,62.5646410361328,51.4520564129137,53.1928397753905,24.8256048941914,0.0422119950984536,25.5964210121982,,56.70614343105164
1990:Q1,54.2229713623803,60.9519529959756,66.5645159244193,71.5283784500663,63.1987392586004,59.5407502536628,44.3710587669714,59.1604042157538,62.9709967438641,49.475982405806,35.2772978539346,53.48618016993,87.2466703180623,27.0631897261663,51.3792119737279,58.6112232254027,45.6888167747657,63.0916159388478,53.3276783598,53.97334668616,24.9765311439138,0.0677928288925709,26.8017087971651,,57.74670282472933
1990:Q2,54.4542944764646,62.1620787023661,64.6365801685002,72.6535277248329,64.3369025950027,59.9095398250623,45.6197793678202,60.2348979915545,63.2300789474045,49.9182763402516,35.6871506010652,54.6226312532289,88.9546741232451,28.2374337560679,52.7255395320737,59.5352636414737,46.3957281071382,63.508793967044,55.0863975712342,54.6696953515887,25.1657659239245,0.0973177195568218,28.0509723983067,,58.52979490902937
1990:Q3,54.6354714281556,63.3125737768648,66.4054098008585,73.7617532058086,65.3879642210471,60.3737414170396,46.8429236189171,61.2929112427198,64.4117966669968,51.4825250452502,36.0906843778626,55.8163670192507,90.8407100540668,29.569559715476,54.2967366575222,60.1839374463566,47.1130177373363,63.7880630834484,56.9632695195117,55.2499167459803,27.7070456582983,0.129328257250632,29.4276699411511,,59.569142570260745
1990:Q4,56.1095642232285,64.4070371381194,67.3599219293731,74.8523750619367,66.3714044135505,60.9330513802177,48.0401316819663,62.333543726753,64.4615222084285,53.1405472930557,36.4873095000446,57.0646405145791,93.333847105641,31.0569002375013,56.2620193992464,60.5641987324673,47.8232664088321,63.9581997437755,58.9503995743639,55.3803849744847,29.1361503510509,0.159106502816303,31.0137512128505,,60.42171445597755
1991:Q1,54.7233855858617,65.3851064943584,67.9528578159886,76.1997562404268,67.2888839516926,61.951513527617,49.3709329505951,63.8709711581929,65.2889182164272,54.3985050978341,36.8895195664744,58.8177766637514,94.4428975725383,33.4268826354649,57.9633547094953,59.5572610018179,48.5379924066488,64.3303245018292,62.0904572660622,55.6542511700366,28.5501419811928,0.129700538445066,32.8600122595059,,61.134825389913594
1991:Q2,55.3186219657325,66.3875112636278,66.8743336601463,77.1420085867747,69.7634797885224,62.554077566229,50.4509306467826,64.7217619224703,66.1579587973245,54.6095439124896,37.2652033191842,60.0020954110422,95.1108611059734,34.9206935787048,59.5106198583326,59.8453732127314,49.2700251659903,64.3181115851032,63.8870550232697,56.2233471274411,29.8287391077805,0.156320418044136,34.8496375930143,,61.912621973233804
1991:Q3,55.7905886057678,67.3547309040285,68.0312416390764,77.9581357925746,68.5236653716753,63.1057697410676,51.441165823062,65.3830868454453,66.4863061900133,57.0620425698634,37.6278282582846,61.0707309502301,96.9481591286852,36.2705902355612,60.7756373498882,60.3174657175309,49.9958413594629,64.12081676429,65.3738729967023,56.6702511716851,29.7344119086671,0.199377528743635,36.858564922939,,62.643490917235766
1991:Q4,55.6039197251553,68.2866073871658,68.5084888791036,78.6497255673289,71.1534835238322,63.6067919255069,52.3421229625761,65.8556193838999,67.1921126114977,57.6900622683252,37.9773942841896,62.027707033238,97.3792054887693,37.4781664357654,61.3198329969021,60.9669595537241,50.7513903291529,63.7403957618561,66.5619405802686,57.4059724449067,31.3311250192653,0.269106032250324,38.7604440748607,,63.49709783360327
1992:Q1,56.6875705224776,69.288327516266,67.8024828860321,79.0651815856175,72.6850854698937,64.2527482542662,52.9683377085708,66.0946097947586,68.1204692610087,58.8690034136245,38.0569588330288,62.9854019950219,99.2961453207896,38.2307085414453,61.9744510842059,62.7810226096425,51.5607451290909,62.6454687180941,66.9134334981289,58.8682188011314,33.2264488257456,0.358254143727822,40.4239261891939,,64.75822536479299
