column_a,australia,belgium,canada,switzerland,germany,denmark,spain,finland,france,uk,ireland,italy,japan,s_korea,luxembourg,netherlands,norway,new_zealand,sweden,us,s_africa,croatia,israel,column_y,aggregate
1979:Q4,12.8259115450202,30.4464758168968,23.779389027287,54.4573519955117,73.4788359787435,26.7225159860212,17.4553024036856,17.0702384469979,20.9973375852747,12.0695416597812,8.83904886643201,11.3276326596245,76.832111925383,29.9760497749821,16.5005414178491,30.1884295294003,18.2749631966825,9.40879548890873,26.029721716545,28.3636984887873,4.40111958305183,0.00017512077294686,0.0252518430342326,,34.03893327289265
1980:Q1,13.6446953903312,30.6655344600059,24.9005613661163,56.1087728295491,73.4457671992391,26.2463416458571,17.8547228960729,17.833589296382,22.4899015683133,12.5477808661404,8.83035781748622,12.0738514577842,79.4636908727515,31.7554346724625,16.9289722926515,29.4531812457329,18.7863375050239,9.58988746405226,26.1466990744974,28.8550877897297,4.56841360229064,0.000181159420289855,0.0297273172697272,,34.85659055529803
1980:Q2,14.3105550548409,30.2679553297222,26.2665494686864,57.0708584946022,74.4378306918876,25.2405784771856,18.2628531718867,18.4715064104332,23.3415017671694,13.0502028001624,9.14148296469641,12.9107123058755,82.0286475682878,33.5021539660474,17.2687254999731,29.5396810438114,19.4981969226176,9.91999787573514,26.2506837207967,29.2730678589971,4.87726409934691,0.000189613526570048,0.0358096748498371,,35.693193492606866
1980:Q3,14.7437793575765,29.7174936837479,27.5342301657127,58.1616190834022,75.6283068823811,25.7692038767997,20.4639571745633,19.0989977191757,24.0959108410215,13.575440071154,9.51193292391043,13.6142599990966,84.7101932045303,35.3842982284008,17.5379537405708,27.939434779359,20.0078812625344,10.260540741864,26.322804573442,30.0916278721754,5.34053984493131,0.000200483091787439,0.0417613076586792,,36.75271725502815
1980:Q4,14.9381797867911,29.0790864557168,29.6505620954366,59.1024437860446,77.0171957707195,25.9235391205196,21.7141139399014,19.5833804504534,24.8844452212655,13.6054959066551,9.94170769512826,15.0803153430907,87.1752165223184,37.2429709328277,17.7696617507216,27.4636858899272,20.6685995080901,10.5767838945507,26.3198809358642,30.2303768616835,5.82955313193707,0.000213768115942029,0.051837369421405,,37.5399629966908
1981:Q1,16.1535225399199,28.6437960255135,33.4140937677853,61.0142161323249,79.5965608466253,25.7668442389745,21.1265366866374,20.4484021690809,25.5734438564812,13.6343301719014,10.7470582237641,17.6224156257233,89.4736842105263,40.0921221272584,17.9818034259148,27.2474363947309,21.0803690490771,10.9899300796554,26.0534878645927,30.4190341942248,6.34430396036418,0.000230676328502415,0.0644632080964835,,38.530424537709195
1981:Q2,16.636283092996,28.4038558220683,36.6379026327836,62.8694783504735,80.9854497347647,24.5275590725054,21.9794958319926,21.1005882232114,26.0985269556256,14.0010713236733,11.1689822408237,19.090590889889,91.7388407728181,41.4336609036572,18.0906635126597,26.425688312985,21.5205891851765,11.9640203438736,25.9700476442558,30.9790778231726,6.87192355950198,0.000247584541062802,0.0814907243153154,,39.48398770370958
1981:Q3,16.3820314099699,28.0684888172561,40.5521744780262,64.0785022750596,82.1759259248601,23.7409278036607,23.2089926034034,21.8875049054944,26.5387241667107,14.2233294790535,11.523730691721,19.7983784245333,93.9706862091938,42.5388406686782,18.0903594076589,25.5606903321999,21.949476940241,12.882498535381,25.9767051655485,31.4746213140965,7.41241192935044,0.000264492753623188,0.10008307456135,,40.35019202797495
1981:Q4,17.1204631737852,27.853608979985,39.0371106539398,65.1239074000363,83.1679894169115,24.2857400717738,23.8441284237495,22.6973065434628,27.0391053033798,13.9487575703364,11.8113035764562,20.6415990309794,96.0359760159893,43.2085462793064,17.9440488147389,23.700944673512,22.3421095580674,13.9185284854795,26.0541906663997,31.5084899578028,7.86281890422417,0.000282608695652174,0.123754505980226,,40.74896802963108
1982:Q1,16.985828125153,27.3726657655333,38.3407977410024,66.101460903454,83.9616402120594,24.0889911700169,21.6379729889604,24.0258165037108,27.3140242720125,13.6119741716756,11.8646022744119,21.3962975083287,97.9846768820786,41.0885731790269,17.6188252206972,22.7494468946483,22.9923143942555,15.0686670641544,26.2032332795644,32.0176047495988,8.18453817199112,0.000305555555555555,0.155740775317051,,41.11235705926143
1982:Q2,17.4068597233196,27.2056858237125,37.6382843825414,66.2140497527777,84.5568783075666,24.0914827802424,19.3307889119238,24.9779981850342,27.6158175627883,14.1986995630328,12.0846634750701,22.0624738588526,99.7501665556295,41.7764596905297,17.442481085104,22.8791965917661,23.5942910659333,16.3684020441977,26.2378871729571,32.2441760612553,8.45478235691535,0.000326086956521739,0.19061800946285,,41.49432193197693
1982:Q3,17.1956485241347,27.3807339080941,36.0184578631708,66.5118394399469,84.9537037045735,23.6216629371443,18.7684809329678,25.8902444960548,27.9005801615746,14.5563854157846,12.3043885578132,22.7321199035384,101.3491005996,43.1740369977689,17.3731162301886,23.4414452792764,24.0539562588731,16.7545538940592,26.2751016669946,31.9529086533984,8.68642022970755,0.000347826086956521,0.233717254127152,,41.661930400809936
1982:Q4,17.1892923004689,27.2493002613853,33.7913087025648,67.1166314553598,85.1521164030802,24.285740106979,16.8818255508504,27.1731095181663,28.3253273470023,14.7705403693312,12.5237775226413,23.0372683561648,102.78147901399,45.0811098886602,17.3614596698478,22.5331973994521,24.3009920783208,17.1142745508931,26.3108760555492,32.3971082162567,8.94379564392111,0.000369565217391304,0.285820923862884,,42.00615675280025
1983:Q1,17.5818372966734,27.0395822870172,34.0251631515265,67.8023831256556,84.9867724874845,26.366151453257,18.1364341178703,28.9386993054971,28.7971820785693,15.205902747801,12.784184877315,22.8491306629237,104.030646235842,50.1360910159013,17.3919822304892,22.5331973994521,25.1818487438796,17.310353813726,26.1324837889972,32.9698227007079,9.45854647234823,0.00038768115942029,0.344117624890852,,42.69680450598882
1983:Q2,18.1973723560362,26.8889150869286,34.4238112865766,68.6837278310198,84.8544973552316,29.440924880857,17.4521528297067,30.1285809562345,29.0647188117156,15.7349786576474,12.9863598032088,23.0508283252689,105.163224516988,51.9297312675745,17.4729588407933,23.6576947744727,25.3688063710862,17.674305308494,26.1437715184258,33.2787341866948,10.0376411543287,0.00041183574879227,0.438180066588663,,43.13300524492268
1983:Q3,18.1861394107743,26.7575934846611,35.0577292400918,69.9520620550014,84.5899470907194,29.9447634049411,16.4335745480434,31.3806503545167,29.2994026296021,16.391498776554,13.1716568080833,23.5135727903237,106.129247168554,53.4208696768503,17.6093801249201,24.046943865826,25.4571219080391,18.1264141313366,26.2753143792905,33.5519930200159,10.5395232120451,0.000438405797101449,0.552784271651965,,43.49175374184919
1983:Q4,18.7715513016464,26.7398014022046,34.9573082140469,71.0301409217789,84.1931216939478,30.9564724241262,15.5500403076003,32.6441392914852,29.6742820211687,16.5275368225907,13.3400758919385,23.8693967681415,107.061958694203,54.3601779496729,17.816788755423,23.0089462888839,25.4557200931904,18.704036553202,26.5460869063071,33.7819704511517,11.144355435447,0.000466183574879227,0.791991705345105,,43.74171159451887
1984:Q1,19.5829018258002,26.8979590087086,34.5174316468012,72.1624523982832,83.3333333341147,32.7181345685352,16.8857988595623,33.7099189479863,30.0270884606382,16.662519553839,13.525228846278,24.2102920818194,107.911392405063,53.7374884570523,18.1093105285174,22.8791965917661,26.7072024287694,19.3173513597095,26.9054858621268,34.2942713728998,11.4017308496605,0.000478260869565217,1.21940359182395,,44.10801934066315
1984:Q2,20.1145984375191,27.0981074988569,35.3290219063402,73.0827331047782,82.8042328051453,33.1258850868199,17.5440537642884,34.2223415874884,30.2267670299209,17.1894429911214,13.6464473714933,24.5362587289151,108.744170552964,53.9072517705856,18.3769293226612,23.1386959860016,27.8970184335148,20.002219778222,27.1494660339299,34.6908038230066,11.3759933082392,0.000519323671497584,1.96173170669208,,44.49810259627481
1984:Q3,21.0559779389654,27.198614078316,35.2862950532767,73.6981416698442,82.2751322762375,33.6033366240007,19.6281995486316,34.7716210947608,30.4010243342917,17.8468440012653,13.7373432590879,24.89941582355,109.560293137908,54.1912598195645,18.6247747512724,23.6144448754334,29.701313213132,20.5779040780139,27.4063593890756,35.0243046630542,11.2344368304217,0.00057487922705314,2.96219113942993,,44.907810386834775
1984:Q4,20.924391559161,27.2192160859928,34.3745245647664,74.3257206254902,81.7460317473912,35.2703782537394,19.7453394731561,35.2079256595423,30.7388652119072,18.1123239237934,13.7979165090617,25.0912869116802,110.293137908061,54.3279664199761,18.8444680651545,22.9656963898446,31.445899037046,21.1373457487069,27.7377229209015,35.3601355462715,10.9255863333655,0.000647342995169082,4.61314414392573,,45.13940134996852
1985:Q1,22.0548726836702,27.2438862190788,34.2963577606245,75.6668897166499,80.8862433887562,36.6728890781684,20.2490653761038,35.8975230057803,30.9950007280932,18.118754057649,13.7015827137704,25.0389052334223,110.942704863424,54.3087297919717,19.0195905927134,22.7061969956091,32.6094120736384,21.8260982837351,27.8911695157883,35.8495606941749,10.5909982948878,0.000769323671497584,6.09091775523521,,45.4367487422829
1985:Q2,22.2245710709086,27.433188859769,35.1627998845595,76.2068600609584,80.4894179919731,38.0392508553408,20.3665384286454,36.5335752621647,31.190613036885,18.7733541101141,13.7521444515607,25.242614282354,111.575616255829,54.0915061186971,19.3163309218278,23.3981953802372,33.1096386359431,22.7194718816133,28.1378061829279,36.3507063093707,10.3979667342277,0.000882850241545894,9.24047788443753,,45.83431602589992
1985:Q3,22.6142002314775,27.8030313057147,35.5842749044947,77.1312236009846,80.2248677271915,40.8805562434794,20.2648435303637,36.9572939780973,31.3954871790889,19.1736829255791,13.8230173147881,25.6294472988343,112.15856095936,53.9981258005928,19.7262005305056,23.4414452792764,35.3805718960449,23.6219727185886,28.4483402658224,36.9201576763669,10.2435414856995,0.00101449275362318,12.9165118519624,,46.26030195097419
1985:Q4,23.1934481331046,28.0482053150222,36.397812893272,78.241144072436,80.0925925944116,42.0609053737355,22.0943704860015,37.6903483502654,31.8175667496075,19.8311102426965,13.9142013034528,25.9909278278493,112.758161225849,53.7653383631902,20.2628544374423,23.1819458850409,38.6072763912775,24.3412028462566,28.8899542163513,37.3710701858674,10.2178039442782,0.00116787439613526,14.3898429273529,,46.74678089114605
1986:Q1,23.5552105536937,28.260417558134,37.1583708924576,79.8854166087758,80.5886243379629,44.4631059441817,22.245259307085,38.521703027711,32.223278709974,20.2332562815422,14.1816911427646,26.3791749837382,113.307794803464,52.3759583574889,20.9548843855073,23.4846951783157,42.5542455600396,24.7799454510802,28.987616816405,38.0916009158202,10.1019850078821,0.00129227053140096,13.4522102570829,,47.27253706495131
1986:Q2,24.3820925866571,28.6606916499862,38.5910977233117,80.4954696680791,80.5224867714544,44.2603322530263,18.3738271996601,38.701129111026,32.5515455355654,21.1549736280263,14.2510994922195,26.7941887641584,114.007328447701,51.6837299372897,21.540233816072,24.1766935629438,44.8606351659503,25.1852767732169,29.4519281971289,38.8347958917934,9.92182221793263,0.00150966183574879,13.7506745099379,,47.69903977986143
1986:Q3,24.6031737344761,29.2694633236077,39.9102629050256,81.5739609145697,80.3902116392155,43.2666270996012,17.1188370496389,39.1682330486413,32.9106462735146,22.0787079407064,14.2784210770274,27.3310236677654,114.623584277148,51.3389165262658,22.0301751113607,24.9551917456504,47.2554643952195,25.7649970501396,30.180729164793,39.4181895423935,9.85747836437924,0.00181159420289855,13.7542276567767,,48.152510967029485
1986:Q4,24.8277131407673,29.7858138565224,41.4371555262588,82.7654217180203,80.1917989412465,44.0979341082652,16.6406650940319,40.0347960686719,33.5359554565339,22.7417551276886,14.2636558971882,27.6094617022795,115.889407061958,51.1369984464848,22.4063860019659,24.5226927552578,48.4851812292459,26.2716281119469,31.1870710279316,40.0773205655818,9.93469098864331,0.00221014492753623,14.8379371462304,,48.730117920619215
1987:Q1,25.1412368010511,30.2132830074433,43.1535123638915,84.2878306633065,79.2658730179387,41.187100528767,17.0894612154122,40.7351264557241,34.1469634833098,23.4055647422606,13.8688854059793,27.4964265687188,117.355096602265,50.8061067444057,22.6320995701316,24.7389422504541,47.4954656303028,27.7095144316743,32.2813987858814,40.8732308816927,10.2692790271209,0.00278985507246376,15.1221888151023,,49.32609254988868
1987:Q2,25.3573762918427,30.4909617783225,46.16448584647,86.0749849389978,79.1997354523526,40.7735185617129,18.194913227037,41.104132653222,34.7210375540637,24.4613542322435,13.9051141155355,27.9044414552905,120.086608927381,50.6870739880988,23.1017680345651,25.6039402312392,50.5789411496557,29.1597649044799,33.1023299300935,41.457211245108,10.7068172312839,0.00350241545893719,15.8434774268957,,50.2371081093885
1987:Q3,25.8612905714918,30.8337545803466,48.1620908379095,87.9327149313625,79.3320105848795,40.6420264653058,19.1589372532612,42.3584307255269,35.3549166067634,25.652541935903,14.0344234791341,28.7004300637499,124.933377748167,51.671668763227,23.7718731478825,25.8634396254747,50.0057749013199,30.6030368126464,34.0835389099121,41.9162208075027,11.0928803526043,0.00444444444444444,16.4297464970967,,51.374745691910036
1987:Q4,27.0594176905745,31.2606622783361,48.9756319372692,90.0659287027489,79.6626984155196,40.4231063218296,20.3703239742931,44.2396350242401,36.3244128323832,27.1667510818115,14.2568134967751,29.5041743988682,127.431712191872,54.2765723044352,24.5908775255204,25.5174404331607,50.6371706662863,31.9817936755543,35.667814386977,42.2382820949247,11.6076311810314,0.00571256038647343,16.9946966879872,,52.27434664673305
1988:Q1,28.3537281671678,31.8585175431852,49.0791834534164,93.5778415357492,80.5224867743443,40.9873313628644,21.7606307248212,45.890590757514,37.4967278353572,28.3134564676463,14.8090672353894,30.6192477951237,128.064623584277,56.6098005862593,25.5462793652143,25.3876907360429,52.0704853565678,32.8322137870345,37.2506454010263,42.9075150722651,12.0323006144838,0.00654589371980676,17.3316711225248,,53.13343463558272
1988:Q2,29.8158160809373,32.6756268016369,51.3285602015006,97.3066826287582,81.1177248691821,40.5355887314368,22.9705456257053,48.7071252636504,38.3866206270531,30.0338521745202,15.1229053343425,31.2115749098315,129.363757495003,59.6095177236416,26.58525009981,26.6851877072206,51.185290874463,33.8561498899435,38.8780217375768,43.7049951914118,12.2896760286973,0.00898550724637681,17.6965484034436,,54.206279284134204
1988:Q3,32.7110378079592,33.3585810776311,53.8677902044157,101.403689927492,81.7791005301045,41.4374692385577,23.8393071528125,51.7113820282754,39.2902670385035,33.9942904725088,15.4351108605654,30.3765933107277,130.496335776149,61.7493079325277,27.7300355251291,27.3339361928094,51.5477002011567,34.1016863956422,40.9290007003795,44.1491789331099,12.7529517742817,0.0129227053140096,18.3726445551373,,55.19758474074328
1988:Q4,35.9862359027916,34.1077868461517,55.3047176176949,106.28820938949,82.5066137571115,41.9411105867875,24.9436931547828,56.3306321056437,40.5422086959514,36.0899265977485,15.7456838140581,32.5666280695524,132.2618254497,61.8400911451439,29.0447464453992,26.9446871014561,51.4144860068004,34.2772153310405,42.6465882658694,44.6213977535104,13.2033587491554,0.0196859903381642,20.4653231089074,,56.24517580751339
1989:Q1,38.9689170394062,35.3491467910909,57.6071747946978,109.460970983131,83.7962962951082,41.5467882734402,26.9160835747309,59.4277298705978,42.1523575478326,36.8636571914733,15.874861131333,38.314020841481,134.427048634243,64.4114873900113,30.5862648050273,27.1176866976131,50.7207346898365,35.0739005180597,44.8038193368003,45.1351276156439,13.6022906411865,0.0358695652173913,21.1843459985852,,57.647250764062825
1989:Q2,39.5686531123839,36.5368721684904,62.3805612771508,112.016328087512,84.4576719563222,41.2886481076811,28.3078015766764,62.8835080429337,43.1370450016751,38.1895249621157,16.2540741647604,41.0370799340712,137.125249833444,69.1963987578149,31.9654391164073,28.3719337697515,48.8725932535035,35.4783899270929,46.8618697003374,45.7078301358967,14.2328604060097,0.0566425120772947,23.303853765642,,59.041435387399694
1989:Q3,39.7005757935497,37.5731456687696,61.9605115382021,113.603734876153,84.9867724856587,40.6420264874886,29.6343173403848,64.4899040423635,44.0149484737779,39.5049303900593,16.7035598508527,41.1355735931014,140.006662225183,69.4976814460391,33.2250637700515,29.1936818514974,46.8996063502642,36.1797705601497,48.4321967112412,46.6644970928126,14.7476112344368,0.0881642512077295,25.0316550385354,,60.07231577482305
1989:Q4,39.7522373342159,38.827114156836,62.5341017108694,114.617618591531,85.3835978831177,40.2233620999975,30.4445997583253,64.7199733723307,45.1892729767285,38.7591762135618,17.2233181896101,43.5921205279005,144.33710859427,70.4501346044656,34.4448878697568,28.8044327601441,46.4738569202853,36.783523820148,49.622131581121,47.11703372179,15.0821992729144,0.135265700483091,27.6931128908701,,61.09170373040554
1990:Q1,40.0863053440537,40.0036534887097,64.2315347628538,114.246721550174,84.8450491333796,38.3908511650426,32.4467597092474,64.6618775423264,46.424458292862,37.9275851484159,18.2758114194869,48.360370804197,150.383077948034,74.3063096770005,35.6642722950123,28.3719337697515,46.0576480642587,37.5098128533278,51.7361483201161,47.3858240770135,15.7127690377376,0.219806763285024,28.7233546513132,,62.46236021773929
1990:Q2,40.2652843312413,40.5420878645865,65.6470236018376,112.988386809721,85.2985638732114,38.2373973697815,32.9966571553517,65.2070081487812,47.1389024977517,37.5902635676073,18.7511301681921,50.6431054497486,155.812791472351,79.5426367069313,36.7463666297293,29.6694307409292,45.3814435069124,37.927972430289,52.8650709507858,47.5175846062762,16.4334201975356,0.322463768115942,31.3901783397599,,63.65597578582932
1990:Q3,40.1199480771963,41.1512199135055,62.7449789157752,111.934156392235,85.9410430872936,37.4208437515775,33.6488915282796,63.8172827814466,47.7075977414387,38.2562104918078,19.1117366741801,50.6894554012464,162.025316455696,81.5242980030492,37.6845673132913,29.1936818514974,44.5511418953414,38.2497372355264,53.5834393808606,47.7968228975751,16.8194833188559,0.455314009661835,34.9906586240883,,64.63928649465632
1990:Q4,40.170681936322,41.866859839403,60.8656729263386,110.81816300437,86.7724867756262,37.3475110992278,34.2243126373595,62.669009443311,48.5957863859246,37.696931634534,19.3576309374509,52.3001158841686,165.756162558294,85.1014792749195,38.4316951630745,28.5016834668693,42.9649687988943,38.1786210841738,53.9915728403957,47.6738645317882,17.1540713573335,0.615942028985507,37.3087025727093,,65.27323600483078
1991:Q1,40.2259788830773,42.3089499646481,58.8136004548222,110.224275241963,88.265306123287,38.1111227388569,36.1623303028258,61.1323036257908,49.7942377661561,37.1690396641273,19.2268810685023,55.133256073598,167.571618920719,87.3408351902817,38.9345737325448,28.5016834668693,42.6772692543873,37.9468203333264,56.5459874849903,48.0812314058136,17.694559727182,0.591787439613526,37.7004090669296,,66.05904228217265
1991:Q2,40.683263058748,42.6714141640193,58.6991823532128,110.494091078295,89.2857142860891,38.2771806696691,37.6053984743742,59.0293260518338,49.9978218923105,37.020871380377,19.34812360214,56.7555040437253,168.471019320453,90.2210933058766,39.6413837285361,29.62618084189,41.8140243378539,37.3034100551609,56.5779939493099,48.3417715245893,18.4409484284013,0.814009661835749,39.8091851454585,,66.62823539820954
1991:Q3,41.9372279535162,43.4373379720637,60.9738316469397,110.896981748394,90.3061224491104,38.255955680036,38.4830030361146,56.3614688621682,49.9110099680178,37.7271076260175,19.4594266488617,57.3928157614312,168.004663557628,89.3202075489205,40.5405786135225,30.145179630361,41.2516800008594,37.2918702941554,56.5870188498035,48.4134091390705,19.1615995881993,1.18357487922705,48.2925820661318,,66.9214001135327
1991:Q4,41.8444603481271,44.4297394858737,61.0090546411004,109.821790053036,91.3265306123508,38.7056165260634,40.1602783742356,54.7671831660588,50.0474265022924,37.3916692834707,19.5607902086674,58.5747392850029,166.97201865423,86.7664048063342,41.7040650501308,30.4046790245966,41.6882542380737,37.1160760898378,56.510387620869,49.162589271645,19.7020879580478,1.81159420289855,47.6808760296772,,67.21194699270322
1992:Q1,41.6227142630706,45.4386697044691,60.0954336211235,108.316409959492,92.3469387763946,38.4482977302656,38.3480013930056,52.1004285458766,49.352269375248,36.7855220519192,19.6180623005472,60.2085747325679,164.856762158561,84.6292733128333,43.241618466947,31.2696770053817,41.5011773472642,37.2184744660827,54.0388008896438,49.5499548425449,19.7921693530225,3.28502415458937,45.384295458272,,66.98943867842644
