column_a,australia,belgium,canada,switzerland,germany,denmark,spain,finland,france,uk,ireland,italy,japan,s_korea,luxembourg,netherlands,norway,new_zealand,sweden,us,s_africa,croatia,israel,column_y,aggregate
1979:Q2,71.7902938788114,75.1178212978586,77.2977111766411,74.9584613864509,73.2614118013042,77.3190721302188,72.6986256681387,57.2616442161195,72.7813803321474,52.4017600966933,55.4750491051976,73.9977023192117,68.7557536342266,34.6039489764296,44.9770791909747,86.6388970393956,56.3503358925576,73.8738874503646,77.4257641372485,61.1482075993387,96.0318731038157,10.0306433956881,49.2916510427076,,65.32187642379087
1979:Q3,71.2587800529209,75.5392971923162,76.2600664560299,75.0157314302814,73.1606879915215,77.0244173072331,72.2742381149294,58.1195877866406,72.4500032529451,52.7334346393429,55.1675538932532,74.6464534391598,68.8425084591593,34.9542008028492,45.5660816726416,85.2547542682347,56.650876734725,72.992382757476,77.0490435789326,61.0543090908593,96.6534005473234,9.91995420730039,47.218360913138,,65.24222028974165
1979:Q4,71.1697442905202,75.8957915951132,77.0432647382999,75.1285356704306,73.3589609560834,76.6997516654424,71.7893572961916,58.9669181208203,72.4357073407413,54.1633633890922,54.7698342375851,75.0681617038659,68.8564577530509,34.7649795179358,46.2641505721944,83.3144026088193,57.1115834053867,72.8198026163311,76.7835800758436,60.9796421941583,100.064945923721,9.7395930432457,43.8106851059836,,65.33582571478235
1980:Q1,71.3824450646971,78.0639304566864,76.9112537801631,74.7026407642674,73.6253085458008,76.1003759402693,70.9574423827623,59.6170705838307,72.043943050708,53.4059722045154,53.429949474558,74.4639016155891,68.4911735732296,31.8142046729323,47.2141715253026,78.6338644436275,57.6921439598287,71.3009260175746,77.7465361482312,60.8106002277108,102.467242469941,9.39034007555167,41.2092852905629,,64.96529906783041
1980:Q2,72.042666652233,77.9189816605349,76.9202781708862,75.7159676436717,72.7474306257594,75.6517972540825,70.5547476078739,60.1666966819661,72.1555991833012,53.3010895444873,53.1525626785141,76.3942206890774,69.1154985228584,31.4173856012714,48.2695243487474,76.0870531418741,57.9593551177852,70.4074797984008,77.8295406119041,60.1080490873191,100.730505786971,9.18805556118869,39.8311883829664,,64.70273175315297
1980:Q3,72.1736630099281,77.989397652727,76.8705791417675,75.928754614491,72.4853779513128,75.1511694645865,70.2663239759645,60.1094308046634,72.2689175223484,53.6889345549172,53.0576458722994,76.2705992866864,69.2422849633814,30.7805424748282,49.1688354503444,74.8189123196,58.0446037642132,70.6969764533671,77.4738033837162,60.4103651348687,99.148706714696,9.02533575274116,39.550430483747,,64.76751716528283
1980:Q4,72.5532588851138,78.0925272267747,77.75968613502,76.1136508711997,72.4910087151196,74.5987640427793,70.0721898151406,59.8718046478898,72.199918666384,53.3902774213611,53.0666832003485,78.0298392891177,69.2860552944654,30.3960463167425,49.718731631075,74.3374196213556,58.3384231296952,71.5189751029816,75.9953296570464,61.0613313227915,98.9177081255625,8.90987149567434,40.0221480269086,,65.10747625411364
1981:Q1,72.5832222017643,77.8573416760091,78.5429018736338,76.3879425568529,72.6049965405785,73.3800067723245,70.0691650400523,59.6280424951698,72.1732894301763,53.433628815799,54.9644103836689,79.5518910408319,69.9372383843898,31.857675537412,50.5421415828464,74.850468328938,59.4467301153699,73.6393409273632,75.0419553135382,60.8785177545618,98.4286639673439,8.78481821709853,41.7946172988662,,65.29819179079202
1981:Q2,73.2469200027439,77.6571294860105,78.770950366944,76.328111752367,72.3792451863914,73.1661189705957,69.9705384537245,59.3080049287874,72.9660975070176,52.7699598646663,54.8452668361984,80.1777309868315,71.0332193674339,31.9062132632801,51.2031907839457,74.60313085291,59.5817718272143,73.2021345001285,73.9546977556,60.8254819530237,97.8196460965948,8.68050733892611,44.6504256016114,,65.43647378738774
1981:Q3,73.5487139885552,77.315037752762,78.3755747114067,76.0378005672232,71.8263128716971,73.2929817869787,69.8824984398114,60.080492009411,72.6402492566853,52.4689671822417,54.5142514139099,80.4956637675079,71.3938318786475,31.9180847736516,52.2291773316899,74.1134896589644,58.945373987362,73.5421444023813,73.6764362010583,61.4943078868476,97.3690956502845,8.59640524693622,47.7426473765491,,65.67210435079127
1981:Q4,74.0369644941328,76.8478290338162,79.1685701874324,76.1762984552427,71.2665815379754,73.6856891325999,69.8133219317438,60.6727706892012,72.2277473524614,52.5914733487462,53.8626861386216,80.392560662135,72.0480760933979,32.4832326360596,53.8083751227557,73.4118940267889,59.6763083633249,74.1871163848343,74.1566492114964,61.5477588117523,98.0580651144078,8.52436773176615,49.4984567998306,,65.78080558731817
1982:Q1,74.0962253923553,76.1520335050364,79.9643023751912,76.4795966889668,70.7572405933612,76.2177632060968,69.8585543761523,61.7533216277548,73.1724964332604,52.5128749915707,52.0351442745564,79.5027646707816,72.2229295538324,33.3477032080161,55.2319790792205,73.945962347579,59.569763391262,75.6260368598218,73.7339669343707,61.5122496210211,98.5834352847055,8.63922760524832,49.9772776343697,,65.84004227795545
1982:Q2,74.4630475475406,75.6774792757376,78.2849863783486,76.4619110543671,70.2224741916351,76.5616596000354,69.756442759993,62.2984253693292,73.4857963748769,52.8647763001921,51.2217882827485,79.9060935181055,72.588721926966,33.7363458332481,56.4380841202849,73.8814931995184,59.2722817190873,73.9031788568683,72.2337024293906,61.636484892639,96.8054089606214,8.54041311124202,48.9611060561268,,65.85649108702873
1982:Q3,73.6173694624421,75.2532849853561,77.7342936394078,76.1298034415037,69.5270782983635,76.6706661341789,69.6162559127182,62.9179427548833,73.3955080037714,52.6433750389876,50.6155903865686,79.1045934103923,73.0831081497164,34.3082318650017,57.515559262157,73.7334845648774,58.845533798695,73.0641867908329,72.3411644933801,61.779277582201,96.0471244543656,8.41233360776673,46.814358635,,65.80314363878068
1982:Q4,73.3393604038525,74.8586164427422,74.8106904011392,76.0028850676095,68.9850361048572,76.5910484632064,69.4546027850867,63.8034175965145,72.2459173207003,52.6629285155643,50.2544483351153,78.783096026177,73.4514176732519,34.8970550532769,58.0324994478918,73.1460451133099,59.0092713243314,71.5470259561849,71.9066669407838,61.9189575101862,95.942495933599,8.21053795311335,44.7037378320684,,65.64929229742539
1983:Q1,73.0448908314068,74.3486389444777,74.4464645118714,76.1253337525232,68.8974785909319,74.6912192191176,69.3981409193171,64.6356688422194,73.0572972163681,52.756166695015,49.9625158158852,79.5824022638863,73.4773436219921,35.2907259766151,58.6460154153161,71.867606678872,59.1437215384206,68.7864113952719,72.3355878669828,62.2451210075302,97.1023975565422,7.85311366658831,43.2283442699194,,65.8320922588858
1983:Q2,72.2087650098265,74.0970940052562,74.1304764616352,75.603487445147,68.8835723941959,74.5192904248219,69.1275774418055,65.2727724682966,72.1249244895902,53.8966796754076,49.906709985582,80.0578953341794,74.1941835986306,36.2568378467246,58.8442625991695,71.775123498642,59.8032951805812,69.6581738743834,73.0640605255427,62.6148478378272,96.7199189710856,7.64891248729675,43.0213825815468,,66.103839204189
1983:Q3,73.8833890455746,73.878298308133,78.0011173499313,75.9172333838739,68.5986500967349,74.4238525994972,68.7735990030515,65.6333592978085,71.684959697388,53.6928113099828,49.8816776289835,80.4177101471888,74.6256385953071,37.6606788387826,59.0306072956418,71.3842361205723,59.8621065937058,70.8050429087667,71.3130874951452,63.365029862846,96.8425949376088,7.46523637073267,43.2029666185677,,66.61674990528434
1983:Q4,73.6347952250758,73.6415957004058,76.3832208982146,75.9107960835707,68.9216253939879,74.4123249782158,68.325819174991,65.7029669231502,71.5192558536155,53.8019558149727,49.9144692530539,79.8240334192982,74.7193902236303,38.3532430485051,58.7453096700957,71.2146695683068,60.4102180653582,71.9332824981487,71.1826167492654,64.442780171488,97.5992857231994,7.30610170141869,40.8425629692162,,67.00087249832843
1984:Q1,73.8542541324994,73.5709564741814,75.3278065591583,75.9107156174412,69.3657054278381,75.7285060752414,67.3677846931124,65.3271681439588,71.3085494708762,54.2332420048163,50.2792835161976,79.6201729130005,75.3276704424968,38.9182935465081,58.5595021002794,71.7044383256868,60.4277906036444,73.4821915738124,72.1873150097734,65.4706790855703,98.700151352623,7.07795290894502,38.5787344336391,,67.51445743290137
1984:Q2,74.0815777947104,73.1811734785137,77.8977157533914,76.1262346928546,69.7315542240669,75.7182263844208,67.0180531867131,66.1008220720992,70.4511465062464,54.0883552848279,50.3912549307117,80.1360893834305,75.5514938066825,39.6972825165963,58.3209153805436,72.2273990114196,61.7214355102965,73.6664941540833,72.4862259348835,66.3712026981076,99.9110197393773,6.98664179375007,38.3162142670377,,68.05454725655603
1984:Q3,73.7535462923333,72.8509897260637,78.2240658034414,76.5022789024619,70.3278508815256,75.6367226853804,66.8280809154847,66.3461126508954,70.5999373370775,55.1786182914176,50.5455332527869,80.7315938387367,75.7487471266028,40.4940230860668,57.8985311496622,72.793225501635,61.8817372447868,73.3206593761226,73.2624089807255,67.0654611861607,99.4278280223325,6.94674326260563,38.7934529986911,,68.55377217138313
1984:Q4,74.0482824531896,72.71286955086,78.8477584675088,76.6140441794917,70.5753043244695,75.4175526985613,66.7623353862834,66.3993514479139,69.6802459085025,56.2927415781764,50.7521238308777,81.3925371768423,77.1222674500044,40.9328070261363,57.828279419648,73.3203177810745,62.4022877024761,72.764723763191,73.2253788260892,67.4108719617038,98.2252643142079,6.9527980860816,38.91627116716,,68.96674382247596
1985:Q1,74.3435244541602,71.5957996418628,78.8401673822951,76.6493021179293,70.4729571170571,73.8062809425976,66.7718402483792,67.2316558211399,70.0605624218884,56.972212238388,51.0723854117469,82.0111536041831,76.971478996885,41.2496202012993,57.6130015336191,71.972711296688,62.6186607327228,71.7708499027728,73.4995817843163,67.3979799676176,97.8950528801834,6.97873660061676,41.1203153304105,,69.01711296774123
1985:Q2,73.8053505016844,72.1425113161877,81.5608310482686,77.1480036531123,70.8728344468473,73.8897038308189,66.9525597627716,67.3752495334933,69.9689068082749,57.2453529560366,51.2315715827036,82.0274043943239,77.3082272579124,42.1063442139166,57.9475242143824,73.6600637518062,62.7476940097856,71.5449393667349,74.4973276790117,68.1187265986936,96.1675365308216,7.06749707164474,40.7098097117736,,69.54668552899173
1985:Q3,73.7648743624252,72.9540114505644,81.1399857531662,77.6665934460319,71.6928572736835,74.3953011215413,67.2526183878032,67.9361506742287,71.0847913905253,57.4526276964801,51.2853120492568,82.4002621257136,78.2415284115387,42.6498174494037,58.694419615369,73.8240070478867,62.7718718017321,71.7011794194921,74.8619419864401,68.0619589758807,95.0778149655454,7.22071406003611,39.4888388805665,,69.8174292651773
1985:Q4,74.2706537227123,73.868452012921,81.4785809597112,77.7486489374087,72.236724524581,75.4040330924387,67.6670104084538,68.5783561634935,71.5409764103154,58.0331185495664,51.2299954962558,82.4643126591321,78.8893052228311,43.6073252394417,59.5908050443801,74.9169930819481,62.7839577737143,72.3156669254395,75.2614720861162,68.5206287881709,94.2286092414494,7.42457383598659,42.3560389555397,,70.31201708892416
1986:Q1,74.146736706209,75.4969178081367,80.9152022289819,78.2028212360643,73.1351298029343,78.0667837250721,68.3401124757572,68.4299657528716,71.8668253538301,58.7805641216797,50.7224000640127,82.3516192499837,78.8588858912528,45.6605174965661,60.967977159014,74.2655864948007,64.6294752281728,72.9776397733237,75.7188430046787,69.0421893271681,93.1473130744646,7.95698662526043,46.2177493644449,,70.77153066352848
1986:Q2,73.6340985942025,75.9817010943694,81.8457981154545,78.8916068269155,74.4988150327789,79.0008034800649,68.8477182864037,68.6843423514196,72.1727786441319,60.2104460183054,50.7562713913174,82.9718427355938,79.0272890547572,47.419860821975,62.1668879605941,75.2345365889046,64.2277990447014,73.917268254293,75.7675501015871,69.6573416137628,92.2493982669771,8.17427795192914,49.1444105988751,,71.42928061114209
1986:Q3,72.7983975956905,76.1618377432721,81.0320015989968,79.8877196215055,75.1427077960653,79.370548712312,69.3628364406802,69.5606236505537,72.2472792840633,59.7478634423625,50.9832808607968,83.6433333919959,78.9622528304426,48.5935385178211,62.693403217286,76.1644550650459,63.4478336887761,74.8437938492418,77.7153499985222,69.964221574587,92.7353235690738,8.27376658482412,51.3424948947826,,71.68746947883521
1986:Q4,72.4132357721156,76.1550640195718,80.759601586017,80.6540621014065,75.8180356282754,79.2013041901947,69.8980306086835,70.6151811759441,72.3921739361533,59.649904069792,51.4137864513143,84.2779167854672,79.0006245128272,50.5694739860994,62.979230514113,75.6285688768473,63.0731014091597,75.7601886654851,78.2121402101651,70.0039616672203,93.3938460068639,8.3254527658428,52.7322897183571,,71.88927732744651
1987:Q1,71.7136870801284,75.0178435221306,81.9919682941599,81.2363444642078,76.6335242192385,77.4526993212226,70.4241863605079,71.9415672820442,71.8749676314989,59.5110378749723,52.2871281923824,84.7609395544965,79.2442605831514,51.0626378088544,62.8527667026735,75.1966662048929,62.9012598127829,77.9289444565981,78.6565812116843,70.2144265263894,94.3835946017608,8.06911276671634,53.8717227639877,,72.13435613511928
1987:Q2,71.8936935546372,75.2408705404001,81.2009792769858,82.1404049722573,77.1168505551004,77.061828576983,71.0394597089314,73.029971901124,72.8736028054503,60.392316589444,52.7680981236517,85.3442781639471,79.7733064022086,52.6284025986283,62.8952460035023,75.4832047962246,63.6596737821017,78.3791678216713,79.4599069020894,69.8139374577479,93.9600956621043,8.06303406864032,55.0874891992465,,72.30200287345693
1987:Q3,72.0493202553827,75.6415331111961,83.9306594102327,83.0860053346299,77.5200762934443,76.9775349416481,71.7019074616983,73.9319235762046,72.8822282377203,60.9732079001241,53.1042970867848,85.707071290671,80.3039898228783,53.5528189442912,62.8520049330213,75.9895642187817,63.458355147419,79.3665759224603,78.1423410654268,70.5742492033018,93.4231028998509,8.08208283402201,56.6514917377735,,72.93919167700054
1987:Q4,71.5242986296811,76.0984025193897,83.3813480178143,83.8470120089825,78.1541784056415,77.1582553567253,72.4130932445972,74.222831310364,73.2012424903134,61.4399565343409,53.3343961523599,86.1871193805689,81.0392430333445,54.9766065078567,63.3101567495119,76.1223542306673,62.9457227716637,80.3030895187737,77.5999333495868,71.3443990767052,94.2211812982462,8.11543220332871,57.6934883954354,,73.53541302981867
1988:Q1,72.0981769251108,77.2215232575718,82.786508114963,84.69447942647,79.1058217001422,78.0668980053491,73.2862532263971,73.0636675627979,73.6645990572912,62.3132636615078,53.0779732034758,86.9192170074794,82.4296057040621,56.2388495663408,63.711805571534,76.2145004276141,62.7115090954985,79.6302220163945,77.4618821867702,72.1318526058041,94.5451963278753,7.5865996759768,58.4425559675726,,74.30481639217177
1988:Q2,72.4805010467388,77.5186505429921,84.8008058506472,85.1196899347248,79.4788626954879,78.3653898265341,74.0171441460439,74.1798431918923,74.4816636363012,63.2118903141001,53.3205008158647,87.6426774294858,83.6122637675195,57.7093939809427,64.5855168365689,76.3043097376894,63.1204927138692,80.6160773665877,77.8010248893216,72.7382741260945,95.1181751765949,7.97211385683859,59.1657692579065,,75.06182351435012
1988:Q3,72.6703536869669,77.8263022090499,86.8273135681657,85.9576379004585,79.4827896563248,78.5302264453945,74.7171868298865,74.9079393998153,74.8119207257271,63.9577562815857,53.6733451452373,88.2007711965983,84.5075747505661,58.9657263476401,65.5063312569692,76.6471736772021,63.8824095466319,81.1350812235283,78.0780437752681,73.2779145760552,96.4286031800247,8.73583117240504,60.3624466796442,,75.68874639264503
1988:Q4,73.9667105684316,78.2043142842546,88.1489478574265,86.939626033269,80.1811444605365,78.5298613163174,75.3761001306191,76.1650403724963,75.7759735961476,64.4977614550387,54.0992777892134,88.8886982891458,84.7392797411801,59.6748829496282,66.9483336220305,77.8589388387688,64.4774302278172,81.7691343617117,78.7836061327582,73.8190388878753,96.0285364089372,10.0787076163166,60.6613812370498,,76.29687599924252
1989:Q1,75.1897036727131,79.0271421589997,89.0105750676959,87.2833600233051,79.7646926952077,78.7740350280368,75.723976075964,78.2973514148788,76.0915390990043,65.5914947520064,55.2084686997204,89.5056131561928,86.1525297805782,60.2719811138493,68.4515036130019,79.0574424834212,64.399055775281,82.6327553346189,79.6252284457551,74.3507765097856,95.3843537680576,15.8072525769957,60.4148590221911,,76.92581880868619
1989:Q2,75.740725177544,79.7871697240275,90.1252872854373,87.8999864634001,80.0990905476943,78.7290764631231,76.463035562909,79.4633322777439,76.0792702786341,66.6384402490163,55.7203465690133,90.0927326870497,86.6245708309445,61.1978967017616,69.7439227231217,80.1612567984613,63.8925862709751,82.1642949374608,79.1058714427736,74.2449952374408,95.0872574340577,18.4689618830685,60.9570516951448,,77.20793095276757
1989:Q3,75.4884882575784,80.7150720580624,87.7721983120497,88.8610936158133,81.2663961197102,78.7966518067758,77.3195594390218,80.4069957665256,77.4877947782168,68.0963256953224,56.23071979505,90.9048505303169,87.4436283506735,62.5964121306209,71.210323748602,81.4265512751596,65.0244983061916,81.4899145748716,80.5177460987626,74.5055815531101,95.7167148161859,20.6859149307687,62.0607942626166,,77.79287542535464
1989:Q4,76.9362390299081,81.745580726433,88.1060175911669,88.8026275757824,82.2901193916684,78.9833957258776,78.2940553354244,80.9852493706967,78.2850015005195,68.0393953273968,56.7313826126449,91.3129705954879,88.9265042184279,63.1688848793556,72.3234508920923,82.9189543929104,65.1501356766178,80.7973732762072,79.8951528339341,74.8512979340353,94.8316767188624,22.4915190127932,63.1453152561703,,78.39169614193318
1990:Q1,77.2023351346725,83.2879999057726,89.5742674080412,89.1730417078342,82.7943032412922,79.7064114913829,79.7433035990371,80.1115980052111,79.2729826032215,69.2540688242958,56.9573182497391,91.3087778168928,89.740488016745,63.8391860612097,73.7642976745452,85.7049120260786,64.8736759628923,80.737724908902,79.1405420219095,74.9635304594928,93.4922649034209,22.8923350445579,64.0248448149006,,78.89327597400835
1990:Q2,76.7442080661622,84.2251224796249,86.1608061897851,89.6088051856451,83.7823434365989,78.0770599006086,80.7181391782929,80.4885632070591,79.1759140250536,69.1303060213542,57.3654286383419,94.9651766716771,90.8595765014664,65.032427342708,75.0588015516824,86.7681599213133,65.7179104449454,80.4109928333572,81.5370283054972,75.1438408732628,92.6923694713845,23.1362543271903,64.6761069403004,,79.34608210128182
1990:Q3,76.3435911104177,85.0527685618982,87.4448962709213,89.4822418393036,84.8110973181424,78.6329304388721,81.586407974331,80.5465275607184,79.9623422390501,69.6636075568997,57.6914920134851,95.3224389771235,92.1391584537076,66.4666513204815,76.6847309138106,87.471147767344,65.877863824443,79.884493404476,80.7946962406778,74.9842485289919,93.2777581239585,22.8929936459758,65.1581656640938,,79.76049726316798
1990:Q4,76.1660354615388,85.8054719942853,87.5088070955645,89.1678205746843,85.3793499720488,79.1432737670452,82.3841508004821,81.0891141075482,79.4607043007945,70.5258034003993,57.9627835073449,96.0292814264031,93.2928122454511,68.0880750480197,78.8373856639286,87.0309143988081,66.3654754513662,78.6879522824413,82.7426377078845,74.4303786918483,93.2393544792722,22.1105413981151,65.9510521640125,,79.8879770636229
1991:Q1,75.1482722968219,86.2283309959351,86.393616579577,90.0117512142942,86.1297475027983,79.4952727157521,83.3617470259195,82.6066554040714,80.0603777339623,70.8533538437356,58.1985375653443,94.4067532341523,93.7652427539058,70.7462067727838,80.6141606950477,84.3992106935374,66.6404177796832,79.6060959843558,83.2155274184251,74.3776371408085,91.8272043415076,21.7945750002447,67.0253975936739,,79.99224534801888
1991:Q2,75.0800349420644,87.0008575163656,84.4228186266851,89.9743765129066,87.7058065661887,79.8283411376256,83.8752041363011,82.1669175059459,80.6382069189881,70.409839301482,58.3765194393149,96.9069249343202,94.2275949520159,72.4006633889139,82.0524630431168,84.7176204595867,66.5920483612453,79.2172123722767,83.9890088275277,74.6372889491353,90.854019257249,20.5644287896963,67.9577862805062,,80.42491402989603
1991:Q3,74.9691134684891,87.7589729606765,85.2257347529365,89.8127672474015,85.4154779376278,80.51363386948,84.1833719665797,82.0235214244672,80.3655651972226,71.7667087093672,58.5160007621721,96.799820663064,95.028046802647,73.4488442450785,83.0180801532912,84.32735228436,67.5367374934869,78.213795914269,84.439984178159,74.8298450288862,89.8287265743911,19.3948174177207,69.3494818208901,,80.56230659200246
1991:Q4,74.7417387008039,88.4626024607298,86.1925982271375,89.6194348508232,86.6363448308014,80.704165549146,84.2886995949024,82.0195666231346,80.421047482283,72.1854484858129,58.6039428650016,97.7035401349799,95.2124904220359,74.0043106445453,82.9287812834219,84.0552090466591,68.3755722765086,77.7345651613046,85.8273892140269,75.343587365404,89.7332767643939,18.2908892191326,71.1245292084598,,81.04276886566609
1992:Q1,75.2225026130102,89.4689066882311,84.7607246544988,89.3232436494174,88.1664792151751,81.5826638740333,83.8220265152529,81.9475691116686,80.9960676918347,72.7824057522821,58.2472299670191,95.4559121270613,95.7964679291677,74.1162953997331,82.8916849755665,86.5391482028556,67.7877642605461,76.1233659944604,86.3543533519581,76.4825127945729,89.5214496770611,15.3170639753065,72.4377857105433,,81.64629005692777
