column_a,australia,belgium,canada,switzerland,germany,denmark,spain,finland,france,uk,ireland,italy,japan,s_korea,luxembourg,netherlands,norway,new_zealand,sweden,us,s_africa,croatia,israel,column_y,aggregate
1977:Q3,37.719234991218,57.8663749244404,54.2706213467253,85.5910539856091,116.831936271191,60.4282648511262,93.8461897286929,46.7992776696974,49.0017867525478,26.4002531785205,25.6931931990927,56.3301037447989,89.9641750556066,113.848228941108,35.7257051742824,65.5179392051465,57.3510897088046,43.409088712778,85.1556877198466,57.6876992666914,73.0331450781619,99.1648185840043,46.9189189372154,,67.00062312062613
1977:Q4,37.4056370525883,59.8525126473645,55.9208193182562,85.5430363551876,118.734075531078,62.7089606953437,89.3839577425827,46.1608947942946,49.707979189245,26.9217305238718,26.5338423078454,56.0616023652159,90.4601801842038,118.682753909441,36.4197577069532,64.7932787050736,57.440614096168,42.1860897141986,85.5245109506496,59.1751002431512,72.2591875661289,100.65510041047,45.4243068712998,,67.93664865407837
1978:Q1,37.7427392444137,60.5096278804381,55.5473176038388,87.1055374367053,121.487126556952,63.7891146805301,93.5476985930557,46.1632443127869,50.1248884651806,27.0722585404485,27.5531222417453,56.1325791780725,90.2219777286294,114.596692868143,36.6802780856012,65.3304963385782,56.479812410736,41.9206811025673,84.8276586437761,60.0033699863455,71.9200475081308,101.284873422746,44.1853268523706,,68.52273262079532
1978:Q2,37.4165841782816,61.798991729987,55.8488367313604,87.8781405908079,122.931986274461,64.5776044990696,98.2104000510283,45.9047906858922,50.2495063921117,27.5201254033433,28.5239823852169,56.3393661347739,90.3773399260061,117.820755650577,37.2743029817619,69.1116055839758,54.7511642613491,40.8090298740881,85.4321888734559,61.0464707645603,70.7361257543003,101.353124685161,47.2750936761566,,69.49907578240054
1978:Q3,37.5253201956342,63.1074893771569,55.8319968434604,88.8062800642052,124.532816149638,65.0798127460173,95.8319859364985,45.3600976496679,50.2005250327035,28.6268649911044,29.3518392860998,56.9521297551393,90.6027708387314,120.699357584601,37.834936956133,64.5995420717454,55.8070863278777,39.5769745498657,86.1817398921025,61.7665903185396,68.7506157030746,101.605560861213,47.3548463312288,,69.98590964258855
1978:Q4,36.9586462622397,63.8827834754809,55.0846769397289,89.5480605905681,126.124070103312,64.5974612154869,90.1310674586021,44.9762677199446,50.6742932339872,29.7888208965391,30.0795990642531,56.3038851798386,91.9353046790541,131.000774121556,38.3402608222935,63.0093201717727,55.8123372492177,38.2900018541638,86.8206239772966,62.307485165525,69.797734939724,101.17245957877,50.4761332780634,,70.67621130119059
1979:Q1,37.1091482506388,66.2964704111295,55.1705773697973,90.4952445864928,126.797349330385,64.5722443695253,86.0762758984837,44.872711057836,50.7372805919159,30.9177585976899,31.483494975965,54.001543448113,93.321496276139,135.884999430176,38.7596673164314,60.7904450684796,55.5828347667878,37.8963734230611,89.2474783376346,63.922447129809,69.6754806659344,101.75372992107,53.5226144462833,,71.57095633099667
1979:Q2,36.9219727191604,66.2229675597807,55.991572125641,91.0161830863375,126.284110516199,65.4214823965132,87.9088981501965,44.7324925625963,51.0769561404298,32.3293216351963,31.7948930035717,53.6832392014663,94.5496508439512,137.125454135374,39.061401582025,60.9782949862268,55.1090604713838,36.7400111998564,88.4696889171163,64.1625815698859,69.6589870217193,100.919528429823,59.5826395305092,,72.03232897080873
1979:Q3,38.7064583273186,65.4893790420849,57.3049819834788,92.2815054082226,125.742996388622,65.1369900227171,83.5435974588566,44.7996749818039,51.2316462950949,32.1768915522882,31.8495969394777,54.6562366602766,96.018523048269,142.483228578304,39.2704297312697,59.3141129432477,54.8118480987233,35.5013904859645,87.1166621285214,63.9241984085312,69.0998664740754,99.6127174935978,63.3870084473924,,72.19264939586905
1979:Q4,40.2680688492115,64.4106107620802,58.5549689301846,93.670253081503,125.599120596452,63.8878728557259,80.7365781251191,45.0965744033962,52.2535274451841,33.1431348455232,31.6491755993671,55.287084883222,97.2765374908856,145.543980830126,39.4207025697829,56.0496707177992,54.8467839597419,34.3405099964449,85.4147643604926,63.7466434580471,70.1453924400394,97.4180128365896,63.8954606072793,,72.42026620585983
1980:Q1,41.5700610810912,62.8376824673959,59.9387564582715,94.8068328128532,123.702470876999,61.2519150857526,79.5238260933938,45.6345208731356,53.9462502778406,33.5856643641175,30.3148663088864,55.2547354118241,98.2231954421647,139.79138497308,39.8102371570613,53.9284450959063,55.0077537793198,33.4807183561217,83.0841543087304,62.9811857428995,69.3649564680203,94.3865019240968,60.4575556562848,,71.91492106463237
1980:Q2,42.6755477908491,60.7012951763976,61.5769779141585,96.385065518347,123.232383053645,57.4086442296606,78.5017069831268,46.1494647877129,54.3894675846796,33.4058687635655,30.017126705845,57.3894943774063,99.1718171664569,140.074212936778,39.8047495897767,52.7468687899866,55.5656265131788,33.3369600101575,81.1504933735395,62.3487542632064,71.6537425449987,91.638900887694,58.9123414858971,,71.86409481677502
1980:Q3,42.9835821734388,58.52076362656,62.8335118255569,97.0463859816584,124.03545473693,57.0626372451314,84.9656773638313,46.2578081101128,54.5258399881955,33.6103215049145,29.8280230538353,57.2329794425889,101.142502223921,138.620343280534,39.6811478214689,49.1393062386328,55.2248684353484,33.2265789715961,79.3746191305022,62.665204130203,76.4014012415011,89.5947743508233,55.5552297428247,,72.48332231412526
1980:Q4,42.5722304854057,56.3365389447383,65.6290361329963,97.3205557076453,124.945975730342,55.8509966370512,87.1558401927359,45.9341824934266,54.6737076219934,32.4810203334839,29.7065714284257,61.4638040628073,103.147076095328,137.226040079661,39.4170768564101,47.7894072353875,55.3931211902897,33.0097408133015,77.5880782842916,61.4142966140067,79.1373712219558,88.1548062372163,55.5088295639156,,72.52898625472966
1981:Q1,44.9628733963462,54.5276093162673,71.6807662465914,98.8475232593074,125.972684358359,53.8698359020695,82.2362736258137,47.0486389460818,54.3387925444008,32.1719077537563,30.567760586795,68.7806505515308,104.512448524495,143.490007815665,39.1970113977893,46.6060246416694,54.9919050299403,33.487483061448,75.0538808013705,60.1788638293517,83.2299432291239,84.66674645677,56.6034950939693,,72.90609190105987
1981:Q2,45.3980492083748,53.1128987759243,76.7359101924636,100.166064872256,126.271023499388,49.8178557613541,82.7516345362732,46.9439828470645,53.8060731010697,31.8922896598551,30.4384643424346,71.5740700060088,106.738464441367,142.260792354562,38.5331237819823,44.6030655657639,54.453836367942,34.9617946004186,72.8541962554731,60.2885856126487,87.6153948180445,83.6833912101302,60.0695991402926,,73.49655302192099
1981:Q3,43.7674300836971,51.5624793855392,82.8315994645938,100.163615609253,126.057019176612,46.9163590197978,84.5048377955574,47.8646637360365,52.6699261161241,31.2994180924568,30.2256814340796,71.3290710631651,108.859833233781,140.655284823248,37.6270745019918,42.4228400436714,53.2876085126761,36.0825946112677,70.8524612256754,60.2829975093527,90.931217167468,82.8442229498011,62.5788647468155,,73.77676470238383
1981:Q4,44.5414885177339,50.2198273960932,78.2621846134344,100.491032452469,125.915251483732,46.7484456692535,83.9531129558351,48.5461980701869,52.0670806469545,29.8849091368034,29.8630838298508,71.3722884544508,110.503285924866,140.663396440558,36.5434517463077,38.5627771777557,53.3968004411119,37.5180534950877,69.2866308217827,59.431007722784,92.8505409585652,82.4721402058092,64.4751201905435,,73.2721577464633
1982:Q1,43.2524815450275,48.6729773470032,75.180530153859,100.576244704128,125.954125539964,45.1298864488124,73.4310265196215,50.2631895395545,51.1286072740677,28.9139596457984,28.9181952175916,71.0699947057885,111.731920530141,135.030484660955,34.6050567464724,36.6430396091611,53.5628226468576,38.1807162974555,68.312071542753,59.6559092417665,94.240272923966,85.8834372332155,66.7608582406769,,72.63951115943259
1982:Q2,43.2300568773482,47.4913286509015,71.6153237760862,99.5099457375073,125.564654716254,44.0976378365285,63.5206238703532,51.0547934239746,50.281872086979,29.4198514166613,28.4870707717109,70.980377720497,113.314014196666,135.079281563547,33.5336305660262,36.5396672442913,53.3420886986587,40.6330305125932,66.6069230176644,59.5052032500142,92.9498268894416,85.5740029729527,66.1648919012506,,72.16459369952565
1982:Q3,41.3399456715139,46.8888450930486,66.9263290335825,98.5054682885016,124.428604597213,42.4052032687483,59.7863224548211,51.8207491051224,49.9774375754545,29.4938674766011,28.1719983072971,69.7368464771789,114.150253797861,137.977564862724,32.6357875651755,37.1761163258071,52.6910415062705,41.0040317043686,65.2372713195138,58.0085548760713,92.8501558082019,85.0126479572643,64.9818219012391,,71.203612032328
1982:Q4,40.2910309004682,45.8648492594823,61.4382696792068,98.3953638057879,123.341813833404,42.9440039578421,52.1882218248727,53.5401793800314,49.7413237820399,29.4706423031006,27.9939104565662,67.7699207138361,115.106268259226,142.423959895781,31.9097176964286,35.3667430117162,52.1608671966319,41.4341371767842,63.4340324693677,58.1899930737379,91.0766496323466,83.4512370077322,64.3648496939867,,70.76115928283798
1983:Q1,40.3650228255188,44.5947926225408,61.1615840348003,99.4527045733067,122.931172990613,46.0144949966728,54.4548750013663,55.9030279544,49.2669630381874,30.3097274720534,28.0503861232641,64.9761138381433,116.00145781116,156.07190787581,31.3450195970571,35.170952180141,53.0806807085981,41.6180552420663,61.4513138928722,58.7541289256823,94.2048014237749,81.1908988119633,63.5973578534665,,71.53147482443488
1983:Q2,40.9780037967442,43.7125682966011,61.1819695883907,99.3184840173484,122.137788528293,50.6144251051318,50.9580072626911,57.2587353537541,48.4693613585991,30.7748906970962,27.9622394173819,63.6757028713285,116.830309339472,161.503027705016,30.940890484003,36.802800322414,52.8550010509443,41.8857908608698,59.9786140048344,58.7413418521105,97.5820470531161,78.9717344943625,65.7343956612621,,71.63665796641111
1983:Q3,40.4483143584391,42.9222161562735,61.1474529706801,100.766009305219,120.134646654335,50.6409214633025,46.7088214945403,58.5614375994505,47.8035862135021,31.385072289649,27.8195656938631,63.1739861255002,117.618006519001,167.612406875971,30.6555206533539,37.0447444254721,51.9204387918703,42.0909229146308,58.5746395952764,58.4499771219612,99.5564201747123,76.5116725564452,64.2685603949671,,71.47721657994936
1983:Q4,40.7766193703496,42.3285366158364,60.2791795332726,101.449150938852,118.854019511023,51.4547106585245,43.0627608476212,59.6852582450273,47.4461818933109,31.4261309432473,27.6420275128158,61.8001420066022,118.061912155838,168.625445636684,30.4825567309332,35.1314134947791,51.2344510714454,42.3467120283093,57.7184842070032,58.4958949964794,102.474129989472,73.6568431681833,64.3685519263681,,71.23147118298066
1984:Q1,41.9692626748693,42.0474919475826,58.8185635435347,102.07721524477,117.111885683647,53.3051867896554,45.5206618707593,60.4112795659551,47.1154682105621,31.6710700371696,27.4977373504617,60.9686791083264,118.423211650734,163.341430292128,30.5793479352186,34.7198115749453,52.4510689788987,44.0376219212024,58.0615935270853,58.7435094918473,103.225360488021,68.0186083106807,66.4945862008188,,71.11152241733988
1984:Q2,42.5708079542112,41.7099399023329,59.8197471677751,102.723367116718,115.495148153706,53.0775414164414,46.1924360163124,60.8577383364648,46.676180863941,31.9065218056986,27.2781591705364,60.521513259893,118.863061421976,162.71043694067,30.5031338436507,35.0557633819706,54.7918733071699,43.8564560822344,57.7895236310592,58.8511978493109,99.8712359897508,66.0330963857868,70.3176151375176,,71.09587429803463
1984:Q3,43.9390842350684,41.271505930172,59.121264791611,103.127523620203,114.650598567139,53.1279390534915,50.5463547528873,60.861142065062,46.1671013319769,32.3546292005581,27.0553453598299,60.2089636673383,119.356995418995,162.551965345716,30.4578887090621,35.7291723135664,57.3332767214752,43.2241076140997,57.6677877784099,58.9231386750025,94.6786724462455,64.9752018183659,68.327517436359,,71.2071616097915
1984:Q4,43.0617245084019,40.8000785078528,57.1977279674086,103.163475838034,113.286124263223,55.1672862729859,49.7991523235384,60.4827165320092,45.9202231669792,32.6521177220523,26.833531787205,59.5243169807791,119.734723337701,160.700229133486,30.4636612019683,34.6685921492829,60.0431466410904,42.5433000550375,57.0714278775562,59.1405540122468,89.3124634329143,64.6179989496558,68.0286336143229,,70.95072497288801
1985:Q1,44.8325698178733,39.8148747302378,56.3840239919037,103.982870144844,111.315570389865,56.764458349742,50.3294460118744,61.0709249369751,45.5874540322202,33.121295971465,26.3698255112449,57.9721787191802,119.554231156822,160.330496393751,30.235566440479,33.2223392294217,61.6439624056376,42.0886842449094,55.9317412828162,59.2847004502592,82.1851899034592,66.8046685840552,62.8319807230978,,70.6468530811432
1985:Q2,44.0388342236253,39.9562089143137,57.0902768290049,104.375794635322,110.502997311404,58.4318394775551,49.5975433357504,61.1371012514056,45.1257130071383,33.5339664637246,26.1782434522845,57.0295887866891,120.007012701459,158.752412957255,30.5104997188343,34.7295461955672,61.522207011609,42.3550960633278,55.9287945052623,59.6088028209595,77.2208570274493,66.8760720843288,67.4031841423637,,70.65067464390421
1985:Q3,44.0679161083744,40.4568449203129,57.3034183793065,105.306784101136,110.591987322451,62.5077577013202,48.3178450412484,61.2781439551602,44.9778264028186,33.348712446989,26.0091631765243,56.8751552322692,120.187938372189,155.697607143376,30.9889032202685,34.5931884666202,64.4600191039412,42.7033713795393,55.8771647375586,60.0529682536033,73.8239187140772,66.8862371659649,70.4583483718062,,70.71782962888368
1985:Q4,44.4747197003368,40.8380914855449,58.224196748004,105.882118179723,110.241661530467,64.301736839538,51.5448805017064,62.0657317424766,45.2560573617435,34.2303682310393,25.8582948406826,56.547779088244,120.619317073612,153.269550399474,31.6719611731045,34.4677415022216,68.9022465621938,42.7618444486202,56.1928180365199,60.397132633067,70.8613458061206,66.7048420995484,69.4139050992645,,71.0265490384171
1986:Q1,44.3050160096337,41.2801881105929,58.3510644029581,107.793345931779,110.771472839605,68.1003541752547,50.3675189123689,62.7257062855949,45.7019485597053,35.2657452621964,26.0061731344115,56.5618965676832,120.522026260966,149.838301997266,33.0020338571689,34.3550964239437,76.2126904292551,42.4926842377043,55.7544854908119,61.1328866333726,65.2194702724061,63.9002444353415,61.7419842831641,,71.2607465692779
1986:Q2,45.1714243743386,41.7411432654559,60.3146215351364,108.451684588408,111.973507305844,67.6345307678819,40.7853807464709,62.1652417662071,45.9523226735467,36.2494388867191,25.852950086712,56.8009487597303,121.572434636137,148.108274979867,33.857074223832,35.6475405610611,78.2241560044385,41.9167522703474,55.5233459021567,62.3795205881537,62.0773199511821,63.9855585133593,60.5875505682982,,71.74702053384287
1986:Q3,44.3292924483069,42.4159892552832,61.6809000678852,110.091864134833,111.666301361995,65.7190546954948,37.3381079822103,62.5176503137736,46.2085741984647,36.927801473312,25.6882718880257,57.3158700877692,122.463800436538,145.660403624587,34.6554675368672,37.1129736260944,79.8103655571366,41.6041768434171,56.4385682295733,62.9749067237557,59.545337329011,64.9303117263082,58.2743963200753,,71.9921364675108
1986:Q4,43.7739594306325,42.9380720022142,63.3144993541613,111.50561701643,111.367882845178,66.3750679613418,35.7400464434508,63.5830642109515,46.6327928737415,37.866230687169,25.5182032319469,57.2500232085526,123.979197787804,145.807157941121,35.3658477431121,36.1240264543902,79.917290442123,41.2629144065317,57.7647320347622,63.6705860225325,58.6341476029311,66.6837969808379,59.9630171451401,,72.53080262084184
1987:Q1,43.602443813294,43.2810542257659,65.2319956049271,113.075259698868,111.119683177363,61.097620295415,36.3581900252274,64.0489931437436,47.0920087235565,38.9128434392467,24.7369390183708,56.3351455484019,125.582198820468,141.981258142291,35.3732815207888,36.3319486035088,76.7641454180549,41.8458403431647,59.0371811987501,64.3297601792246,57.8671709495652,71.8019726685238,58.1329003780035,,72.94988711006805
1987:Q2,43.223100296046,43.5879742622628,69.189819761387,115.33908880663,110.601003679534,59.7126007941036,38.2113914255127,64.3206685106535,47.5614256101422,40.0060908873346,24.6720431944093,56.4495210935283,127.847397171405,140.934849691784,36.1049351685135,37.6850747894078,81.3269847879759,43.6329775178256,59.9490965025635,64.6043593398101,58.4035176974007,74.0762711470304,58.1839017675637,,73.66299439653336
1987:Q3,43.3542782058919,44.0003014537804,71.6638388587597,117.684694057979,110.176724648539,58.8799642917564,39.7346718144098,65.8791576739507,48.1379818351699,40.9857877067738,24.7185399123628,57.1409419122868,132.805504549185,141.055659721109,36.9915748598864,38.2431821088393,78.8319129551836,44.9373156424333,60.2839456999202,64.7056763473538,58.1794492898164,76.0739071063447,58.2215733528381,,74.58496645471602
1987:Q4,44.671507762865,44.495900319074,72.1596705128186,120.06427766957,110.329008203119,58.0439485945162,41.7380192410896,67.9185810574211,49.2049761844339,43.2991095387331,24.8908867260774,57.8518745607291,135.506437022148,146.779530919972,38.0351820526093,37.7075772324091,77.8944548146543,46.2692287549681,62.1489001146148,64.6677365414898,58.9979861591504,77.8247207403916,57.8505538134224,,75.51621218796944
1988:Q1,45.9549598452017,45.613700374642,71.6810415299914,124.299738742112,111.312072749666,58.3172485806151,44.2488663048509,69.1601944993366,50.4857852504008,44.9170309037421,25.5956509590292,59.2832256794631,136.172771228397,150.223232441986,39.3225463161715,37.7778584664014,78.5242942839732,46.4207738618071,64.1895602767167,65.1724901493736,58.6758925643016,81.5813631177472,56.645239143192,,76.4307600813967
1988:Q2,47.4778250051243,46.3830851322,74.195977808088,128.101672720265,111.323226275506,57.0741507383986,46.1056427218464,73.0836481225182,51.3396210186351,46.7453792743385,25.8690003411404,59.6171551659107,137.647679964788,156.569541123859,40.6751907737351,39.4887277909817,76.4953369931753,47.4477251971264,65.7779015628161,65.6454724970854,58.1757966347261,82.0275172277109,55.6933743995308,,77.4724962773518
1988:Q3,51.2920382340555,46.884402171987,76.9402729945576,132.891995400948,110.770570978769,57.6773471743499,47.1751015524225,76.5459754667655,52.0751280272929,51.6295074125934,26.1268317003996,57.1050213206791,138.305585007015,160.366045310328,42.1413275191208,40.2084276696172,76.7479585601333,47.2296792739864,68.3577285115634,65.4962020606832,58.2592437046081,80.7160982341156,56.1427305098171,,78.12182407267872
1988:Q4,55.5964417239258,47.4537920703322,78.1842986918099,138.818712538078,111.704792963955,57.6484024708508,48.6097576169259,82.5829549414354,53.2424776739236,54.7706269492218,26.3528444144059,60.312888079443,139.584988622742,157.568443227953,43.7159183882314,39.6972041000585,76.0969193011999,47.0500261565971,69.8547833393447,65.5545724104451,57.7553587937699,79.3440241960678,59.7334875386791,,78.99233884252108
1989:Q1,59.3937696843718,48.60615548919,80.949451796073,141.389795493508,110.825642703646,56.2158639695645,51.4538382531575,85.6853397843149,54.7867126235771,55.8675157443626,26.2555318250424,69.6515663454555,141.628573770371,162.235241251078,45.921657452298,39.6406863134527,73.8964114704116,47.8530741276741,72.4008431962961,65.5636896169398,58.0082058043877,73.6759252519056,58.3845244200237,,80.29522472385217
1989:Q2,59.0533521863016,49.8261079348435,86.2191999611013,143.493975717904,110.670731477129,55.2112137607094,53.2409860477785,89.6439193907022,55.4531109574718,56.640293331777,26.6328237539223,73.4332589307338,142.782229732416,171.710447851931,47.4284600388996,41.284469777076,69.5888400043923,47.3999804805355,74.3153392171072,65.4873599920553,58.147787369375,72.5402895882677,61.4225057975308,,81.32491309293043
1989:Q3,58.3331851241424,50.906932337799,84.6183723433152,144.840236346259,111.319458309188,53.9253026937081,54.8413788635072,90.8774651423591,56.1737642595626,56.6844374887242,27.1754554410856,72.6824116731121,145.254362443405,170.215494711771,48.8146066272126,42.3237756128329,66.9070109500352,47.4188994786586,76.0060666363376,66.4654681153071,58.1147120877051,71.8826463762906,63.7560669500669,,82.06726050920562
1989:Q4,57.6001726490803,52.2528417877741,84.7888216989802,143.732452587216,111.159082751859,53.188542490997,55.4417048787894,89.982354961594,57.175778713131,55.2433374070478,27.8783692503216,75.7615420202295,148.948136004882,167.691284711588,50.0973946295689,41.6729121732238,65.4132422499068,47.4451981116271,76.2343704313461,66.6099397591346,56.8969621313494,72.6001368233589,68.314551323343,,82.60640637421929
1990:Q1,57.1826354087714,53.5068402859562,86.2954308647935,141.318255796948,109.513298673252,51.4334057039077,58.1481737142107,87.6222259406182,58.4127857680839,53.6652282316956,29.4875210148049,82.5687407523959,154.167325817896,173.429027330361,51.4790970367405,40.9459494794885,63.5751504712679,47.9192220364237,76.5483049967792,66.0279055528566,56.5732114208476,74.7677364498525,68.6120648772821,,83.50014606241527
1990:Q2,56.496507335429,53.8644651596163,87.3790126359145,138.276082862246,109.358152686629,49.8540319754601,58.2011612613651,87.0524185899767,58.9456252499152,51.8353252014543,30.121263984873,88.0583703778377,158.750411411371,181.275363339598,52.5498980809106,42.6768656771639,62.5027918632376,47.8820144891412,76.9098018874376,65.6067722909708,56.8354330385943,77.2233958567331,72.3717277394344,,84.39136995824639
1990:Q3,55.6964959673908,54.2654250183382,82.5197616883355,134.736216329272,109.772826172057,48.7625014513563,58.4216251533599,83.7736375136742,59.2063715176142,50.7579392577541,30.5298155508463,86.5789941167984,164.181198870154,181.080797693421,53.476189461784,41.8762612520991,60.560061181994,47.796660079509,75.8693935655151,65.1550737849248,56.2596943827767,81.187098510894,77.4721129741203,,84.52352123729055
1990:Q4,54.6573125870053,54.7845477534268,78.984809721229,130.988887363149,109.902563998399,48.5738739949121,58.4955197920341,81.3453826498623,59.8343815887902,49.875360561104,30.7303121968842,88.0229927216567,166.003665746749,184.525593066905,54.2455271962132,40.4225966149823,57.9650723600233,46.8721968795239,75.1534252715587,64.1626131212223,55.6947218411708,86.2220076554332,79.3335951820278,,84.29716156124758
1991:Q1,54.511467557201,54.8473920696673,74.7235462959238,129.194399796379,110.768600403088,48.9417712310174,60.8787882090401,78.6448745553729,61.0294733045802,48.7863179841707,30.3127464318993,88.5053993321148,166.084642703797,182.802720285463,54.2645641559011,39.8626776608124,56.958849370177,46.8359227490048,75.5481367918961,64.3598113309402,54.8803968716192,100.170355185161,76.8947134751682,,84.31849075088634
1991:Q2,54.9414175697289,55.0610914978583,74.0643833824012,127.870135970444,110.69073623561,48.868153339956,62.3235549911355,75.0131067036381,60.9286174016979,47.2545951601185,30.2887206620956,91.6761040396881,166.314060020056,185.148019153509,54.9342253954788,41.3919064413286,54.9533205124447,45.8715349420032,73.4194953877082,64.3477555374597,54.9132335484743,107.869172629052,77.6257317327693,,84.50056814044909
1991:Q3,56.1438578313242,55.7942912326004,76.3628714594878,126.758723635549,110.075689775508,48.8332290590308,62.7817728797515,70.8640790426593,60.2561863412945,46.751118110982,30.2414700168461,90.9821833047872,164.920937663168,178.862339372233,55.6416265617987,41.5955883068576,54.1717379753815,45.4082514181135,72.6436061950751,64.0068341721597,54.9655116194356,115.977053434563,90.8588159245202,,84.00443637096994
1991:Q4,55.5696018147868,56.806427528524,76.7431915646967,124.162404477114,109.234922031595,49.1752327976236,64.4907056346718,68.1226202854522,59.8366670558262,46.4255457827596,30.1644521681152,92.2771398537655,162.624370214583,169.343933733562,56.3922094923098,41.3718785676172,54.6043558720284,45.107342090247,72.7979386989572,64.5531904263618,55.2808948942791,124.033544195127,87.4891834929007,,83.62450643888074
1992:Q1,55.0879396800687,57.9394566135991,75.1324780717065,121.416158811459,110.266337293262,48.8564446250062,60.4851197161089,64.4231607376519,58.6381178744696,45.5777422915327,30.0057633561402,91.2601084964937,160.272352998782,162.232114773182,58.3916563411184,42.5411565042498,53.0366318362818,45.1283652133685,68.9334161307309,64.6471804736219,53.1178020718396,141.478262023861,81.3224574664283,,82.74475831241843
1992:Q2,55.0775370793957,58.7947905411336,75.1332403403233,118.711096030159,110.195993035724,48.2193936649417,58.2250492071506,61.1906010446592,57.7374289482299,44.121776875733,29.9366020011136,93.4654713742972,157.399773441143,155.926105128673,58.7349330550531,41.7001285634975,53.6730285635457,44.9193560082497,66.8666755779137,64.1128459989803,50.289241112007,146.417571859224,82.4679975238278,,81.76069808912645
