column_a,australia,belgium,canada,switzerland,germany,denmark,spain,finland,france,uk,ireland,italy,japan,s_korea,luxembourg,netherlands,norway,new_zealand,sweden,us,s_africa,croatia,israel,column_y,aggregate
1980:Q3,24.1417144361082,38.9099927054193,34.4613481343329,45.204909299949,43.5668273617136,33.7002773530444,16.754620903791,24.8864245675842,31.5407451903002,20.894932440844,17.484068174420994,18.1671756253114,57.6562216347963,7.75918779579352,22.2026176231103,42.00093790943,20.3657343936964,21.2971514684142,24.7042380146171,29.1133224463207,6.51492916075058,0.000020609603392649,0.0297910700446228,,31.459303345211083
1980:Q4,24.9545111869729,39.6622259050729,35.5813996088215,45.9215180806062,44.1245641905575,34.4118108555226,17.2820203190962,25.5927638279095,32.6283217847085,21.4355994652705,18.35187821076103,19.1705366983418,57.9294838842403,8.14323219732795,22.8780893218274,42.1781890027983,21.0814377810151,22.2128299624277,25.3128638158422,30.3129332460663,7.15929060949469,0.0000220485264918045,0.0374517732016755,,32.31568760958669
1981:Q1,25.3426616727299,40.3287817890407,37.35116831674,46.8395645670369,44.9627402980149,34.8629730867899,17.823293015027,25.9878259795559,34.0379941681235,22.0342992396391,19.969065404290976,20.4094941124433,59.3056606168201,8.78774150146161,23.7137749915178,43.2054015188802,22.0692714907293,23.4446047356533,25.8756938648018,30.8730309875089,7.32957072236019,0.0000244249753684973,0.047696022577677,,33.13793834511262
1981:Q2,26.3219031784324,40.9800212906648,38.3361369746794,47.5872197529845,45.588141609137,35.7681423455722,18.3996995157504,26.730427728885,34.9396868156107,22.1880415353487,20.796022356990136,21.4140926961652,60.9776912024661,9.17926802401365,24.5552574377089,43.6384294700283,22.8040591515639,24.4368997371894,26.4297446476712,31.278495748856,7.45208443181598,0.0000262084029605806,0.0606973288101954,,33.80953589554182
1981:Q3,26.8556417714357,41.5800269014906,39.3725119957765,48.3197432965667,46.0047658941664,36.8285288753643,19.0016920308379,27.5485453207081,35.9805447868472,22.5112897437848,21.4771741634172,22.3729260405708,61.1069839726983,9.53273932587119,25.6591889714152,44.0888867009835,23.514056654564,25.4090961536328,26.956344675927,32.3315769156299,7.51970102911003,0.0000280078405862168,0.0765111176487353,,34.549542170943674
1981:Q4,27.9067722551356,42.1333081018368,40.3745759196576,49.0372452208912,46.2649082024188,38.0434442882043,19.628827452713,28.4417625623842,37.2060033496701,23.3616915481128,22.014123298046925,23.281712817664,62.4201722928844,9.84963404677223,27.1134550986063,44.5476941465992,24.1816032031115,26.3661631719425,27.4599959294187,32.7765247137297,8.1471974426636,0.0000298092897275333,0.0952022832647273,,35.229719666372525
1982:Q1,28.3589639797447,42.4921389342862,41.8507650701737,49.9272629575569,46.3713559203124,40.4093339963042,20.3823168994901,29.6014183574666,38.415670375209,23.5804874716371,22.06118597027749,23.9672426247839,62.8451553448094,10.0179474636335,28.6196202908664,45.3267683287481,24.7647026757352,27.7353510745963,27.7547711304867,33.1326596743293,8.88690506705676,0.0000313665590595063,0.116825952042665,,35.717532331923394
1982:Q2,29.628140772847,43.0007712044673,42.2935289075702,50.5395785836879,46.5013394577118,41.5314025511219,21.0171950461402,30.5627816896856,39.345650904729,24.3519258456531,22.45389237124801,24.8707733106029,63.4322821366071,10.306421855972,29.9876686471489,45.6744363749472,25.3899980048406,28.4759376021012,28.2814476325671,33.5380435357178,8.36691902272207,0.0000332109771742094,0.141343169124336,,36.2252434105429
1982:Q3,29.7643002601514,43.5100747708625,42.7547175022624,51.0635620173668,46.6546262637878,42.4100854528759,21.6365067482587,31.5182853158904,40.4925948687547,24.3294583583986,22.84424513783373,25.8206798764632,64.5254395046755,10.6014561229653,31.2981848933867,45.904307615111,26.0161569058731,29.0220228268936,28.8490777930946,34.1486984553427,8.618009323512,0.0000351241877910921,0.168721677186956,,36.827277131245864
1982:Q4,30.5683452180023,44.0189547543251,42.5630940614052,51.5001916518979,46.7730681922702,43.0466523125063,22.2407569329512,32.4679612855214,41.7653460513132,24.8953975731326,23.23252470306774,26.8169224922993,65.3165624544691,10.9036610607156,32.2723327482929,46.0125593140123,26.6235615822216,29.3741259314498,29.4573080293456,34.5775312496136,8.87560218734934,0.0000371057419521215,0.198922790222403,,37.34699659757607
1983:Q1,31.243921786436,44.5623199636967,42.5686669700879,51.5572418065396,46.8570001961226,42.510160763491,22.886110442599,33.5537175070947,42.0004815515497,25.1575043805865,23.53036461513255,28.0234478729988,65.164195543694,11.192050237516,33.24824717505,45.4603594317133,27.1742168134294,28.6920375907451,30.2207417402195,35.0821029344821,9.91830200825954,0.0000382666483895154,0.234384542363935,,37.70441097588253
1983:Q2,30.6165900071857,45.0764781376509,42.5281032458482,51.9394478589031,47.0794646354153,43.0390698626321,23.4395916509268,34.4453568169831,42.877434655167,25.870737137011,23.95105422661855,29.0209058381778,66.4845417294655,11.5157452285298,33.9646898525522,45.5537625779739,27.7978126647282,29.0324269155125,30.8889047370063,35.5646375202369,9.58554104650581,0.0000407064522747748,0.287362303183069,,38.26947391964323
1983:Q3,33.0347934009721,45.5971305193575,45.7359183247475,52.3527957805142,47.4387203828408,43.6998567678038,23.9565725685659,35.2647251612973,43.5595293954525,26.0780190508238,24.405135399972327,29.9717513606403,67.0546847856002,11.8534680941745,34.6452776219076,45.7504830537142,28.425256268356,29.5497920472599,31.5673662205481,36.4735046075165,9.8431829341955,0.0000436519201129899,0.372344644498656,,39.07719886193692
1983:Q4,32.9833968288586,46.1210567859855,45.2062636222161,52.7971931079255,47.9463999154111,44.4921851302462,24.4371382225187,36.0332129467465,44.1159282645651,26.5009541173978,24.8922976557644,30.8724093401224,67.0906345052296,12.2048407189658,35.0349867948817,46.0496301923009,29.066822918185,30.2446268236328,32.2616346748683,37.4000813419068,10.2669064615321,0.0000471890001553447,0.503556528876118,,39.6582228197657
1984:Q1,33.6901317080486,46.6178174379927,45.3890917538046,53.3073328156395,48.6009041140555,46.1689030115928,24.7298957668974,36.5540211635533,44.3298668865895,27.176176979124,25.555651980056176,31.659593295991,68.3752444000548,12.6403254024655,35.4860965687098,46.6528933383158,29.7996497373378,31.3207817974585,32.8655553719396,38.4182604925073,10.612107440767,0.0000507873990594086,0.708925108636954,,40.47825072780752
1984:Q2,34.3944203283137,47.1643550169774,47.1959524423158,53.799722998066,49.1678546644725,46.9217485348018,25.1988805923502,37.2709323552896,45.219842290893,27.5878644374175,26.050125525639334,32.5322467906221,68.6876442669727,12.9915374678814,35.8946432884486,47.0689939880411,30.4335093267301,32.2676737279556,33.5871292183487,39.336782262539,11.6112878652449,0.000056073301819631,1.07113327032189,,41.22376135284428
1984:Q3,34.3544769727617,47.7324170880883,48.0199450010334,54.3090928926049,49.6456592714122,47.5051531989475,25.6917745605034,38.0086058501129,45.7640994872937,28.0389646158577,26.520551938635652,33.431821145742,68.5542300143426,13.3316329366183,36.1708793116781,47.5010288140013,31.0461341663977,33.2984309424127,34.3459561043871,40.0791875644341,11.7439032972659,0.0000627222202765611,1.68523779853347,,41.75924680767141
1984:Q4,35.1425194098969,48.3216125068084,48.7887148135284,54.835404855774,50.0585027627538,47.9196310133464,26.2081881965394,38.7559962792354,46.7860001200407,29.2786272336101,26.967462038714885,34.355255970501,71.2907813941912,13.6599691834817,36.6238259182198,47.9537264889173,31.6495423253522,34.4377031772388,35.170226819766,40.5374481159644,11.4473939627708,0.0000710807106851291,2.64446188908239,,42.61259970636706
1985:Q1,36.0511773729848,48.9177606944023,49.22823145305,55.4065611056128,50.4068098611584,47.3623295275114,26.5952602369598,39.6269552446242,47.7041349351735,29.4617008044912,27.42204398534202,35.4692930174109,70.7423172865774,13.7942274031493,36.9631862115252,48.5675758783281,32.0814016705032,35.6752714641289,36.1227163701579,40.8345041837682,12.7879083572113,0.0000820144326150368,3.99426189956454,,42.93628344086908
1985:Q2,36.2539080931202,49.5520539615226,51.0698403098198,55.9554454098571,50.7961445766157,47.762098096338,27.2188639524908,40.3722133722112,48.3978691585777,30.4831226666419,27.811074710486064,36.3560084363895,71.1411221756468,14.1717453605863,37.494627913468,48.9981457180493,32.7042096644656,36.9791320575345,36.960491284301,41.8711604219843,12.4300476447151,0.0000952123131184397,5.59241140392367,,43.74134064863285
1985:Q3,36.8183622085908,50.2094625574443,50.8124847132485,56.5101272593379,51.2262225059136,48.3144386089735,27.9247589834233,41.0825394523682,48.6954355165978,30.5914204571827,28.165642218957338,37.1818321203262,72.6795819675499,14.6072169667492,38.1809227879885,49.3916788008474,33.3666151484795,38.3675080015249,37.7847275940619,41.9529803243812,12.7902419712758,0.000111764409563321,7.25436893083308,,44.16263207613531
1985:Q4,38.0179791804121,50.8940516203329,51.4807161548618,57.0706691406523,51.6896640995867,49.0188395597178,28.7117100323933,41.7579961997226,49.2902390945414,31.4957766667809,28.48609705204718,37.9543593389473,73.5886922802896,15.1001064838612,38.850462310729,49.7485725919314,34.0684404889448,39.8945248619699,38.5888463423613,42.6021714792319,13.3468235141555,0.000132654352288198,8.79869785576855,,44.86006099292055
1986:Q1,38.6943089300492,51.9501686218529,52.0569226878686,57.5678538980805,52.1852447426709,50.6276546498653,29.8875819101565,42.1425921150961,49.9684724089736,31.8915005355859,28.582586046358585,38.4587616171752,73.5676375804104,15.7569987814516,39.6598796532772,50.1233337031377,34.9488426721821,41.2741219916452,39.5053297769903,43.2284814036146,14.0182803423988,0.000164214213844844,10.0902574932028,,45.411398357038166
1986:Q2,38.9403704123613,52.539442246867,52.691359791009,58.1681783541914,52.6599011940561,51.3327762623852,30.707518713595,42.8743381258733,50.6110157237705,33.1915801038261,28.912004721041612,39.1923841599822,73.7428016828045,16.3193728891587,40.4050927210089,50.3792472054899,35.6731210000076,43.0189641053587,40.2500465524089,43.6299002948093,13.8417427221549,0.000196815051474116,11.1762972836995,,45.9129213913377
1986:Q3,39.3266383109403,53.0057296950737,52.8472597502404,58.8018542996357,53.1136887031344,51.888331486027,31.484988650412,43.697218619331,51.2493297609211,33.2851878965369,29.28351839708345,39.9388840625143,73.3861963504752,16.8946960252233,40.7193180062873,50.5660075378709,36.3808914347943,44.9429140222243,40.9500656170276,44.037631105661,14.9177801001416,0.000235574292254397,12.1428477436608,,46.27425774918497
1986:Q4,40.1625189665838,53.3522041359611,53.4461260599783,59.468625200967,53.5364620687288,52.2947515648471,32.2215198668981,44.5852904657711,51.7003281251811,33.7682605690235,29.696856656916488,40.698827580675,73.2800156489277,17.482748754324,40.9260441148677,50.6890953410149,37.0584563319432,46.9843654916141,41.5924591417016,44.2498233038828,15.2861814356492,0.000281591466470895,13.0753878681916,,46.61007401980713
1987:Q1,40.1238910853987,53.0603895338372,54.662944244632,60.1523633878723,53.9270203583524,51.8614449123964,32.7703317300407,45.8824456971006,52.0539027303706,33.3693204750879,30.292877006872,41.4264717509296,73.4504167344062,18.0247022903266,40.9280200487648,50.5534904011403,37.6897416503744,50.1912670164085,41.9839130480003,44.934308762565,17.0119550244131,0.000319950098226862,14.0424695640372,,47.10863939505973
1987:Q2,41.1694240065514,53.3681797466682,54.9578139821525,60.8908461697263,54.398597818225,52.2478682387887,33.4891980172878,46.7938357034739,52.2698760968254,34.5951150325691,30.73201510574865,42.2444561193887,74.4555571183322,18.6635033997184,41.1100723743075,50.6340744723355,38.3455990320338,51.9983699262836,42.6014996709019,44.7931237604715,16.861540607591,0.000389043567695983,15.0311241304297,,47.46036519456957
1987:Q3,42.3131496581887,53.756072195068,56.0184085848527,61.668038335261,54.9508817223495,52.7618952354794,34.2277975331851,47.6649825526798,53.0492080911904,35.4036886653548,31.156710903421544,43.1065581058802,74.9703049095402,19.3397704188308,41.2851841782177,50.7398040277686,38.9821316887817,53.7194031868817,43.2383559836058,45.9112564274627,16.7559340242629,0.000481854870643825,16.0193736162443,,48.31679133136088
1987:Q4,41.8222620511969,54.2230228313716,56.7968377643102,62.4837267164062,55.5727163953374,53.403248009762,34.9855019115529,48.482173618987,53.8125907111532,35.8856305384345,31.567465173164035,44.0141471333784,75.4252891705155,20.0524110910095,41.812177340386,50.8605547308224,39.6279562539831,55.2213329916199,43.8871234139105,46.8182657245885,18.3342604964779,0.000607905514432363,16.9832510220661,,49.04575824369966
1988:Q1,43.6870709362777,54.6768073512858,57.047228606849,63.3400786802392,56.2667711496907,54.4992650263385,35.6855416509786,48.6104466629826,54.5650831898718,36.9820206115695,31.734092472142528,44.9538013346912,77.1312833459103,20.919798037224,42.3191416713219,50.5692259805552,40.2723017379322,55.928602272701,44.4985312591814,47.7394054163065,18.800084451386,0.000621207022152376,17.9182692648861,,49.985055252127935
1988:Q2,44.5479838428337,55.350942383453,59.0301932246261,64.2311720237004,56.9725983809308,55.2635017092855,36.50971999699,49.5737110592576,55.2177750761213,38.3648224585538,32.21068841186666,45.9458727806846,78.2145664311349,21.65651789063,43.1445012006533,50.9101062882515,40.9070592753652,57.1809754078743,45.2508323286637,48.6514361728282,19.2298090462888,0.000891184697559246,18.8385092263185,,50.92223963741699
1988:Q3,44.9337326303236,56.1526088960639,60.971826330164,65.1591867646863,57.6891164744948,56.0239035645352,37.3820717250539,50.7370045683991,56.1236330037834,39.1591919851146,32.766636884487745,46.9811733222565,79.535768550526,22.3816213394385,44.0373708844229,51.4444039234183,41.5508887400269,58.1722911815278,46.0378265544301,49.6035722057911,21.5874971060169,0.00142727845145023,19.7938378190328,,51.90658703789737
1988:Q4,46.9183363393504,57.0783977339407,62.4103066923353,66.1239210633697,58.4053497885323,56.7806035227355,38.3024183179086,52.1003271904071,56.8839116558081,39.8812666855632,33.40224836943527,48.0608662056205,79.2248306075228,23.0970344916904,45.3205133548789,52.1764188006745,42.1890039126335,59.2649246154144,46.8880895889515,50.4718636035765,21.5592726372374,0.00255187317529112,20.8256658773936,,52.64384071294417
1989:Q1,48.6303538847752,58.289620952147,63.3278832873436,67.1258688239984,59.1203542454835,57.8272811280183,39.2073856054744,54.4474037464997,58.3816280025997,40.8901307550383,34.494114383742954,49.3015804163756,81.6941580568908,23.5649134478241,46.7276045973692,53.3968374545646,42.8059583091865,60.1713389884531,47.432844607085,51.5231088234454,21.6218972347641,0.00785358778809923,21.9660808963073,,53.84688016432098
1989:Q2,50.0824783329354,59.407088858916,64.5857214062342,68.1632925386608,59.9579319189582,58.459565462503,40.2482844630344,55.8972946657533,59.6296149423299,42.3811009617522,35.14058263325696,50.4149197494906,82.4893644385233,24.3511231657036,48.0378653206726,54.390619136905,43.4612803004432,61.0235674607657,48.4946457384981,51.9431567794832,22.1525189336027,0.0147169190793509,23.1747499554548,,54.627171498007876
1989:Q3,49.5918306907615,60.590912814812,64.4409816676523,69.2362195792678,60.9163185152133,58.9710826442283,41.3628601919374,57.2166247619856,60.2959639526591,44.524993246102,35.7154403046802,51.5185562401114,83.4260435230721,25.2148745071796,49.5087275198324,55.4541132258243,44.1398873738021,61.7951423355707,49.7559295336758,52.4759121626856,24.7093956537686,0.0258913321595599,24.4159743232944,,55.42669751650457
1989:Q4,52.5370803250165,61.8433444391968,65.319354848073,70.3441752020496,62.0117550307141,59.3620100463212,42.5517824512921,58.4043291478215,61.2690587337501,44.6102956534771,36.21787614530981,52.6108021524353,85.9414501330509,26.1538055079485,50.7587406615363,56.5870345434635,44.8261116457165,62.3744897551115,51.2163480121425,53.1926985227578,24.8256048941914,0.0427641880019875,25.6500359909628,,56.48175523524872
1990:Q1,53.426040635174,63.4566034519499,67.1192572635635,71.6121190785549,63.2414772030209,59.0944714487117,44.0676307187915,59.1687663169572,62.3005816063899,46.1545610495505,36.47859874235303,53.5511145705536,86.8204815138777,26.9871480350266,52.2555703200689,58.6333382198646,45.5129887112656,62.8437024430747,53.0833774968344,53.9732033609052,24.9765311439137,0.0686796554672664,26.8578484054566,,57.475816205825126
1990:Q2,53.664897241414,64.7164558980644,65.4368930280491,72.7385856025989,64.3804102187236,59.4604968129338,45.3078120405434,60.2434119684222,63.5147020899212,47.159014077716,36.90240316359933,54.6889453517426,88.5201419393462,28.1580925480261,53.6248611800321,59.5577272918339,46.2171795781191,63.2311259850177,54.8340397923426,54.6708232496415,25.1657659239245,0.0985907736731482,28.1097287491166,,58.357578300242324
1990:Q3,53.8589538619127,65.9142273578355,67.0110099993014,73.8481085183627,65.4321826218164,59.921219051177,46.5225919144299,61.3015747657916,64.0209053059027,48.5955193528654,37.319677501361,55.884130361592,90.3969648263339,29.4864751984756,55.22286211615,60.2066458521888,46.9317088031339,63.537412953914,56.7023135520108,55.2497700308165,27.7070456582983,0.13102005470483,29.4893099611589,,59.3417279167476
1990:Q4,55.3298633235922,67.0536646374318,67.991652819955,74.9400071988995,66.416287862591,60.476336790023,47.7116129628815,62.3423543393226,65.0480118781697,50.3922667995038,37.72981081224452,57.133919311772,92.877923222897,30.9696361162388,57.22167502296,60.5870506172404,47.6392241657518,63.7350325919045,58.6803403118733,55.3802379128649,29.1361503510509,0.161187842053303,31.0787134830167,,60.259224593622946
1991:Q1,53.9612889232201,68.071925025109,68.814101946193,76.2889657907256,67.3343878433237,61.4871652064382,49.0333136501251,63.8799990803625,65.3885341073778,51.270691883361,38.14572304670264,58.8891838396152,93.9815561203839,33.3329576520111,58.9520381052729,59.5797329521499,48.3511996242242,64.0775435991032,61.8060130007468,55.65410338117,28.5501419811928,0.13139720586302,32.9288417595906,,60.92866519855509
1991:Q2,54.5586037297594,69.1155208217207,67.7413337686278,77.2323212605697,69.6655333823678,62.0852128162529,50.1059258657291,64.7309101007227,65.9351897715737,51.6779009586406,38.53419290578052,60.0749403980893,94.6462567375551,34.8225708866867,60.5257011351647,59.8679538726176,49.0804152411756,64.0372304389038,63.5943803156027,56.2231978273504,29.8287391077804,0.158365311327387,34.9226346178273,,61.68848835471589
1991:Q3,55.0337853420221,70.1224856547572,68.4875738939478,78.0494039323547,68.5945284404037,62.6327698647547,51.089389395464,65.3923284994948,66.9039672333512,54.1506664102423,38.90917193287402,61.1448733043354,96.4745797948685,36.1686744467967,61.8122938666135,60.3402245058123,49.8034382159841,63.8968594822206,65.0743869871906,56.6701006848487,29.734411908667,0.201985670240915,36.9357699029981,,62.455307718853405
1991:Q4,54.8586279892285,71.0926550020881,68.6758888343169,78.7418033743557,71.1488538210312,63.1300367122059,51.984185409372,65.864927828651,67.7435544602943,55.2218158907931,39.27064009705222,62.1030111952751,96.9035205487205,37.3728576810558,62.3657616807938,60.989963406889,50.5560795439009,63.5176699110376,66.2570118823659,57.4058200043757,31.3311250192652,0.272626321693553,38.8416327841235,,63.32765912897264
1992:Q1,55.9406700443798,72.1355380251528,68.8535269655965,79.1577457865364,72.7111783285677,63.771151371735,52.6061178343358,66.1039520199078,68.8170209859379,56.3801769212167,39.352917145865604,63.0618688377389,98.8110963753098,38.1232861900586,63.0315345536063,62.8047109391282,51.362319636626,62.3993083224038,66.6068945665577,58.8680624776313,33.2264488257456,0.362940617192471,40.5085992746499,,64.62937994965283
