column_a,australia,belgium,canada,switzerland,germany,denmark,spain,finland,france,uk,ireland,italy,japan,s_korea,luxembourg,netherlands,norway,new_zealand,sweden,us,s_africa,croatia,israel,column_y,aggregate
1977:Q3,9.87595031669074,24.4500143728664,18.2469581702693,46.5962915583836,60.8929924530469,20.9143408419213,14.1688990650956,15.084925919101,15.8756357595655,7.12564828492528,5.50738544660211,8.43671529753133,64.6402398401066,15.5361343400315,13.51073910231,31.7454258948135,16.6148128752151,8.66735803438108,20.8988491959258,21.4271292069336,3.56464948686403,0.000118840579710145,0.00548161156460935,,26.88360620493154
1977:Q4,10.0294300660654,25.3910669720823,19.1332287658905,46.6357174555864,62.154838799474,22.0919484201662,14.1260402789748,15.1523726736042,16.3801986974332,7.38807141791236,5.78082800718849,8.64920017851929,65.4063957361759,16.5965685138154,13.896760099176,31.8751755919312,16.977441340783,8.65088113617939,21.5917993384908,22.2790092816021,3.59038702828033,0.0001243961352657,0.00607941955775053,,27.5794298991986
1978:Q1,10.2225038479462,26.1859187233815,19.4069472421815,47.0135501511261,63.515439037146,22.8525575753869,15.43045312807,15.4185212007017,16.7668143778002,7.65068443123495,6.06160473398385,8.89591821580235,66.1558960692871,17.5421685280833,14.084471542858,32.2644246832845,17.0063396543822,8.64437834203297,22.2119964555068,22.9436064419749,3.6289933404006,0.000128019323671497,0.00654943916154123,,28.2255001004746
1978:Q2,10.3793011943215,26.9312357124623,19.8559773457888,47.8269836179164,64.8518186999142,23.5745879203556,16.896852321995,15.6205591444433,17.2166938898705,7.9565866392793,6.39300393024708,9.17686938919176,67.0886075949367,18.8347787881539,14.4186139712414,34.5999192314043,16.9484655246686,8.71558142000915,22.840900138723,23.846735484869,3.6418621111283,0.000132850241545893,0.00758054722021735,,29.057996053896307
1978:Q3,10.6256183428153,27.6577838581084,20.3192153373412,48.8627897248601,66.1853322245515,24.2542892687683,17.1727936134157,15.5975986234802,17.6892469707177,8.42381898423396,6.75698880296758,9.56256479457638,68.1379080612924,20.3757507147752,14.7555456993385,32.5671739765593,17.389549282339,8.8053215985981,23.4659051852448,24.5540202872738,3.71907473539456,0.000138888888888889,0.00822535536930396,,29.734924853613165
1978:Q4,10.8064115661158,28.3442925046391,20.5357588380274,49.8878401972753,67.5365575703845,24.6087723377213,16.8000384670833,15.7423560539623,18.2713671112132,9.06914981142002,7.1535593522529,9.77096006858948,69.3704197201865,22.0786540896782,15.0952665943444,32.1346749861668,17.5621650357453,8.91056987572687,24.098716555719,25.2370383650973,3.86063121318365,0.000144927536231884,0.00976173437901341,,30.43123097435992
1979:Q1,11.0298457004091,29.0156616117633,20.9572306729064,50.8677051719865,68.9406776322516,25.2096011921117,16.6362713869341,16.0377055949085,18.710783158404,9.67127139985542,7.77580482247877,9.70333966582819,70.6862091938707,24.4323544285131,15.4342902072818,31.2696770053817,17.6196006468506,9.0490777026147,24.8560919271891,26.3663884835022,3.93784383747697,0.000153381642512077,0.0117872293177884,,31.331942803178926
1979:Q2,11.2141248293459,29.6353277731,21.7855100428643,51.7536770739849,70.1410611321593,26.1500428621433,17.6449973761018,16.2470066728558,19.3459962083889,10.3347416241279,8.16031102676463,10.0366101312707,72.4183877415056,26.2379825097739,15.7809840269274,31.831925692892,17.7786719330555,9.18581744081113,25.334322609053,27.1998673152193,4.06653154457513,0.000160628019323671,0.0155356406201487,,32.24378157448602
1979:Q3,12.0559900448227,30.1360509997511,22.7678132044503,53.0622300849782,71.1540551988976,26.6400035150542,17.4073176663551,16.6009926046205,20.0727909769226,11.0064491023006,8.50016720945316,10.6720559180528,74.5336442371752,28.1255754283876,16.1318616046365,31.4426766015387,17.9651016259073,9.30036732902514,25.7337064309409,27.7788968954713,4.23382556380898,0.000167874396135265,0.0199905536202714,,33.06469870096899
1979:Q4,12.824015986905,30.4597492765095,23.7982885596892,54.4571873063611,71.9589976268139,26.7263098793728,17.4554459753596,17.0670664352304,20.997097065341,11.8126926024791,8.79537337051351,11.3276326686533,76.832111925383,29.9743174905389,16.4869230499848,30.1884295294003,18.2947610310036,9.41371680859993,26.053498072306,28.348019193876,4.401119583041,0.00017512077294686,0.0252518430341908,,33.89952469902885
1980:Q1,13.6419090704349,30.5274074615548,24.9203519850642,56.1143376811199,72.4815518229276,26.2483773209137,17.854869753022,17.8344545001763,22.4903775623181,12.4390761431572,8.78672526604204,12.0738514641132,79.4636908727515,31.7498220348494,16.9765615552774,29.4531812457329,18.8054539723598,9.59137484579472,26.1512323890606,28.8598823161061,4.5684136023011,0.000181159420289855,0.0297273172697354,,34.776065913901284
1980:Q2,14.3115321978676,30.2532693830747,26.2874257512605,57.0738206000151,73.3612093159603,25.2386885481501,18.2630033857496,18.4714329485713,23.3415404899099,12.8307285301359,9.09631308195164,12.9107123377898,82.0286475682878,33.506192936326,17.287833040179,29.5396810438114,19.5203194856482,9.91549402481368,26.2563040415727,29.2757528867013,4.87726409935557,0.000189613526570048,0.0358096748498172,,35.59792613542299
1980:Q3,14.7479931415003,29.770538696467298,27.5561139879567,58.1640381238573,74.5377785438978,25.7653532368339,20.4641254927351,19.0993680834855,24.0951045978963,13.1999983798316,9.46493257434887,13.6142601401321,84.7101932045303,35.3882192475166,17.5511306833051,27.939434779359,20.0303758290427,10.2579967747703,26.3332937047428,30.1074941230747,5.34053984491852,0.000200483091787439,0.0417613076587374,,36.6529749273717
1980:Q4,14.9359720485599,29.2260509914177,29.6741279641401,59.1000807720859,76.0214472506834,25.9272195950536,21.7142925407424,19.578949630036,24.8841911779664,13.3158708440174,9.8925837432534,15.0803154359866,87.1752165223184,37.2408187003779,17.7664546741898,27.4636858899272,20.690816570902,10.5823161365637,26.3606181423129,30.2267283965272,5.82955313193676,0.000213768115942029,0.0518373694214172,,37.44587563684006
1981:Q1,16.1502239035025,28.7610241890492,33.4406507833312,61.0167598054709,77.903259740624,25.7688426419811,21.1267104545945,20.4497084873158,25.5739227789365,13.517865473919,10.6939548746589,17.6224154699655,89.4736842105263,40.0850360159873,18.0146906271352,27.2474363947309,21.1020845758143,10.9916346334082,26.0449025509735,30.38657009174,6.34430396036182,0.000230676328502415,0.0644632080965063,,38.380233124188756
1981:Q2,16.6374190269031,28.3997332944687,36.6670219223143,62.8728617391383,79.422558574329,24.5257225215069,21.9796766156271,21.0990529741592,26.098586883561,13.7642104882356,11.113794081565,19.0905906987735,91.7388407728181,41.4386560846386,18.1017128023294,26.425688312985,21.5450480135416,11.9585884600188,25.9763924781746,30.9710594345228,6.87192355950754,0.000247584541062802,0.0814907243152654,,39.34590043650747
1981:Q3,16.3867134114696,28.0772878089937,40.5844047950669,64.0783658190302,80.6681265049355,23.7373802461655,23.2091834997766,21.8861965360549,26.5378545047658,13.8273232468141,11.4667896499096,19.7983783816376,93.9706862091938,42.543554499576,18.108406810204,25.5606903321999,21.9740339767703,12.8793044949058,25.98610229401,31.4821734283541,7.41241192934307,0.000264492753623188,0.100083074561362,,40.21323811451588
1981:Q4,17.117932902194,27.7897756271881,39.0681368136059,65.123095972566,81.6802380169508,24.2891880025872,23.8443245441806,22.6919186681607,27.0388645565355,13.6529729475639,11.7529415798097,20.6415990249459,96.0359760159893,43.2060493034352,18.0347724363572,23.700944673512,22.3659381993063,13.9258086582405,26.0602810794954,31.4907447272766,7.8628189042145,0.000282608695652174,0.123754505980268,,40.60829583189783
1982:Q1,16.9823595365547,27.5078064381461,38.3712704756935,66.1042207029091,82.4769404302876,24.0908594665257,21.6381509635342,24.029355675893,27.3144626735199,13.4950615990708,11.8059769184903,21.3962974884866,97.9846768820786,41.0813109483607,17.5628455601221,22.7494468946483,23.0162373224842,15.071004188065,26.2299956108547,32.0142674528344,8.18453817199524,0.000305555555555555,0.15574077531696,,40.99080327892023
1982:Q2,17.4080482698018,27.3497604431875,37.6681987643715,66.2124782016613,83.0654616898189,24.0896788535113,19.330947909669,24.9781242832187,27.6158985683698,13.9571293829224,12.0249507529522,22.0624738267185,99.7501665556295,41.7814961991034,17.4557411580696,22.8791965917661,23.6212027919004,16.3609705168322,26.2433385560906,32.2540720427805,8.45478235691013,0.000326086956521739,0.190618009462846,,41.37035544142239
1982:Q3,17.2005630639483,27.3026864280961,36.0470848455169,66.510919431629,83.4464719526911,23.618133164165,18.7686353056715,25.8850515380794,27.8996986289304,14.146863320851,12.2435901304322,22.7321198201585,101.3491005996,43.1788212166254,17.3954950877545,23.4414452792764,24.0807258249472,16.7503997967752,26.2817171493263,31.9432817932582,8.68642022969451,0.000347826086956521,0.233717254127133,,41.51608215713416
1982:Q4,17.1867518557321,27.2073838888363,33.8181655430924,67.1190787004616,83.614069994008,24.2891880265452,16.8819644056178,27.1673718954678,28.3250913907361,14.4583506159446,12.4618950508433,23.0372682922803,102.78147901399,45.0785046979978,17.3821070647069,22.5331973994521,24.3267231588434,17.1232262639213,26.350386657497,32.3882540381897,8.94379564395227,0.000369565217391304,0.28582092386282,,41.86454180691901
1983:Q1,17.5782470060144,27.063909406246,34.0522058809052,67.8057046004049,83.5513340977694,26.3681963026371,18.1365832919234,28.9430676642981,28.7975801471124,15.078212950537,12.7210156810201,22.8491307058546,104.030646235842,50.1272296764188,17.4072096117339,22.5331973994521,25.2082534042698,17.3130386456741,26.1276235322267,32.9637575810723,9.45854647233968,0.00038768115942029,0.344117624891283,,42.57573523865124
1983:Q2,18.1986148778383,26.9271426249639,34.4511708569929,68.6859276078622,83.3813648709599,29.4387203840372,17.4522963754751,30.126034786694,29.0648157698525,15.469443013886,12.9221916204804,23.0508283863249,105.163224516988,51.9359918392495,17.4908847018874,23.6576947744727,25.3978979978493,17.6662808504564,26.1505780878815,33.2833653056648,10.0376411543022,0.00041183574879227,0.438180066588776,,43.00570097876214
1983:Q3,18.1913370308497,26.8368236032461,35.0855926393599,69.9558505867484,83.0809888056521,29.9402887717451,16.4337097158998,31.3772026937492,29.2985153156896,15.9294637818599,13.1065730360527,23.5135727957899,106.129247168554,53.4267893715642,17.6247648580456,24.046943865826,25.4852816870549,18.1219199351672,26.2802537993126,33.5427514229575,10.5395232120897,0.000438405797101449,0.552784271653694,,43.34438679744747
1983:Q4,18.7687770060627,26.8359631062686,34.9850917994425,71.0325902063304,82.6279064586467,30.9608674744809,15.5501682082959,32.6430424080667,29.6740571415135,16.1797533062217,13.2741599277879,23.8693967604115,107.061958694203,54.3570365323592,17.8088501658968,23.0089462888839,25.4825164864741,18.7138197936557,26.5536796250702,33.7705915315546,11.1443554354038,0.000466183574879227,0.791991705346669,,43.59592557465717
1984:Q1,19.5789029111185,26.932093855533,34.5448656322753,72.1650014703887,81.9851628379904,32.7206721151703,16.8859377470106,33.7121978140974,30.0274218078375,16.5209896014736,13.4583980045752,24.2102920845777,107.911392405063,53.7279905848745,18.1498259626832,22.8791965917661,26.7353370816523,19.3203474741395,26.9356935572533,34.2884261796985,11.4017308496522,0.000478260869565217,1.21940359182519,,43.99338923462148
1984:Q2,20.1159718725136,27.065506752809,35.3571009245721,73.085496541423,81.399686037759,33.1234046732147,17.5441980659516,34.21903656104,30.2268840325818,16.9010728867027,13.5790175650067,24.5362587245744,108.744170552964,53.9137507495365,18.3916470919662,23.1386959860016,27.9292536286494,19.9931384016851,27.1570685461033,34.7047702861656,11.3759933082544,0.000519323671497584,1.96173170668959,,44.37783774498475
1984:Q3,21.0619957602115,27.1708593293223,35.3143401102281,73.6996363701745,80.8307453507234,33.5983152270937,19.6283609926102,34.7694281157286,30.4001517432037,17.3418920503296,13.6694643179738,24.8994157886168,109.560293137908,54.1972648831167,18.6409988839321,23.6144448754334,29.7339310610665,20.5728020759644,27.4066437446443,35.0096524003347,11.2344368304046,0.00057487922705314,2.96219113943062,,44.75947732698948
1984:Q4,20.9212990854485,27.2439317922855,34.4018449622045,74.3267427011002,80.2496745867852,35.2753858007871,19.7455018806228,35.2029188860469,30.7386557729034,17.7308633268548,13.7297382634141,25.0912868875582,110.293137908061,54.3248268638892,18.8978812932459,22.9656963898446,31.4788599977858,21.1484017269218,27.7729029252346,35.3433972383635,10.9255863333601,0.000647342995169082,4.61314414390961,,44.99426577253747
1985:Q1,22.0503689837679,27.3365434958818,34.3236160336946,75.6746195485381,79.6190492966052,36.6757333508444,20.2492319267683,35.8960726031132,30.9952502607467,17.9645850163807,13.6338804726703,25.0389052707911,110.942704863424,54.2991309555529,19.0012203810856,22.7061969956091,32.6438215805795,21.8294835097206,27.8955427383474,35.8410878485349,10.5909982949063,0.000769323671497584,6.09091775525036,,45.32692080208115
1985:Q2,22.2260885763691,27.5119619558356,35.1907467924827,76.2084656641897,79.1907289475944,38.0364026041339,20.3667059455379,36.5335966529507,31.1907522615963,18.4624012966793,13.6841923747958,25.242614329892,111.575616255829,54.0980273110503,19.3375941287543,23.3981953802372,33.1482981761117,22.7091567977227,28.1458397529273,36.3510628705344,10.397966734211,0.000882850241545894,9.24047788441727,,45.716561246672846
1985:Q3,22.6206633993533,27.7704529602135,35.6125567952905,77.1315187337052,78.9381785036979,40.8744474113979,20.2650102108051,36.9517980450239,31.3946479634468,18.6255629949814,13.7547150411305,25.6294473139611,112.15856095936,54.0041094623986,19.7459286046128,23.4414452792764,35.4191144866043,23.6161159925167,28.4450421348659,36.9088424668573,10.2435414857214,0.00101449275362318,12.9165118518877,,46.12288047949096
1985:Q4,23.1900202945409,28.0462041490369,36.4267413751494,78.2392190487032,78.8664467412627,42.0668770519305,22.094552214492,37.6874406672645,31.8173657338451,19.4137876629581,13.8454484716928,25.9909278350206,112.758161225849,53.7622313210344,20.2262238822485,23.1819458850409,38.6475602526041,24.3539346057208,28.9539415435209,37.3635146605088,10.2178039442576,0.00116787439613526,14.3898429272892,,46.62418656118292
1986:Q1,23.5504004955407,28.3595717277801,37.1879038508071,79.891417924815,79.0160527128489,44.4665544312097,22.2454422766517,38.5262616993096,32.2234368762273,20.0581665960106,14.1116165904238,26.3791750010457,113.307794803464,52.3667011299542,21.0322934522856,23.4846951783157,42.5990833132862,24.7837888419333,28.9711912997828,38.0835007045202,10.1019850078678,0.00129227053140096,13.4522102571029,,47.137981212215664
1986:Q2,24.3837574064543,28.770712269695,38.6217693931263,80.4972610946719,79.0016371756215,44.2570181466196,18.3739783262959,38.6961894359124,32.5517087357459,20.8130252832714,14.1806819795393,26.7941887681136,114.007328447701,51.6899608517788,21.5549841321266,24.1766935629438,44.9137761771569,25.1738421481654,29.4566502883897,38.839242379683,9.92182221794231,0.00150966183574879,13.7506745099346,,47.56423122332421
1986:Q3,24.6102053557436,29.2691943513815,39.9419830391749,81.5759550225571,78.858662129099,43.2601616200895,17.1189778538505,39.1621582674118,32.9098437624633,21.4408491236726,14.207868562979,27.3310236160587,114.623584277148,51.3446055147454,22.0481093778952,24.9551917456504,47.3064548685829,25.7586089897657,30.1794850752271,39.4103553322145,9.85747836437109,0.00181159420289855,13.7542276567982,,47.9925444559497
1986:Q4,24.8240437556924,29.7539222220922,41.4700892012202,82.7658828754171,78.5799883424612,44.1041950259048,16.6408019652295,40.0360320502844,33.5357547083623,22.2681212705348,14.1931763406186,27.6094616694659,115.889407061958,51.1340432931541,22.5116690863307,24.5226927552578,48.5355901196187,26.2853696061199,31.2024274351294,40.0733578876351,9.93469098866253,0.00221014492753623,14.8379371462143,,48.57519180389215
1987:Q1,25.1361028799865,30.1751265936741,43.1878101740473,84.2894502392282,78.111035789466,41.1902948898523,17.0896017780045,40.7383439587805,34.1470155194935,23.1958908086939,13.800356489163,27.4964266461133,117.355096602265,50.7971269816445,22.562851167689,24.7389422504541,47.5452371519405,27.713812212505,32.340317556899,40.865593359285,10.2692790271174,0.00278985507246376,15.1221888151097,,49.221340246656716
1987:Q2,25.3591077034275,30.5312644049624,46.2011767292407,86.0770682408299,77.960882490732,40.770465543066,18.1950628820869,41.0954832159412,34.7212307904954,24.0801454403565,13.8364061852693,27.9044415503034,120.086608927381,50.693184747199,23.1204058892996,25.6039402312392,50.6399713738783,29.1465257722217,33.1137635150375,41.4600479119827,10.7068172312562,0.00350241545893719,15.8434774268922,,50.12074056279164
1987:Q3,25.8686817689788,30.9015241613245,48.2003694023753,87.9330844688007,78.0706728908562,40.6359531598797,19.1590948375087,42.3535489989751,35.354153481334,24.8925562311779,13.9650766056276,28.7004301139794,124.933377748167,51.6773946245808,23.8015211813959,25.8634396254747,50.0591169360564,30.5954492411458,34.0450961344383,41.9147501239533,11.0928803526324,0.00444444444444444,16.4297464970948,,51.23152636829022
1987:Q4,27.0554184603716,31.3495494011877,49.0145570936757,90.0634858994621,78.4276800488242,40.4288454954416,20.3704915223221,44.2437329260551,36.3242003860806,26.612206342658,14.1863677501684,29.5041744050662,127.431712191872,54.2734357185937,24.6061967443932,25.5174404331607,50.6895308910083,31.9985218761731,35.7105296833415,42.2377694115969,11.6076311810166,0.00571256038647343,16.9946966879815,,52.14679559839528
1988:Q1,28.3479382602782,31.9245646727442,49.1181909110954,93.5811855013059,79.0554979606645,40.9905103363955,21.7608097082675,45.8815056959335,37.4966478774679,28.0487977868574,14.7358926931379,30.6192476483481,128.064623584277,56.5997950450999,25.5853347351927,25.3876907360429,52.1248442708157,32.8373061174165,37.2814264450239,42.9002150632994,12.0323006144481,0.00654589371980676,17.3316711225255,,53.002212998820525
1988:Q2,29.8178519158163,32.6253147086887,51.3693554336404,97.3097910471852,79.7018477119012,40.5325535762416,22.9707345608273,48.7043455071579,38.3868534192799,29.5773111302262,15.0481800558679,31.2115748767627,129.363757495003,59.6167041595918,26.6167698179494,26.6851877072206,51.2482106890671,33.8407784626911,38.8590793767067,43.7118071200985,12.2896760287409,0.00898550724637681,17.6965484034524,,54.0721416913068
1988:Q3,32.7203866716216,33.393525203107,53.91060357734,101.406184274875,80.4057655610293,41.4312770248274,23.8395032335882,51.6958171922165,39.2895400602289,32.9716220886221,15.3588429125821,30.3765938413759,130.496335776149,61.7561505218786,27.7514041412967,27.3339361928094,51.6020051429454,34.0932313692358,40.9976228318229,44.142479899205,12.752951774264,0.0129227053140096,18.3726445551645,,55.02823787399166
1988:Q4,35.9809173156251,34.2837707155043,55.3486730431059,106.3013471476,81.2010443670077,41.9470653531888,24.9438983192481,56.3413281911392,40.5419967031804,35.3800156258622,15.6678812633262,32.5666285049863,132.2618254497,61.836517470829,28.9892380705672,26.9446871014561,51.4674658125292,34.2951441665604,42.6131630568218,44.6128503227393,13.2033587491294,0.0196859903381642,20.4653231088791,,56.09974120308157
1989:Q1,38.9609595002507,35.3707482599091,57.6529601816126,109.467944486066,82.1416749870566,41.5500106111215,26.916304962312,59.4188083950718,42.152070648468,36.5145583567807,15.7964202900125,38.3140203960492,134.427048634243,64.4001029336864,30.708202696386,27.1176866976131,50.7731684390148,35.0793405749862,44.8307840272594,45.1253119897013,13.6022906412317,0.0358695652173913,21.1843459986102,,57.4949558603587
1989:Q2,39.5713548745396,36.5322065760167,62.4301404812104,112.021211594469,82.8466608074934,41.285556538942,28.3080344112826,62.8922729340301,43.1373352484236,37.6330731437792,16.1737595564194,41.0370794379448,137.125249833444,69.2047409750173,32.0012622361014,28.3719337697515,48.9341660040578,35.4622819827523,46.9300754373879,45.7098469828927,14.2328604059828,0.0566425120772947,23.3038537656324,,58.8857546234978
1989:Q3,39.7119222888221,37.6908476604413,62.0097568912801,113.607419401162,83.3498319695151,40.6359530434376,29.6345610857208,64.4931762012394,44.014277149294,38.2917827625449,16.621024244463,41.1355738680244,140.006662225183,69.5053826505301,33.246347699588,29.1936818514974,46.9481908295301,36.170800336263,48.4803091984461,46.6584023992951,14.7476112343943,0.0881642512077295,25.0316550385476,,59.87206584344456
1989:Q4,39.7463621286353,38.8427829262853,62.5838029521249,114.625990467423,83.6386654899914,40.229073008669,30.4448501683183,64.7100502268066,45.1891126644409,38.0138488917555,17.1382143543151,43.592120813503,144.33710859427,70.4460633648453,34.4434595537672,28.8044327601441,46.5216765613976,36.8027635578199,49.5125282158838,47.1091382793532,15.0821992729651,0.135265700483091,27.6931128908341,,60.90784519634475
1990:Q1,40.0781196562847,39.8621671941483,64.2825850994381,114.25278709994,83.6443651269511,38.3938287947169,32.4470265872138,64.6455131245969,46.4238496976496,37.5546254592531,18.1855070056394,48.3603703903304,150.383077948034,74.2931763533183,35.7257801527847,28.3719337697515,46.1045312123472,37.5156307256384,51.8612897432709,47.3763828099389,15.7127690377477,0.219806763285024,28.7233546513436,,62.343136073028056
1990:Q2,40.2680336500605,40.6213728189985,65.6991989496116,112.991353686417,83.9853413338747,38.2345342755972,32.9969285562817,65.2165006261442,47.1392691486323,37.0416280897453,18.6584771103078,50.6431050074927,155.812791472351,79.5522262511433,36.7736714253096,29.6694307409292,45.4403517740512,37.910752298018,52.9153944840595,47.523363681813,16.4334201974773,0.322463768115942,31.3901783397725,,63.52620972905734
1990:Q3,40.1314144293769,41.2558650558972,62.7948477548637,111.937868631362,84.5924697243265,37.4152516570519,33.649168293905,63.8075939484234,47.7070465796776,37.0599633615495,19.0173017879272,50.6894555365739,162.025316455696,81.533331905387,37.7203157060775,29.1936818514974,44.5963310615534,38.2402537995137,53.6436789348654,47.7881178869569,16.8194833188568,0.455314009661835,34.9906586240506,,64.46134100984257
1990:Q4,40.1647448638149,41.8329392775641,60.9140481436696,110.818081177338,85.4528853919044,37.3528137822292,34.2245941358833,62.6647832274005,48.5957234603868,36.9938433109399,19.2619810386488,52.300116082252,165.756162558294,85.096561350183,38.5657127380118,28.5016834668693,43.0092251397939,38.198590532888,53.7323588094286,47.6689993949107,17.1540713573511,0.615942028985507,37.3087025726643,,65.12428633483665
1991:Q1,40.2177647000533,42.3382609292642,58.860344694123,110.221230546642,86.6009609272412,38.1140786481846,36.162627741746,61.1323537060235,49.7932108385114,36.7935701692856,19.1318772310447,55.1332559112393,167.571618920719,87.325398069567,38.8761482756447,28.5016834668693,42.7197399587645,37.9527060350323,56.8567397041616,48.0661339972739,17.6945597271952,0.591787439613526,37.7004090669701,,65.90442293545948
1991:Q2,40.686040913429,42.8764175173341,58.7458356567424,110.495105726787,87.6714883314616,38.2743146151078,37.6057077826799,59.0291241435381,49.9982713223145,36.4828843757423,19.2525206810897,56.7555038520083,168.471019320453,90.2319702287937,39.6925379230712,29.62618084189,41.8703345525371,37.2864734428517,56.5298840685162,48.3450683859493,18.4409484283896,0.814009661835749,39.8091851455664,,66.47489942124496
1991:Q3,41.9492136919304,43.5996130077869,61.0222928122704,110.907294854375,88.7069973637585,38.2502386849706,38.4833195628089,56.3471146392402,49.910628646645,36.5334243759835,19.3632737573669,57.3928158026782,168.004663557628,89.3301053353621,40.581167461629,30.145179630361,41.2922923171233,37.2826243537648,56.5290009750844,48.407732250955,19.1615995882032,1.18357487922705,48.2925820659169,,66.72487856172714
1991:Q4,41.8382758757247,44.4848606208215,61.0575437966303,109.827271764033,89.726379959683,38.711112098487,40.1606086966937,54.7744344147313,50.0475310828411,36.7184208962517,19.4641364596772,58.5747393422996,166.97201865423,86.7613906667254,41.5420372882059,30.4046790245966,41.7315003543581,37.1354897553605,56.7674483337322,49.1552286391143,19.7020879580241,1.81159420289855,47.680876029626,,67.04756414207885
1992:Q1,41.6142148916754,45.4079515571136,60.1431966393462,108.318326366333,90.7382218607229,38.4512797645672,38.3483168092974,52.0962486609132,49.3507916928174,36.4101077052129,19.5211255588152,60.2085746273491,164.856762158561,84.6143154497393,43.4941753729041,31.2696770053817,41.5411111644486,37.2242471859672,53.89546274737,49.5379879946833,19.7921693529674,3.28502415458937,45.3842954583596,,66.83588368768794
