column_a,australia,belgium,canada,switzerland,germany,denmark,spain,finland,france,uk,ireland,italy,japan,s_korea,luxembourg,netherlands,norway,new_zealand,sweden,us,s_africa,croatia,israel,column_y,aggregate
1980:Q1,41.5550323314386,67.3265714529071,60.0838316763149,94.8195479019328,123.713860166675,61.2951849080012,79.5226120375337,45.4840363213092,54.0890784055389,33.5928594280313,30.1940460320621,55.2564190614582,97.63972450618,141.107780432438,39.563620901355,53.8937429454966,55.0128846037403,34.4732559044133,83.0524876955693,62.786226567924,77.0966105824732,93.702735362963,60.4565808390668,,71.96887680857155
1980:Q2,42.6740835520912,64.8781783758894,61.7326026740073,96.3866860196087,123.247552784342,57.4637930681337,78.5005085315171,45.997119906039,54.5475500052027,33.4108613854672,29.8974930739864,57.3912430748953,98.6192640072938,141.356919289721,39.6173868655207,52.7117461031838,55.5619415234404,33.9578666534901,81.1201001419849,62.1546546373636,79.6405125449107,90.9750388433473,58.9118345803753,,71.92147977488604
1980:Q3,42.9955431746768,62.4582642986149,62.8878510991012,97.0466757570172,124.050755119808,57.1147972015856,84.9643802295814,46.105104055261,54.6616474717732,33.6160401034112,29.709143096934,57.2347233759541,100.54339798671,139.899050706535,39.4982624103871,49.107611479278,55.2230785898678,33.9202732248554,79.3378046506321,62.473814251265,84.9173614372111,88.9457206248711,55.5549610972684,,72.53584317318948
1980:Q4,42.5766587397703,60.0625503949554,65.7479949973214,97.3052731158535,124.957448861166,55.8735316778868,87.1545096222173,45.7804391476016,54.8063451479792,32.4876610855362,29.5881755184157,61.4656769106165,102.542994296349,138.530184485785,39.2689673179888,47.7592138818403,55.3934811182055,33.9386284053218,77.4982903140447,61.2188370330559,87.9582919428866,87.5161841092693,55.507957971455,,72.5835626088243
1981:Q1,44.9464777430946,58.0024782207693,71.736509058894,98.8475046998987,125.969205629061,53.907891913637,82.2350181601902,46.8934708508699,54.4876334696462,32.1778232570447,30.4459323968103,68.7827463411878,104.085594880364,144.839909117363,38.9814536987639,46.5758637502056,54.9960663820054,34.4005139574248,75.0719118475479,60.0016694885303,92.5070359540334,84.0533929699156,56.6023741512626,,72.99248362067998
1981:Q2,45.3966326025131,56.4280517270868,76.7861494159952,100.175718389456,126.264214917959,49.865714206969,82.7503712028576,46.7880096537853,53.9498315718472,31.8985288025622,30.3171514641628,71.5763022712687,106.242709040721,143.564368272295,38.3598047624471,44.575173682097,54.4509447061013,35.6888694230835,72.8358673115171,60.1060304469014,97.3813049018584,83.0771614689561,60.0687254049216,,73.57416056196317
1981:Q3,43.7800801163317,54.7247430798233,82.8741839522358,100.165576775041,126.050409010678,46.9592417138023,84.5035476967458,47.7055069018388,52.8260886174655,31.3043991622569,30.1052166047397,71.3304762511138,108.307924407865,141.954473483801,37.4457062778485,42.3954748038934,53.2854227255269,37.1327452542412,70.8260975470254,60.13022243731,101.066720094932,82.2440724168177,62.5786438070752,,73.86416861151878
1981:Q4,44.5461693445311,53.2471306528703,78.3023256273444,100.491772259597,125.909607120631,46.7673086772646,83.9518312799681,48.3834129733232,52.20419861755,29.8905746229973,29.7440641378082,71.3740063701177,109.960975376765,141.99982232572,36.2348548590469,38.5376874923903,53.3976891118801,39.0299712918609,69.2783674463805,59.2580858728447,103.19997824773,81.8746851614086,64.4746644661095,,73.35526879150333
1982:Q1,43.2364804381298,51.458036007378,75.2179744022747,100.587004341677,125.949345144797,45.1617663428258,73.4299054798975,50.0982358137856,51.2585623106792,28.919415007045,28.8029413908091,71.0720085912817,111.300079659266,136.301754145416,34.5629335124932,36.6192415637707,53.566093640262,40.9463699534973,68.2571029386552,59.503895775495,104.744614467605,85.2612696421066,66.7604566751225,,72.7449080300257
1982:Q2,43.2288371821274,50.2276116562206,71.6511802435807,99.5076574568373,125.560438756144,44.1400022488804,63.5196541284603,50.8858651525288,50.4036072868304,29.4244620075224,28.3735351968034,70.9807562584064,112.865884169985,136.316279904363,33.3878035682593,36.5159018408364,53.3398385010501,42.3028076663655,66.5918326517343,59.3541332676781,103.310330926357,84.9540770244062,66.1643653941471,,72.26121194963368
1982:Q3,41.3514799025947,49.6321127804498,66.9675284263671,98.5010084176316,124.424726819883,42.4439629438394,59.7854097228929,51.646995696251,50.1222899303019,29.4988850909283,28.0597184576134,69.7380453522555,113.650173838755,139.25139939925,32.4724850359003,37.1513410769078,52.6893685699837,42.0068201469726,65.2178584681546,57.8755435763858,103.199550167197,84.396788647282,64.9805648456603,,71.30211836064882
1982:Q4,40.2950561323563,48.5754711743218,61.4874727626359,98.3950033547486,123.33842252727,42.9613287770774,52.1874250898608,53.3607054884658,49.8696087682603,29.4766632399513,27.8823403782189,67.7720920500608,114.601196895007,143.777564839268,31.7516198729871,35.3440305269843,52.1613529663711,41.5440076884096,63.3641053470948,58.0503143989266,101.22836295729,82.8466890672116,64.3632743957816,,70.85214368462458
1983:Q1,40.3500895140188,47.2984936276959,61.2186293787868,99.4515011660352,122.929637067104,46.0469989608501,54.4540436623405,55.719611395917,49.3960144469182,30.3151662065639,27.9385909604574,64.977195394725,115.558022823333,157.540976888666,31.19861937755,35.148106043207,53.0830090396937,41.3570885976415,61.4596373996895,58.5885189331551,104.705189193284,80.6027254975134,63.5961792093843,,71.62725082455707
1983:Q2,40.9766611797452,46.3441342309458,61.2532555936973,99.3154294573393,122.136208453215,50.663053224115,50.9572293088328,57.0568383577003,48.5899814490401,30.7806442260476,27.8507955643606,63.6759662968231,116.401951115558,162.982203837641,30.7879296218514,36.779084279875,52.8536386147537,42.2288590913527,59.9633277448366,58.5774921955419,108.458874114094,78.3996375289997,65.7341080335628,,71.74133859510312
1983:Q3,40.4603455844792,45.4707306223002,61.2208864952113,100.769626413724,120.132619201224,50.687210219699,46.7081084111634,58.3668578959759,47.9289196640659,31.3905050373303,27.7086904687427,63.1762739555336,117.125668551977,169.160099046554,30.5149260891042,37.0207587157335,51.9187806411874,43.2545215147657,58.5599563267891,58.2823588808637,110.653317583116,75.9573970809901,64.2697188884351,,71.58034165305214
1983:Q4,40.781043688011,44.7815727009444,60.3556031795088,101.450435784166,118.852297940867,51.4754705630781,43.0621034270753,59.4879497867754,47.5799094061757,31.4320384880908,27.531859868319,61.8016957722321,117.590687525436,170.227696313999,30.3777237628102,35.1090307777796,51.234787682911,44.3343482690694,57.7091670808292,58.3053308942352,113.896245263535,73.1232490066199,64.3679005544373,,71.33586976607481
1984:Q1,41.9539892916761,44.5070520969572,58.8852689035385,102.081386009765,117.113699712794,53.342843945055,45.5199669265015,60.2126503858578,47.2443396354272,31.6771130410724,27.3881447762114,60.9696381466718,118.047064567616,164.879148830515,30.3971816702832,34.6966079351401,52.4526248213366,45.1647682982092,58.0108920466794,58.5711549289464,114.73121047008,67.525859358769,66.4935309103611,,71.22994289106785
1984:Q2,42.5691974099696,44.0721922622553,59.8859042482424,102.728206867987,115.497235491024,53.1285319202641,46.1917308163693,60.6555869634422,46.7982090380027,31.9121236033079,27.1694417278476,60.5226914611802,118.509151441543,164.200118433648,30.3639521626315,35.0335973268646,54.7907684252987,45.4735397592915,57.7736996070983,58.68575365246,111.003223840296,65.55473112893,70.317314871784,,71.21435825397997
1984:Q3,43.9518448305775,43.5184622312819,59.1889127651816,103.126612698368,114.652337094315,53.1765000897885,50.5455830835498,60.6588841057986,46.2793128758439,32.3599909071526,26.947515944354,60.2099759431246,118.949304609758,164.051813544371,30.3173896215386,35.7062697344636,57.3318654397556,45.1246192070001,57.6603946675361,58.7562494717617,105.231879492622,64.5045002943064,68.3272472581881,,71.31102225091551
1984:Q4,43.0656226914135,42.9453463219445,57.2655987301503,103.156060835015,113.288369206132,55.1895457300975,49.7983920614172,60.2807511738259,46.0384945664422,32.6588535439291,26.7265864125017,59.5264712399853,119.322504055482,162.227624574507,30.2678484755696,34.646581431476,60.0436742012668,44.5103014699592,57.0183980835496,58.958233806204,99.2675345600963,64.1498851195163,68.0262264020516,,71.03994697408325
1985:Q1,44.8162632486823,41.8178892118469,56.4503001238828,103.992927921855,111.321614571525,56.8045573086047,50.3286776539889,60.8681794419713,45.7096990691021,33.0723517497821,26.2647282436384,57.973768044809,119.192824783086,161.839637121797,30.1426150600542,33.2005006240977,61.6452095333872,43.7582168596147,55.9249354179004,59.0941719370233,91.3458308671298,66.3207138068971,62.8326498500982,,70.72311917110045
1985:Q2,44.0371074461591,41.885745399279,57.1595023106342,104.373242855243,110.509668870235,58.4879722587862,49.5967861515065,60.9346601762795,45.243732612949,33.4986543484639,26.073909737377,57.0312523636269,119.629926892516,160.206223691403,30.3643590744738,34.7067226138517,61.5208139307863,43.7722334703616,55.9132338495576,59.4026330173849,85.8281565538769,66.3916000369589,67.4028184890881,,70.70904221972832
1985:Q3,44.0807811176238,42.3493564154974,57.3802382192547,105.303670108574,110.598074283305,62.5648960050424,48.3171073936049,61.0737048963304,45.0874242704372,33.2980300573155,25.9055033331593,56.8764985297931,119.796245748986,157.134902573267,30.8434876770044,34.570606937621,64.4585835691291,43.963137398732,55.8761597913026,59.8477170920042,82.0525839354543,66.401691479433,70.4541954679277,,70.76775779373557
1985:Q4,44.4791598150117,42.6792565485068,58.316142416934,105.878327072502,110.245470808169,64.3276800867422,51.5440935883081,61.8597206006477,45.3729436077722,34.3499436132381,25.7552362849234,56.5486140569507,120.219406153889,154.725263738446,31.5985874568329,34.4451749487274,68.9027952492332,43.97283267589,56.0984576159834,60.1859358283646,78.7597925687903,66.2216104979571,69.4124786677445,,71.07888209091107
1986:Q1,44.288897174717,43.073456696437,58.4462376990152,107.807439627067,110.768143830591,68.1484643322387,50.3667499732408,62.5197992107333,45.8189091491436,35.2191676322077,25.9025252079131,56.5631854710446,120.263101137069,151.248861040288,32.7716867192219,34.3329712366768,76.2139393183903,43.663142154298,55.7801755679433,60.9132766500585,72.4890543873557,63.4373302526726,61.7423562440294,,71.30686181464903
1986:Q2,45.1700902980654,43.4724992286185,60.4300650797568,108.449898168167,111.967950718825,67.6995071209918,40.7847580937021,61.9583219499305,46.0574439772914,36.2285117422438,25.7499128325518,56.802240717655,121.238726803922,149.705145067832,33.6999162617658,35.6238845729753,78.2234893072116,43.0738564780634,55.5137965537851,62.1675361018827,68.9966692977942,63.5220262877229,60.5875655222369,,71.78985656726461
1986:Q3,44.342248645993,44.0922924581867,61.8145955068478,110.091825585884,111.660612539635,65.7791236945169,37.3375379574639,62.30913715664,46.2981927595097,36.9447878292803,25.5858909608725,57.3174825673585,122.085401399212,147.169927020619,34.4908295567399,37.0879970787728,79.8094262313702,42.7301402508521,56.4348590893554,62.7782917054844,66.1824632755772,64.459935400696,58.2741847701326,,72.03098218566397
1986:Q4,43.7783509641211,44.566717923883,63.4648810485887,111.504875000986,111.364482411701,66.401853989678,35.7395008156188,63.3732498205785,46.7267144470842,37.8807620480989,25.4165001155876,57.251337293256,123.564835220687,147.39863763716,35.0827736716194,36.1009219565739,79.9176164818053,42.2180632101018,57.741750777953,63.4610098303437,65.1697092416188,66.2007178369408,59.962462470389,,72.56065370816802
1987:Q1,43.5867025346075,44.7746917181251,65.3987295011171,113.07744321415,111.125261737591,61.1407773572867,36.3576349604647,63.8379735635126,47.1944657061605,38.8903645522936,24.6383496401685,56.3365017999505,125.229769091709,143.431230031928,35.3304511501318,36.3084208958492,76.7645171644291,42.9330248916952,58.9572299079387,64.1234669941334,64.3172427602529,71.2818157929817,58.1321235500887,,72.98051217432884
1987:Q2,43.2218160947382,45.0739763796257,69.3751904314219,115.345002066705,110.608981337558,59.7699653451034,38.2108080687257,64.1049842340106,47.6521037820933,40.0359595334543,24.5737124593687,56.4512838626174,127.473344037545,142.478834128676,35.9479679652007,37.6611045030345,81.3263230755278,43.7104625929223,59.9297407098206,64.4139311075304,64.913372541926,73.5396385125828,58.183022662378,,73.70230682343751
1987:Q3,43.366607858867,45.4988886466151,71.8655953876892,117.686551213047,110.1849380049,58.9337840214987,39.7340652023599,65.6591031048944,48.2094774841731,40.9781097896496,24.6200238640731,57.1422735071035,132.427645751114,142.602744136566,36.8096215288193,38.2182013034117,78.8309422168595,45.0278135430113,60.3327418804888,64.5266330141696,64.6643287070708,75.5228029463881,58.2211129084644,,74.62638168751197
1987:Q4,44.6760719670369,46.0093361798949,72.367248149076,120.053368024915,110.336101168172,58.0673676317257,41.7373820448009,67.6940767692204,49.2833403053863,43.3073507716391,24.7916837873847,57.8534609132931,135.090447903001,148.287026158231,37.8660971087136,37.6831346131344,77.8939590350891,46.3919167698041,62.0864989263559,64.4720191794369,65.5741024815492,77.260933116239,57.8499933259082,,75.54625119894114
1988:Q1,45.938713778405,47.1863620553669,71.8815112152441,124.300285499011,111.314837512269,58.3584456411324,44.248190776546,68.9278704079632,50.5721880685597,44.96816359879,25.4936391737769,59.2843010837697,135.934380274814,151.657314692372,39.1166610078311,37.7531587074301,78.5248235961221,46.5641847780183,64.1542347865266,64.9856808485824,65.2161072384524,80.990361152694,56.6444960173719,,76.48603580714851
1988:Q2,47.4765396405599,47.9684667951898,74.4005473745173,128.099050671825,111.32491054176,57.1289794444832,46.104938846939,72.8397078984534,51.4134113041796,46.7294704301285,25.7658991184911,59.6184412435966,137.285489159753,158.343234942249,40.4762287007473,39.4633654960258,76.4948646273253,47.5319639514182,65.7990928982438,65.4612701754199,64.6602689146133,81.433283176975,55.6925145346145,,77.52071966247375
1988:Q3,51.3065797197789,48.478128825204,77.1464532241912,132.884868307909,110.771836195554,57.7300677939876,47.1743813505497,76.2880590079984,52.1472793390693,51.7069635971614,26.0227028876618,57.1062173306629,138.019700864168,162.137758072759,41.9512269554981,40.1826870439427,76.7477367717913,47.3247896234825,68.2680743734071,65.3132504315623,64.7530172788958,80.1313645296917,56.1425406190927,,78.18484867425553
1988:Q4,55.6022957374912,49.0237517813203,78.392196581834,138.836179800736,111.704478700491,57.6716640730442,48.6090155127794,82.3128796954547,53.3270222175094,54.6577449483868,26.2478148252096,60.314752520297,139.238678693707,159.215475758513,43.6194553124565,39.6721878538354,76.0960774822016,47.1748191917257,69.8859330631628,65.3647513506886,64.1929676410475,78.769230242853,59.7331798254697,,79.03015981164143
1989:Q1,59.3723850314003,50.2493843151326,81.1648915312784,141.39356507489,110.819078914886,56.2555753350704,51.4530527296619,85.4012655549856,54.8729611134988,55.900516813582,26.15089007634,69.6535034752535,141.401753253056,164.174573016264,45.5846872460455,39.6149084341455,73.8968416403024,48.0008696933632,72.3749644640542,65.3915495104644,64.4739978399713,73.1421928535128,58.3835639950099,,80.37341609094099
1989:Q2,59.0515497910789,51.4436672757102,86.4344844542608,143.49587448764,110.662686548161,55.2642547866338,53.2401732406704,89.3515285435438,55.5252802432297,56.5972574576956,26.5266783035698,73.434972117034,142.475451010673,173.351079954163,47.1972673379341,41.2580070644994,69.5891073672669,47.4841672340772,74.2282901356471,65.3348958010224,64.6291376412235,72.014784104493,61.4215680096653,,81.38530436597152
1989:Q3,58.3500423966331,52.4919966886705,84.825746943311,144.839020632047,111.311773718094,53.9745927944465,54.8405416238942,90.5790990242004,56.2354445286552,56.7838117651008,27.0671473253969,72.6836509580606,145.050459569169,171.952029565744,48.5984934896784,42.2960625347164,66.9064903655327,47.514383406362,75.9481811424107,66.3294092415153,64.5923756760951,71.3619050741344,63.7553800091702,,82.15818714079587
1989:Q4,57.6056079716303,53.80494113825,84.9877765814739,143.742041967149,111.154325868583,53.2100052579697,55.4408584742588,89.6824293103126,57.2680293648769,55.152617592819,27.7672596628451,75.7637299055792,148.628951977757,169.562536250267,49.9076760607489,41.6461637539301,65.412611132666,47.5710261839004,76.3480223450668,66.4607628659236,63.2388911652922,72.0741977867213,68.3138661174251,,82.67201938160632
1990:Q1,57.1620855009808,55.0215848755211,86.4804570187891,141.324591518458,109.518793021728,51.4697370223546,58.1472859911909,87.4845330932535,58.4974625731192,53.6261484931297,29.3699981330591,82.5713606266709,154.065987068777,175.165608127795,51.2053868228807,40.9193594497581,63.574886705791,48.0672346895156,76.4159586835917,65.9068544905294,62.8790540987922,74.2260946155446,68.6114189405755,,83.59918501062315
1990:Q2,56.4944881443878,55.3292990479645,87.5539236713509,138.272270129631,109.366315685914,49.9019267264716,58.2002727294073,87.0586005557368,59.0303030844884,51.8409412322088,30.0012153125736,88.0604631888049,158.451834637792,183.127029615166,52.3044964525317,42.6491400646752,62.5030654418925,47.9670501245062,76.8514507838648,65.4924708903389,63.1705038304596,76.663964425886,72.3710554987186,,84.47712506778754
1990:Q3,55.7125821642224,55.6833748119731,82.6683316939855,134.7351163084,109.781128921591,48.8070716780274,58.4207332556752,83.7931418137599,59.2581819957969,50.7660233137963,30.4081385912013,86.5804975856144,164.089254308845,183.15235590495,53.2165578128413,41.8492862973245,60.5600854723218,47.8929058162751,75.8025726288043,65.0518248955065,62.5305913846799,80.5989527270628,77.4712189508095,,84.64268140727367
1990:Q4,54.662572445676,56.1600221724178,79.1137201107875,130.981816946949,109.90918213371,48.593472600813,58.4946267662319,81.4471606876866,59.9062606416632,49.8925323716865,30.6078361553973,88.0254221265103,165.793041521121,186.445313074709,53.8658559438627,40.3964351587972,57.9642295599415,46.9965032488228,75.4198026036015,64.0591087942381,61.9026450808419,85.5973873499151,79.3327994033737,,84.39930643379223
1991:Q1,54.4918876321906,56.1934159834826,74.8136572152798,129.183566413434,110.769342129598,48.9763447395535,60.8796653493335,79.0108977147715,61.0916259287758,48.750314114405,30.1919346039052,88.5068677804432,166.003857940266,184.73088412059,54.1312439329387,39.8372303848703,56.958805584281,46.9805824560244,75.2359854487075,64.282326914884,60.9975526788299,99.4446885072333,76.8940716328151,,84.43572682779698
1991:Q2,54.9397133158859,56.3471850067368,74.1415432996793,127.869527604528,110.693144686886,48.9151064093531,62.3236959068252,74.8713844303918,60.9919314227159,47.2341444680128,30.1680045891389,91.6780260630987,166.019990662841,186.988813986765,54.6643197071898,41.3650731542556,54.9537561224195,45.9530143244388,73.4655450075054,64.2836220006821,61.0340494434387,107.087733210095,77.6246623693395,,84.59536275918501
1991:Q3,56.1599866427401,57.0163271691265,76.4249272399125,126.775127714498,110.077455951162,48.8778596187339,62.780453350987,70.635140503165,60.3157222193327,46.7247501854725,30.1209422619205,90.9845893492573,164.897482354567,180.778296999831,55.3834053183317,41.5679122728206,54.1714988270226,45.4996805446304,72.6984969464408,63.9414636573962,61.092154606105,115.136877886356,90.8574780365473,,84.13237431478574
1991:Q4,55.5755383762969,57.9690520096726,76.7978513713237,124.168008120963,109.235633747135,49.1950827611717,64.4871656177089,68.1547789721874,59.9209819423662,46.485946173861,30.0442313687871,92.2791974772277,162.420235396892,171.211100195551,56.3652650544243,41.3452360615435,54.6032935745865,45.2298849850977,72.5343509003236,64.4795824928257,61.4426915740917,123.135004803893,87.4883224813132,,83.72973556404776
1992:Q1,55.0681472081615,59.0794538293142,75.1657034721135,121.415757923754,110.264444139276,48.8909529589242,60.4741085551265,64.5495156972714,58.7116960155331,45.543942065992,29.8861750130386,91.2620331909056,160.072774173656,163.959525851072,57.8667574481076,42.5130815897523,53.0364060373812,45.267757738188,69.0737585324025,64.5929130915601,59.03849306411,140.453347415022,81.3218671037811,,82.84568654145438
1992:Q2,55.0758344275753,59.8503993453809,75.1518159752802,118.717697740172,110.195052068252,48.2657200797588,58.2133193663388,61.4271726747122,57.7914398653871,44.1655438012005,29.8172893014567,93.467314989906,157.081889230342,157.535699026243,58.4626747186156,41.6738692005281,53.6739690235053,44.9991278091782,66.8275684484955,64.059801797693,55.8946510733845,145.35687528123,82.4668114484969,,81.8414247447503
1992:Q3,55.0404109359255,60.0684572801216,74.0022275436075,115.662138719346,110.761104463804,47.3736858081162,57.2146678579918,57.9967733981778,56.9324682295421,43.2279852653807,29.7823118901551,93.0337847337409,155.033578221987,152.473665822307,58.4120445442669,44.6504306728282,53.2481851278253,45.2817258047584,64.1768909890794,64.3684905326908,53.3605461786269,144.637803701039,83.9636608966152,,81.33515754357424
