Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-09-10 00:00:00-03:00,11.199887345871556,11.40214366831584,11.029235344439586,11.269412994384766,40900,0.0,0.0
2019-09-11 00:00:00-03:00,11.19988636083626,11.319975778014722,11.19988636083626,11.21884822845459,16000,0.0,0.0
2019-09-12 00:00:00-03:00,11.225170135498047,11.370540853933674,11.212528888972614,11.225170135498047,27000,0.0,0.0
2019-09-13 00:00:00-03:00,11.351577685176458,11.370539552794789,11.218848228454592,11.21884822845459,21100,0.0,0.0
2019-09-16 00:00:00-03:00,11.250449630792245,11.44638530411663,11.155642708025681,11.345257759094238,26400,0.0,0.0
2019-09-17 00:00:00-03:00,11.433745277856744,11.4653471869676,11.250450829514213,11.313655853271484,30600,0.0,0.0
2019-09-18 00:00:00-03:00,11.313654900223165,11.408461825104876,11.26309112658389,11.282052993774414,32200,0.0,0.0
2019-09-19 00:00:00-03:00,11.370538670147003,11.503269322101023,11.319974899291992,11.319974899291992,19200,0.0,0.0
2019-09-20 00:00:00-03:00,11.408462854815872,11.421104100750535,11.32629716731169,11.414783477783203,38600,0.0,0.0
2019-09-23 00:00:00-03:00,11.414783671281276,11.414783671281276,11.155644152905694,11.25045108795166,40100,0.0,0.0
2019-09-24 00:00:00-03:00,11.263091416710761,11.332617059331477,11.092438224206541,11.301013946533203,20700,0.0,0.0
2019-09-25 00:00:00-03:00,11.269413031469437,11.345259303327582,11.23149049830816,11.288374900817871,15100,0.0,0.0
2019-09-26 00:00:00-03:00,11.294694529509036,11.332617059331477,11.206207019209353,11.301013946533203,17400,0.0,0.0
2019-09-27 00:00:00-03:00,11.357898268353514,11.357898268353514,11.130361885399518,11.199886322021484,18800,0.0,0.0
2019-09-30 00:00:00-03:00,11.307335490086357,11.313656113160834,11.218849178114867,11.25045108795166,27800,0.0,0.0
2019-10-01 00:00:00-03:00,11.256771452443497,11.32629709913005,11.20620767454479,11.313655853271484,21000,0.0,0.0
2019-10-02 00:00:00-03:00,11.288374016637936,11.294694639259008,11.003952026367188,11.003952026367188,54700,0.0,0.0
2019-10-03 00:00:00-03:00,11.01027312145164,11.193566363186054,11.01027312145164,11.180926322937012,15300,0.0,0.0
2019-10-04 00:00:00-03:00,11.2314888098517,11.288373203809844,10.839618674310639,11.174604415893555,51600,0.0,0.0
2019-10-07 00:00:00-03:00,11.301014607412919,11.313655853271484,11.079798832565805,11.313655853271484,36400,0.0,0.0
2019-10-08 00:00:00-03:00,11.313656113160834,11.313656113160834,11.149323529831218,11.25045108795166,16200,0.0,0.0
2019-10-09 00:00:00-03:00,11.338938344988616,11.503270924543298,11.250450829514213,11.313655853271484,71900,0.0,0.0
2019-10-10 00:00:00-03:00,11.231488890461492,11.376859584715467,11.218847646038864,11.275732040405273,27600,0.0,0.0
2019-10-11 00:00:00-03:00,11.26941240697797,11.440065605050403,11.26941240697797,11.32629680633545,29600,0.0,0.0
2019-10-14 00:00:00-03:00,11.427425054302525,11.433745677452706,11.338938741271186,11.421104431152344,55700,0.0,0.0
2019-10-15 00:00:00-03:00,11.421105652230564,11.465348813476453,11.250452425537217,11.357900619506836,46300,0.0,0.0
2019-10-16 00:00:00-03:00,11.351578127448494,11.395822486948418,11.187246757162331,11.376860618591309,23300,0.0,0.0
2019-10-17 00:00:00-03:00,11.563021191851192,11.662989418346886,11.203134051068732,11.383077621459961,100600,0.92933,0.0
2019-10-18 00:00:00-03:00,11.329762618547173,11.429730858007211,11.316433180975134,11.423066139221191,14200,0.0,0.0
2019-10-21 00:00:00-03:00,11.496376037597656,11.529698358226122,11.343091328842634,11.496376037597656,42000,0.0,0.0
2019-10-22 00:00:00-03:00,11.529699461416744,11.762959541630066,11.509706575592714,11.556358337402344,42000,0.0,0.0
2019-10-23 00:00:00-03:00,11.563021963720207,11.609673721121355,11.489711332852659,11.529698371887207,23500,0.0,0.0
2019-10-24 00:00:00-03:00,11.52969848478806,11.52969848478806,11.269780821770759,11.336426734924316,47700,0.0,0.0
2019-10-25 00:00:00-03:00,11.389742556756918,11.44972374803208,11.243122573175963,11.303102493286133,31200,0.0,0.0
2019-10-28 00:00:00-03:00,11.216464208506965,11.349756033186337,11.063179499941223,11.309767723083496,49500,0.0,0.0
2019-10-29 00:00:00-03:00,11.303102105515617,11.33642569461693,11.196469162721314,11.289773941040039,25300,0.0,0.0
2019-10-30 00:00:00-03:00,11.363083839416504,11.396407430115165,11.276445045930004,11.363083839416504,19500,0.0,0.0
2019-10-31 00:00:00-03:00,11.363084769031225,11.383078925086146,11.243123646197045,11.296440124511719,57700,0.0,0.0
2019-11-01 00:00:00-03:00,11.363083739560972,11.363083739560972,11.24978607451117,11.283109664916992,54800,0.0,0.0
2019-11-04 00:00:00-03:00,11.336426292875382,11.38974276708621,11.256450945976635,11.343091011047363,65200,0.0,0.0
2019-11-05 00:00:00-03:00,11.329760906184488,11.343090341741938,11.276444435119629,11.276444435119629,23200,0.0,0.0
2019-11-06 00:00:00-03:00,11.303102907478323,11.496375924483939,11.229793548583984,11.229793548583984,42700,0.0,0.0
2019-11-07 00:00:00-03:00,11.43639571356122,11.43639571356122,11.22979451338438,11.263116836547852,47500,0.0,0.0
2019-11-08 00:00:00-03:00,11.263116531086853,11.296440124511719,11.156483574457507,11.296440124511719,29300,0.0,0.0
2019-11-11 00:00:00-03:00,11.189806730958587,11.269780809725326,11.096501944177309,11.149818420410156,32100,0.0,0.0
2019-11-12 00:00:00-03:00,11.14981826899024,11.263115938342034,11.103166511815687,11.243123054504395,46500,0.0,0.0
2019-11-13 00:00:00-03:00,11.16314777441263,11.24978657096112,11.069844259488866,11.103166580200195,68600,0.0,0.0
2019-11-14 00:00:00-03:00,11.109832116131651,11.316433316308492,11.103167397265928,11.263116836547852,125600,0.0,0.0
2019-11-18 00:00:00-03:00,11.2097993937046,11.236458266877113,11.169812355110865,11.229793548583984,32300,0.0,0.0
2019-11-19 00:00:00-03:00,11.209799615067741,11.263116091300587,11.149818420410156,11.149818420410156,64600,0.0,0.0
2019-11-21 00:00:00-03:00,11.189806217445001,11.303102611971063,11.136488472493907,11.143153190612793,54300,0.0,0.0
2019-11-22 00:00:00-03:00,11.149818476250296,11.229793826582627,11.069844397083035,11.129825592041016,26700,0.0,0.0
2019-11-25 00:00:00-03:00,11.156482410057821,11.229793036776,11.063178900536489,11.223128318786621,29800,0.0,0.0
2019-11-26 00:00:00-03:00,11.196469470681295,11.449723670157256,11.156482433824822,11.409736633300781,128400,0.0,0.0
2019-11-27 00:00:00-03:00,11.423064875836456,11.463053184129892,11.276444892255501,11.303102493286133,79900,0.0,0.0
2019-11-28 00:00:00-03:00,11.376412659470622,11.376412659470622,11.243122117390945,11.276444435119629,47200,0.0,0.0
2019-11-29 00:00:00-03:00,11.276445305470848,11.336426498943966,11.163147636817737,11.229793548583984,25100,0.0,0.0
2019-12-02 00:00:00-03:00,11.209799189937787,11.349755729219343,10.996533293094478,11.343091011047363,183700,0.0,0.0
2019-12-03 00:00:00-03:00,11.343092191771385,11.396408671532027,11.216465075652934,11.263116836547852,106000,0.0,0.0
2019-12-04 00:00:00-03:00,11.26311596579523,11.329761878134915,11.243123081908859,11.309767723083496,65800,0.0,0.0
2019-12-05 00:00:00-03:00,11.309767180716545,11.349755488901721,11.229793106676167,11.236457824707031,66200,0.0,0.0
2019-12-06 00:00:00-03:00,11.276445471430455,11.396407860142222,11.276445471430455,11.323097229003906,71700,0.0,0.0
2019-12-09 00:00:00-03:00,11.329760779919399,11.403071403503418,11.26977959174428,11.403071403503418,214600,0.0,0.0
2019-12-10 00:00:00-03:00,11.403071945973297,11.623002556023026,11.396407227951793,11.476381301879883,180200,0.0,0.0
2019-12-11 00:00:00-03:00,11.58967994445822,11.84959888458252,11.58967994445822,11.84959888458252,118800,0.0,0.0
2019-12-12 00:00:00-03:00,11.896249631346034,11.9562308223356,11.802944850270604,11.869590759277344,72700,0.0,0.0
2019-12-13 00:00:00-03:00,11.929572258996245,12.069528798648879,11.862926348264756,11.989553451538086,79700,0.0,0.0
2019-12-16 00:00:00-03:00,11.996218366011748,12.329446653956518,11.996218366011748,12.302787780761719,93100,0.0,0.0
2019-12-17 00:00:00-03:00,12.30278763097518,12.429414734778717,12.236142991129656,12.396092414855957,73600,0.0,0.0
2019-12-18 00:00:00-03:00,12.429415907188066,12.429415907188066,12.142839352626787,12.282795906066895,94100,0.0,0.0
2019-12-19 00:00:00-03:00,12.216149122580669,12.34277622934983,12.156167928382912,12.329446792602539,90600,0.0,0.0
2019-12-20 00:00:00-03:00,12.33611179012071,12.549377698242989,12.22947883605957,12.22947883605957,44500,0.0,0.0
2019-12-23 00:00:00-03:00,12.462738453972111,12.695997238159181,12.342776067153027,12.69599723815918,61800,0.0,0.0
2019-12-26 00:00:00-03:00,12.742648761789573,12.995901670936295,12.72931932679109,12.86260986328125,64300,0.0,0.0
2019-12-27 00:00:00-03:00,12.862612001585276,13.062549746305859,12.862612001585276,12.969244956970215,35500,0.0,0.0
2019-12-30 00:00:00-03:00,12.975910083219171,13.12253135485343,12.536048810646665,12.676005363464355,54400,0.0,0.0
2020-01-02 00:00:00-03:00,12.729321201459006,12.862611757579083,12.729321201459006,12.829289436340332,59600,0.0,0.0
2020-01-03 00:00:00-03:00,12.82928885955462,12.962580680847168,12.636015845796926,12.962580680847168,39700,0.0,0.0
2020-01-06 00:00:00-03:00,12.735986161543849,13.062549746305859,12.70266256850787,12.969244956970215,44300,0.0,0.0
2020-01-07 00:00:00-03:00,13.062548253792924,13.062548253792924,12.895934121145475,12.929256439208984,39900,0.0,0.0
2020-01-08 00:00:00-03:00,12.895935336830147,13.029225892814278,12.795967102050781,12.795967102050781,27100,0.0,0.0
2020-01-09 00:00:00-03:00,12.86261090964282,13.089206238390785,12.86261090964282,13.062548637390137,44600,0.0,0.0
2020-01-10 00:00:00-03:00,13.08920569464898,13.375782202699899,12.869275093078613,12.869275093078613,114700,0.0,0.0
2020-01-13 00:00:00-03:00,13.00256783434832,13.295809081099526,12.982573679627205,13.22916316986084,61800,0.0,0.0
2020-01-14 00:00:00-03:00,13.22916243256033,13.62903660654125,13.162516525036017,13.542396545410156,88900,0.0,0.0
2020-01-15 00:00:00-03:00,13.60237873472501,13.669024647147232,13.335796356201172,13.335796356201172,133100,0.0,0.0
2020-01-16 00:00:00-03:00,13.342461488222083,13.489081483164655,12.922593116760254,12.922593116760254,201000,0.0,0.0
2020-01-17 00:00:00-03:00,12.969244697713643,13.055884766710149,12.795967102050781,12.795967102050781,3495100,0.0,0.0
2020-01-20 00:00:00-03:00,12.795967655992285,13.462424278259277,12.695998145720136,13.462424278259277,174400,0.0,0.0
2020-01-21 00:00:00-03:00,13.462424278259277,13.795652589392773,13.375784205512097,13.462424278259277,143700,0.0,0.0
2020-01-22 00:00:00-03:00,13.56239233277056,13.828974723815918,13.329132263918957,13.828974723815918,125500,0.0,0.0
2020-01-23 00:00:00-03:00,13.835639292515753,13.835639292515753,13.542398029961905,13.768993377685547,71600,0.0,0.0
2020-01-24 00:00:00-03:00,13.84230358005808,13.982258852794638,13.748998793735318,13.808979988098145,67100,0.0,0.0
2020-01-27 00:00:00-03:00,13.729005597403452,13.79565150864214,13.142523103901038,13.22916316986084,180600,0.0,0.0
2020-01-28 00:00:00-03:00,13.329131260925012,13.52240427436763,13.14918768382292,13.20250415802002,84100,0.0,0.0
2020-01-29 00:00:00-03:00,13.335795996266217,13.342460714445062,12.809294700622559,12.809294700622559,79900,0.0,0.0
2020-01-30 00:00:00-03:00,12.709325990374193,12.715990708301383,12.349440120460693,12.596028327941895,84900,0.0,0.0
2020-01-31 00:00:00-03:00,12.596029183592858,12.995903388233039,12.576036299618135,12.975909233093262,80100,0.0,0.0
2020-02-03 00:00:00-03:00,12.975909027225516,13.202504363887762,12.87594079544277,13.08920669555664,78700,0.0,0.0
2020-02-04 00:00:00-03:00,13.115863173932912,13.395774934516778,13.115863173932912,13.235825538635254,124600,0.0,0.0
2020-02-05 00:00:00-03:00,13.36245402823994,13.395777620207568,13.135858687520301,13.195839881896973,71500,0.0,0.0
2020-02-06 00:00:00-03:00,13.195839319450076,13.31580170309026,12.93592166900635,12.935921669006348,55200,0.0,0.0
2020-02-07 00:00:00-03:00,12.942585740993596,13.009231647596033,12.662673950195312,12.662673950195312,96300,0.0,0.0
2020-02-10 00:00:00-03:00,12.676004687837064,12.92925763354272,12.329446954837685,12.57603645324707,91800,0.0,0.0
2020-02-11 00:00:00-03:00,12.59603002105701,13.129196086413872,12.59603002105701,12.895936012268066,59600,0.0,0.0
2020-02-12 00:00:00-03:00,12.929256704657297,13.262484976793646,12.929256704657297,13.222497940063477,41400,0.0,0.0
2020-02-13 00:00:00-03:00,12.949250973016154,13.142522711557072,12.902599217891277,13.062548637390137,29600,0.0,0.0
2020-02-14 00:00:00-03:00,13.062549439826443,13.115865916267975,12.922592894689249,13.002568244934082,23700,0.0,0.0
2020-02-17 00:00:00-03:00,13.015898557325318,13.015898557325318,12.842619679443793,12.955917358398438,44500,0.0,0.0
2020-02-18 00:00:00-03:00,12.955916198377079,13.162517381090773,12.902599723123059,13.0692138671875,49600,0.0,0.0
2020-02-19 00:00:00-03:00,13.075877913571466,13.662359111228694,13.075877913571466,13.395776748657227,144600,0.0,0.0
2020-02-20 00:00:00-03:00,13.395777021216958,13.395777021216958,13.149187536342962,13.295808792114258,54900,0.0,0.0
2020-02-21 00:00:00-03:00,13.295810347041483,13.38244915008545,13.02256322899455,13.38244915008545,61000,0.0,0.0
2020-02-26 00:00:00-03:00,12.642681927119845,12.795967919483171,12.642681927119845,12.769309043884277,108200,0.0,0.0
2020-02-27 00:00:00-03:00,12.596028327941893,12.762642462626747,12.329445966679122,12.596028327941895,72900,0.0,0.0
2020-02-28 00:00:00-03:00,12.516055093569456,12.662675084294499,11.969559627415995,12.329446792602539,131700,0.0,0.0
2020-03-02 00:00:00-03:00,12.202818719172914,12.975908192963876,12.202818719172914,12.929256439208984,91500,0.0,0.0
2020-03-03 00:00:00-03:00,12.98923866967149,13.13585866053265,12.695997416784117,13.129195213317871,60300,0.0,0.0
2020-03-04 00:00:00-03:00,13.262486264598541,13.595714569091795,13.109201549611267,13.595714569091797,119400,0.0,0.0
2020-03-05 00:00:00-03:00,13.46242332268691,13.595713874980174,13.222498548927982,13.309137344360352,78100,0.0,0.0
2020-03-06 00:00:00-03:00,12.922592490051686,13.122530223820705,12.48939597363302,12.649345397949219,84500,0.0,0.0
2020-03-09 00:00:00-03:00,11.929571706466332,12.142837593997468,11.329761079993771,11.762957572937012,147500,0.0,0.0
2020-03-10 00:00:00-03:00,12.189493054266928,12.282796580909864,11.829605843789523,11.976225852966309,51800,0.0,0.0
2020-03-11 00:00:00-03:00,11.816274350230117,11.976223770012615,11.143153080833983,11.456388473510742,132400,0.0,0.0
2020-03-12 00:00:00-03:00,10.663305223772776,10.663305223772776,9.876886260133126,10.223443984985352,461800,0.0,0.0
2020-03-13 00:00:00-03:00,10.843248675906377,10.996533381600598,9.903544380316653,10.383393287658691,229100,0.0,0.0
2020-03-16 00:00:00-03:00,9.863557078220373,10.056829452514648,9.330391710503664,10.056829452514648,116500,0.0,0.0
2020-03-17 00:00:00-03:00,10.22344307857569,10.23010779628946,9.57031536102295,9.57031536102295,284400,0.0,0.0
2020-03-18 00:00:00-03:00,9.003827485037265,9.257081031799316,8.663934516836951,9.257081031799316,299100,0.0,0.0
2020-03-19 00:00:00-03:00,9.070473676843909,9.403701961401353,8.663935398493534,9.377043724060059,143700,0.0,0.0
2020-03-20 00:00:00-03:00,9.603639614501514,9.896880877792468,8.843879488556652,9.297069549560547,122500,0.0,0.0
2020-03-23 00:00:00-03:00,9.13711944735293,9.263745913879461,8.663935265141152,9.197100639343262,107300,0.0,0.0
2020-03-24 00:00:00-03:00,9.610303173429013,10.110145568847656,9.437024323810759,10.110145568847656,141900,0.0,0.0
2020-03-25 00:00:00-03:00,10.263431172035599,10.896565437316895,10.083488224285754,10.896565437316895,135500,0.0,0.0
2020-03-26 00:00:00-03:00,10.90989406311763,11.589678764343263,10.663304585270662,11.589678764343262,103200,0.0,0.0
2020-03-27 00:00:00-03:00,11.389742903718687,11.389742903718687,10.976539270254184,11.216464042663574,96800,0.0,0.0
2020-03-30 00:00:00-03:00,11.216463600797244,11.46305308174431,10.729950628057468,11.223128318786621,86600,0.0,0.0
2020-03-31 00:00:00-03:00,11.383078082176837,11.99621817297552,10.92322269628657,11.563021659851074,173900,0.0,0.0
2020-04-01 00:00:00-03:00,11.269779931864734,11.589678764343263,10.696626903633648,11.589678764343262,162500,0.0,0.0
2020-04-02 00:00:00-03:00,11.676320368429424,11.84293452458453,11.263116701852105,11.423066139221191,86000,0.0,0.0
2020-04-03 00:00:00-03:00,11.34975661487742,11.423065978159737,10.88323647575485,11.32976245880127,98800,0.0,0.0
2020-04-06 00:00:00-03:00,11.336426623916015,11.649660760155903,11.336426623916015,11.529698371887207,127300,0.0,0.0
2020-04-07 00:00:00-03:00,11.46971738616035,12.22947876861212,11.416400909423828,11.416400909423828,207200,0.0,0.0
2020-04-08 00:00:00-03:00,11.123160720845023,11.529698371887207,11.116496002478423,11.529698371887207,150900,0.0,0.0
2020-04-09 00:00:00-03:00,11.36308364571947,11.629667282104492,11.36308364571947,11.629667282104492,126100,0.0,0.0
2020-04-13 00:00:00-03:00,11.32976247511119,11.642996627097764,11.289775434066442,11.54969310760498,68800,0.0,0.0
2020-04-14 00:00:00-03:00,11.529699246290743,11.996219398012858,11.40973812008934,11.483047485351562,161200,0.0,0.0
2020-04-15 00:00:00-03:00,11.329761288422851,12.142837817384391,11.169811869831975,11.409736633300781,131800,0.0,0.0
2020-04-16 00:00:00-03:00,11.642996027993977,11.889585522605795,11.33642661048393,11.496376037597656,76300,0.0,0.0
2020-04-17 00:00:00-03:00,11.7229724270405,11.909580744301644,11.616339466081321,11.729637145996094,76700,0.0,0.0
2020-04-20 00:00:00-03:00,11.629668647147245,12.082858085632324,11.396408573513735,12.082858085632324,110900,0.0,0.0
2020-04-22 00:00:00-03:00,11.976224847850704,12.522720336914062,11.976224847850704,12.522720336914062,125400,0.0,0.0
2020-04-23 00:00:00-03:00,12.762642157770808,12.775971593306794,12.002882128528741,12.629351615905762,179000,0.0,0.0
2020-04-24 00:00:00-03:00,12.522720336914062,12.522720336914062,11.842934288285212,12.522720336914062,272900,0.0,0.0
2020-04-27 00:00:00-03:00,12.689335037713652,13.329132802052914,12.529384325463674,12.815960884094238,218000,0.0,0.0
2020-04-28 00:00:00-03:00,13.222497798656182,13.928941372104022,13.162516608619907,13.589048385620117,214400,0.0,0.0
2020-04-29 00:00:00-03:00,13.742334750634926,13.955600645270987,13.329131126403809,13.329131126403809,192300,0.0,0.0
2020-04-30 00:00:00-03:00,13.262484128768582,13.702345318169915,13.229161812151622,13.662358283996582,155500,0.0,0.0
2020-05-04 00:00:00-03:00,13.895620935508415,13.895620935508415,13.395778464958939,13.7623291015625,199700,0.0,0.0
2020-05-05 00:00:00-03:00,13.87562620322619,13.928942680358887,13.555727340430016,13.928942680358887,123200,0.0,0.0
2020-05-06 00:00:00-03:00,13.98225857690496,14.295493979322494,13.635700854350043,14.062233924865723,134400,0.0,0.0
2020-05-07 00:00:00-03:00,14.328815832291191,15.101905328991378,14.115549939569071,14.308821678161621,195100,0.0,0.0
2020-05-08 00:00:00-03:00,14.32881674953261,14.32881674953261,12.902600047282187,13.255821228027344,374000,0.0,0.0
2020-05-11 00:00:00-03:00,13.255819785358959,13.88895398827064,13.255819785358959,13.795650482177734,273300,0.0,0.0
2020-05-12 00:00:00-03:00,13.862296127723203,14.055569142906208,13.335796099181445,13.6223726272583,259400,0.0,0.0
2020-05-13 00:00:00-03:00,13.86229556536605,13.86229556536605,13.062548477651648,13.395776748657227,145000,0.0,0.0
2020-05-14 00:00:00-03:00,13.395776662702307,13.442428416957348,12.73598484288466,13.349124908447266,197100,0.0,0.0
2020-05-15 00:00:00-03:00,13.342462129206051,13.722342207525523,13.082543177330766,13.635702133178711,127200,0.0,0.0
2020-05-18 00:00:00-03:00,13.6823545506756,13.96226637546685,13.355790966946657,13.362454414367676,217700,0.0,0.0
2020-05-19 00:00:00-03:00,13.375783593569496,13.522404857305988,13.035890579223633,13.035890579223633,139000,0.0,0.0
2020-05-20 00:00:00-03:00,13.035890863630089,13.962266410802686,12.815960234392152,13.955601692199707,222500,0.0,0.0
2020-05-21 00:00:00-03:00,13.962267053127853,14.128881212372027,13.2091703414917,13.2091703414917,220400,0.0,0.0
2020-05-22 00:00:00-03:00,13.095871399704047,13.355790327456852,12.995903168029137,13.05588436126709,134100,0.0,0.0
2020-05-25 00:00:00-03:00,13.429097248638627,13.51573729921912,12.862609010413566,13.235825538635254,189800,0.0,0.0
2020-05-26 00:00:00-03:00,13.36245499346062,13.455759786544679,13.035891395579286,13.38244915008545,208100,0.0,0.0
2020-05-27 00:00:00-03:00,13.395777550264667,13.788987035274223,13.282479880496403,13.335796356201172,186600,0.0,0.0
2020-05-28 00:00:00-03:00,13.415769183540114,13.682352808377725,13.382446866017878,13.642364501953125,82600,0.0,0.0
2020-05-29 00:00:00-03:00,13.542397314721667,13.595713789536909,13.215833747582682,13.26248550415039,74500,0.0,0.0
2020-06-01 00:00:00-03:00,13.12252994987075,13.562391175348875,13.009232284449718,13.329131126403809,174600,0.0,0.0
2020-06-02 00:00:00-03:00,13.355789998815817,13.529067584833864,13.222498179085777,13.329131126403809,107600,0.0,0.0
2020-06-03 00:00:00-03:00,13.395778007298237,13.562392158455765,13.22916385614071,13.362454414367676,133100,0.0,0.0
2020-06-04 00:00:00-03:00,13.322466946634256,13.555727005004883,13.235828150124338,13.555727005004883,169700,0.0,0.0
2020-06-05 00:00:00-03:00,13.762327777451825,13.762327777451825,13.275814791338696,13.355790138244629,215300,0.0,0.0
2020-06-08 00:00:00-03:00,13.382447529999496,13.489080476759252,13.242492264064186,13.315801620483398,157000,0.0,0.0
2020-06-09 00:00:00-03:00,13.342460562609812,13.355789998815817,12.969243975831704,13.329131126403809,229900,0.0,0.0
2020-06-10 00:00:00-03:00,13.335796015764712,13.595713669294641,12.962580695358787,12.995903015136719,182700,0.0,0.0
2020-06-12 00:00:00-03:00,12.762643684686969,12.922593116760254,12.369434187486567,12.922593116760254,153500,0.0,0.0
2020-06-15 00:00:00-03:00,12.875940450251912,13.395777021216958,12.542712172466242,13.295808792114258,164700,0.0,0.0
2020-06-16 00:00:00-03:00,13.355790033063716,13.45575826253509,13.122529983520506,13.122529983520508,107100,0.0,0.0
2020-06-17 00:00:00-03:00,13.202504517335155,13.382448099334534,13.06921396379732,13.149188041687012,100800,0.0,0.0
2020-06-18 00:00:00-03:00,13.169181451849914,13.26248496116535,13.029224916711781,13.189175605773926,109500,0.0,0.0
2020-06-19 00:00:00-03:00,13.189177284656083,13.322467847621445,12.895936012268066,12.895936012268066,105600,0.0,0.0
2020-06-22 00:00:00-03:00,12.96258274306858,13.195841560692234,12.835955619812012,12.835955619812012,86100,0.0,0.0
2020-06-23 00:00:00-03:00,12.929257504713261,13.129195243066103,12.73598575592041,12.73598575592041,76800,0.0,0.0
2020-06-24 00:00:00-03:00,12.722656505986434,13.049220085144041,12.582699959967417,13.049220085144043,134900,0.0,0.0
2020-06-25 00:00:00-03:00,13.049219321902727,13.329131126403809,12.875940464719678,13.329131126403809,105000,0.0,0.0
2020-06-26 00:00:00-03:00,13.362453445753816,13.362453445753816,13.155852269220759,13.329131126403809,162900,0.0,0.0
2020-06-29 00:00:00-03:00,13.529068453849424,13.895620346069336,13.529068453849424,13.895620346069336,337700,0.0,0.0
