Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-07 00:00:00-03:00,5.919704211297428,6.030583358295474,5.8765848041127935,5.98746395111084,12266000,0.0,0.0
2020-01-08 00:00:00-03:00,5.97514357042828,6.018263563523776,5.89506425463132,5.950503826141357,10127800,0.0,0.0
2020-01-09 00:00:00-03:00,5.938185849564001,6.012105102364632,5.913546098630458,5.956665515899658,8588400,0.0,0.0
2020-01-10 00:00:00-03:00,5.981304728616527,6.147622885587613,5.962825063943728,6.086023807525635,9389400,0.0,0.0
2020-01-13 00:00:00-03:00,6.129143732821875,6.406341075897217,6.129143732821875,6.406341075897217,11435000,0.0,0.0
2020-01-14 00:00:00-03:00,6.400180333791929,6.437139659034805,6.227701524465566,6.252341270446777,10723900,0.0,0.0
2020-01-15 00:00:00-03:00,6.264661788940431,6.387860525764359,6.1168233047517155,6.26466178894043,12693400,0.0,0.0
2020-01-16 00:00:00-03:00,6.283141311848579,6.326261309364444,6.1722627449198315,6.28930139541626,10070700,0.0,0.0
2020-01-17 00:00:00-03:00,6.332420756966184,6.4186601638793945,6.246181937510872,6.4186601638793945,6741800,0.0,0.0
2020-01-20 00:00:00-03:00,6.406340529977861,6.683538436889648,6.344741452020312,6.683538436889648,8550800,0.0,0.0
2020-01-21 00:00:00-03:00,6.615778517285639,6.615778517285639,6.443300280999451,6.474100112915039,10316700,0.0,0.0
2020-01-22 00:00:00-03:00,6.529538992316133,6.59729814529419,6.363220270291082,6.5972981452941895,11118300,0.0,0.0
2020-01-23 00:00:00-03:00,6.467941321550158,6.584980001268095,6.412501730515011,6.541860580444336,13368300,0.0,0.0
2020-01-24 00:00:00-03:00,6.57266034168568,6.60961967697172,6.301622474783855,6.394021987915039,15097100,0.0,0.0
2020-01-27 00:00:00-03:00,6.166102684319989,6.1907424312245904,5.91354513168335,5.91354513168335,18568300,0.0,0.0
2020-01-28 00:00:00-03:00,5.975145238051447,6.172263834819157,5.975145238051447,6.073704242706299,10047600,0.0,0.0
2020-01-29 00:00:00-03:00,6.153783523368007,6.153783523368007,5.913546098630458,5.956665515899658,10742500,0.0,0.0
2020-01-30 00:00:00-03:00,5.77186655583482,6.098343372344971,5.716426974502202,6.098343372344971,13274000,0.0,0.0
2020-01-31 00:00:00-03:00,5.956664149683639,6.018263806618047,5.870424747467041,5.870424747467041,11378900,0.0,0.0
2020-02-03 00:00:00-03:00,5.913545273721726,6.104503169954557,5.734906957508149,6.092183589935303,11601800,0.0,0.0
2020-02-04 00:00:00-03:00,6.1784224851445115,6.233862064528303,6.116823409407575,6.209222316741943,10392000,0.0,0.0
2020-02-05 00:00:00-03:00,6.264661334747558,6.375540483579226,6.252341168229429,6.307780742645264,11582600,0.0,0.0
2020-02-06 00:00:00-03:00,6.40634054083859,6.455620038271352,6.086023807525635,6.086023807525635,14734500,0.0,0.0
2020-02-07 00:00:00-03:00,6.08602411376176,6.135303613674164,5.771866861226696,5.833466529846191,13843100,0.0,0.0
2020-02-10 00:00:00-03:00,5.8581057666964265,5.9443445902605685,5.741066524062338,5.802666187286377,6816400,0.0,0.0
2020-02-11 00:00:00-03:00,5.901225831009496,6.116824088675589,5.827306579441748,6.055224418640137,15533200,0.0,0.0
2020-02-12 00:00:00-03:00,6.110662834435111,6.264661392586282,6.0983426678032355,6.166102409362793,8966900,0.0,0.0
2020-02-13 00:00:00-03:00,6.079863005313301,6.184582071852728,5.968983855457936,6.166102409362793,8416900,0.0,0.0
2020-02-14 00:00:00-03:00,6.159943607965893,6.159943607965893,5.895065844836799,5.956665515899658,9249300,0.0,0.0
2020-02-17 00:00:00-03:00,6.024424569601769,6.0367447385633835,5.901225817275575,6.0121049880981445,6236800,0.0,0.0
2020-02-18 00:00:00-03:00,5.932025131056732,5.938185214996338,5.8211459699755785,5.938185214996338,6538100,0.0,0.0
2020-02-19 00:00:00-03:00,5.876585625058037,6.246182441711426,5.648667803523026,6.246182441711426,22020700,0.0,0.0
2020-02-20 00:00:00-03:00,6.2092221478375,6.2092221478375,5.75954661610411,5.784186363220215,18675400,0.0,0.0
2020-02-21 00:00:00-03:00,5.7718661761559,5.784186343400692,5.519308622216737,5.593227863311768,23983600,0.0,0.0
2020-02-26 00:00:00-03:00,5.174351171114267,5.365309636249322,4.860194274197397,4.927953720092773,19963800,0.0,0.0
2020-02-27 00:00:00-03:00,4.823234895097644,5.081952525195118,4.7739554024560205,4.847874641418457,18649100,0.0,0.0
2020-02-28 00:00:00-03:00,4.817074830265485,4.897153854370117,4.5891567492215835,4.897153854370117,30196200,0.0,0.0
2020-03-02 00:00:00-03:00,5.002138200455786,5.100945769729257,4.878628444394163,5.076243877410889,14292600,0.02,0.0
2020-03-03 00:00:00-03:00,5.094769589602545,5.205928387290879,4.928031687539797,5.045365810394287,15733900,0.0,0.0
2020-03-04 00:00:00-03:00,5.181226772301146,5.391192550595059,5.113296130584716,5.3417887687683105,17225200,0.0,0.0
2020-03-05 00:00:00-03:00,5.24915725610451,5.255332876574839,4.884803893509275,5.033015251159668,14170300,0.0,0.0
2020-03-06 00:00:00-03:00,4.761294013432948,4.823048740399894,4.56985421260053,4.693363666534424,17299700,0.0,0.0
2020-03-09 00:00:00-03:00,4.119044369701223,4.19315004396256,3.705287246704102,3.8596742153167725,23612800,0.0,0.0
2020-03-10 00:00:00-03:00,4.180799097778726,4.224027554994495,3.773217594917774,4.193150043487549,26002600,0.0,0.0
2020-03-11 00:00:00-03:00,4.026411590396515,4.106692873996059,3.4150394179147554,3.686760187149048,28577100,0.0,0.0
2020-03-12 00:00:00-03:00,3.11861661479184,3.1865466631044,2.593700731205477,2.9024746417999268,36157100,0.0,0.0
2020-03-13 00:00:00-03:00,3.396513365905151,3.5200228250592454,2.8962996146264026,3.5014965534210205,27716700,0.0,0.0
2020-03-16 00:00:00-03:00,2.9457029337124787,3.2853543345234737,2.8715972699074466,3.112440824508667,21496100,0.0,0.0
2020-03-17 00:00:00-03:00,3.21124837624871,3.340933435142382,2.9518785529310976,3.112440824508667,21452000,0.0,0.0
2020-03-18 00:00:00-03:00,2.80984263238855,2.9333520756820013,2.451664805132931,2.667806625366211,24821400,0.0,0.0
2020-03-19 00:00:00-03:00,2.4701916030771294,2.8777731233545243,2.2911027354116205,2.6184029579162598,30371000,0.0,0.0
2020-03-20 00:00:00-03:00,2.8098432458350118,2.8715979809640637,2.433138919843087,2.562824010848999,23403400,0.0,0.0
2020-03-23 00:00:00-03:00,2.544296789770499,2.5628233527870092,2.346681540864748,2.3713834285736084,19404500,0.0,0.0
2020-03-24 00:00:00-03:00,2.5937013208652027,2.6245788367323324,2.4640163726098683,2.5751750469207764,14825000,0.0,0.0
2020-03-25 00:00:00-03:00,2.562823802310388,2.9024749651174444,2.5566481820650946,2.8160183429718018,20820600,0.0,0.0
2020-03-26 00:00:00-03:00,2.748088236074027,3.130968185577689,2.741912909751446,2.9704055786132812,27674100,0.0,0.0
2020-03-27 00:00:00-03:00,2.8160180488168898,2.9704050051849413,2.7666142698942733,2.8407199382781982,16462300,0.0,0.0
2020-03-30 00:00:00-03:00,2.8962993577825578,2.9395278118878805,2.7110348910108923,2.7789652347564697,14577600,0.0,0.0
2020-03-31 00:00:00-03:00,2.809842803059901,3.007457924332671,2.7789652931261513,2.8715975284576416,26191600,0.0,0.0
2020-04-01 00:00:00-03:00,2.785141152034988,2.8345449365950244,2.6986842345851407,2.7542636394500732,15287300,0.0,0.0
2020-04-02 00:00:00-03:00,2.85307118103422,2.970405315466768,2.7419126668469658,2.8160183429718018,18724800,0.0,0.0
2020-04-03 00:00:00-03:00,2.8407202504341997,2.8654221426099054,2.5134200318712074,2.581350088119507,20200800,0.0,0.0
2020-04-06 00:00:00-03:00,2.7666145208123276,2.7913164125139738,2.6307541164532755,2.6801578998565674,15694700,0.0,0.0
2020-04-07 00:00:00-03:00,2.8839483920703626,2.9951068946462494,2.8407199382781982,2.8407199382781982,16674600,0.0,0.0
2020-04-08 00:00:00-03:00,2.8407199242792567,3.0815634925750204,2.822193654509447,3.019808769226074,18592800,0.0,0.0
2020-04-09 00:00:00-03:00,3.0877392027949124,3.1186167126107645,2.8901237878069255,2.914825677871704,16225000,0.0,0.0
2020-04-13 00:00:00-03:00,2.902474585328099,3.063037157058716,2.8468954827418984,3.063037157058716,14494600,0.0,0.0
2020-04-14 00:00:00-03:00,3.1309677980062878,3.242126308281094,3.1124412323922686,3.155669689178467,13735200,0.0,0.0
2020-04-15 00:00:00-03:00,3.0136336467719183,3.1371431017749605,2.970405190285969,3.100090265274048,14307800,0.0,0.0
2020-04-16 00:00:00-03:00,3.161845117128636,3.1803716833426128,3.0383356572680564,3.149494171142578,14127900,0.0,0.0
2020-04-17 00:00:00-03:00,3.2421262817537118,3.3841623020664744,3.2297753362686787,3.3347585201263428,20600500,0.0,0.0
2020-04-20 00:00:00-03:00,3.223600299219939,3.3532853974988273,3.1803721294401903,3.211249351501465,17264700,0.0,0.0
2020-04-22 00:00:00-03:00,3.2297756373024367,3.3100569376727162,3.1556699574851614,3.192722797393799,20181400,0.0,0.0
2020-04-23 00:00:00-03:00,3.2174242694176796,3.4397415742319057,3.1803714343602683,3.2853546142578125,27438000,0.0,0.0
2020-04-24 00:00:00-03:00,3.2174239820395134,3.310056208644072,2.902474470477961,2.9951066970825195,27330200,0.0,0.0
2020-04-27 00:00:00-03:00,3.087738981436057,3.1494937021708314,2.988931428260419,3.1062655448913574,13072800,0.0,0.0
2020-04-28 00:00:00-03:00,3.2112485703444014,3.3100564225263636,3.1556694663661564,3.254477024078369,16390800,0.0,0.0
2020-04-29 00:00:00-03:00,3.334758496657514,3.48914546136879,3.29770566046318,3.3965132236480713,16065800,0.0,0.0
2020-04-30 00:00:00-03:00,3.2730042510864066,3.3162324191032555,3.1618454316835156,3.1803719997406006,20218600,0.0,0.0
2020-05-04 00:00:00-03:00,3.0506866032541144,3.161845117128636,3.0198090910540794,3.149494171142578,12380300,0.0,0.0
2020-05-05 00:00:00-03:00,3.223599787905216,3.2853548111720685,3.161845059108138,3.1741960048675537,11430300,0.0,0.0
2020-05-06 00:00:00-03:00,3.1927230771586643,3.279179711187983,3.0506870311613024,3.211249351501465,14913200,0.0,0.0
2020-05-07 00:00:00-03:00,3.273003715068108,3.482969783333438,3.2235996398300335,3.421215057373047,24114600,0.0,0.0
2020-05-08 00:00:00-03:00,3.5447244880547086,3.6126548334389974,3.445916927110113,3.600303888320923,21170900,0.0,0.0
2020-05-11 00:00:00-03:00,3.5632515391890567,3.6003043795993133,3.445917397321677,3.4829702377319336,13621800,0.0,0.0
2020-05-12 00:00:00-03:00,3.5138475663936806,3.544724784536567,3.3224077538165635,3.3594605922698975,12832700,0.0,0.0
2020-05-13 00:00:00-03:00,3.396513564126204,3.4150401313154206,3.1618452835683697,3.192722797393799,15899000,0.0,0.0
2020-05-14 00:00:00-03:00,3.1309679492010867,3.254477411026268,3.013633813232272,3.24212646484375,18809700,0.0,0.0
2020-05-15 00:00:00-03:00,3.192722077435836,3.2544767966912262,3.056861400604248,3.056861400604248,18651000,0.0,0.0
2020-05-18 00:00:00-03:00,3.1865471930589457,3.3779870141294843,3.1741962463598723,3.347109794616699,15343700,0.0,0.0
2020-05-19 00:00:00-03:00,3.359460694732812,3.427391047870679,3.297705962093748,3.353285074234009,13197500,0.0,0.0
2020-05-20 00:00:00-03:00,3.4026892019974286,3.482970208306508,3.340934174032264,3.347109794616699,9934400,0.0,0.0
2020-05-21 00:00:00-03:00,3.365635385627277,3.4582676143399906,3.291529720445001,3.384161949157715,14519000,0.0,0.0
2020-05-22 00:00:00-03:00,3.3224074493152242,3.3594602843726356,3.242126159455954,3.2853546142578125,7661200,0.0,0.0
2020-05-25 00:00:00-03:00,3.3841616463426614,3.4829691910777223,3.3779860275618647,3.47061824798584,8102300,0.0,0.0
2020-05-26 00:00:00-03:00,3.526198512544792,3.612655135602571,3.334758699967675,3.3594605922698975,15956800,0.0,0.0
2020-05-27 00:00:00-03:00,3.4150390937508663,3.754690170288086,3.402688150867144,3.754690170288086,25086500,0.0,0.0
2020-05-28 00:00:00-03:00,3.748516093744262,3.878201184422831,3.686761064301283,3.8287971019744873,21668000,0.0,0.0
2020-05-29 00:00:00-03:00,3.8658494686882316,3.939955135919827,3.7052868952166973,3.810270071029663,20595100,0.0,0.0
2020-06-01 00:00:00-03:00,3.8596745133381565,3.896727353329827,3.7732178866909245,3.834972620010376,12076900,0.0,0.0
2020-06-02 00:00:00-03:00,3.890551434995357,4.100517496319503,3.8782004902115834,4.001709938049316,24695800,0.0,0.0
2020-06-03 00:00:00-03:00,4.094342712553763,4.353712881779039,4.001710467191908,4.291957855224609,31745400,0.0,0.0
2020-06-04 00:00:00-03:00,4.230201980533176,4.409290802440397,4.186973826985047,4.347536087036133,16216100,0.0,0.0
2020-06-05 00:00:00-03:00,4.4957486724987366,4.5822052927958925,4.335186083191386,4.366063594818115,22896200,0.0,0.0
2020-06-08 00:00:00-03:00,4.421642946793029,4.532801759190037,4.366063835064316,4.464871406555176,18286200,0.0,0.0
2020-06-09 00:00:00-03:00,4.341362476348877,4.396941594915994,4.273432115355926,4.341362476348877,16313200,0.0,0.0
2020-06-10 00:00:00-03:00,4.409291142427627,4.433993030494021,4.143745698479022,4.180798530578613,19859300,0.0,0.0
2020-06-12 00:00:00-03:00,4.007885728307298,4.112868918387175,3.9090781585708423,4.020236968994141,20135400,0.0,0.0
2020-06-15 00:00:00-03:00,3.878200688758528,4.001710142919406,3.8226212871512497,3.9646573066711426,16270000,0.0,0.0
2020-06-16 00:00:00-03:00,4.2116770565101795,4.3104846326728286,4.125220132898057,4.2549052238464355,20643900,0.0,0.0
