Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-08-30 00:00:00-03:00,28.264858260476554,28.289417168575895,27.650938641456253,27.78190803527832,25311700,0.0,0.0
2019-09-02 00:00:00-03:00,27.761422794802225,27.998907507576202,27.433853149414062,27.433853149414062,8366100,0.015,0.0
2019-09-03 00:00:00-03:00,27.44204686768898,27.687725716365538,26.83604695492551,26.90974998474121,19116300,0.0,0.0
2019-09-04 00:00:00-03:00,27.25369071769788,27.27826047272905,26.86879996014856,27.09809684753418,15409600,0.0,0.0
2019-09-05 00:00:00-03:00,27.36834881034936,28.383812614091664,27.343782170592796,27.867891311645508,42036200,0.0,0.0
2019-09-06 00:00:00-03:00,28.048059751264805,28.850602399932153,28.048059751264805,28.80146598815918,21399400,0.0,0.0
2019-09-09 00:00:00-03:00,28.965243683610204,29.726840694600355,28.957055845657646,29.5057315826416,34847900,0.0,0.0
2019-09-10 00:00:00-03:00,29.571241125047063,29.71864717148754,28.73594123652972,28.932483673095703,22274700,0.0,0.0
2019-09-11 00:00:00-03:00,29.079899406997846,29.219117678385892,28.654063000715112,28.80146598815918,16367700,0.0,0.0
2019-09-12 00:00:00-03:00,29.071712186853123,29.153603084283343,28.78509092190985,28.981630325317383,13645700,0.0,0.0
2019-09-13 00:00:00-03:00,29.0798884347385,29.81691871355387,29.0798884347385,29.37470054626465,25083000,0.0,0.0
2019-09-16 00:00:00-03:00,29.096269302667274,29.169972335792743,28.58853903221208,28.85059356689453,20161300,0.0,0.0
2019-09-17 00:00:00-03:00,28.58034548823802,29.030751434547273,28.555775732810933,28.957048416137695,12250100,0.0,0.0
2019-09-18 00:00:00-03:00,28.965237810094187,29.186346877216863,28.52302279978485,28.866968154907227,13316300,0.0,0.0
2019-09-19 00:00:00-03:00,29.104463564755903,29.341951489974946,28.269163469250078,28.383811950683594,17989000,0.0,0.0
2019-09-20 00:00:00-03:00,28.563968704344635,28.744129221195443,28.351047469971775,28.457508087158203,32900200,0.0,0.0
2019-09-23 00:00:00-03:00,28.4165699509647,28.43294875196172,28.007109297849752,28.367433547973633,13212100,0.0,0.0
2019-09-24 00:00:00-03:00,28.514830881843974,28.572155105772385,27.93339768260672,28.072612762451172,10497600,0.0,0.0
2019-09-25 00:00:00-03:00,27.998904387268798,28.59671626813439,27.884255961340507,28.400177001953125,14271700,0.0,0.0
2019-09-26 00:00:00-03:00,28.563961060723948,29.235475929861256,28.334661090917997,29.219097137451172,18669400,0.0,0.0
2019-09-27 00:00:00-03:00,29.1454021836486,29.186347614015485,28.63767197443982,29.09626579284668,16175900,0.0,0.0
2019-09-30 00:00:00-03:00,29.112656694727132,29.309199215720444,28.686817169189453,28.686817169189453,15985400,0.0,0.0
2019-10-01 00:00:00-03:00,28.8547463662671,28.92848093429211,28.019088970408,28.03547477722168,17096300,0.015,0.0
2019-10-02 00:00:00-03:00,27.732358055413375,27.80609266602251,27.13428982503921,27.26537322998047,23731200,0.0,0.0
2019-10-03 00:00:00-03:00,27.232596604468753,27.5275318337081,26.913077970230027,27.2735595703125,21920200,0.0,0.0
2019-10-04 00:00:00-03:00,27.224406994939198,27.44561080030294,26.847542641478537,27.404647827148438,25181500,0.0,0.0
2019-10-07 00:00:00-03:00,27.27355458597996,27.56029841975675,26.85572428502132,26.896690368652344,15574100,0.0,0.0
2019-10-08 00:00:00-03:00,27.134284852878668,27.257176889799787,26.6754945822917,26.781997680664062,14886100,0.0,0.0
2019-10-09 00:00:00-03:00,27.02778724654328,27.3964571816716,26.732848798220655,27.208024978637695,12442900,0.0,0.0
2019-10-10 00:00:00-03:00,27.117900764517874,27.49476824325306,27.04416616272996,27.404647827148438,10893700,0.0,0.0
2019-10-11 00:00:00-03:00,27.527534952075527,28.08464010142741,27.519343608088434,27.756933212280273,19970500,0.0,0.0
2019-10-14 00:00:00-03:00,27.699589117871728,28.297657338955993,27.625854508407922,28.223922729492188,10268800,0.0,0.0
2019-10-15 00:00:00-03:00,28.24849711034118,28.379580500343536,28.010907489313617,28.158376693725586,15976800,0.0,0.0
2019-10-16 00:00:00-03:00,28.240308392349558,28.65813576019508,27.715974783572893,28.559823989868164,17662300,0.0,0.0
2019-10-17 00:00:00-03:00,28.551619643861738,28.781017862313654,28.11740661026771,28.387767791748047,17054300,0.0,0.0
2019-10-18 00:00:00-03:00,28.363199122115446,28.363199122115446,27.97814336172533,28.051877975463867,11418100,0.0,0.0
2019-10-21 00:00:00-03:00,28.068250738227285,28.568007040639536,27.847050100534773,28.510658264160156,16378000,0.0,0.0
2019-10-22 00:00:00-03:00,28.486086814177945,29.403670546861854,28.40415774189172,29.395479202270508,35538100,0.0,0.0
2019-10-23 00:00:00-03:00,29.157891715904356,30.108247147101185,29.09234845327537,29.813308715820312,34380200,0.0,0.0
2019-10-24 00:00:00-03:00,29.87065614578691,30.173789033709976,29.60029801295848,29.952585220336914,27250700,0.0,0.0
2019-10-25 00:00:00-03:00,29.94438818061211,30.419567396401447,29.772341826732948,30.149206161499023,18955500,0.0,0.0
2019-10-28 00:00:00-03:00,30.026318711574973,30.747275789237875,29.92800382575997,30.5588436126709,20976400,0.0,0.0
2019-10-29 00:00:00-03:00,30.38679855854884,30.501496138329518,29.960776744167276,30.018125534057617,16557800,0.0,0.0
2019-10-30 00:00:00-03:00,29.878849411028938,30.313062550173306,29.42005598787344,30.20655632019043,23575800,0.0,0.0
2019-10-31 00:00:00-03:00,29.739569241763462,30.042698968634955,29.23162154060259,29.682220458984375,26038300,0.0,0.0
2019-11-01 00:00:00-03:00,30.04695019697746,30.251853022414178,29.432241720667307,29.792869567871094,18958400,0.015,0.0
2019-11-04 00:00:00-03:00,29.874833213245353,30.120715983716984,29.702715586572115,29.891225814819336,10065400,0.0,0.0
2019-11-05 00:00:00-03:00,30.850176100703322,31.137041999236388,30.16170232142157,30.40758514404297,46982800,0.0,0.0
2019-11-06 00:00:00-03:00,30.407562398016484,30.620662977698725,29.973169632108853,29.997756958007812,19030900,0.0,0.0
2019-11-07 00:00:00-03:00,30.145305843305128,30.284641405049594,29.973188202240777,30.178091049194336,15689500,0.0,0.0
2019-11-08 00:00:00-03:00,29.801067694138947,30.1453029431502,29.52239972402883,29.72730255126953,15088000,0.0,0.0
2019-11-11 00:00:00-03:00,29.669909323891133,30.161674515782263,29.42402672794557,29.85841941833496,17480000,0.0,0.0
2019-11-12 00:00:00-03:00,29.522400296912963,29.743695729815457,29.03882949017842,29.350282669067383,19644000,0.0,0.0
2019-11-13 00:00:00-03:00,29.235530081334886,29.374865611522722,28.833922343140614,29.055217742919922,17688000,0.0,0.0
2019-11-14 00:00:00-03:00,29.096204060856397,29.333892112011856,28.817536065915,29.24373435974121,14012300,0.0,0.0
2019-11-18 00:00:00-03:00,29.505994132969903,29.669916947911045,29.07979606475,29.112581253051758,13345400,0.0,0.0
2019-11-19 00:00:00-03:00,29.096193457810678,29.178153315515274,28.563445003026317,28.792938232421875,17887600,0.0,0.0
2019-11-21 00:00:00-03:00,28.79295017533128,29.096205526506125,28.710987157061425,29.088010787963867,26063800,0.0,0.0
2019-11-22 00:00:00-03:00,28.899497284681274,29.36667867038245,28.858517339007683,29.28471565246582,16433000,0.0,0.0
2019-11-25 00:00:00-03:00,29.333894663129527,29.424052423241033,28.694595603506833,28.866716384887695,15202500,0.0,0.0
2019-11-26 00:00:00-03:00,28.686399874479875,28.760165027791317,28.15365119761175,28.276594161987305,26176400,0.0,0.0
2019-11-27 00:00:00-03:00,28.440494537353516,28.629004640544995,28.079863795102874,28.440494537353516,19366600,0.0,0.0
2019-11-28 00:00:00-03:00,28.235601705313996,28.44050447077118,27.883168698602187,28.35854148864746,15850200,0.0,0.0
2019-11-29 00:00:00-03:00,28.415920137799823,28.547060937464703,28.112664854996655,28.522470474243164,16530900,0.0,0.0
2019-12-02 00:00:00-03:00,28.63315702479494,29.125137570379582,28.56756149546667,28.9283447265625,16447900,0.015,0.0
2019-12-03 00:00:00-03:00,29.182548501184232,29.280943405224793,28.62497216509171,28.936559677124023,15999200,0.0,0.0
2019-12-04 00:00:00-03:00,29.01855988751367,29.986118805670746,28.944762914843448,29.977920532226562,34060300,0.0,0.0
2019-12-05 00:00:00-03:00,29.82211796867356,30.396093936328615,29.764720684699792,29.936912536621094,29077100,0.0,0.0
2019-12-06 00:00:00-03:00,29.928711179202246,30.07630507360702,29.395732879638672,29.395732879638672,28794200,0.0,0.0
2019-12-09 00:00:00-03:00,29.518727554733083,30.240297326332183,29.33013605959454,29.969707489013672,26700900,0.0,0.0
2019-12-10 00:00:00-03:00,29.969707911744987,30.15010113916849,29.338334743679685,29.535127639770508,21527300,0.0,0.0
2019-12-11 00:00:00-03:00,29.928704162284944,30.06809662547657,29.157938660593782,29.19073486328125,37043600,0.0,0.0
2019-12-12 00:00:00-03:00,29.477745996418065,29.592540610051692,28.985765059235717,29.182558059692383,23355500,0.0,0.0
2019-12-13 00:00:00-03:00,29.385747251377342,29.85362064027192,29.016372699297005,29.804372787475586,27255500,0.03756,0.0
2019-12-16 00:00:00-03:00,29.91108403050174,30.075250876053204,29.123086929321286,29.12308692932129,21663700,0.0,0.0
2019-12-17 00:00:00-03:00,29.344710912247454,29.779750379724682,29.17233713810237,29.566335678100586,19250800,0.0,0.0
2019-12-18 00:00:00-03:00,29.484242293398935,30.165533394130073,29.328285560913802,29.94390869140625,40451900,0.0,0.0
2019-12-19 00:00:00-03:00,29.68124411121285,30.13270046312274,29.640203193988544,30.091659545898438,22053300,0.0,0.0
2019-12-20 00:00:00-03:00,30.067030297254796,30.124488197437888,29.796154655345312,29.9603214263916,24863500,0.0,0.0
2019-12-23 00:00:00-03:00,29.960348557088693,30.239431381225586,29.804391705538848,30.239431381225586,11691500,0.0,0.0
2019-12-26 00:00:00-03:00,30.206588436835265,30.69908905029297,30.08346563188781,30.69908905029297,16333100,0.0,0.0
2019-12-27 00:00:00-03:00,30.781171267535974,30.937128074718,30.296880714344503,30.61700439453125,13455300,0.0,0.0
2019-12-30 00:00:00-03:00,30.649832101708395,30.85503986802106,30.255833566134722,30.452831268310547,9225800,0.0,0.0
2020-01-02 00:00:00-03:00,30.612961778675437,31.22883415222168,30.374826841595773,31.22883415222168,20666100,0.015,0.0
2020-01-03 00:00:00-03:00,30.793609956491366,31.40127190459418,30.75255243638031,30.900362014770508,24891400,0.0,0.0
2020-01-06 00:00:00-03:00,30.834667629643423,30.859304647822732,30.309123851642298,30.440509796142578,22294700,0.0,0.0
2020-01-07 00:00:00-03:00,30.440506894505074,30.5801062092543,29.73430633544922,29.73430633544922,20000900,0.0,0.0
2020-01-08 00:00:00-03:00,29.931389350372083,30.22700850563312,29.24982261657715,29.24982261657715,25980900,0.0,0.0
2020-01-09 00:00:00-03:00,29.38942775661956,29.504390088075063,28.346550255933998,28.66680335998535,48423800,0.0,0.0
2020-01-10 00:00:00-03:00,28.806407813854058,29.11023733398617,28.387612809425463,28.412246704101562,25521600,0.0,0.0
2020-01-13 00:00:00-03:00,28.757142184163122,29.069185148271682,28.52721743823562,28.789989471435547,29200700,0.0,0.0
2020-01-14 00:00:00-03:00,28.675023965982067,28.789989471435543,28.436888964481323,28.789989471435547,18433300,0.0,0.0
2020-01-15 00:00:00-03:00,28.65036769583825,28.691425206625166,28.24799970464426,28.436866760253906,32757500,0.0,0.0
2020-01-16 00:00:00-03:00,28.658602806995756,28.79819907601333,28.264441633616322,28.494369506835938,22857500,0.0,0.0
2020-01-17 00:00:00-03:00,28.658590720041488,28.987054049339847,28.518991377411226,28.691434860229492,19722900,0.0,0.0
2020-01-20 00:00:00-03:00,28.576458980003732,28.740692132975244,28.050915396484367,28.108396530151367,18322200,0.0,0.0
2020-01-21 00:00:00-03:00,27.92775247899039,28.313700094527597,27.459689815780198,27.508960723876953,26878100,0.0,0.0
2020-01-22 00:00:00-03:00,27.796367460918542,27.977024330879406,27.508961651879336,27.673194885253906,17443500,0.0,0.0
2020-01-23 00:00:00-03:00,27.50895903767019,28.58468363818226,27.426843995030588,28.330121994018555,33077600,0.0,0.0
2020-01-24 00:00:00-03:00,28.420446578438288,28.428656828597124,27.878479225812956,28.11661720275879,14756100,0.0,0.0
2020-01-27 00:00:00-03:00,27.70604122377569,27.99344702311939,27.43505592797596,27.508960723876953,14387100,0.0,0.0
2020-01-28 00:00:00-03:00,27.73067998998208,27.894913246708352,27.34473230654866,27.500755310058594,17185400,0.0,0.0
2020-01-29 00:00:00-03:00,27.664973174875605,27.747091333093422,27.032677452791905,27.07373809814453,20071400,0.0,0.0
2020-01-30 00:00:00-03:00,26.810973359861112,27.46790313720703,26.753492200123862,27.46790313720703,41789800,0.0,0.0
2020-01-31 00:00:00-03:00,27.090170407625312,27.418633748251438,26.72064640849353,26.950571060180664,25459800,0.0,0.0
2020-02-03 00:00:00-03:00,27.11076471574477,27.36544272461903,26.938242419694472,27.02861213684082,17586000,0.015,0.0
2020-02-04 00:00:00-03:00,27.406528272159,27.488680878814595,27.028621267269585,27.242219924926758,15730300,0.0,0.0
2020-02-05 00:00:00-03:00,27.694058022783324,28.03088863304559,27.40652084350586,27.40652084350586,34791900,0.0,0.0
2020-02-06 00:00:00-03:00,27.685845187951735,27.718707476663734,27.201137398170918,27.340797424316406,26487800,0.0,0.0
2020-02-07 00:00:00-03:00,27.151849750396686,28.05554407900645,27.110773447714653,27.69406509399414,37117000,0.0,0.0
2020-02-10 00:00:00-03:00,27.710496470461127,28.40058901654393,27.66942016744022,28.162342071533203,46013800,0.0,0.0
2020-02-11 00:00:00-03:00,28.885299919566727,29.12354688937076,28.45809942906612,28.81136131286621,95513900,0.0,0.0
2020-02-12 00:00:00-03:00,28.89350804938865,29.1481861170837,28.55667738381557,28.696340560913086,66278200,0.0,0.0
2020-02-13 00:00:00-03:00,28.51560820400058,28.581332805848195,28.096624835947296,28.252716064453125,20284500,0.0,0.0
2020-02-14 00:00:00-03:00,28.154131180240533,28.2609320870511,27.661206087675797,27.77622413635254,31505400,0.0,0.0
2020-02-17 00:00:00-03:00,27.92408719014115,27.92408719014115,27.40651720228567,27.52153205871582,32235000,0.0,0.0
2020-02-18 00:00:00-03:00,27.42295230111459,27.718706622568856,27.08612168699618,27.636550903320312,23950000,0.0,0.0
2020-02-19 00:00:00-03:00,27.685852420647915,28.277358102388106,27.537975216732576,28.03089714050293,19774200,0.0,0.0
2020-02-20 00:00:00-03:00,28.12126359077036,28.15412588421061,27.792650058130246,27.932310104370117,48008700,0.0,0.0
2020-02-21 00:00:00-03:00,27.318276551170445,27.418284737262827,27.04326198717103,27.234939575195312,19501200,0.4832,0.0
2020-02-26 00:00:00-03:00,25.918186405358664,26.33487750001218,25.64317034646936,25.876516342163086,35231200,0.0,0.0
2020-02-27 00:00:00-03:00,25.584841677003116,26.94325595142287,25.476501069090666,25.893192291259766,61009500,0.0,0.0
2020-02-28 00:00:00-03:00,25.91819381914422,26.73490980634142,25.668178137105997,26.668237686157227,56066500,0.0,0.0
2020-03-02 00:00:00-03:00,26.622383821071015,26.922542741615892,26.072093526936403,26.5806941986084,51275400,0.015,0.0
2020-03-03 00:00:00-03:00,26.38892022861982,26.655727385702846,25.813616302224478,26.09709930419922,43691000,0.0,0.0
2020-03-04 00:00:00-03:00,26.52232634316873,26.53900218965495,25.78860659103371,26.34723472595215,31229900,0.0,0.0
2020-03-05 00:00:00-03:00,26.063752196770082,26.255519664150956,25.16327714309437,25.446760177612305,30407300,0.0,0.0
2020-03-06 00:00:00-03:00,24.67968888194327,25.305018828663304,24.44623179599446,24.904808044433594,32428300,0.0,0.0
2020-03-09 00:00:00-03:00,23.345649317066254,23.720847888637568,22.82037290716257,23.17889404296875,47479600,0.0,0.0
2020-03-10 00:00:00-03:00,24.59630918998605,24.763064464680692,22.99546459604291,23.75419807434082,44566300,0.0,0.0
2020-03-11 00:00:00-03:00,23.178896872645097,23.462379919040735,20.86934606331078,21.819847106933594,48242100,0.0,0.0
2020-03-12 00:00:00-03:00,19.34353876939154,20.477469233733743,18.68485718168362,19.677047729492188,58487200,0.0,0.0
2020-03-13 00:00:00-03:00,22.461852806160042,22.661958204285526,19.718737927476838,21.85319709777832,89695700,0.0,0.0
2020-03-16 00:00:00-03:00,19.593666408239617,21.394616044496697,18.94332286558728,19.84379768371582,62416000,0.0,0.0
2020-03-17 00:00:00-03:00,20.435785260807265,22.27008570009889,19.593673975697047,21.011089324951172,70493400,0.0,0.0
2020-03-18 00:00:00-03:00,19.98554180097032,20.218998855102836,17.959474385565418,19.55198097229004,83737300,0.0,0.0
2020-03-19 00:00:00-03:00,18.98501786709117,19.785439448325274,17.617628613705094,19.051719665527344,73652600,0.0,0.0
2020-03-20 00:00:00-03:00,19.501951063478604,19.985539367202232,18.009498136069563,18.384695053100586,73398600,0.0,0.0
2020-03-23 00:00:00-03:00,18.55978488352648,18.751552268222063,16.67545794491555,17.109020233154297,53457900,0.0,0.0
2020-03-24 00:00:00-03:00,18.09288113945513,19.410242882077,17.92612584431966,18.759899139404297,51467700,0.0,0.0
2020-03-25 00:00:00-03:00,18.534777752064286,20.61921074056354,18.35134822158297,19.677047729492188,43889700,0.0,0.0
2020-03-26 00:00:00-03:00,20.20231829986898,20.69424447010166,19.77709390236468,20.218994140625,50777700,0.0,0.0
2020-03-27 00:00:00-03:00,19.193459251818165,20.0272324433971,18.768234733277367,19.151769638061523,41981300,0.0,0.0
2020-03-30 00:00:00-03:00,19.268495190785952,20.335723649103095,19.035038170381153,20.10226821899414,30225500,0.0,0.0
2020-03-31 00:00:00-03:00,19.96886889028734,20.219000215598957,19.018366355451594,19.25182342529297,40625200,0.0,0.0
2020-04-01 00:00:00-03:00,18.538479583965994,18.67196986282952,17.67913611269825,17.854341506958008,44343800,0.015,0.0
2020-04-02 00:00:00-03:00,17.837656145972243,18.354932208393894,17.64576405480363,17.937774658203125,39156300,0.0,0.0
2020-04-03 00:00:00-03:00,17.871029590628883,17.92108805129457,16.694645421341626,17.236949920654297,37393100,0.0,0.0
2020-04-06 00:00:00-03:00,18.47173261022343,18.922263450145703,18.263153871295597,18.50510597229004,39305700,0.0,0.0
2020-04-07 00:00:00-03:00,19.606412472932234,19.9234516340113,19.122509590444995,19.189254760742188,38049700,0.0,0.0
2020-04-08 00:00:00-03:00,19.197589792170675,20.348943879020432,19.139187992368615,20.173738479614258,40947000,0.0,0.0
2020-04-09 00:00:00-03:00,20.4073509775465,20.60758804504424,19.606409072875977,19.606409072875977,37307000,0.0,0.0
2020-04-13 00:00:00-03:00,19.564696284884427,20.023569107055664,19.2059404171035,20.023569107055664,21602700,0.0,0.0
2020-04-14 00:00:00-03:00,20.407347410813287,20.983025298761337,20.27385711669922,20.27385711669922,33766100,0.0,0.0
2020-04-15 00:00:00-03:00,19.898412576844677,20.424030313678745,19.497941768654005,19.52297019958496,34845100,0.0,0.0
2020-04-16 00:00:00-03:00,19.77326694145729,19.873383854388262,19.02238213782679,19.030725479125977,31071300,0.0,0.0
2020-04-17 00:00:00-03:00,19.5563473619062,19.698180999611306,18.863865858129486,19.3727970123291,25164100,0.0,0.0
2020-04-20 00:00:00-03:00,18.955636356896544,19.164215108324527,18.77208762851857,18.888891220092773,28583800,0.0,0.0
2020-04-22 00:00:00-03:00,18.688654146656333,19.29770366471018,18.53013386410484,18.663625717163086,48051200,0.0,0.0
2020-04-23 00:00:00-03:00,18.905581157321073,18.972326305617138,18.22144298945395,18.396648406982422,41455100,0.0,0.0
2020-04-24 00:00:00-03:00,18.138017304580053,18.204762475501038,16.99500605364185,17.42050552368164,68819700,0.0,0.0
2020-04-27 00:00:00-03:00,17.971143523004955,18.471731184737195,17.60404452524919,17.996171951293945,38416700,0.0,0.0
2020-04-28 00:00:00-03:00,19.172551711773917,19.698170871805313,18.84716948311669,19.48124885559082,58267500,0.0,0.0
2020-04-29 00:00:00-03:00,20.023564059102334,20.123682579583,19.32273918972736,19.739896774291992,31532100,0.0,0.0
2020-04-30 00:00:00-03:00,18.847183217191034,19.46457636339452,18.73872133438234,18.997360229492188,46293100,0.0,0.0
2020-05-04 00:00:00-03:00,18.325291039284515,18.44217165301832,18.1833638973025,18.275197982788086,32042300,0.015,0.0
2020-05-05 00:00:00-03:00,18.534004477528057,19.51079663552386,18.29189285220578,18.95143699645996,51925500,0.0,0.0
2020-05-06 00:00:00-03:00,18.86794999157213,19.01822595171366,18.36703065522658,18.567398071289062,29178900,0.0,0.0
2020-05-07 00:00:00-03:00,18.684271576922686,18.767758366701113,17.640690685637555,17.899499893188477,52200500,0.0,0.0
2020-05-08 00:00:00-03:00,18.38373446495336,19.009883445974555,18.283549927343117,18.634193420410156,35745100,0.0,0.0
2020-05-11 00:00:00-03:00,18.508959487365622,19.226943989004276,18.508959487365622,18.684280395507812,38216500,0.0,0.0
2020-05-12 00:00:00-03:00,18.79280556280034,18.918034955819927,18.02472993526791,18.041427612304688,43248200,0.0,0.0
2020-05-13 00:00:00-03:00,18.149973142238395,18.31694685493368,17.699146665768065,18.033092498779297,34711100,0.0,0.0
2020-05-14 00:00:00-03:00,17.79097193572487,18.859599662826117,17.306750320334007,18.826204299926758,61771700,0.0,0.0
2020-05-15 00:00:00-03:00,18.784469507949005,19.009883524215404,18.058135986328125,18.058135986328125,37767500,0.0,0.0
2020-05-18 00:00:00-03:00,18.742721855527694,19.151805557408935,18.375380771079296,18.9263916015625,49600900,0.0,0.0
2020-05-19 00:00:00-03:00,18.892994943757124,18.968132923909078,18.041433822666118,18.10822296142578,40881800,0.0,0.0
2020-05-20 00:00:00-03:00,18.30859801006098,18.32529569980638,17.83272499897256,18.033092498779297,41396000,0.0,0.0
2020-05-21 00:00:00-03:00,18.13327150668385,19.068321228027344,18.124922663627864,19.068321228027344,60803900,0.0,0.0
2020-05-22 00:00:00-03:00,18.86794493092997,19.49409353532558,18.542346573827047,19.168495178222656,51255200,0.0,0.0
2020-05-25 00:00:00-03:00,19.961627660196626,20.19539049947251,19.527497355418152,20.00337028503418,28158200,0.0,0.0
2020-05-26 00:00:00-03:00,20.312262718213848,20.387400685734487,19.085011902674093,19.210241317749023,53066900,0.0,0.0
2020-05-27 00:00:00-03:00,19.73621187696838,19.811349868774414,19.335476982255468,19.811349868774414,36440100,0.0,0.0
2020-05-28 00:00:00-03:00,19.61097693030403,20.0785008432281,19.46070098876953,19.46070098876953,23918500,0.0,0.0
2020-05-29 00:00:00-03:00,19.352173037711424,19.45235595676238,18.95978542635529,19.235292434692383,53968500,0.0,0.0
2020-06-01 00:00:00-03:00,19.072389994865542,19.924507672939196,18.963787511228592,19.765779495239258,39221300,0.015,0.0
2020-06-02 00:00:00-03:00,20.04982039952042,21.135851700461153,19.90780077462049,21.09408187866211,57810700,0.0,0.0
2020-06-03 00:00:00-03:00,21.971249871756697,22.363893010907343,21.55354548945398,21.65379524230957,58718200,0.0,0.0
2020-06-04 00:00:00-03:00,21.528489604255252,22.41402266896972,21.28622023738475,22.280357360839844,44336600,0.0,0.0
2020-06-05 00:00:00-03:00,23.525116425450978,23.976238033280048,22.7064160187421,22.77324867248535,64665500,0.0,0.0
2020-06-08 00:00:00-03:00,23.065642958164762,23.792447894536807,22.982101739632654,23.69219970703125,31763300,0.0,0.0
2020-06-09 00:00:00-03:00,23.03222914887792,23.591953322174334,22.773252768223294,23.22437286376953,51638000,0.0,0.0
2020-06-10 00:00:00-03:00,23.48334382088103,23.533467906871813,22.121626471901056,22.21352195739746,49244800,0.0,0.0
2020-06-12 00:00:00-03:00,21.64544664626399,22.029735607450178,21.403178869499463,21.7707576751709,54204000,0.0,0.0
2020-06-15 00:00:00-03:00,20.968758900814912,21.712272141443705,20.910280546169812,21.261152267456055,37413100,0.0,0.0
2020-06-16 00:00:00-03:00,22.138336614244935,22.196814984317122,21.47001010853982,21.87100601196289,38011200,0.0,0.0
2020-06-17 00:00:00-03:00,21.871001725209403,22.505912577893696,21.84593888862679,22.146686553955078,35792100,0.0,0.0
2020-06-18 00:00:00-03:00,22.1383411771173,23.316267882086834,21.98796728398648,23.015520095825195,53971500,0.0,0.0
2020-06-19 00:00:00-03:00,23.47498903008552,23.591945759323963,23.04057604517711,23.46663475036621,62091700,0.0,0.0
2020-06-22 00:00:00-03:00,23.42486469877502,23.591945511155824,22.48085181483062,22.73982810974121,29284200,0.0,0.0
2020-06-23 00:00:00-03:00,23.140826688311208,23.18259649508009,22.18845947850396,22.439083099365234,59605500,0.0,0.0
